PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.029999,63.770000,12.670000,21.020000,0.680000,39.619999,-1.740000,3.150000,274.839996,61.360001,99827.742188,31.5,114.83,58.787498,PM2.5,12366
41.130001,60.849998,11.530000,17.719999,0.650000,41.730000,-0.930000,3.430000,274.779999,58.189999,99505.031250,31.49,114.99,57.662502,PM2.5,12367
39.740002,55.759998,9.040000,12.780000,0.580000,47.099998,-1.440000,3.800000,274.730011,54.849998,98603.929688,31.47,115.3,55.925003,PM2.5,12369
43.939999,66.330002,14.500000,24.600000,0.680000,37.580002,-1.430000,4.510000,274.829987,63.250000,99697.703125,31.65,114.68,61.174999,PM2.5,12610
42.820000,63.380001,13.500000,21.879999,0.650000,39.439999,-0.790000,4.400000,274.540009,62.230000,99131.226562,31.64,114.84,59.775002,PM2.5,12611
42.259998,60.970001,12.210000,18.379999,0.620000,41.689999,-0.100000,4.340000,274.730011,59.599998,99351.828125,31.63,115.0,59.074997,PM2.5,12612
41.549999,58.529999,10.750000,15.260000,0.590000,44.869999,-0.330000,4.360000,275.339996,55.750000,100011.023438,31.61,115.16,58.187500,PM2.5,12613
41.880001,58.299999,9.260000,13.390000,0.570000,46.270000,-1.440000,4.600000,275.000000,52.900002,99351.523438,31.6,115.32,58.600002,PM2.5,12614
51.200001,82.739998,17.690001,30.740000,0.800000,32.799999,-0.030000,4.360000,274.959991,64.889999,99808.320312,31.84,114.06,70.250000,PM2.5,12856
50.880001,85.449997,16.910000,32.240002,0.790000,29.610001,-0.690000,5.190000,275.220001,65.269997,100659.796875,31.81,114.38,69.849998,PM2.5,12858
48.110001,77.610001,15.510000,30.219999,0.730000,32.480000,-0.770000,5.750000,275.119995,65.250000,100801.632812,31.8,114.54,66.387497,PM2.5,12859
45.720001,69.839996,14.080000,25.959999,0.670000,35.730000,-0.500000,5.240000,275.209991,62.450001,100646.203125,31.79,114.7,63.400002,PM2.5,12860
44.790001,66.680000,13.210000,23.200001,0.640000,37.169998,-0.010000,4.850000,275.390015,60.189999,100712.296875,31.77,114.86,62.237503,PM2.5,12861
44.189999,64.160004,12.200000,19.480000,0.610000,39.450001,0.290000,4.270000,275.670013,57.799999,101010.492188,31.76,115.02,61.487499,PM2.5,12862
41.759998,59.020000,10.740000,15.850000,0.560000,44.619999,0.680000,3.800000,276.029999,55.939999,101213.023438,31.75,115.18,58.449997,PM2.5,12863
37.779999,52.139999,9.650000,12.190000,0.480000,50.910000,-0.160000,4.560000,277.369995,56.369999,100380.156250,31.74,115.34,53.474998,PM2.5,12864
43.419998,59.480000,8.930000,12.930000,0.530000,46.150002,-0.510000,4.710000,274.549988,51.180000,98287.179688,31.72,115.49,60.524998,PM2.5,12865
51.849998,80.559998,16.580000,29.360001,0.770000,34.599998,0.770000,5.810000,274.739990,60.580002,99209.062500,31.98,113.91,71.062500,PM2.5,13105
53.160000,85.239998,18.290001,31.480000,0.800000,31.660000,0.360000,5.630000,275.329987,63.189999,100551.171875,31.97,114.07,72.699997,PM2.5,13106
52.380001,83.129997,17.910000,31.160000,0.790000,31.250000,-0.070000,4.990000,275.529999,63.660000,101114.742188,31.96,114.23,71.724998,PM2.5,13107
52.279999,85.570000,16.940001,31.700001,0.780000,29.190001,-0.130000,5.180000,275.660004,63.910000,101528.617188,31.95,114.39,71.599998,PM2.5,13108
49.700001,79.389999,15.610000,30.340000,0.740000,30.870001,-0.140000,5.560000,275.640015,63.939999,101768.359375,31.94,114.55,68.375000,PM2.5,13109
47.410000,72.500000,14.100000,27.110001,0.680000,33.389999,-0.070000,4.920000,275.809998,61.490002,101875.937500,31.92,114.71,65.512497,PM2.5,13110
46.400002,68.889999,13.150000,24.160000,0.640000,34.830002,-0.230000,4.090000,276.019989,58.810001,102023.570312,31.91,114.87,64.250000,PM2.5,13111
46.250000,66.980003,12.120000,20.490000,0.610000,36.709999,-0.740000,3.400000,276.140015,56.060001,102101.046875,31.9,115.03,64.062500,PM2.5,13112
46.060001,65.370003,11.040000,17.959999,0.590000,40.000000,-0.730000,3.100000,276.070007,53.820000,101915.273438,31.88,115.19,63.825001,PM2.5,13113
45.400002,63.450001,10.440000,15.740000,0.550000,43.060001,-0.340000,3.760000,276.350006,55.310001,101368.601562,31.87,115.35,63.000000,PM2.5,13114
45.689999,62.730000,9.350000,14.470000,0.530000,43.770000,-0.170000,4.440000,275.970001,53.540001,100565.046875,31.86,115.51,63.362499,PM2.5,13115
46.500000,62.970001,9.310000,14.420000,0.520000,43.669998,-0.140000,3.760000,275.420013,55.880001,100179.531250,31.84,115.67,64.375000,PM2.5,13116
47.180000,64.480003,10.190000,16.389999,0.530000,42.200001,-0.850000,2.510000,275.119995,58.259998,100923.070312,31.83,115.83,65.224998,PM2.5,13117
51.090000,79.360001,16.440001,28.799999,0.760000,36.389999,0.980000,6.500000,275.720001,64.449997,99094.203125,32.13,113.77,70.112503,PM2.5,13355
49.310001,76.809998,16.959999,29.139999,0.720000,37.900002,0.460000,6.160000,277.390015,65.989998,100662.929688,32.12,113.93,67.887505,PM2.5,13356
58.169998,92.309998,21.110001,35.439999,0.860000,28.480000,-0.230000,5.640000,275.760010,60.360001,101778.117188,32.11,114.09,78.962494,PM2.5,13357
56.459999,89.089996,19.180000,32.570000,0.840000,29.930000,-0.170000,4.730000,275.829987,63.980000,101767.140625,32.09,114.25,76.824997,PM2.5,13358
55.570000,88.889999,18.379999,32.270000,0.820000,28.799999,-0.220000,4.960000,275.829987,63.139999,101953.203125,32.08,114.41,75.712502,PM2.5,13359
53.470001,84.269997,17.650000,31.820000,0.790000,29.280001,-0.160000,4.970000,275.779999,64.620003,102124.546875,32.07,114.57,73.087502,PM2.5,13360
50.770000,77.410004,15.870000,29.350000,0.730000,31.510000,-0.190000,4.370000,275.850006,62.590000,102196.632812,32.06,114.73,69.712502,PM2.5,13361
48.930000,72.599998,14.700000,26.240000,0.680000,32.860001,-0.430000,3.600000,275.910004,60.840000,102208.656250,32.05,114.89,67.412498,PM2.5,13362
48.009998,69.800003,13.570000,22.500000,0.650000,34.630001,-0.780000,3.160000,275.880005,59.099998,102108.562500,32.03,115.05,66.262497,PM2.5,13363
47.220001,67.300003,12.170000,19.559999,0.620000,37.869999,-0.650000,3.150000,275.730011,58.029999,101919.960938,32.02,115.21,65.275002,PM2.5,13364
46.630001,65.599998,11.460000,17.450001,0.580000,40.330002,-0.180000,3.340000,275.929993,59.180000,101907.593750,32.01,115.37,64.537498,PM2.5,13365
46.730000,64.790001,10.880000,16.660000,0.560000,41.020000,-0.250000,3.120000,276.200012,57.610001,102118.351562,31.99,115.53,64.662498,PM2.5,13366
46.360001,63.610001,10.600000,16.420000,0.550000,41.360001,-1.040000,2.590000,275.899994,57.540001,102190.476562,31.98,115.69,64.199997,PM2.5,13367
46.090000,63.939999,10.970000,17.830000,0.550000,40.610001,-2.000000,2.270000,275.160004,60.060001,102303.851562,31.97,115.85,63.862499,PM2.5,13368
50.380001,74.470001,21.209999,31.809999,0.960000,31.080000,-1.010000,5.300000,276.690002,61.630001,101774.703125,32.36,112.34,69.224998,PM2.5,13598
56.570000,86.480003,17.280001,31.790001,0.820000,33.490002,0.770000,5.310000,275.899994,63.259998,100742.601562,32.26,113.78,76.962502,PM2.5,13607
58.009998,88.970001,18.360001,33.270000,0.830000,32.430000,-0.270000,4.860000,276.600006,63.700001,101674.320312,32.25,113.94,78.762497,PM2.5,13608
62.840000,97.320000,23.459999,38.130001,0.920000,27.520000,-0.510000,5.170000,275.739990,62.750000,101923.570312,32.24,114.1,84.800003,PM2.5,13609
59.509998,91.620003,20.160000,33.529999,0.880000,30.129999,-0.200000,4.640000,275.730011,64.639999,101998.406250,32.23,114.26,80.637497,PM2.5,13610
58.090000,90.389999,19.520000,32.509998,0.870000,29.370001,-0.380000,4.750000,275.769989,63.490002,102138.789062,32.22,114.42,78.862503,PM2.5,13611
56.040001,86.510002,19.280001,32.410000,0.840000,29.400000,-0.390000,4.700000,275.660004,64.550003,102196.140625,32.21,114.58,76.300003,PM2.5,13612
52.970001,79.790001,17.520000,30.610001,0.780000,31.190001,-0.370000,4.300000,275.679993,63.180000,102296.500000,32.19,114.74,72.462502,PM2.5,13613
50.450001,74.309998,16.150000,27.910000,0.730000,32.669998,-0.470000,3.730000,275.750000,61.450001,102390.546875,32.18,114.9,69.312500,PM2.5,13614
48.660000,70.660004,15.040000,24.469999,0.690000,34.410000,-0.700000,3.400000,275.720001,59.869999,102276.773438,32.17,115.06,67.074997,PM2.5,13615
46.790001,66.669998,13.380000,20.980000,0.650000,37.320000,-0.730000,3.350000,275.579987,58.709999,102103.171875,32.16,115.22,64.737503,PM2.5,13616
45.680000,64.360001,12.620000,18.790001,0.610000,39.410000,-0.490000,3.260000,275.549988,59.590000,102054.671875,32.14,115.38,63.349998,PM2.5,13617
45.480000,63.439999,12.990000,18.900000,0.590000,39.500000,-0.620000,2.790000,275.600006,59.840000,102193.539062,32.13,115.54,63.099998,PM2.5,13618
43.580002,60.360001,12.090000,18.150000,0.570000,40.290001,-1.500000,2.170000,275.290009,60.009998,102366.937500,32.12,115.7,60.725002,PM2.5,13619
42.669998,59.669998,11.340000,18.170000,0.570000,40.310001,-2.240000,2.330000,274.679993,60.770000,102364.843750,32.1,115.86,59.587498,PM2.5,13620
51.080002,78.919998,16.570000,26.780001,1.210000,24.820000,-1.140000,0.430000,275.950012,63.860001,100921.976562,32.52,111.86,70.100006,PM2.5,13849
52.009998,78.019997,20.090000,29.389999,1.180000,25.389999,-0.890000,2.010000,276.149994,62.740002,101163.593750,32.51,112.02,71.262497,PM2.5,13850
52.740002,78.589996,22.650000,31.559999,1.140000,26.040001,-0.660000,3.390000,276.450012,62.060001,101504.679688,32.5,112.19,72.175003,PM2.5,13851
52.459999,78.089996,21.320000,31.290001,1.030000,30.469999,-0.480000,4.630000,276.630005,61.290001,101771.882812,32.49,112.35,71.824997,PM2.5,13852
51.939999,77.970001,19.830000,31.219999,0.990000,32.209999,-0.260000,5.580000,276.769989,60.490002,101850.500000,32.48,112.51,71.174995,PM2.5,13853
51.009998,76.550003,18.530001,30.790001,0.950000,33.770000,-0.280000,6.290000,276.829987,59.470001,101510.343750,32.47,112.67,70.012497,PM2.5,13854
50.230000,75.480003,17.670000,30.420000,0.910000,34.919998,-0.220000,7.110000,276.609985,59.230000,100708.937500,32.46,112.83,69.037498,PM2.5,13855
50.540001,76.000000,17.459999,30.370001,0.880000,35.529999,0.180000,7.550000,276.380005,59.290001,99940.859375,32.45,112.99,69.425003,PM2.5,13856
51.919998,78.040001,16.910000,31.190001,0.870000,36.130001,0.370000,7.750000,275.899994,61.040001,99383.648438,32.44,113.15,71.149994,PM2.5,13857
55.240002,82.279999,18.600000,33.360001,0.890000,34.630001,0.350000,6.610000,275.190002,64.879997,99419.382812,32.43,113.31,75.300003,PM2.5,13858
57.450001,85.050003,18.459999,33.939999,0.890000,34.209999,0.620000,5.190000,275.059998,66.489998,100247.578125,32.42,113.47,78.062500,PM2.5,13859
59.020000,87.720001,17.610001,33.580002,0.880000,34.150002,0.750000,5.220000,275.380005,65.339996,101030.453125,32.41,113.63,80.025002,PM2.5,13860
61.980000,91.830002,17.510000,33.910000,0.890000,33.529999,0.310000,4.280000,275.609985,64.040001,101463.593750,32.4,113.79,83.724998,PM2.5,13861
63.060001,93.760002,18.219999,34.509998,0.890000,33.049999,-0.340000,4.200000,275.839996,64.739998,101704.687500,32.39,113.95,85.075005,PM2.5,13862
64.650002,97.349998,21.709999,37.439999,0.950000,30.260000,-0.500000,4.870000,275.510010,65.099998,101894.656250,32.38,114.12,87.062500,PM2.5,13863
61.290001,92.510002,20.360001,33.930000,0.920000,31.370001,-0.370000,4.630000,275.480011,65.389999,102099.023438,32.37,114.28,82.862503,PM2.5,13864
59.430000,90.949997,20.549999,32.779999,0.920000,30.670000,-0.540000,4.640000,275.540009,64.099998,102203.453125,32.35,114.44,80.537498,PM2.5,13865
