PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
67.650002,98.599998,11.120000,13.470000,0.970000,56.509998,-2.960000,-0.870000,283.660004,66.150002,93572.289062,24.79,111.61,90.812500,PM2.5,2760
60.590000,86.489998,10.510000,13.400000,0.860000,56.270000,-3.670000,-2.840000,284.279999,65.389999,95404.906250,24.77,111.91,81.987503,PM2.5,2762
74.099998,103.360001,12.310000,13.440000,0.950000,68.830002,-4.320000,-0.820000,283.269989,64.720001,94418.210938,24.95,111.03,98.875000,PM2.5,2901
75.099998,110.120003,13.490000,14.210000,1.060000,59.430000,-1.570000,-4.610000,284.859985,61.639999,98707.640625,24.93,111.47,100.125000,PM2.5,2904
68.870003,100.410004,12.160000,12.800000,0.970000,59.080002,-3.010000,-1.650000,283.929993,65.500000,95081.429688,24.92,111.62,92.337502,PM2.5,2905
58.790001,84.050003,10.380000,11.090000,0.810000,58.200001,-3.980000,-0.920000,283.320007,67.690002,93716.070312,24.91,111.77,79.737503,PM2.5,2906
58.110001,82.349998,10.530000,11.500000,0.800000,57.900002,-3.490000,-2.110000,282.940002,69.620003,93902.242188,24.9,111.92,78.887497,PM2.5,2907
60.310001,85.089996,11.640000,13.830000,0.840000,57.720001,-2.130000,-2.690000,283.130005,69.209999,95235.453125,24.89,112.07,81.637505,PM2.5,2908
71.029999,98.410004,12.960000,13.420000,0.910000,70.339996,-4.270000,-1.790000,285.019989,58.770000,98612.382812,25.09,111.04,95.037498,PM2.5,3046
73.669998,102.989998,13.130000,13.300000,0.950000,67.070000,-4.240000,-2.310000,284.170013,61.240002,97854.046875,25.08,111.19,98.337494,PM2.5,3047
74.830002,108.300003,14.090000,13.640000,1.030000,61.290001,-2.330000,-5.920000,283.750000,64.010002,97950.312500,25.06,111.48,99.787506,PM2.5,3049
69.500000,100.889999,13.320000,12.710000,0.960000,62.040001,-2.440000,-3.470000,283.859985,65.029999,96327.742188,25.06,111.63,93.125000,PM2.5,3050
60.209999,85.949997,11.210000,10.990000,0.820000,60.880001,-3.750000,-1.260000,283.579987,65.839996,94198.390625,25.05,111.78,81.512497,PM2.5,3051
58.430000,82.519997,11.180000,11.300000,0.800000,59.650002,-3.420000,-1.130000,282.500000,70.089996,93093.039062,25.04,111.93,79.287498,PM2.5,3052
58.459999,82.430000,12.270000,13.050000,0.810000,60.150002,-2.210000,-1.940000,283.309998,67.830002,95191.109375,25.03,112.08,79.324997,PM2.5,3053
54.580002,72.489998,12.050000,23.600000,0.950000,57.619999,-2.980000,-0.420000,283.260010,70.660004,93577.210938,24.98,112.82,74.475006,PM2.5,3058
53.779999,71.169998,11.890000,27.110001,0.970000,55.860001,-3.160000,0.160000,281.799988,75.809998,91986.773438,24.97,112.97,73.474998,PM2.5,3059
70.220001,96.650002,13.280000,12.570000,0.870000,70.739998,-4.310000,-3.600000,284.309998,59.299999,96851.960938,25.21,111.2,94.025002,PM2.5,3192
72.919998,101.529999,13.420000,12.810000,0.930000,66.389999,-3.490000,-5.550000,283.470001,62.320000,97211.437500,25.21,111.34,97.399994,PM2.5,3193
75.599998,108.290001,14.840000,13.800000,1.020000,63.529999,-1.610000,-5.580000,283.279999,64.480003,98243.562500,25.2,111.49,100.750000,PM2.5,3194
73.209999,106.320000,15.080000,13.720000,1.000000,63.889999,-1.590000,-4.080000,283.510010,65.300003,97350.320312,25.19,111.64,97.762497,PM2.5,3195
65.309998,93.360001,12.960000,11.870000,0.880000,63.959999,-3.080000,-1.570000,282.760010,67.709999,93491.796875,25.18,111.79,87.887497,PM2.5,3196
62.310001,88.059998,12.440000,11.800000,0.840000,62.250000,-3.000000,-0.460000,281.660004,71.889999,91597.898438,25.17,111.94,84.137505,PM2.5,3197
60.220001,84.779999,13.000000,12.620000,0.830000,61.779999,-2.300000,-1.130000,282.260010,70.209999,93166.992188,25.16,112.09,81.525002,PM2.5,3198
60.349998,85.449997,14.330000,16.170000,0.910000,60.799999,-1.690000,-2.570000,282.779999,69.239998,93988.796875,25.15,112.39,81.687500,PM2.5,3200
62.900002,90.690002,16.330000,22.000000,1.070000,59.009998,-1.240000,-3.570000,283.760010,66.910004,96511.203125,25.14,112.53,84.875000,PM2.5,3201
60.419998,85.519997,16.180000,24.580000,1.080000,57.490002,-0.900000,-2.490000,284.440002,66.290001,98268.156250,25.13,112.68,81.774994,PM2.5,3202
55.939999,77.059998,14.430000,25.559999,1.040000,56.770000,-1.460000,-0.760000,285.059998,64.599998,98010.593750,25.12,112.83,76.174995,PM2.5,3203
53.029999,72.010002,13.290000,28.290001,1.000000,55.770000,-3.060000,0.620000,284.529999,65.440002,96453.140625,25.11,112.98,72.537498,PM2.5,3204
71.410004,97.000000,13.730000,13.090000,0.840000,72.790001,-2.940000,-3.400000,281.880005,66.709999,93886.070312,25.35,111.2,95.512505,PM2.5,3336
71.970001,98.830002,13.950000,12.720000,0.880000,69.440002,-2.110000,-3.640000,282.130005,66.269997,95368.593750,25.34,111.35,96.212502,PM2.5,3337
75.290001,106.720001,15.550000,14.380000,0.990000,65.690002,-0.970000,-4.070000,283.950012,61.360001,99410.390625,25.33,111.5,100.362503,PM2.5,3338
75.809998,110.080002,16.650000,15.110000,1.050000,65.470001,-1.340000,-3.710000,283.980011,63.220001,99307.140625,25.32,111.65,101.012497,PM2.5,3339
72.470001,105.089996,16.059999,14.240000,1.010000,65.239998,-2.650000,-1.820000,282.929993,67.099998,95772.546875,25.32,111.8,96.837502,PM2.5,3340
69.120003,99.099998,14.920000,13.830000,0.960000,63.310001,-3.060000,-0.630000,282.000000,70.769997,93210.968750,25.31,111.95,92.650002,PM2.5,3341
66.349998,94.800003,15.180000,14.460000,0.950000,62.880001,-2.710000,-0.830000,281.600006,72.739998,92839.046875,25.3,112.1,89.187500,PM2.5,3342
65.669998,94.169998,15.720000,15.770000,0.980000,61.910000,-1.910000,-1.420000,281.890015,72.099998,93649.406250,25.29,112.25,88.337494,PM2.5,3343
64.120003,92.220001,16.459999,17.870001,1.010000,61.459999,-1.210000,-1.770000,282.250000,71.410004,94439.226562,25.28,112.4,86.400002,PM2.5,3344
62.639999,90.959999,17.799999,22.559999,1.100000,59.830002,-0.950000,-2.430000,283.230011,68.120003,96234.648438,25.27,112.55,84.550003,PM2.5,3345
58.689999,84.639999,17.190001,24.280001,1.090000,58.180000,-1.070000,-2.480000,284.739990,63.650002,98553.539062,25.26,112.69,79.612495,PM2.5,3346
53.439999,75.779999,16.110001,25.000000,1.030000,58.570000,-1.490000,-2.180000,285.910004,60.470001,99936.242188,25.25,112.84,73.049995,PM2.5,3347
50.160000,69.669998,15.060000,27.430000,0.990000,57.590000,-2.230000,-1.200000,285.869995,60.470001,99505.726562,25.24,112.99,68.949997,PM2.5,3348
71.040001,96.889999,14.770000,13.980000,0.830000,71.930000,-1.170000,-1.950000,282.489990,64.540001,96414.796875,25.48,111.36,95.050003,PM2.5,3483
73.160004,103.239998,16.200001,15.490000,0.940000,67.980003,-1.090000,-2.960000,284.489990,59.070000,99909.617188,25.47,111.51,97.700005,PM2.5,3484
73.879997,106.820000,16.740000,15.850000,1.010000,66.300003,-1.750000,-3.500000,284.890015,59.700001,100886.953125,25.46,111.66,98.599998,PM2.5,3485
74.220001,109.010002,17.639999,16.000000,1.070000,65.739998,-2.680000,-2.290000,284.260010,62.500000,99464.359375,25.45,111.81,99.025002,PM2.5,3486
73.250000,107.739998,17.959999,16.480000,1.080000,64.730003,-3.050000,-1.410000,283.369995,65.660004,97298.546875,25.44,111.96,97.812500,PM2.5,3487
72.449997,106.709999,18.660000,17.580000,1.100000,63.180000,-2.630000,-1.140000,282.390015,69.529999,95793.656250,25.43,112.11,96.812500,PM2.5,3488
71.260002,106.279999,19.860001,19.590000,1.150000,62.049999,-1.420000,-1.560000,282.970001,67.989998,97218.593750,25.42,112.26,95.325005,PM2.5,3489
67.519997,100.290001,20.379999,22.030001,1.160000,60.830002,-0.950000,-1.940000,283.059998,68.279999,97170.726562,25.41,112.41,90.649994,PM2.5,3490
62.270000,91.699997,20.330000,23.590000,1.130000,61.189999,-1.670000,-2.170000,282.890015,68.699997,95959.828125,25.41,112.56,84.087502,PM2.5,3491
57.779999,83.870003,18.920000,24.049999,1.070000,60.709999,-2.360000,-2.060000,283.649994,65.989998,96346.312500,25.4,112.7,78.474998,PM2.5,3492
54.360001,77.870003,18.450001,24.790001,1.020000,60.369999,-1.860000,-2.410000,284.049988,64.669998,96789.328125,25.39,112.85,74.199997,PM2.5,3493
49.730000,69.779999,19.870001,27.590000,0.970000,58.889999,-0.620000,-2.690000,285.000000,61.730000,98706.406250,25.38,113.0,68.412498,PM2.5,3494
51.570000,66.019997,11.000000,18.969999,1.020000,54.970001,-2.250000,-2.380000,281.660004,72.639999,93092.273438,25.33,113.6,70.712502,PM2.5,3498
70.120003,95.900002,15.330000,15.640000,0.800000,73.379997,-1.180000,-1.940000,283.350006,60.759998,97549.960938,25.61,111.37,93.900002,PM2.5,3626
70.019997,98.500000,16.389999,16.430000,0.870000,70.580002,-1.480000,-3.400000,284.209991,58.900002,98752.953125,25.6,111.52,93.774994,PM2.5,3627
69.699997,99.900002,16.190001,16.020000,0.920000,67.959999,-1.550000,-4.010000,284.799988,58.820000,100347.937500,25.59,111.67,93.375000,PM2.5,3628
69.370003,101.419998,17.070000,15.590000,0.980000,68.129997,-2.700000,-2.680000,284.510010,61.119999,100262.773438,25.59,111.82,92.962502,PM2.5,3629
71.019997,106.680000,18.370001,17.010000,1.080000,66.129997,-3.380000,-2.070000,283.839996,63.520000,99510.953125,25.58,111.97,95.024994,PM2.5,3630
71.730003,109.599998,19.610001,18.580000,1.150000,64.550003,-2.550000,-2.010000,283.059998,66.400002,98444.976562,25.57,112.12,95.912506,PM2.5,3631
71.089996,110.419998,22.570000,22.450001,1.210000,62.990002,-1.360000,-2.250000,283.049988,66.870003,98539.726562,25.56,112.27,95.112495,PM2.5,3632
69.860001,107.919998,24.240000,25.090000,1.260000,61.930000,-0.870000,-2.210000,283.100006,67.239998,98442.257812,25.55,112.42,93.574997,PM2.5,3633
63.540001,95.540001,23.260000,25.280001,1.180000,61.290001,-1.390000,-2.140000,283.269989,66.989998,97561.828125,25.54,112.57,85.675003,PM2.5,3634
58.080002,84.949997,20.049999,24.110001,1.070000,60.509998,-2.330000,-1.820000,282.899994,67.809998,95527.343750,25.53,112.72,78.850006,PM2.5,3635
54.470001,77.720001,18.760000,23.379999,1.000000,60.849998,-1.820000,-1.250000,282.170013,70.190002,94173.328125,25.52,112.87,74.337502,PM2.5,3636
49.939999,70.400002,19.040001,23.469999,0.950000,59.580002,-0.750000,-2.210000,283.750000,64.629997,97033.453125,25.51,113.01,68.674995,PM2.5,3637
49.099998,67.720001,16.510000,21.379999,0.960000,58.549999,-1.470000,-1.930000,284.779999,60.650002,97668.328125,25.5,113.16,67.625000,PM2.5,3638
48.400002,64.949997,12.260000,17.260000,0.930000,58.540001,-2.890000,-1.050000,283.040009,65.669998,94058.976562,25.49,113.31,66.750000,PM2.5,3639
51.070000,67.370003,11.360000,16.450001,0.980000,56.200001,-3.140000,-0.460000,281.170013,72.779999,91962.796875,25.48,113.46,70.087502,PM2.5,3640
52.259998,66.830002,10.900000,15.310000,0.990000,56.570000,-2.670000,-1.180000,281.329987,72.589996,92835.828125,25.47,113.61,71.574997,PM2.5,3641
49.060001,61.630001,10.350000,14.160000,0.910000,58.369999,-3.120000,-2.720000,282.500000,68.889999,94689.078125,25.46,113.76,67.575005,PM2.5,3642
52.000000,65.680000,10.350000,14.850000,0.950000,57.189999,-3.370000,-3.750000,282.359985,69.330002,95442.203125,25.45,113.91,71.250000,PM2.5,3643
70.029999,97.820000,16.299999,17.610001,0.830000,72.180000,-1.220000,-4.220000,282.149994,64.930000,95716.960938,25.74,111.53,93.787498,PM2.5,3771
67.570000,95.610001,15.480000,16.360001,0.840000,69.940002,-0.270000,-4.650000,283.130005,63.259998,97901.250000,25.73,111.68,90.712502,PM2.5,3772
63.970001,91.769997,15.240000,14.400000,0.850000,69.449997,-1.330000,-3.040000,283.809998,62.000000,98766.140625,25.72,111.83,86.212502,PM2.5,3773
64.019997,94.169998,16.410000,15.400000,0.920000,68.800003,-2.700000,-2.680000,283.809998,62.480000,99262.523438,25.71,111.98,86.274994,PM2.5,3774
65.089996,97.160004,17.559999,16.930000,0.990000,67.220001,-2.520000,-3.080000,283.179993,65.120003,99053.382812,25.7,112.13,87.612495,PM2.5,3775
66.000000,100.339996,19.400000,19.850000,1.070000,63.700001,-1.470000,-2.910000,282.980011,66.120003,99148.078125,25.69,112.28,88.750000,PM2.5,3776
65.239998,100.830002,21.320000,21.770000,1.140000,63.500000,-0.550000,-2.320000,283.390015,65.510002,99757.046875,25.68,112.43,87.799995,PM2.5,3777
64.730003,100.129997,24.540001,24.680000,1.200000,62.389999,-0.630000,-1.950000,283.640015,65.139999,99733.968750,25.67,112.58,87.162506,PM2.5,3778
60.290001,90.190002,22.230000,24.790001,1.130000,61.070000,-1.010000,-1.950000,283.339996,65.750000,97933.437500,25.67,112.73,81.612503,PM2.5,3779
54.799999,79.500000,19.459999,22.500000,1.030000,60.349998,-0.920000,-1.160000,283.209991,66.169998,96842.453125,25.66,112.88,74.750000,PM2.5,3780
51.730000,74.620003,19.139999,22.389999,1.010000,59.049999,-1.310000,-1.470000,283.549988,64.699997,96993.421875,25.65,113.03,70.912498,PM2.5,3781
50.470001,70.440002,15.430000,19.049999,0.990000,59.250000,-2.110000,-1.390000,283.019989,65.570000,95230.187500,25.63,113.18,69.337502,PM2.5,3782
