PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.509998,62.540001,11.130000,7.720000,0.550000,64.580002,0.560000,4.290000,287.019989,89.199997,92918.703125,24.79,111.61,71.887497,PM2.5,2760
46.820000,57.540001,10.010000,7.140000,0.530000,63.139999,1.280000,3.140000,288.149994,86.269997,94725.000000,24.77,111.91,64.775002,PM2.5,2762
47.910000,53.529999,7.250000,7.080000,0.490000,68.250000,1.780000,4.880000,287.799988,80.160004,93716.351562,24.95,111.03,66.137497,PM2.5,2901
55.009998,64.400002,11.150000,8.760000,0.580000,63.099998,0.280000,4.300000,290.049988,78.320000,97904.976562,24.93,111.47,75.012497,PM2.5,2904
51.810001,62.099998,11.330000,7.390000,0.560000,65.110001,0.960000,5.030000,288.089996,83.889999,94379.726562,24.92,111.62,71.012505,PM2.5,2905
47.380001,57.570000,10.530000,6.320000,0.520000,65.720001,1.490000,4.450000,287.350006,86.199997,93056.500000,24.91,111.77,65.474998,PM2.5,2906
46.250000,56.919998,10.320000,6.430000,0.520000,64.589996,1.840000,4.000000,287.350006,86.419998,93232.140625,24.9,111.92,64.062500,PM2.5,2907
45.840000,57.040001,10.700000,7.360000,0.550000,63.250000,2.340000,4.320000,288.220001,83.910004,94523.921875,24.89,112.07,63.549999,PM2.5,2908
47.660000,53.820000,7.210000,7.640000,0.500000,66.900002,2.620000,3.000000,290.440002,70.290001,97800.546875,25.09,111.04,65.824997,PM2.5,3046
49.029999,56.160000,7.730000,7.740000,0.510000,64.610001,2.060000,2.500000,290.260010,70.610001,97050.179688,25.08,111.19,67.537498,PM2.5,3047
54.439999,63.889999,10.470000,7.910000,0.570000,63.130001,0.650000,4.020000,289.369995,80.000000,97160.039062,25.06,111.48,74.299995,PM2.5,3049
51.439999,61.790001,10.800000,7.050000,0.560000,64.839996,1.020000,4.570000,288.670013,81.230003,95588.312500,25.06,111.63,70.549995,PM2.5,3050
46.290001,56.549999,9.940000,5.840000,0.510000,66.389999,1.300000,4.210000,287.470001,84.980003,93527.718750,25.05,111.78,64.112503,PM2.5,3051
46.580002,57.369999,9.780000,6.100000,0.520000,65.029999,1.930000,3.750000,286.700012,87.260002,92437.882812,25.04,111.93,64.475006,PM2.5,3052
45.790001,57.650002,10.550000,7.000000,0.560000,64.760002,1.570000,3.040000,288.130005,82.650002,94484.281250,25.03,112.08,63.487503,PM2.5,3053
46.189999,63.180000,13.400000,13.110000,0.770000,60.580002,1.250000,5.530000,287.179993,92.550003,92911.406250,24.98,112.82,63.987499,PM2.5,3058
