PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.120001,51.599998,8.200000,46.880001,0.590000,34.230000,-4.120000,-0.300000,287.640015,68.570000,102033.273438,30.79,120.49,58.600002,NO2,12158
21.219999,48.250000,6.990000,43.520000,0.500000,43.939999,-4.540000,1.030000,288.640015,65.500000,101983.742188,30.96,120.2,54.400002,NO2,12400
23.150000,56.119999,9.020000,50.470001,0.630000,32.500000,-4.160000,0.220000,287.660004,67.309998,102003.492188,30.92,120.51,63.087502,NO2,12402
22.670000,54.689999,8.880000,50.459999,0.610000,33.169998,-3.980000,-0.140000,287.679993,68.639999,102051.671875,30.9,120.67,63.074997,NO2,12403
36.259998,63.520000,10.390000,36.310001,0.610000,57.070000,-4.370000,1.440000,288.029999,64.739998,102015.968750,31.26,118.81,56.760002,PM10,12636
35.250000,62.970001,9.850000,36.590000,0.600000,55.930000,-4.310000,1.900000,287.859985,65.260002,101954.570312,31.24,118.96,56.485001,PM10,12637
29.340000,55.560001,8.580000,38.840000,0.550000,48.720001,-4.040000,2.710000,287.350006,66.300003,100974.546875,31.19,119.44,52.779999,PM10,12640
27.180000,52.799999,8.350000,39.830002,0.540000,46.900002,-3.960000,2.610000,286.929993,68.070000,100329.382812,31.17,119.59,51.400002,PM10,12641
19.549999,42.590000,6.610000,35.009998,0.440000,51.970001,-4.450000,1.520000,288.779999,65.610001,102100.757812,31.11,120.07,43.762497,NO2,12644
20.480000,45.240002,6.840000,38.369999,0.460000,48.009998,-4.490000,1.210000,288.519989,65.480003,101951.460938,31.1,120.22,47.962498,NO2,12645
20.950001,48.150002,7.540000,43.590000,0.500000,41.740002,-4.380000,0.710000,287.989990,66.190002,101785.382812,31.08,120.38,54.487499,NO2,12646
20.860001,49.470001,7.680000,46.470001,0.510000,41.560001,-4.370000,0.510000,288.320007,67.220001,101922.976562,31.06,120.54,58.087502,NO2,12647
21.740000,52.259998,8.670000,48.389999,0.560000,37.130001,-4.070000,0.240000,287.779999,67.580002,102054.046875,31.04,120.69,60.487499,NO2,12648
21.799999,52.500000,9.080000,49.410000,0.570000,36.689999,-3.790000,-0.210000,287.839996,68.769997,102042.796875,31.02,120.85,61.762501,NO2,12649
34.650002,62.880001,10.550000,37.049999,0.640000,52.540001,-3.900000,1.600000,287.630005,63.970001,101921.593750,31.38,118.98,56.440002,PM10,12887
33.180000,61.590000,9.990000,37.070000,0.630000,51.139999,-3.550000,1.820000,287.549988,64.660004,101882.992188,31.36,119.14,55.794998,PM10,12888
31.000000,58.950001,9.930000,37.950001,0.610000,49.750000,-3.330000,2.000000,287.660004,64.919998,101878.851562,31.34,119.3,54.474998,PM10,12889
28.450001,55.310001,9.340000,38.689999,0.580000,48.860001,-3.390000,2.060000,287.720001,65.019997,101749.343750,31.32,119.46,52.654999,PM10,12890
25.930000,51.490002,8.820000,39.430000,0.540000,48.790001,-3.540000,2.130000,287.649994,66.290001,101473.007812,31.31,119.62,50.745003,PM10,12891
23.260000,47.529999,8.270000,39.369999,0.500000,50.630001,-4.000000,2.040000,287.799988,67.430000,101366.609375,31.29,119.77,49.212498,NO2,12892
20.639999,43.730000,7.150000,35.389999,0.450000,55.099998,-4.590000,1.840000,288.480011,67.059998,101821.382812,31.27,119.93,44.237499,NO2,12893
19.809999,43.080002,6.910000,34.580002,0.440000,53.970001,-4.540000,1.430000,288.649994,65.449997,102106.328125,31.25,120.09,43.225002,NO2,12894
20.650000,46.299999,7.450000,39.099998,0.470000,49.009998,-4.200000,1.060000,288.410004,65.589996,102043.171875,31.23,120.25,48.875000,NO2,12895
21.200001,49.830002,8.370000,43.279999,0.520000,43.099998,-4.050000,0.570000,287.679993,64.790001,101898.796875,31.21,120.4,54.099998,NO2,12896
21.200001,51.040001,8.630000,46.570000,0.520000,42.660000,-4.220000,0.570000,288.089996,66.610001,101952.820312,31.19,120.56,58.212502,NO2,12897
20.680000,50.299999,8.570000,47.709999,0.500000,43.720001,-4.310000,0.350000,288.299988,68.750000,102038.312500,31.17,120.72,59.637497,NO2,12898
20.990000,52.349998,9.540000,52.230000,0.540000,40.509998,-3.740000,-0.010000,288.170013,69.389999,102055.210938,31.15,120.88,65.287498,NO2,12899
33.939999,63.290001,11.030000,35.720001,0.670000,49.770000,-3.830000,1.320000,287.519989,62.840000,101857.179688,31.51,119.01,56.645000,PM10,13137
32.070000,61.200001,10.720000,35.139999,0.670000,48.799999,-3.710000,1.470000,287.459991,64.209999,101741.656250,31.5,119.16,55.599998,PM10,13138
29.750000,58.509998,10.760000,35.070000,0.660000,47.889999,-3.700000,1.530000,287.670013,64.570000,101972.218750,31.48,119.32,54.254997,PM10,13139
27.410000,56.020000,10.670000,35.470001,0.650000,47.029999,-3.890000,1.440000,287.829987,64.639999,102072.289062,31.46,119.48,53.010002,PM10,13140
25.420000,53.790001,10.450000,36.799999,0.630000,46.459999,-4.110000,1.290000,287.910004,64.949997,102047.617188,31.44,119.64,51.895000,PM10,13141
23.690001,51.919998,9.960000,38.470001,0.610000,46.490002,-4.360000,1.320000,288.079987,64.599998,102034.531250,31.42,119.8,50.959999,PM10,13142
21.950001,49.540001,8.760000,39.070000,0.560000,48.400002,-4.370000,1.230000,288.220001,64.790001,102030.976562,31.4,119.95,49.540001,PM10,13143
20.190001,46.970001,8.030000,40.029999,0.500000,51.439999,-4.230000,1.450000,288.559998,64.449997,102076.570312,31.38,120.11,50.037498,NO2,13144
21.490000,53.380001,9.270000,44.799999,0.570000,45.580002,-4.000000,1.260000,288.380005,63.220001,102058.687500,31.36,120.27,56.000000,NO2,13145
23.129999,61.820000,11.570000,49.470001,0.690000,37.619999,-3.950000,1.000000,287.850006,62.009998,102001.656250,31.34,120.43,61.837502,NO2,13146
23.330000,64.879997,12.590000,55.259998,0.730000,35.330002,-3.940000,0.830000,287.950012,63.549999,102021.453125,31.33,120.58,69.074997,NO2,13147
22.219999,60.070000,11.930000,53.230000,0.620000,38.709999,-3.550000,0.500000,287.779999,65.099998,102055.992188,31.31,120.74,66.537498,NO2,13148
22.430000,61.480000,12.840000,54.619999,0.620000,37.520000,-3.090000,0.100000,287.640015,66.639999,102055.257812,31.29,120.9,68.275002,NO2,13149
36.650002,72.160004,12.850000,40.070000,0.750000,45.900002,-3.790000,0.870000,287.500000,59.830002,101816.546875,31.68,118.71,61.080002,PM10,13386
34.840000,65.040001,11.140000,35.810001,0.680000,48.970001,-3.680000,1.030000,287.429993,61.029999,101806.226562,31.67,118.87,57.520000,PM10,13387
32.880001,62.480000,10.930000,34.730000,0.670000,49.599998,-3.720000,1.350000,287.470001,62.709999,101798.718750,31.65,119.03,56.239998,PM10,13388
30.799999,59.439999,10.320000,33.529999,0.650000,50.549999,-3.820000,1.540000,287.549988,64.330002,101712.726562,31.63,119.18,54.720001,PM10,13389
28.299999,56.099998,9.780000,33.279999,0.610000,52.020000,-4.260000,1.710000,287.980011,65.220001,101867.109375,31.61,119.34,53.049999,PM10,13390
25.950001,53.389999,9.480000,34.450001,0.590000,54.000000,-4.700000,1.740000,288.489990,64.669998,102052.609375,31.59,119.5,51.695000,PM10,13391
25.850000,55.450001,9.900000,34.650002,0.640000,48.599998,-4.820000,1.550000,288.190002,62.680000,102091.460938,31.58,119.66,52.724998,PM10,13392
24.709999,54.810001,9.680000,36.750000,0.630000,49.910000,-4.640000,1.560000,288.359985,63.889999,102113.296875,31.56,119.82,52.404999,PM10,13393
26.230000,61.369999,11.050000,40.810001,0.750000,40.950001,-3.940000,1.080000,287.529999,62.389999,102039.187500,31.54,119.98,55.684998,PM10,13394
25.240000,62.520000,11.590000,45.490002,0.760000,39.459999,-3.290000,1.410000,287.739990,63.849998,101966.921875,31.52,120.13,56.862503,NO2,13395
