PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.219999,39.520000,9.470000,11.870000,0.530000,57.919998,8.960000,0.740000,273.100006,55.730000,92136.359375,43.59,128.88,39.520000,PM10,36791
23.629999,40.669998,9.850000,11.640000,0.540000,58.130001,10.160000,0.410000,271.959991,58.160000,90449.343750,43.56,129.06,40.669998,PM10,36792
22.459999,36.970001,6.930000,8.220000,0.470000,60.240002,7.970000,2.380000,275.720001,49.290001,96059.250000,43.75,128.74,36.970001,PM10,36941
22.920000,40.459999,7.460000,8.810000,0.520000,59.419998,8.550000,2.120000,274.420013,51.810001,94166.609375,43.72,128.92,40.459999,PM10,36942
22.639999,41.480000,7.750000,8.830000,0.520000,59.750000,9.990000,1.290000,273.160004,54.580002,92233.179688,43.69,129.1,41.480000,PM10,36943
21.540001,38.060001,5.920000,6.470000,0.460000,62.840000,7.420000,2.670000,275.369995,50.160000,95334.968750,43.88,128.78,38.060001,PM10,37085
23.059999,43.619999,6.370000,7.350000,0.520000,61.520000,7.710000,3.040000,275.200012,49.830002,95170.023438,43.85,128.96,43.619999,PM10,37086
23.200001,44.630001,6.610000,7.490000,0.530000,61.900002,8.430000,2.200000,274.359985,51.730000,93889.968750,43.82,129.14,44.630001,PM10,37087
15.530000,18.400000,5.460000,4.750000,0.340000,61.759998,8.210000,-0.310000,273.730011,49.820000,92281.203125,43.54,130.76,22.185715,PM2.5,37096
14.290000,15.840000,5.150000,4.420000,0.310000,62.259998,8.270000,-0.760000,274.029999,47.840000,92520.328125,43.51,130.94,20.414286,PM2.5,37097
13.780000,15.080000,4.990000,4.650000,0.300000,60.650002,8.270000,-1.010000,274.470001,45.299999,92881.898438,43.48,131.12,19.685715,PM2.5,37098
25.299999,37.959999,6.140000,7.450000,0.400000,66.779999,6.000000,0.950000,273.970001,56.250000,94013.726562,44.19,127.74,37.959999,PM10,37220
23.320000,33.880001,5.770000,6.260000,0.380000,66.989998,6.390000,0.410000,272.440002,60.880001,91896.406250,44.16,127.92,33.880001,PM10,37221
19.719999,34.020000,5.140000,4.740000,0.390000,65.430000,7.450000,1.870000,274.829987,50.590000,94182.648438,44.04,128.64,34.020000,PM10,37225
21.639999,40.680000,5.300000,5.430000,0.450000,64.099998,7.300000,2.270000,275.450012,48.110001,94908.289062,44.01,128.83,40.680000,PM10,37226
24.440001,48.290001,5.720000,6.520000,0.530000,62.689999,7.330000,2.630000,276.170013,45.619999,95918.453125,43.98,129.01,48.290001,PM10,37227
25.280001,49.910000,5.990000,6.990000,0.550000,62.360001,7.600000,2.350000,275.769989,46.320000,95459.460938,43.95,129.19,49.910000,PM10,37228
24.510000,48.259998,6.020000,6.770000,0.540000,62.720001,8.370000,1.360000,274.559998,48.950001,93778.257812,43.92,129.37,48.259998,PM10,37229
23.700001,46.630001,6.000000,6.490000,0.520000,62.970001,8.630000,0.560000,274.350006,49.110001,93343.937500,43.89,129.55,46.630001,PM10,37230
18.990000,30.620001,5.740000,5.530000,0.440000,62.020000,7.740000,0.010000,275.359985,45.119999,94633.429688,43.74,130.45,30.620001,PM10,37235
17.200001,24.110001,5.460000,5.100000,0.390000,62.009998,7.550000,0.170000,275.230011,44.970001,94450.453125,43.71,130.62,24.571430,PM2.5,37236
15.900000,19.469999,5.220000,4.690000,0.350000,62.180000,7.740000,0.160000,275.119995,44.490002,94241.656250,43.67,130.8,22.714285,PM2.5,37237
14.830000,16.650000,5.100000,4.600000,0.320000,62.189999,8.070000,-0.120000,274.809998,44.419998,93721.820312,43.64,130.98,21.185715,PM2.5,37238
13.340000,14.630000,5.090000,4.530000,0.300000,62.049999,8.300000,-0.530000,274.880005,43.419998,93608.953125,43.61,131.16,19.057142,PM2.5,37239
29.200001,42.970001,6.340000,8.200000,0.470000,64.529999,6.230000,1.410000,275.369995,51.360001,95991.312500,44.34,127.6,42.970001,PM10,37358
27.480000,39.799999,6.030000,7.200000,0.440000,64.660004,5.760000,1.230000,275.380005,51.930000,96012.273438,44.32,127.78,39.799999,PM10,37359
25.440001,36.200001,5.470000,6.200000,0.410000,64.050003,6.330000,0.870000,273.309998,58.009998,93324.093750,44.29,127.96,36.342857,PM2.5,37360
20.100000,32.029999,4.950000,4.190000,0.360000,66.650002,8.650000,0.480000,272.339996,57.869999,91225.406250,44.2,128.5,32.029999,PM10,37363
20.600000,37.250000,4.840000,4.320000,0.400000,65.320000,7.430000,1.040000,274.709991,49.810001,94057.187500,44.17,128.69,37.250000,PM10,37364
22.520000,43.939999,4.890000,4.910000,0.460000,64.180000,7.040000,1.550000,276.369995,44.669998,96123.531250,44.14,128.87,43.939999,PM10,37365
