PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.059999,34.110001,9.780000,9.060000,0.470000,75.769997,2.180000,7.880000,276.500000,47.509998,92224.023438,43.59,128.88,34.371429,PM2.5,36791
24.309999,36.500000,9.540000,9.450000,0.490000,77.489998,3.450000,7.330000,275.260010,48.970001,90601.718750,43.56,129.06,36.500000,PM10,36792
23.809999,33.619999,10.020000,8.730000,0.470000,75.019997,2.710000,7.550000,279.190002,42.509998,96061.820312,43.75,128.74,34.014286,PM2.5,36941
23.490000,34.540001,9.720000,8.890000,0.490000,75.690002,2.600000,8.250000,278.130005,42.980000,94213.226562,43.72,128.92,34.540001,PM10,36942
23.700001,36.630001,9.450000,9.140000,0.510000,77.110001,3.320000,8.040000,277.000000,43.279999,92343.476562,43.69,129.1,36.630001,PM10,36943
24.780001,37.259998,9.960000,8.890000,0.510000,74.709999,2.940000,6.730000,278.170013,45.049999,95368.351562,43.88,128.78,37.259998,PM10,37085
23.830000,37.220001,9.670000,8.990000,0.530000,75.730003,2.970000,7.780000,278.500000,42.419998,95213.460938,43.85,128.96,37.220001,PM10,37086
23.750000,38.549999,9.430000,9.120000,0.540000,77.209999,2.400000,7.400000,278.079987,41.080002,93976.523438,43.82,129.14,38.549999,PM10,37087
12.900000,16.900000,5.090000,4.800000,0.320000,73.790001,1.840000,7.450000,276.309998,45.939999,92553.828125,43.54,130.76,18.428572,PM2.5,37096
11.800000,14.680000,4.400000,3.640000,0.300000,75.500000,0.940000,7.010000,275.450012,51.470001,92831.703125,43.51,130.94,16.857143,PM2.5,37097
12.250000,15.300000,4.280000,4.400000,0.310000,73.029999,1.000000,6.840000,274.549988,58.619999,93222.460938,43.48,131.12,17.500000,PM2.5,37098
27.330000,46.330002,12.550000,9.070000,0.440000,99.669998,0.190000,9.330000,278.130005,41.880001,93900.390625,44.19,127.74,46.330002,PM10,37220
