PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.180000,98.139999,11.240000,44.939999,0.750000,105.959999,-2.880000,3.730000,289.369995,53.259998,101824.750000,30.79,120.49,74.070000,PM10,12158
60.889999,124.070000,13.580000,52.160000,0.890000,120.639999,-3.850000,3.060000,288.529999,56.880001,101763.218750,30.96,120.2,87.035004,PM10,12400
51.000000,97.139999,11.920000,45.480000,0.740000,106.559998,-2.690000,3.560000,289.220001,52.990002,101791.531250,30.92,120.51,73.570000,PM10,12402
48.509998,90.699997,11.460000,44.549999,0.690000,108.610001,-2.810000,3.880000,289.049988,55.220001,101847.398438,30.9,120.67,70.349998,PM10,12403
53.259998,104.839996,8.870000,22.280001,0.630000,101.540001,-2.120000,2.660000,291.760010,43.259998,101745.359375,31.26,118.81,77.419998,PM10,12636
54.419998,110.400002,9.120000,23.920000,0.670000,103.379997,-2.210000,2.820000,291.399994,42.389999,101691.890625,31.24,118.96,80.199997,PM10,12637
52.070000,99.720001,10.010000,28.639999,0.690000,99.019997,-2.330000,3.290000,291.070007,42.150002,100728.406250,31.19,119.44,74.860001,PM10,12640
51.810001,100.500000,10.510000,32.049999,0.710000,102.070000,-2.230000,3.390000,290.529999,43.009998,100095.210938,31.17,119.59,75.250000,PM10,12641
59.310001,118.820000,12.780000,47.160000,0.830000,125.059998,-3.400000,2.740000,288.140015,57.570000,101877.421875,31.11,120.07,84.410004,PM10,12644
59.490002,119.269997,12.910000,48.330002,0.840000,122.129997,-3.470000,3.500000,288.619995,57.099998,101728.703125,31.1,120.22,84.634995,PM10,12645
52.160000,99.809998,11.310000,42.779999,0.730000,110.129997,-3.040000,3.640000,289.109985,52.959999,101567.882812,31.08,120.38,74.904999,PM10,12646
57.099998,112.150002,12.620000,48.770000,0.790000,116.730003,-2.560000,3.250000,288.160004,57.669998,101717.328125,31.06,120.54,81.074997,PM10,12647
48.720001,89.500000,11.030000,42.880001,0.660000,109.430000,-2.440000,3.550000,288.750000,55.150002,101848.718750,31.04,120.69,69.750000,PM10,12648
44.820000,79.930000,9.710000,40.380001,0.600000,110.580002,-2.760000,3.840000,288.559998,58.340000,101845.882812,31.02,120.85,64.964996,PM10,12649
55.270000,112.040001,9.940000,26.770000,0.690000,102.779999,-2.040000,3.320000,291.399994,41.500000,101649.367188,31.38,118.98,81.020004,PM10,12887
55.369999,110.559998,10.080000,27.709999,0.700000,101.279999,-1.550000,3.270000,291.329987,41.080002,101613.382812,31.36,119.14,80.279999,PM10,12888
54.540001,107.589996,10.660000,30.080000,0.710000,100.769997,-1.650000,3.460000,291.510010,41.070000,101608.648438,31.34,119.3,78.794998,PM10,12889
53.619999,105.160004,10.950000,32.099998,0.720000,102.320000,-2.000000,3.730000,291.500000,41.049999,101481.960938,31.32,119.46,77.580002,PM10,12890
52.919998,105.199997,11.500000,35.619999,0.740000,107.639999,-2.320000,3.730000,291.079987,41.779999,101213.812500,31.31,119.62,77.599998,PM10,12891
53.900002,108.360001,12.850000,41.660000,0.770000,115.699997,-3.030000,3.490000,290.029999,46.080002,101121.781250,31.29,119.77,79.180000,PM10,12892
60.820000,122.330002,13.640000,47.419998,0.860000,128.589996,-3.530000,3.090000,287.690002,58.150002,101593.882812,31.27,119.93,86.165001,PM10,12893
59.549999,116.820000,12.370000,45.590000,0.820000,127.550003,-3.400000,3.260000,288.070007,59.320000,101880.687500,31.25,120.09,83.410004,PM10,12894
60.070000,119.730003,12.840000,47.349998,0.840000,125.309998,-2.780000,3.730000,288.459991,56.529999,101818.093750,31.23,120.25,84.865005,PM10,12895
50.400002,94.529999,10.960000,40.509998,0.690000,109.459999,-2.570000,3.930000,289.250000,51.669998,101674.593750,31.21,120.4,72.264999,PM10,12896
