PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.369999,49.650002,15.680000,5.560000,0.540000,65.099998,1.190000,0.370000,297.059998,89.769997,92091.523438,24.79,111.61,51.712498,PM2.5,2760
35.220001,48.540001,13.870000,5.290000,0.530000,62.240002,0.990000,0.470000,298.040009,87.570000,93806.757812,24.77,111.91,50.275002,PM2.5,2762
40.959999,51.720001,16.350000,6.800000,0.620000,65.089996,-1.020000,0.070000,296.910004,90.849998,92868.593750,24.95,111.03,57.449997,PM2.5,2901
34.180000,48.490002,17.600000,6.130000,0.610000,65.660004,-0.460000,-1.910000,299.250000,83.720001,96859.968750,24.93,111.47,48.828571,PM2.5,2904
35.480000,48.939999,16.620001,5.540000,0.580000,66.839996,0.830000,-0.380000,297.649994,87.760002,93494.406250,24.92,111.62,50.599998,PM2.5,2905
35.639999,48.490002,15.370000,4.920000,0.560000,66.510002,1.850000,0.070000,297.149994,88.430000,92223.390625,24.91,111.77,50.799999,PM2.5,2906
35.840000,48.619999,14.530000,4.810000,0.560000,65.000000,1.920000,0.260000,297.190002,89.000000,92392.968750,24.9,111.92,51.049999,PM2.5,2907
34.330002,47.139999,13.670000,5.010000,0.560000,63.889999,1.990000,1.010000,298.019989,86.639999,93621.937500,24.89,112.07,49.042858,PM2.5,2908
39.369999,50.380001,17.660000,7.240000,0.650000,67.300003,-1.950000,-1.100000,298.730011,84.809998,96769.218750,25.09,111.04,55.462498,PM2.5,3046
40.750000,52.619999,17.910000,7.340000,0.650000,65.029999,-1.650000,-2.120000,298.059998,86.970001,96064.359375,25.08,111.19,57.187500,PM2.5,3047
37.299999,51.540001,18.200001,6.480000,0.650000,65.709999,-1.300000,-3.200000,297.970001,87.839996,96160.601562,25.06,111.48,52.875000,PM2.5,3049
36.709999,50.480000,17.320000,5.910000,0.630000,67.050003,0.200000,-1.630000,297.640015,88.519997,94653.000000,25.06,111.63,52.137497,PM2.5,3050
35.709999,48.610001,15.830000,5.070000,0.600000,68.180000,1.280000,-0.570000,297.049988,88.639999,92675.078125,25.05,111.78,50.887497,PM2.5,3051
36.400002,49.250000,14.940000,4.780000,0.600000,67.510002,2.100000,-0.240000,296.600006,89.680000,91633.187500,25.04,111.93,51.750000,PM2.5,3052
34.340000,47.389999,14.110000,4.830000,0.610000,66.080002,1.650000,-0.170000,297.959991,85.639999,93578.632812,25.03,112.08,49.057144,PM2.5,3053
31.100000,43.520000,11.260000,7.540000,0.790000,66.820000,1.330000,1.200000,296.559998,92.430000,92086.937500,24.98,112.82,44.428574,PM2.5,3058
31.940001,44.419998,11.200000,7.820000,0.800000,67.379997,3.040000,1.170000,295.820007,93.779999,90592.531250,24.97,112.97,45.628571,PM2.5,3059
43.110001,55.299999,18.500000,7.730000,0.690000,67.610001,-2.230000,-3.680000,297.470001,87.570000,95130.617188,25.21,111.2,60.137501,PM2.5,3192
42.320000,55.549999,18.320000,7.580000,0.690000,66.199997,-1.930000,-4.480000,297.119995,89.269997,95466.976562,25.21,111.34,59.150002,PM2.5,3193
39.889999,54.480000,18.719999,7.320000,0.700000,66.129997,-0.990000,-3.660000,297.380005,89.620003,96429.062500,25.2,111.49,56.112499,PM2.5,3194
38.369999,52.849998,17.809999,6.700000,0.690000,67.309998,-0.240000,-2.480000,297.459991,89.290001,95596.476562,25.19,111.64,54.212498,PM2.5,3195
38.020000,51.650002,16.049999,5.690000,0.660000,68.349998,0.520000,-0.960000,296.160004,91.680000,92005.882812,25.18,111.79,53.775002,PM2.5,3196
39.009998,52.700001,14.850000,5.430000,0.670000,67.080002,1.610000,-0.460000,295.320007,94.050003,90231.703125,25.17,111.94,55.012497,PM2.5,3197
37.549999,51.509998,13.980000,5.140000,0.690000,66.529999,1.320000,-0.810000,296.339996,91.150002,91694.687500,25.16,112.09,53.187500,PM2.5,3198
35.900002,50.750000,12.450000,6.240000,0.810000,64.209999,0.800000,-1.520000,296.299988,93.269997,92460.929688,25.15,112.39,51.125000,PM2.5,3200
32.169998,47.509998,12.390000,7.610000,0.890000,64.949997,0.880000,-1.000000,297.709991,88.870003,94810.062500,25.14,112.53,47.509998,PM10,3201
29.200001,44.090000,12.080000,8.060000,0.930000,66.489998,0.800000,-0.220000,298.940002,84.760002,96439.453125,25.13,112.68,44.090000,PM10,3202
28.530001,42.619999,11.740000,8.070000,0.910000,68.230003,1.100000,0.450000,298.989990,84.400002,96201.726562,25.12,112.83,42.619999,PM10,3203
28.320000,42.279999,11.630000,8.820000,0.910000,68.739998,1.960000,-0.070000,298.309998,85.910004,94758.726562,25.11,112.98,42.279999,PM10,3204
51.130001,63.869999,19.120001,8.160000,0.720000,68.320000,-1.730000,-3.610000,295.119995,95.769997,92358.750000,25.35,111.2,70.162498,PM2.5,3336
