PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.400002,55.009998,14.360000,5.170000,0.540000,70.680000,-0.720000,-0.250000,293.309998,89.050003,92156.562500,24.79,111.61,54.250000,PM2.5,2760
35.060001,50.310001,13.180000,4.700000,0.500000,73.800003,-1.860000,-1.260000,294.239990,86.000000,93895.656250,24.77,111.91,50.154999,PM10,2762
41.169998,55.020000,14.840000,6.080000,0.630000,74.809998,-2.080000,0.350000,293.959991,83.470001,92936.007812,24.95,111.03,57.712498,PM2.5,2901
38.650002,56.009998,16.360001,6.280000,0.580000,71.660004,-0.250000,-1.610000,295.829987,78.730003,96993.320312,24.93,111.47,54.562500,PM2.5,2904
40.240002,56.520000,15.550000,5.740000,0.550000,70.459999,-0.650000,-0.620000,294.010010,85.610001,93580.656250,24.92,111.62,56.550003,PM2.5,2905
39.200001,53.980000,13.790000,5.000000,0.510000,70.750000,-1.510000,-0.020000,293.149994,89.230003,92297.460938,24.91,111.77,55.250000,PM2.5,2906
38.439999,52.779999,13.530000,4.750000,0.500000,72.059998,-1.920000,-0.700000,293.079987,89.900002,92465.539062,24.9,111.92,54.299999,PM2.5,2907
38.049999,52.490002,13.690000,5.570000,0.520000,68.389999,-1.670000,-1.370000,293.399994,89.370003,93724.359375,24.89,112.07,53.812500,PM2.5,2908
39.709999,53.150002,15.900000,6.900000,0.620000,77.120003,-1.920000,-0.330000,296.149994,74.889999,96889.187500,25.09,111.04,55.887497,PM2.5,3046
41.270000,56.049999,16.450001,7.100000,0.600000,74.959999,-2.220000,-0.170000,295.339996,78.430000,96180.281250,25.08,111.19,57.837502,PM2.5,3047
40.980000,56.849998,16.879999,6.410000,0.560000,74.349998,-1.280000,-2.330000,294.989990,81.089996,96273.843750,25.06,111.48,57.474998,PM2.5,3049
41.220001,56.560001,16.459999,6.090000,0.540000,72.889999,-0.900000,-1.620000,294.480011,83.139999,94748.992188,25.06,111.63,57.775002,PM2.5,3050
40.900002,55.029999,14.730000,5.560000,0.510000,71.290001,-1.500000,-0.380000,293.440002,87.139999,92747.250000,25.05,111.78,57.375000,PM2.5,3051
41.549999,55.450001,14.000000,5.480000,0.510000,69.430000,-1.800000,-0.500000,292.440002,91.669998,91695.187500,25.04,111.93,58.187500,PM2.5,3052
40.680000,54.639999,14.460000,5.660000,0.530000,69.150002,-1.480000,-1.410000,293.279999,88.730003,93683.117188,25.03,112.08,57.099998,PM2.5,3053
30.650000,43.970001,10.670000,8.500000,0.710000,54.869999,-1.640000,-0.530000,292.649994,92.150002,92157.093750,24.98,112.82,43.970001,PM10,3058
29.660000,43.160000,10.230000,9.940000,0.780000,51.119999,-1.820000,0.670000,291.850006,95.110001,90649.078125,24.97,112.97,43.160000,PM10,3059
42.160000,56.200001,17.340000,8.060000,0.580000,77.239998,-2.150000,-1.240000,294.910004,78.199997,95234.406250,25.21,111.2,58.950001,PM2.5,3192
42.799999,58.169998,17.830000,8.200000,0.570000,74.430000,-2.120000,-2.270000,294.410004,81.430000,95569.101562,25.21,111.34,59.750000,PM2.5,3193
42.900002,58.400002,17.990000,7.340000,0.550000,74.680000,-1.260000,-2.590000,294.630005,82.070000,96541.179688,25.2,111.49,59.875000,PM2.5,3194
42.509998,57.470001,17.570000,6.710000,0.530000,74.699997,-0.970000,-2.110000,294.540009,82.580002,95702.851562,25.19,111.64,59.387497,PM2.5,3195
45.660000,59.939999,16.590000,6.510000,0.530000,70.680000,-1.480000,-0.840000,292.679993,89.339996,92065.023438,25.18,111.79,63.325001,PM2.5,3196
48.110001,61.759998,15.220000,6.660000,0.530000,65.730003,-1.400000,-0.230000,291.359985,94.559998,90275.851562,25.17,111.94,66.387497,PM2.5,3197
47.169998,60.840000,15.230000,6.230000,0.540000,65.849998,-1.060000,-0.800000,291.859985,93.360001,91763.898438,25.16,112.09,65.212494,PM2.5,3198
43.480000,56.689999,14.510000,7.010000,0.590000,63.910000,-0.650000,-1.690000,292.489990,91.050003,92537.046875,25.15,112.39,60.599998,PM2.5,3200
37.570000,50.740002,13.710000,8.250000,0.630000,63.240002,-0.680000,-2.240000,293.839996,85.959999,94928.117188,25.14,112.53,53.212502,PM2.5,3201
