PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.860001,46.130001,15.270000,4.440000,0.490000,54.389999,3.650000,1.090000,272.839996,94.099998,79890.593750,31.82,109.24,52.325001,PM2.5,12331
39.320000,49.049999,14.600000,4.650000,0.480000,52.980000,2.180000,0.770000,273.760010,92.050003,82880.656250,31.81,109.4,55.400002,PM2.5,12332
40.549999,51.349998,14.230000,4.900000,0.470000,53.540001,1.210000,0.450000,274.209991,90.800003,85464.898438,31.81,109.56,56.937500,PM2.5,12333
35.480000,44.630001,14.430000,4.570000,0.520000,53.150002,2.580000,2.210000,273.549988,92.650002,81161.382812,31.96,109.09,50.599998,PM2.5,12575
37.820000,47.099998,14.560000,4.270000,0.500000,54.790001,4.050000,1.330000,273.299988,90.889999,80184.960938,31.95,109.25,53.525002,PM2.5,12576
40.779999,50.529999,13.920000,4.440000,0.500000,53.950001,3.640000,0.620000,273.049988,92.879997,80976.273438,31.95,109.41,57.224998,PM2.5,12577
40.790001,51.310001,13.580000,4.760000,0.480000,53.349998,2.480000,0.870000,274.049988,90.150002,84440.898438,31.94,109.57,57.237503,PM2.5,12578
34.990002,43.650002,12.730000,5.950000,0.610000,49.000000,0.660000,1.840000,273.679993,93.779999,83030.648438,32.11,108.78,49.985718,PM2.5,12823
35.880001,45.299999,12.950000,5.870000,0.620000,49.740002,1.230000,1.600000,274.799988,91.220001,85277.312500,32.1,108.94,51.100002,PM2.5,12824
36.580002,46.410000,13.420000,5.440000,0.590000,50.380001,1.310000,1.190000,274.929993,90.050003,85267.890625,32.1,109.1,51.975002,PM2.5,12825
37.639999,47.619999,13.580000,5.010000,0.560000,51.270000,1.480000,0.500000,274.230011,91.029999,84202.976562,32.09,109.26,53.299999,PM2.5,12826
38.740002,49.150002,12.610000,4.950000,0.540000,52.459999,1.940000,0.020000,273.929993,90.809998,84545.921875,32.09,109.42,54.675003,PM2.5,12827
38.950001,50.320000,12.240000,5.180000,0.510000,53.070000,1.730000,-0.010000,274.779999,85.769997,86525.492188,32.08,109.58,54.937500,PM2.5,12828
26.480000,34.020000,10.440000,7.220000,0.750000,46.389999,-4.250000,-2.210000,277.799988,82.449997,91202.531250,32.27,107.82,37.828571,PM2.5,13067
27.879999,35.910000,11.380000,7.550000,0.740000,45.439999,-3.940000,-1.500000,275.799988,89.209999,88872.648438,32.26,107.98,39.828571,PM2.5,13068
29.160000,37.549999,11.930000,7.560000,0.740000,46.820000,-2.380000,-1.730000,274.640015,93.339996,88138.046875,32.26,108.14,41.657143,PM2.5,13069
29.180000,37.509998,12.160000,6.630000,0.720000,47.250000,-1.410000,-2.250000,275.160004,90.230003,88954.468750,32.26,108.3,41.685715,PM2.5,13070
31.820000,40.360001,11.970000,6.040000,0.650000,48.790001,-0.400000,1.020000,274.820007,89.449997,85855.421875,32.25,108.62,45.457142,PM2.5,13072
32.860001,41.980000,11.640000,6.340000,0.660000,48.470001,0.110000,0.750000,275.239990,87.389999,86910.320312,32.24,108.78,46.942860,PM2.5,13073
34.180000,44.250000,11.710000,7.130000,0.720000,47.060001,-0.080000,-0.470000,275.019989,88.879997,88312.757812,32.24,108.94,48.828571,PM2.5,13074
34.189999,43.990002,12.110000,5.870000,0.630000,48.669998,0.060000,-0.690000,274.589996,91.029999,87207.023438,32.23,109.1,48.842854,PM2.5,13075
35.180000,45.320000,11.810000,5.510000,0.600000,49.900002,0.440000,-0.450000,274.239990,91.699997,87341.250000,32.23,109.26,50.224998,PM2.5,13076
35.520000,46.180000,11.250000,5.350000,0.560000,51.610001,0.300000,-0.580000,275.119995,85.790001,89722.007812,32.22,109.42,50.650002,PM2.5,13077
24.530001,30.370001,8.220000,4.540000,0.610000,53.660000,-1.570000,-0.870000,277.179993,81.519997,88815.562500,32.41,107.5,35.042858,PM2.5,13316
26.110001,32.770000,9.750000,5.620000,0.690000,52.349998,-2.030000,-1.950000,278.170013,78.900002,90669.898438,32.41,107.66,37.299999,PM2.5,13317
