PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.850000,16.520000,4.960000,4.180000,0.230000,66.599998,3.560000,-3.100000,276.190002,17.959999,83673.898438,37.46,104.23,18.357143,PM2.5,22657
13.950000,17.940001,7.910000,3.850000,0.360000,72.040001,5.370000,-2.030000,276.739990,16.490000,83674.023438,37.6,103.89,19.928572,PM2.5,22909
12.940000,15.700000,5.220000,3.250000,0.270000,68.949997,4.480000,-2.630000,276.549988,17.389999,84308.859375,37.6,104.06,18.485714,PM2.5,22910
13.000000,15.430000,3.410000,2.910000,0.230000,66.660004,4.030000,-2.110000,275.779999,18.940001,83875.828125,37.6,104.23,18.571428,PM2.5,22911
13.430000,15.880000,3.280000,2.730000,0.230000,64.730003,4.270000,-1.700000,275.880005,19.360001,84173.828125,37.6,104.4,19.185715,PM2.5,22912
14.240000,17.030001,3.360000,2.720000,0.240000,62.869999,4.260000,-1.530000,276.369995,19.490000,85039.617188,37.6,104.57,20.342857,PM2.5,22913
14.780000,18.000000,3.410000,2.710000,0.250000,61.270000,4.270000,-1.480000,276.799988,19.500000,85856.437500,37.6,104.74,21.114285,PM2.5,22914
15.230000,19.100000,3.610000,2.780000,0.260000,59.779999,4.090000,-1.500000,277.350006,19.870001,87222.343750,37.6,104.91,21.757143,PM2.5,22915
18.299999,24.610001,18.240000,5.040000,0.630000,68.980003,4.310000,-1.540000,276.769989,17.209999,84941.828125,37.73,103.89,26.142857,PM2.5,23162
15.160000,18.230000,9.860000,3.770000,0.370000,66.790001,3.860000,-1.720000,276.029999,18.570000,84719.242188,37.73,104.06,21.657143,PM2.5,23163
14.410000,16.760000,4.320000,3.170000,0.240000,65.129997,3.990000,-1.380000,275.619995,19.469999,84394.546875,37.73,104.23,20.585714,PM2.5,23164
14.530000,16.879999,3.610000,2.870000,0.230000,63.540001,4.320000,-1.330000,275.839996,19.559999,84722.210938,37.73,104.4,20.757143,PM2.5,23165
15.130000,18.139999,3.580000,2.830000,0.240000,62.009998,4.260000,-1.400000,276.269989,19.629999,85577.593750,37.73,104.57,21.614286,PM2.5,23166
15.430000,19.180000,3.560000,2.800000,0.250000,60.639999,4.000000,-1.580000,276.350006,20.139999,86214.929688,37.74,104.74,22.042858,PM2.5,23167
15.770000,20.510000,3.720000,2.830000,0.260000,59.160000,3.760000,-2.120000,276.239990,20.639999,86617.843750,37.74,104.91,22.528572,PM2.5,23168
21.100000,31.690001,24.490000,9.460000,0.410000,54.970001,3.490000,-2.570000,276.309998,20.350000,86798.023438,37.74,105.09,31.690001,PM10,23169
21.719999,33.930000,22.410000,9.690000,0.430000,54.020000,3.420000,-2.770000,276.179993,20.299999,86696.000000,37.74,105.26,33.930000,PM10,23170
21.629999,34.540001,20.110001,9.690000,0.430000,53.250000,4.140000,-3.100000,275.779999,20.370001,86291.507812,37.73,105.43,34.540001,PM10,23171
22.549999,37.340000,25.700001,13.550000,0.440000,50.549999,5.390000,-3.150000,275.880005,19.780001,86257.406250,37.73,105.6,37.340000,PM10,23172
26.650000,34.410000,35.230000,17.370001,0.650000,40.790001,3.070000,-0.130000,274.649994,34.740002,87148.851562,37.7,108.17,38.071426,PM2.5,23187
25.959999,34.380001,35.439999,17.559999,0.920000,41.540001,2.780000,-0.230000,274.589996,35.009998,87393.203125,37.69,108.34,37.085712,PM2.5,23188
27.520000,39.090000,41.200001,20.250000,1.220000,40.759998,2.600000,0.080000,274.339996,35.330002,87481.179688,37.69,108.51,41.200001,SO2,23189
31.030001,48.029999,59.820000,29.150000,1.700000,36.660000,2.800000,0.130000,274.119995,34.840000,87219.429688,37.69,108.68,54.910000,SO2,23190
26.049999,38.799999,45.369999,8.350000,1.030000,69.400002,4.150000,-0.420000,276.739990,16.299999,84637.656250,37.86,103.54,45.369999,SO2,23416
24.990000,36.570000,41.400002,6.840000,1.070000,68.209999,4.130000,-0.940000,276.720001,16.830000,85072.953125,37.86,103.71,41.400002,SO2,23417
23.049999,33.639999,30.790001,5.630000,0.960000,66.949997,3.770000,-1.270000,276.420013,17.740000,85301.312500,37.87,103.88,33.639999,PM10,23418
17.150000,21.430000,15.560000,3.800000,0.500000,65.650002,3.540000,-1.190000,275.940002,18.870001,85261.476562,37.87,104.06,24.500000,PM2.5,23419
15.410000,17.950001,5.300000,3.020000,0.250000,64.519997,3.670000,-0.930000,275.640015,19.690001,85196.281250,37.87,104.23,22.014286,PM2.5,23420
15.360000,17.790001,3.680000,2.690000,0.220000,63.360001,3.950000,-1.030000,275.619995,19.980000,85362.007812,37.87,104.4,21.942856,PM2.5,23421
15.700000,18.969999,3.510000,2.720000,0.230000,61.820000,4.030000,-1.310000,275.790009,20.000000,85785.890625,37.87,104.57,22.428572,PM2.5,23422
15.830000,20.030001,3.510000,2.750000,0.240000,60.549999,3.840000,-1.480000,275.709991,20.260000,85992.882812,37.87,104.74,22.614286,PM2.5,23423
16.100000,21.389999,3.640000,2.790000,0.240000,58.880001,3.630000,-1.690000,275.570007,20.600000,86001.328125,37.87,104.91,23.000000,PM2.5,23424
16.280001,22.480000,3.920000,2.900000,0.240000,57.500000,3.390000,-1.870000,275.500000,20.889999,86169.148438,37.87,105.09,23.257143,PM2.5,23425
16.650000,23.940001,4.320000,3.080000,0.240000,56.450001,3.190000,-2.080000,275.170013,21.670000,86343.320312,37.87,105.26,23.940001,PM10,23426
16.799999,24.940001,4.470000,3.160000,0.240000,55.430000,3.930000,-2.390000,274.790009,22.190001,86045.960938,37.87,105.43,24.940001,PM10,23427
16.629999,25.180000,4.440000,3.070000,0.230000,54.369999,5.780000,-2.780000,274.859985,21.200001,85786.203125,37.87,105.6,25.180000,PM10,23428
20.110001,34.189999,26.360001,18.360001,0.310000,47.070000,6.470000,-2.700000,276.160004,19.510000,87091.046875,37.87,105.77,34.189999,PM10,23429
29.700001,41.720001,55.060001,23.520000,0.540000,40.680000,2.110000,0.110000,274.470001,33.709999,87104.453125,37.84,107.83,52.529999,SO2,23441
25.750000,33.730000,41.880001,17.350000,0.430000,43.340000,2.260000,0.180000,274.390015,33.580002,87112.593750,37.84,108.0,41.880001,SO2,23442
22.480000,28.200001,32.349998,13.670000,0.410000,44.880001,2.390000,0.050000,274.540009,35.009998,87266.296875,37.83,108.17,32.349998,SO2,23443
