PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.580000,21.180000,2.400000,2.540000,0.300000,48.830002,3.130000,4.340000,296.700012,92.400002,100042.796875,21.58,107.95,21.180000,PM10,208
11.570000,20.320000,1.810000,2.230000,0.290000,46.730000,3.860000,4.430000,296.570007,94.250000,100271.617188,21.57,108.09,20.320000,PM10,209
15.240000,25.389999,4.940000,5.390000,0.470000,47.700001,3.210000,2.690000,297.390015,91.690002,100635.351562,21.54,109.24,25.389999,PM10,210
13.290000,21.350000,3.500000,4.160000,0.400000,49.490002,3.100000,2.820000,297.859985,88.239998,100639.890625,21.53,109.38,21.350000,PM10,211
14.090000,20.920000,2.970000,4.510000,0.390000,51.060001,2.990000,2.560000,298.250000,85.669998,100739.703125,21.52,109.53,20.920000,PM10,212
16.340000,22.770000,2.640000,5.030000,0.430000,52.509998,2.690000,2.330000,298.279999,85.139999,100742.468750,21.52,109.67,23.342857,PM2.5,213
20.639999,27.280001,4.470000,2.890000,0.270000,77.269997,2.000000,5.820000,297.399994,79.669998,95261.789062,21.73,107.23,29.485714,PM2.5,234
20.260000,26.459999,3.900000,2.720000,0.290000,75.139999,2.850000,5.780000,297.179993,79.269997,94620.242188,21.72,107.38,28.942858,PM2.5,235
18.740000,24.290001,3.630000,2.630000,0.300000,76.570000,4.030000,4.940000,297.970001,72.760002,94305.546875,21.72,107.52,26.771429,PM2.5,236
17.040001,23.160000,3.250000,2.860000,0.310000,67.500000,3.910000,4.860000,298.619995,72.000000,95343.703125,21.72,107.66,24.342859,PM2.5,237
15.320000,22.690001,3.100000,3.160000,0.340000,55.490002,2.730000,5.380000,297.500000,83.180000,96954.468750,21.71,107.81,22.690001,PM10,238
14.480000,22.440001,2.810000,3.210000,0.370000,50.730000,3.360000,5.210000,296.899994,88.260002,97839.000000,21.71,107.95,22.440001,PM10,239
13.380000,21.780001,2.150000,3.020000,0.370000,46.590000,4.190000,5.580000,297.279999,88.769997,99485.906250,21.71,108.09,21.780001,PM10,240
14.730000,25.480000,3.880000,7.510000,0.430000,40.900002,4.010000,5.630000,297.059998,91.129997,100522.546875,21.7,108.24,25.480000,PM10,241
15.840000,27.770000,5.280000,10.590000,0.450000,37.799999,4.140000,5.350000,296.519989,94.599998,100565.656250,21.7,108.38,27.770000,PM10,242
13.960000,25.090000,5.570000,11.180000,0.380000,38.740002,3.960000,5.040000,296.989990,92.040001,100729.078125,21.69,108.53,25.090000,PM10,243
12.410000,23.200001,3.500000,6.920000,0.350000,43.000000,3.800000,3.930000,296.829987,93.949997,100687.250000,21.68,108.81,23.200001,PM10,244
12.990000,23.250000,3.140000,5.530000,0.400000,44.779999,3.850000,3.970000,297.410004,90.680000,100659.882812,21.68,108.96,23.250000,PM10,245
17.590000,29.010000,5.430000,7.020000,0.570000,44.250000,3.620000,3.800000,297.410004,90.800003,100611.421875,21.67,109.1,29.010000,PM10,246
17.000000,26.870001,4.900000,6.480000,0.560000,44.240002,3.700000,3.430000,297.720001,88.930000,100529.476562,21.67,109.25,26.870001,PM10,247
15.950000,24.080000,4.020000,5.610000,0.510000,46.060001,3.370000,3.290000,298.320007,85.230003,100545.406250,21.66,109.39,24.080000,PM10,248
21.110001,29.139999,3.820000,8.140000,0.620000,47.779999,3.270000,2.580000,298.529999,83.570000,100592.671875,21.65,109.68,30.157145,PM2.5,249
24.170000,32.459999,3.280000,8.360000,0.770000,47.779999,3.160000,2.370000,298.809998,81.440002,100591.718750,21.65,109.82,34.528572,PM2.5,250
24.540001,31.969999,5.330000,3.870000,0.320000,79.529999,2.450000,6.260000,298.730011,73.650002,96440.882812,21.86,107.09,35.057144,PM2.5,276
22.969999,29.889999,4.510000,3.390000,0.320000,78.160004,2.860000,6.590000,298.950012,71.540001,96277.789062,21.86,107.23,32.814285,PM2.5,277
21.570000,27.990000,3.960000,3.090000,0.330000,76.379997,3.590000,6.570000,298.880005,70.510002,95704.921875,21.86,107.38,30.814285,PM2.5,278
20.080000,26.139999,3.670000,2.980000,0.340000,75.199997,4.320000,5.590000,299.510010,66.250000,95696.578125,21.85,107.52,28.685715,PM2.5,279
18.650000,24.639999,3.340000,2.950000,0.350000,72.110001,3.500000,4.740000,299.750000,65.680000,95847.023438,21.85,107.67,26.642857,PM2.5,280
16.680000,22.740000,3.110000,3.090000,0.360000,65.660004,2.530000,5.070000,298.910004,72.389999,95870.210938,21.85,107.81,23.828571,PM2.5,281
15.200000,22.240000,2.730000,3.210000,0.380000,55.529999,3.190000,5.870000,298.149994,78.930000,96576.882812,21.84,107.96,22.240000,PM10,282
13.900000,21.360001,2.340000,3.020000,0.380000,52.070000,3.570000,5.730000,298.369995,80.430000,98270.960938,21.84,108.1,21.360001,PM10,283
16.490000,27.320000,4.680000,8.180000,0.520000,42.599998,3.640000,6.390000,297.850006,85.610001,99719.023438,21.84,108.24,27.320000,PM10,284
17.700001,29.959999,6.270000,11.660000,0.580000,38.330002,3.940000,6.510000,297.589996,87.959999,100464.710938,21.83,108.39,29.959999,PM10,285
17.400000,30.450001,6.400000,12.750000,0.530000,38.090000,3.370000,5.260000,296.920013,93.190002,100623.859375,21.82,108.68,30.450001,PM10,286
14.470000,25.379999,4.440000,8.900000,0.460000,40.959999,3.570000,4.440000,297.239990,91.250000,100562.406250,21.82,108.82,25.379999,PM10,287
15.020000,25.549999,3.750000,7.390000,0.500000,42.099998,3.880000,4.370000,297.779999,87.949997,100484.953125,21.81,108.96,25.549999,PM10,288
17.500000,28.070000,4.800000,7.420000,0.580000,42.980000,3.740000,4.360000,298.019989,86.529999,100391.320312,21.81,109.11,28.070000,PM10,289
18.570000,28.270000,4.630000,6.970000,0.600000,43.240002,3.660000,3.990000,298.109985,86.080002,100428.953125,21.8,109.25,28.270000,PM10,290
18.299999,26.600000,4.100000,6.240000,0.560000,45.130001,3.510000,3.600000,298.570007,83.519997,100497.148438,21.8,109.4,26.600000,PM10,291
20.469999,28.969999,4.140000,7.450000,0.580000,46.080002,3.180000,3.580000,298.380005,84.040001,100182.296875,21.79,109.54,29.242857,PM2.5,292
22.860001,30.879999,4.120000,8.390000,0.620000,46.459999,3.280000,3.150000,298.230011,84.040001,99748.796875,21.79,109.68,32.657143,PM2.5,293
25.570000,33.930000,3.810000,8.650000,0.750000,46.740002,3.510000,2.860000,298.429993,82.440002,99767.632812,21.78,109.83,36.528572,PM2.5,294
30.480000,38.080002,6.260000,4.420000,0.350000,83.139999,2.670000,5.950000,299.130005,71.430000,96658.476562,22.0,106.8,43.542858,PM2.5,321
29.690001,37.540001,6.090000,4.740000,0.380000,82.589996,3.010000,5.310000,300.070007,66.860001,97194.828125,22.0,106.95,42.414288,PM2.5,322
27.139999,35.040001,5.430000,4.480000,0.370000,80.300003,2.610000,5.390000,300.399994,66.250000,97793.226562,22.0,107.09,38.771427,PM2.5,323
24.969999,32.459999,4.660000,3.990000,0.370000,78.879997,2.760000,5.320000,300.269989,66.440002,97569.656250,21.99,107.24,35.671429,PM2.5,324
23.230000,30.379999,4.110000,3.690000,0.380000,77.160004,3.360000,5.380000,300.220001,65.860001,97231.796875,21.99,107.38,33.185715,PM2.5,325
21.549999,28.290001,3.780000,3.500000,0.390000,76.709999,3.580000,4.450000,300.579987,63.680000,97094.242188,21.99,107.53,30.785713,PM2.5,326
20.530001,27.330000,3.520000,3.650000,0.410000,73.410004,2.860000,3.820000,300.950012,62.980000,97460.500000,21.98,107.67,29.328573,PM2.5,327
19.719999,26.660000,3.420000,3.820000,0.430000,70.519997,2.280000,3.680000,300.649994,65.300003,97602.101562,21.98,107.81,28.171427,PM2.5,328
18.240000,25.309999,3.150000,3.710000,0.430000,64.839996,2.540000,4.800000,299.589996,70.160004,96943.203125,21.98,107.96,26.057142,PM2.5,329
15.930000,23.049999,2.640000,3.370000,0.410000,57.910000,3.050000,5.280000,298.649994,75.680000,96860.273438,21.97,108.1,23.049999,PM10,330
17.680000,27.990000,4.890000,7.730000,0.540000,48.160000,3.290000,6.100000,298.739990,78.320000,98587.523438,21.97,108.25,27.990000,PM10,331
18.590000,30.660000,6.410000,11.040000,0.610000,40.959999,3.120000,6.590000,298.750000,81.250000,100275.539062,21.97,108.39,30.660000,PM10,332
17.620001,30.270000,6.380000,11.930000,0.580000,38.950001,3.060000,6.490000,298.049988,85.379997,100611.820312,21.96,108.54,30.270000,PM10,333
18.629999,31.590000,6.540000,12.590000,0.600000,38.130001,3.280000,5.870000,297.809998,87.139999,100575.617188,21.96,108.68,31.590000,PM10,334
16.590000,28.129999,4.860000,9.910000,0.540000,40.040001,3.440000,4.940000,297.820007,87.230003,100451.140625,21.95,108.82,28.129999,PM10,335
16.660000,27.490000,4.060000,8.340000,0.550000,41.619999,3.730000,4.550000,298.019989,85.809998,100291.039062,21.95,108.97,27.490000,PM10,336
17.420000,27.620001,4.190000,7.480000,0.570000,43.230000,3.790000,4.480000,298.380005,83.580002,100201.117188,21.94,109.11,27.620001,PM10,337
19.330000,29.040001,4.220000,7.030000,0.600000,43.730000,3.680000,4.350000,298.470001,83.269997,100205.843750,21.94,109.26,29.040001,PM10,338
20.240000,29.330000,3.990000,6.560000,0.600000,44.790001,3.630000,4.050000,298.730011,82.019997,100308.023438,21.93,109.4,29.330000,PM10,339
21.510000,30.379999,3.950000,6.900000,0.600000,45.660000,3.410000,3.920000,298.670013,82.089996,100039.210938,21.93,109.55,30.728571,PM2.5,340
23.209999,31.719999,4.060000,7.370000,0.620000,46.970001,3.290000,3.650000,298.329987,82.559998,99357.851562,21.92,109.69,33.157143,PM2.5,341
25.350000,33.860001,4.090000,7.680000,0.690000,47.759998,3.410000,3.560000,298.329987,81.260002,98996.289062,21.91,109.83,36.214287,PM2.5,342
28.440001,37.480000,4.100000,8.340000,0.800000,47.250000,3.440000,3.310000,298.700012,79.379997,99328.539062,21.91,109.98,40.628571,PM2.5,343
31.889999,39.290001,5.910000,4.720000,0.390000,81.279999,2.610000,4.710000,299.720001,69.470001,97336.523438,22.14,106.81,45.557140,PM2.5,372
31.750000,39.980000,5.910000,5.180000,0.420000,80.650002,2.480000,4.070000,300.529999,66.169998,98165.609375,22.13,106.95,45.357143,PM2.5,373
30.200001,39.020000,5.740000,5.310000,0.430000,79.389999,2.010000,3.580000,300.769989,65.290001,98551.953125,22.13,107.1,43.142857,PM2.5,374
28.040001,36.770000,5.000000,4.880000,0.440000,78.480003,2.310000,3.360000,300.549988,65.940002,98423.312500,22.13,107.24,40.057144,PM2.5,375
25.719999,34.110001,4.450000,4.440000,0.450000,78.519997,2.770000,3.190000,300.709991,64.639999,98256.156250,22.12,107.39,36.742855,PM2.5,376
24.200001,32.400002,4.020000,4.470000,0.460000,76.440002,2.820000,2.500000,300.920013,63.320000,98144.960938,22.12,107.53,34.571430,PM2.5,377
22.959999,31.209999,3.830000,4.690000,0.480000,74.379997,2.340000,2.050000,301.260010,62.660000,98481.703125,22.12,107.67,32.799999,PM2.5,378
22.780001,31.540001,3.930000,5.100000,0.510000,72.320000,1.880000,2.160000,300.950012,64.339996,98275.726562,22.12,107.82,32.542858,PM2.5,379
21.530001,29.850000,3.680000,4.680000,0.490000,70.290001,2.220000,3.020000,300.019989,67.709999,97341.187500,22.11,107.96,30.757143,PM2.5,380
18.959999,26.420000,3.160000,4.120000,0.450000,64.440002,2.820000,4.400000,299.500000,70.580002,97097.023438,22.11,108.11,27.085712,PM2.5,381
18.540001,27.840000,3.880000,6.430000,0.530000,53.279999,2.650000,5.000000,299.510010,73.019997,98357.218750,22.1,108.25,27.840000,PM10,382
18.240000,29.260000,4.990000,9.130000,0.580000,44.790001,2.030000,5.690000,299.549988,75.849998,99897.140625,22.1,108.4,29.260000,PM10,383
17.950001,30.160000,5.430000,10.730000,0.580000,40.330002,2.140000,6.110000,298.760010,81.220001,100368.343750,22.1,108.54,30.160000,PM10,384
18.700001,31.299999,5.630000,11.270000,0.600000,39.180000,2.890000,5.740000,298.329987,84.029999,100364.078125,22.09,108.69,31.299999,PM10,385
18.080000,29.900000,4.800000,9.710000,0.570000,40.680000,3.260000,5.170000,298.290009,84.430000,100324.953125,22.09,108.83,29.900000,PM10,386
18.200001,29.440001,4.170000,8.560000,0.570000,42.099998,3.530000,4.700000,298.230011,84.669998,100109.218750,22.08,108.97,29.440001,PM10,387
18.950001,29.610001,4.040000,7.890000,0.590000,43.840000,3.750000,4.530000,298.649994,81.769997,100057.773438,22.08,109.12,29.610001,PM10,388
19.180000,28.930000,4.030000,7.210000,0.580000,45.110001,3.650000,4.410000,298.829987,80.680000,100009.882812,22.07,109.26,28.930000,PM10,389
19.969999,29.160000,3.940000,6.800000,0.570000,45.869999,3.540000,4.290000,298.869995,80.529999,99937.273438,22.07,109.41,29.160000,PM10,390
20.290001,28.840000,3.860000,6.550000,0.540000,47.160000,3.480000,3.950000,298.839996,80.669998,99809.882812,22.06,109.55,28.985716,PM2.5,391
23.209999,32.049999,4.720000,7.190000,0.590000,47.439999,3.680000,3.700000,298.730011,80.669998,99517.882812,22.05,109.7,33.157143,PM2.5,392
