PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.779999,37.349998,3.530000,3.030000,0.120000,62.549999,-0.820000,1.820000,292.269989,51.139999,82506.453125,37.46,104.23,50.974998,PM2.5,22657
38.169998,39.049999,1.690000,2.000000,0.120000,61.880001,-0.340000,1.660000,293.549988,42.139999,82491.960938,37.6,103.89,53.962498,PM2.5,22909
37.889999,39.099998,3.290000,2.990000,0.120000,61.209999,-0.310000,2.230000,293.399994,45.560001,83089.273438,37.6,104.06,53.612499,PM2.5,22910
36.279999,37.619999,2.940000,2.470000,0.120000,61.919998,-0.410000,2.320000,292.690002,49.110001,82690.890625,37.6,104.23,51.599998,PM2.5,22911
34.540001,36.099998,2.390000,1.960000,0.120000,62.029999,-0.560000,2.300000,292.769989,49.779999,82972.843750,37.6,104.4,49.342857,PM2.5,22912
32.240002,34.139999,2.240000,1.750000,0.120000,62.240002,-0.890000,2.490000,293.089996,50.130001,83783.179688,37.6,104.57,46.057144,PM2.5,22913
30.520000,32.790001,2.540000,1.860000,0.120000,62.480000,-0.960000,2.580000,293.399994,50.490002,84549.820312,37.6,104.74,43.600002,PM2.5,22914
29.200001,32.209999,3.500000,2.360000,0.120000,62.110001,-1.010000,2.930000,294.040009,49.759998,85824.757812,37.6,104.91,41.714287,PM2.5,22915
38.430000,39.160000,1.780000,2.070000,0.120000,63.060001,-0.540000,1.910000,294.589996,39.919998,83657.351562,37.73,103.89,54.287498,PM2.5,23162
38.110001,39.080002,2.980000,2.610000,0.120000,61.889999,-0.420000,2.470000,293.959991,43.380001,83459.906250,37.73,104.06,53.887501,PM2.5,23163
36.970001,38.150002,2.750000,2.240000,0.120000,62.250000,-0.190000,2.470000,293.500000,45.849998,83167.671875,37.73,104.23,52.462502,PM2.5,23164
35.599998,37.130001,2.400000,1.920000,0.120000,61.950001,-0.260000,2.450000,293.519989,46.919998,83478.929688,37.73,104.4,50.750000,PM2.5,23165
33.669998,35.619999,2.270000,1.750000,0.120000,61.520000,-0.580000,3.090000,293.690002,47.980000,84277.703125,37.73,104.57,48.099998,PM2.5,23166
31.870001,34.189999,2.490000,1.840000,0.120000,61.500000,-0.510000,3.330000,293.720001,49.180000,84876.390625,37.74,104.74,45.528572,PM2.5,23167
30.590000,33.580002,3.250000,2.280000,0.120000,60.939999,-0.410000,3.170000,293.779999,49.740002,85260.046875,37.74,104.91,43.700001,PM2.5,23168
29.530001,36.020000,7.570000,5.150000,0.150000,55.209999,-0.410000,2.700000,293.440002,51.570000,85437.281250,37.74,105.09,42.185715,PM2.5,23169
28.690001,35.330002,6.450000,5.580000,0.150000,52.230000,-0.490000,2.240000,293.059998,53.900002,85348.640625,37.74,105.26,40.985714,PM2.5,23170
28.040001,35.599998,6.340000,6.530000,0.160000,49.070000,-0.680000,2.010000,292.640015,56.619999,84982.070312,37.73,105.43,40.057144,PM2.5,23171
27.209999,37.430000,7.790000,9.250000,0.180000,43.599998,-0.210000,1.580000,292.559998,58.369999,84967.359375,37.73,105.6,38.871426,PM2.5,23172
42.950001,45.540001,5.030000,3.550000,0.140000,59.480000,-0.170000,-3.000000,293.260010,61.900002,85798.773438,37.7,108.17,59.937500,PM2.5,23187
46.580002,47.939999,6.690000,4.160000,0.140000,60.560001,0.040000,-3.160000,293.820007,59.580002,86015.898438,37.69,108.34,64.475006,PM2.5,23188
47.549999,49.099998,7.570000,4.480000,0.150000,62.540001,-0.030000,-3.220000,294.320007,57.680000,86087.203125,37.69,108.51,65.687500,PM2.5,23189
48.169998,50.200001,12.270000,6.390000,0.160000,64.010002,0.140000,-3.460000,294.480011,57.169998,85840.398438,37.69,108.68,66.462494,PM2.5,23190
38.090000,38.669998,1.190000,1.610000,0.120000,64.949997,-0.480000,-0.690000,295.160004,34.970001,83368.781250,37.86,103.54,53.862499,PM2.5,23416
38.320000,38.830002,1.270000,1.550000,0.120000,65.470001,-0.430000,-0.250000,295.320007,35.660000,83772.468750,37.86,103.71,54.150002,PM2.5,23417
38.470001,38.970001,1.580000,1.630000,0.120000,65.510002,-0.620000,0.800000,295.190002,37.419998,83986.992188,37.87,103.88,54.337502,PM2.5,23418
38.439999,39.189999,2.470000,2.040000,0.120000,64.760002,-0.470000,1.820000,294.869995,39.639999,83955.218750,37.87,104.06,54.299999,PM2.5,23419
37.830002,38.810001,2.340000,1.800000,0.120000,65.000000,-0.230000,2.140000,294.640015,41.150002,83902.523438,37.87,104.23,53.537502,PM2.5,23420
37.139999,38.490002,2.170000,1.640000,0.120000,64.750000,-0.070000,2.120000,294.559998,42.090000,84063.109375,37.87,104.4,52.674999,PM2.5,23421
36.070000,37.799999,2.030000,1.580000,0.120000,63.160000,-0.280000,2.490000,294.579987,43.180000,84460.757812,37.87,104.57,51.337502,PM2.5,23422
