PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.469999,33.869999,7.920000,4.150000,0.400000,87.830002,-1.300000,6.390000,290.609985,78.680000,92029.953125,43.59,128.88,36.385712,PM2.5,36791
24.120001,32.939999,7.330000,4.430000,0.430000,84.720001,-0.280000,5.850000,289.179993,83.160004,90501.210938,43.56,129.06,34.457146,PM2.5,36792
26.900000,35.450001,8.430000,4.150000,0.360000,91.580002,0.670000,4.800000,293.450012,68.949997,95663.703125,43.75,128.74,38.428570,PM2.5,36941
24.889999,33.580002,7.990000,4.120000,0.360000,87.419998,0.020000,6.470000,292.579987,71.080002,93913.773438,43.72,128.92,35.557140,PM2.5,36942
23.160000,32.119999,7.320000,4.250000,0.390000,84.849998,-0.530000,6.270000,290.929993,76.019997,92155.171875,43.69,129.1,33.085712,PM2.5,36943
27.700001,37.130001,8.400000,4.280000,0.350000,90.629997,1.250000,4.080000,292.500000,72.070000,95019.437500,43.88,128.78,39.571430,PM2.5,37085
24.740000,34.470001,7.890000,4.340000,0.340000,85.809998,0.300000,5.600000,292.820007,70.809998,94870.289062,43.85,128.96,35.342857,PM2.5,37086
22.820000,32.779999,7.220000,4.320000,0.350000,84.190002,-1.540000,5.720000,291.320007,76.639999,93706.867188,43.82,129.14,32.779999,PM10,37087
16.639999,21.270000,3.260000,1.910000,0.220000,82.730003,-0.160000,7.770000,288.359985,82.400002,92345.250000,43.54,130.76,23.771427,PM2.5,37096
16.190001,20.379999,2.290000,1.580000,0.200000,80.070000,-0.250000,7.410000,286.440002,92.209999,92626.140625,43.51,130.94,23.128572,PM2.5,37097
16.360001,20.760000,2.160000,2.350000,0.200000,76.900002,1.050000,7.700000,285.320007,97.430000,93005.031250,43.48,131.12,23.371429,PM2.5,37098
35.119999,44.900002,9.680000,3.880000,0.450000,119.860001,-1.310000,7.490000,292.829987,73.680000,93649.843750,44.19,127.74,50.149998,PM2.5,37220
34.919998,44.410000,9.420000,3.200000,0.420000,116.320000,-1.540000,6.680000,291.529999,76.639999,91722.226562,44.16,127.92,49.885712,PM2.5,37221
30.809999,40.299999,8.470000,3.960000,0.350000,95.010002,2.390000,5.050000,291.839996,74.290001,93948.382812,44.04,128.64,44.014286,PM2.5,37225
28.110001,38.590000,8.400000,4.460000,0.340000,89.250000,1.920000,5.310000,292.320007,71.910004,94628.460938,44.01,128.83,40.157143,PM2.5,37226
24.469999,35.779999,7.840000,4.770000,0.330000,83.989998,0.880000,5.720000,293.019989,70.150002,95580.023438,43.98,129.01,35.779999,PM10,37227
22.270000,33.790001,7.180000,4.510000,0.320000,82.980003,-1.180000,6.460000,292.269989,73.510002,95166.421875,43.95,129.19,33.790001,PM10,37228
21.000000,31.870001,6.240000,4.590000,0.330000,80.970001,-2.100000,7.560000,289.799988,83.879997,93635.718750,43.92,129.37,31.870001,PM10,37229
20.049999,30.190001,5.410000,5.080000,0.330000,78.430000,-1.100000,7.670000,288.190002,90.779999,93274.476562,43.89,129.55,30.190001,PM10,37230
17.700001,24.080000,4.710000,3.480000,0.250000,82.070000,1.140000,5.890000,290.640015,73.959999,94535.296875,43.74,130.45,25.285715,PM2.5,37235
17.219999,22.629999,4.120000,2.810000,0.230000,82.510002,1.170000,7.100000,290.500000,74.430000,94362.882812,43.71,130.62,24.599998,PM2.5,37236
16.730000,21.350000,3.540000,2.000000,0.220000,83.980003,0.660000,7.300000,290.359985,73.870003,94174.906250,43.67,130.8,23.900000,PM2.5,37237
16.040001,20.010000,2.720000,1.630000,0.200000,82.860001,0.270000,8.620000,288.790009,80.750000,93714.242188,43.64,130.98,22.914288,PM2.5,37238
15.480000,19.080000,2.340000,1.990000,0.190000,80.050003,1.510000,9.800000,287.700012,84.180000,93634.789062,43.61,131.16,22.114285,PM2.5,37239
34.950001,44.799999,10.220000,4.860000,0.470000,123.029999,0.000000,8.070000,294.579987,67.769997,95442.937500,44.34,127.6,49.928574,PM2.5,37358
34.040001,43.310001,9.780000,3.800000,0.440000,118.970001,-0.710000,7.860000,294.579987,68.139999,95484.468750,44.32,127.78,48.628574,PM2.5,37359
33.959999,43.340000,9.370000,3.110000,0.410000,113.669998,-0.710000,8.120000,293.109985,71.279999,93027.351562,44.29,127.96,48.514286,PM2.5,37360
32.209999,41.090000,8.830000,3.260000,0.350000,101.750000,3.180000,5.720000,291.350006,73.129997,91197.117188,44.2,128.5,46.014286,PM2.5,37363
30.379999,40.099998,8.520000,3.910000,0.340000,93.989998,2.470000,5.430000,292.320007,71.639999,93836.476562,44.17,128.69,43.399998,PM2.5,37364
27.969999,39.240002,8.320000,4.630000,0.330000,87.250000,2.170000,5.450000,293.239990,69.050003,95765.953125,44.14,128.87,39.957142,PM2.5,37365
24.299999,37.669998,7.720000,6.300000,0.320000,79.000000,1.330000,5.500000,293.720001,68.129997,96945.093750,44.11,129.05,37.669998,PM10,37366
21.690001,35.110001,6.930000,5.570000,0.310000,78.680000,0.000000,6.300000,293.359985,69.919998,96847.296875,44.08,129.23,35.110001,PM10,37367
20.059999,32.130001,6.270000,5.020000,0.310000,79.720001,-1.220000,7.460000,292.019989,74.730003,95600.882812,44.05,129.41,32.130001,PM10,37368
19.110001,30.040001,5.460000,4.910000,0.300000,77.870003,-1.260000,7.650000,290.140015,82.889999,94670.210938,44.02,129.59,30.040001,PM10,37369
19.360001,29.540001,5.200000,5.000000,0.290000,77.879997,-0.140000,6.990000,289.170013,86.099998,94071.523438,43.99,129.77,29.540001,PM10,37370
19.059999,28.000000,5.100000,4.450000,0.270000,78.730003,1.390000,5.220000,289.609985,78.730003,93559.226562,43.93,130.13,28.000000,PM10,37372
18.709999,25.980000,4.770000,3.600000,0.250000,80.760002,1.910000,4.950000,289.869995,76.760002,94110.679688,43.87,130.49,26.728571,PM2.5,37374
17.870001,23.980000,4.300000,2.940000,0.240000,81.580002,2.490000,5.580000,290.600006,73.489998,94851.921875,43.84,130.67,25.528572,PM2.5,37375
17.219999,22.379999,3.730000,2.260000,0.220000,82.269997,2.110000,5.730000,290.910004,71.650002,95154.218750,43.8,130.85,24.599998,PM2.5,37376
16.350000,20.520000,3.140000,2.050000,0.210000,82.540001,1.560000,6.810000,290.869995,71.690002,95359.898438,43.77,131.03,23.357143,PM2.5,37377
15.370000,18.650000,2.580000,2.040000,0.190000,80.349998,1.530000,7.570000,290.720001,71.309998,95855.046875,43.74,131.21,21.957142,PM2.5,37378
34.130001,43.520000,10.180000,4.880000,0.460000,120.910004,0.250000,6.800000,295.839996,64.059998,97074.773438,44.47,127.64,48.757145,PM2.5,37495
33.279999,42.180000,9.830000,3.880000,0.420000,118.089996,-0.680000,6.890000,295.750000,64.949997,96908.156250,44.45,127.82,47.542854,PM2.5,37496
33.529999,42.110001,9.700000,3.070000,0.400000,115.900002,-0.100000,7.760000,293.640015,69.580002,93351.796875,44.42,128.0,47.899998,PM2.5,37497
33.520000,41.720001,9.430000,2.800000,0.370000,110.919998,2.690000,7.010000,290.970001,73.639999,88983.343750,44.39,128.18,47.885715,PM2.5,37498
31.660000,40.380001,8.830000,3.250000,0.340000,100.300003,2.800000,5.150000,291.489990,71.349998,90994.101562,44.33,128.55,45.228573,PM2.5,37500
30.059999,40.150002,8.540000,4.190000,0.330000,91.790001,2.020000,5.000000,292.339996,70.680000,93448.906250,44.3,128.73,42.942856,PM2.5,37501
27.830000,40.290001,8.010000,5.300000,0.320000,82.250000,1.450000,4.720000,293.290009,69.209999,96093.546875,44.27,128.91,40.290001,PM10,37502
24.430000,39.750000,7.680000,8.090000,0.320000,74.769997,0.650000,4.820000,293.540009,68.949997,97247.921875,44.24,129.09,39.750000,PM10,37503
21.379999,36.259998,6.580000,6.230000,0.310000,75.239998,-0.080000,5.250000,293.359985,69.970001,97448.726562,44.21,129.27,36.259998,PM10,37504
19.879999,33.459999,6.040000,5.390000,0.300000,76.300003,-1.490000,6.060000,292.640015,72.699997,96850.882812,44.18,129.45,33.459999,PM10,37505
19.420000,31.430000,5.670000,4.850000,0.290000,78.019997,-1.830000,6.200000,290.679993,80.010002,95140.968750,44.15,129.63,31.430000,PM10,37506
19.700001,30.930000,5.320000,4.870000,0.280000,76.760002,-0.180000,6.120000,289.209991,84.940002,93613.703125,44.12,129.81,30.930000,PM10,37507
19.650000,30.530001,5.270000,4.940000,0.280000,76.129997,1.380000,6.190000,289.329987,82.360001,93552.617188,44.09,129.99,30.530001,PM10,37508
19.520000,29.670000,5.130000,4.640000,0.270000,76.550003,1.250000,5.870000,289.809998,77.970001,93835.328125,44.06,130.17,29.670000,PM10,37509
19.340000,27.730000,4.680000,3.700000,0.250000,76.790001,2.850000,6.280000,289.399994,77.160004,92851.039062,44.0,130.53,27.730000,PM10,37511
18.330000,25.230000,4.360000,3.090000,0.240000,78.879997,3.120000,5.440000,290.779999,72.199997,94757.656250,43.96,130.71,26.185715,PM2.5,37512
17.639999,23.639999,3.820000,2.580000,0.220000,78.650002,1.910000,3.860000,291.559998,69.449997,96379.218750,43.93,130.89,25.199999,PM2.5,37513
17.139999,22.230000,3.540000,3.320000,0.220000,78.059998,0.680000,2.740000,291.579987,68.570000,97469.179688,43.9,131.07,24.485714,PM2.5,37514
37.270000,51.750000,11.170000,11.360000,0.630000,118.459999,-0.000000,5.890000,296.369995,61.459999,98176.656250,44.69,127.13,52.837502,PM2.5,37629
36.299999,47.830002,10.840000,7.900000,0.540000,122.059998,0.180000,6.050000,295.940002,63.389999,97727.781250,44.66,127.31,51.625000,PM2.5,37630
35.330002,45.340000,10.580000,6.270000,0.490000,121.300003,0.400000,5.840000,295.649994,64.190002,97254.359375,44.63,127.49,50.412502,PM2.5,37631
33.950001,42.980000,10.150000,5.010000,0.440000,118.660004,0.210000,5.560000,296.070007,63.200001,97548.523438,44.6,127.68,48.500000,PM2.5,37632
33.189999,41.770000,9.880000,3.960000,0.410000,116.230003,-0.040000,6.320000,295.910004,64.400002,97149.546875,44.58,127.86,47.414284,PM2.5,37633
33.060001,41.180000,9.810000,3.070000,0.390000,115.019997,0.810000,7.510000,294.299988,66.540001,93898.250000,44.55,128.04,47.228573,PM2.5,37634
32.980000,40.790001,9.540000,2.800000,0.360000,110.269997,2.940000,7.070000,291.779999,69.800003,89694.976562,44.52,128.22,47.114285,PM2.5,37635
32.419998,40.470001,9.290000,2.920000,0.340000,105.779999,3.750000,5.700000,291.000000,70.660004,88789.273438,44.49,128.4,46.314281,PM2.5,37636
31.030001,39.619999,8.740000,3.290000,0.330000,97.889999,2.290000,4.880000,291.670013,70.269997,90898.976562,44.46,128.59,44.328571,PM2.5,37637
29.420000,40.119999,8.510000,5.080000,0.320000,88.550003,0.950000,4.660000,292.220001,71.180000,93345.546875,44.43,128.77,42.028572,PM2.5,37638
27.620001,41.340000,7.850000,6.640000,0.320000,77.580002,0.350000,4.410000,292.649994,71.349998,95767.578125,44.4,128.95,41.340000,PM10,37639
24.070000,40.740002,7.150000,8.320000,0.310000,71.519997,-0.190000,4.570000,293.040009,70.589996,97046.078125,44.37,129.13,40.740002,PM10,37640
21.309999,37.980000,6.410000,7.440000,0.300000,72.529999,-0.740000,5.220000,292.940002,71.389999,97353.421875,44.34,129.31,37.980000,PM10,37641
19.990000,35.160000,5.910000,6.020000,0.290000,74.180000,-1.840000,6.360000,292.450012,72.900002,96845.421875,44.31,129.49,35.160000,PM10,37642
19.830000,33.130001,5.710000,4.910000,0.280000,77.099998,-1.830000,6.380000,290.429993,79.220001,94251.281250,44.28,129.67,33.130001,PM10,37643
20.290001,33.209999,5.190000,4.980000,0.270000,72.029999,0.610000,6.600000,288.609985,85.839996,92164.593750,44.25,129.86,33.209999,PM10,37644
20.200001,32.889999,5.120000,5.230000,0.270000,71.099998,2.480000,6.470000,289.100006,82.989998,92983.039062,44.22,130.04,32.889999,PM10,37645
19.930000,31.860001,4.980000,4.960000,0.260000,71.050003,2.290000,6.260000,290.019989,77.730003,94236.968750,44.19,130.22,31.860001,PM10,37646
19.580000,30.000000,4.930000,4.250000,0.260000,73.769997,2.090000,6.540000,290.470001,73.379997,93745.617188,44.16,130.4,30.000000,PM10,37647
19.180000,28.360001,4.670000,3.910000,0.250000,74.050003,2.370000,6.530000,290.709991,71.239998,93655.453125,44.13,130.58,28.360001,PM10,37648
18.340000,26.340000,4.160000,3.660000,0.230000,73.449997,1.030000,4.870000,291.079987,70.750000,95156.226562,44.09,130.76,26.340000,PM10,37649
17.809999,25.420000,3.740000,4.260000,0.220000,72.320000,-1.100000,2.290000,290.720001,72.900002,96708.523438,44.06,130.94,25.442856,PM2.5,37650
17.750000,24.510000,3.940000,5.750000,0.220000,70.870003,-1.970000,0.580000,290.470001,73.910004,97894.203125,44.03,131.12,25.357143,PM2.5,37651
36.799999,50.490002,10.820000,10.890000,0.620000,115.320000,-0.180000,4.880000,296.269989,61.160000,98235.992188,44.82,127.17,52.250000,PM2.5,37766
36.040001,47.040001,10.640000,7.980000,0.540000,119.250000,0.010000,4.690000,295.980011,62.810001,97954.312500,44.79,127.35,51.300003,PM2.5,37767
35.189999,44.790001,10.360000,6.490000,0.480000,117.699997,-0.080000,4.750000,295.779999,63.869999,97723.921875,44.76,127.53,50.237499,PM2.5,37768
34.099998,42.759998,10.060000,5.190000,0.430000,115.790001,0.050000,4.850000,295.850006,63.869999,97697.437500,44.73,127.71,48.714283,PM2.5,37769
33.330002,41.520000,9.850000,4.160000,0.400000,113.769997,0.750000,5.460000,295.739990,64.099998,97242.140625,44.71,127.9,47.614288,PM2.5,37770
32.669998,40.360001,9.740000,3.310000,0.380000,112.209999,1.790000,6.280000,295.230011,63.759998,95635.312500,44.68,128.08,46.671425,PM2.5,37771
31.900000,39.400002,9.520000,2.930000,0.350000,108.589996,2.840000,6.120000,294.299988,62.400002,93209.382812,44.65,128.26,45.571426,PM2.5,37772
31.260000,39.020000,9.160000,2.960000,0.330000,103.610001,2.660000,5.120000,293.279999,63.740002,91728.367188,44.62,128.45,44.657143,PM2.5,37773
30.219999,38.720001,8.530000,3.390000,0.320000,95.209999,1.010000,4.500000,292.429993,68.610001,92030.687500,44.59,128.63,43.171429,PM2.5,37774
28.879999,39.689999,8.090000,4.880000,0.310000,85.629997,-0.170000,4.350000,291.899994,73.040001,93478.851562,44.56,128.81,41.257141,PM2.5,37775
27.180000,41.250000,7.640000,6.630000,0.310000,76.209999,-0.550000,3.940000,292.179993,73.040001,95711.843750,44.53,128.99,41.250000,PM10,37776
24.030001,41.650002,6.980000,8.910000,0.310000,69.050003,-0.550000,4.490000,292.670013,71.419998,96938.351562,44.5,129.17,41.650002,PM10,37777
21.389999,39.540001,6.470000,8.760000,0.300000,70.279999,-0.280000,5.820000,292.790009,71.269997,97218.710938,44.47,129.35,39.540001,PM10,37778
19.930000,36.570000,6.040000,7.450000,0.290000,72.360001,-0.650000,7.220000,292.829987,70.610001,97106.546875,44.44,129.54,36.570000,PM10,37779
19.620001,33.779999,5.770000,5.010000,0.270000,76.379997,-0.650000,7.390000,291.660004,72.400002,94624.062500,44.41,129.72,33.779999,PM10,37780
19.790001,33.270000,5.400000,4.810000,0.270000,73.269997,1.210000,7.570000,290.040009,76.750000,92263.398438,44.38,129.9,33.270000,PM10,37781
20.040001,33.349998,5.230000,5.270000,0.270000,71.070000,2.350000,6.700000,289.820007,79.099998,93027.656250,44.35,130.08,33.349998,PM10,37782
20.080000,32.830002,5.050000,5.000000,0.260000,69.879997,2.310000,6.140000,290.070007,78.260002,94290.390625,44.32,130.26,32.830002,PM10,37783
19.910000,31.790001,4.780000,4.530000,0.250000,68.470001,2.360000,6.090000,290.700012,73.370003,94484.476562,44.29,130.44,31.790001,PM10,37784
19.309999,29.690001,4.530000,4.310000,0.240000,68.980003,1.240000,4.940000,291.170013,69.730003,94769.617188,44.26,130.62,29.690001,PM10,37785
18.500000,27.700001,4.010000,4.510000,0.230000,68.870003,-0.860000,4.320000,290.500000,72.970001,95200.742188,44.22,130.8,27.700001,PM10,37786
18.160000,27.250000,3.850000,5.900000,0.220000,67.559998,-1.920000,3.420000,289.359985,77.949997,95058.906250,44.19,130.98,27.250000,PM10,37787
17.889999,25.320000,3.860000,6.010000,0.210000,68.430000,-1.760000,2.650000,288.779999,79.919998,95637.000000,44.16,131.16,25.557142,PM2.5,37788
35.860001,48.560001,10.320000,9.970000,0.610000,112.050003,-0.460000,4.270000,296.290009,60.709999,98341.992188,44.95,127.2,51.075001,PM2.5,37903
35.619999,46.480000,10.080000,7.940000,0.540000,113.190002,-0.190000,3.840000,296.109985,62.540001,98262.382812,44.92,127.39,50.774998,PM2.5,37904
35.119999,44.709999,9.890000,6.870000,0.490000,111.709999,-0.090000,3.910000,295.970001,63.889999,98200.109375,44.89,127.57,50.149998,PM2.5,37905
34.080002,42.529999,9.920000,5.700000,0.430000,112.589996,0.130000,4.030000,295.890015,63.950001,97962.992188,44.86,127.75,48.685719,PM2.5,37906
33.320000,41.259998,9.710000,4.690000,0.400000,110.660004,0.680000,4.260000,295.570007,64.419998,97398.226562,44.84,127.94,47.599998,PM2.5,37907
32.590000,40.049999,9.500000,3.860000,0.370000,108.489998,1.520000,4.410000,295.109985,64.529999,96296.093750,44.81,128.12,46.557144,PM2.5,37908
31.480000,38.820000,9.220000,3.520000,0.350000,104.580002,2.060000,4.260000,295.100006,61.610001,95352.273438,44.78,128.3,44.971428,PM2.5,37909
30.410000,38.090000,8.870000,3.460000,0.330000,99.849998,1.170000,4.000000,294.859985,61.549999,94890.453125,44.75,128.49,43.442856,PM2.5,37910
29.719999,38.169998,8.420000,3.640000,0.310000,93.699997,-0.310000,4.400000,293.170013,67.419998,93625.000000,44.72,128.67,42.457142,PM2.5,37911
