PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.450001,50.259998,16.480000,6.890000,0.400000,89.019997,-1.100000,4.620000,288.230011,45.200001,93210.593750,24.79,111.61,61.812500,PM2.5,2760
44.950001,50.230000,15.260000,8.370000,0.400000,90.059998,0.580000,1.920000,288.559998,45.310001,95023.726562,24.77,111.91,62.437500,PM2.5,2762
40.430000,45.669998,13.290000,5.040000,0.360000,84.580002,0.750000,4.840000,290.019989,39.950001,93999.382812,24.95,111.03,56.787498,PM2.5,2901
42.250000,48.110001,16.330000,6.350000,0.380000,84.809998,0.020000,5.180000,291.380005,39.900002,98190.093750,24.93,111.47,59.062500,PM2.5,2904
42.330002,47.349998,15.890000,6.350000,0.370000,85.730003,-0.390000,5.330000,289.690002,41.450001,94667.656250,24.92,111.62,59.162502,PM2.5,2905
41.720001,46.349998,14.900000,6.310000,0.360000,87.330002,-0.100000,4.470000,288.179993,44.770000,93349.320312,24.91,111.77,58.400002,PM2.5,2906
41.119999,45.500000,14.640000,6.440000,0.350000,89.099998,0.710000,3.230000,287.890015,45.480000,93530.218750,24.9,111.92,57.649998,PM2.5,2907
41.680000,45.759998,14.280000,7.750000,0.360000,86.680000,1.660000,3.260000,288.730011,43.910000,94822.023438,24.89,112.07,58.349998,PM2.5,2908
38.930000,44.009998,12.990000,4.790000,0.360000,86.660004,1.930000,2.400000,291.769989,37.889999,98072.148438,25.09,111.04,54.912498,PM2.5,3046
39.419998,44.509998,12.880000,4.940000,0.360000,85.430000,1.220000,2.440000,291.730011,37.680000,97326.820312,25.08,111.19,55.524998,PM2.5,3047
41.639999,47.279999,15.370000,5.920000,0.370000,84.000000,0.280000,5.270000,290.619995,41.240002,97440.992188,25.06,111.48,58.299999,PM2.5,3049
40.560001,45.459999,14.960000,5.910000,0.360000,84.839996,0.060000,5.200000,290.200012,40.740002,95865.679688,25.06,111.63,56.950001,PM2.5,3050
39.189999,43.680000,13.810000,5.610000,0.350000,86.209999,-0.340000,4.450000,288.600006,43.779999,93811.351562,25.05,111.78,55.237499,PM2.5,3051
38.630001,42.959999,13.690000,5.560000,0.340000,88.650002,0.520000,3.440000,287.670013,45.220001,92728.078125,25.04,111.93,54.537502,PM2.5,3052
37.980000,42.090000,13.540000,6.030000,0.340000,89.889999,1.300000,2.380000,288.790009,43.450001,94773.546875,25.03,112.08,53.724998,PM2.5,3053
37.689999,40.669998,11.460000,8.760000,0.350000,87.720001,0.260000,4.560000,288.700012,44.070000,93189.796875,24.98,112.82,53.362499,PM2.5,3058
38.689999,41.340000,10.280000,8.560000,0.350000,88.410004,0.540000,2.970000,287.750000,45.060001,91632.812500,24.97,112.97,54.612499,PM2.5,3059
39.490002,44.320000,12.600000,4.590000,0.350000,88.989998,1.450000,1.290000,290.170013,41.040001,96370.656250,25.21,111.2,55.612503,PM2.5,3192
42.430000,47.810001,14.050000,5.380000,0.370000,85.820000,1.350000,3.490000,290.130005,42.169998,96705.437500,25.21,111.34,59.287498,PM2.5,3193
40.459999,45.860001,14.370000,5.540000,0.360000,83.389999,0.960000,5.730000,290.709991,41.189999,97690.289062,25.2,111.49,56.824997,PM2.5,3194
37.509998,42.660000,14.090000,5.240000,0.350000,83.879997,0.080000,5.480000,290.739990,39.759998,96831.117188,25.19,111.64,53.137497,PM2.5,3195
36.169998,40.959999,13.020000,4.780000,0.330000,84.940002,-0.130000,4.970000,288.440002,43.270000,93097.343750,25.18,111.79,51.462498,PM2.5,3196
36.419998,40.910000,12.930000,4.830000,0.330000,87.529999,0.610000,4.490000,287.100006,45.259998,91251.617188,25.17,111.94,51.774998,PM2.5,3197
35.669998,39.919998,12.860000,4.970000,0.320000,90.099998,0.860000,3.250000,287.779999,44.389999,92788.218750,25.16,112.09,50.837498,PM2.5,3198
35.480000,39.259998,12.270000,6.000000,0.320000,92.089996,1.710000,3.200000,288.079987,44.340000,93590.476562,25.15,112.39,50.599998,PM2.5,3200
36.680000,40.500000,12.800000,8.250000,0.340000,87.760002,2.550000,3.980000,289.510010,42.660000,96045.250000,25.14,112.53,52.099998,PM2.5,3201
35.820000,39.540001,12.670000,9.020000,0.350000,84.599998,2.110000,4.550000,291.049988,40.320000,97743.609375,25.13,112.68,51.025002,PM2.5,3202
34.610001,38.099998,12.050000,8.190000,0.340000,85.589996,0.890000,3.210000,291.549988,38.709999,97494.289062,25.12,112.83,49.442860,PM2.5,3203
34.810001,37.790001,10.510000,8.140000,0.340000,87.389999,0.310000,2.210000,290.670013,39.360001,95990.828125,25.11,112.98,49.728573,PM2.5,3204
40.160000,44.990002,12.650000,4.580000,0.350000,89.050003,2.740000,3.280000,288.500000,42.730000,93449.898438,25.35,111.2,56.450001,PM2.5,3336
41.040001,46.119999,13.230000,4.860000,0.360000,86.720001,3.040000,4.360000,289.619995,41.459999,94872.976562,25.34,111.35,57.550003,PM2.5,3337
39.360001,44.619999,13.650000,5.270000,0.360000,83.019997,2.150000,5.840000,291.700012,38.990002,98784.453125,25.33,111.5,55.450001,PM2.5,3338
36.259998,41.320000,13.640000,5.120000,0.350000,83.430000,0.790000,5.770000,292.040009,37.380001,98691.492188,25.32,111.65,51.574997,PM2.5,3339
34.610001,39.349998,12.890000,4.740000,0.330000,84.550003,0.760000,5.650000,290.450012,38.720001,95276.289062,25.32,111.8,49.442860,PM2.5,3340
34.709999,39.279999,12.530000,4.670000,0.320000,85.419998,0.950000,5.600000,288.899994,40.660000,92796.390625,25.31,111.95,49.585712,PM2.5,3341
34.570000,38.939999,12.560000,4.720000,0.320000,87.839996,1.020000,5.190000,288.279999,41.779999,92437.718750,25.3,112.1,49.385715,PM2.5,3342
33.450001,37.560001,11.900000,4.720000,0.310000,89.430000,1.480000,5.460000,288.790009,40.700001,93219.226562,25.29,112.25,47.785717,PM2.5,3343
32.930000,36.939999,11.590000,5.180000,0.310000,89.040001,1.820000,5.430000,289.380005,39.919998,93985.703125,25.28,112.4,47.042858,PM2.5,3344
34.080002,38.290001,12.240000,6.970000,0.330000,85.830002,1.940000,4.930000,289.980011,40.189999,95746.328125,25.27,112.55,48.685719,PM2.5,3345
34.240002,38.580002,12.520000,7.870000,0.330000,82.610001,1.760000,3.350000,290.820007,40.330002,98024.390625,25.26,112.69,48.914288,PM2.5,3346
33.759998,38.110001,12.960000,7.570000,0.340000,84.930000,1.000000,1.070000,291.700012,38.770000,99383.929688,25.25,112.84,48.228569,PM2.5,3347
31.690001,35.410000,10.640000,7.330000,0.320000,85.620003,0.360000,1.470000,291.679993,37.889999,98965.273438,25.24,112.99,45.271431,PM2.5,3348
38.869999,43.799999,12.480000,4.630000,0.350000,85.959999,2.800000,4.740000,291.140015,36.939999,95854.726562,25.48,111.36,54.837498,PM2.5,3483
38.830002,44.029999,13.180000,5.090000,0.360000,82.980003,1.760000,4.710000,292.299988,37.330002,99255.992188,25.47,111.51,54.787502,PM2.5,3484
36.700001,41.810001,13.330000,5.170000,0.360000,82.239998,1.580000,4.620000,292.679993,36.740002,100208.906250,25.46,111.66,52.125000,PM2.5,3485
33.849998,38.630001,12.720000,4.880000,0.340000,82.930000,2.080000,4.700000,292.579987,35.459999,98828.437500,25.45,111.81,48.357140,PM2.5,3486
33.099998,37.669998,12.480000,4.790000,0.330000,84.400002,2.080000,4.790000,291.720001,36.040001,96734.703125,25.44,111.96,47.285713,PM2.5,3487
32.990002,37.349998,12.380000,4.850000,0.320000,85.510002,1.640000,4.640000,290.850006,37.020000,95275.109375,25.43,112.11,47.128574,PM2.5,3488
31.000000,35.000000,11.100000,4.610000,0.310000,87.599998,1.400000,4.600000,291.609985,35.709999,96648.632812,25.42,112.26,44.285713,PM2.5,3489
31.010000,34.910000,10.640000,4.960000,0.310000,87.099998,1.100000,4.850000,291.420013,36.220001,96611.281250,25.41,112.41,44.299999,PM2.5,3490
34.029999,38.270000,12.320000,6.760000,0.330000,84.800003,0.520000,5.050000,290.029999,39.770000,95464.273438,25.41,112.56,48.614285,PM2.5,3491
35.599998,40.009998,13.150000,7.740000,0.340000,83.709999,0.470000,3.400000,289.420013,42.060001,95872.703125,25.4,112.7,50.750000,PM2.5,3492
35.200001,39.490002,13.710000,8.000000,0.340000,87.589996,0.870000,1.570000,289.760010,40.860001,96312.890625,25.39,112.85,50.250000,PM2.5,3493
33.360001,37.150002,14.090000,9.560000,0.330000,85.430000,0.280000,1.190000,290.570007,39.660000,98183.476562,25.38,113.0,47.657143,PM2.5,3494
34.930000,38.639999,14.720000,10.390000,0.320000,85.089996,1.110000,3.370000,287.619995,44.750000,92701.468750,25.33,113.6,49.900002,PM2.5,3498
38.049999,42.889999,11.750000,4.510000,0.350000,85.139999,1.470000,3.230000,291.299988,37.040001,96962.117188,25.61,111.37,53.812500,PM2.5,3626
39.639999,44.820000,13.120000,4.980000,0.370000,84.639999,0.980000,3.040000,291.329987,39.000000,98144.250000,25.6,111.52,55.799999,PM2.5,3627
40.099998,45.500000,14.230000,5.400000,0.380000,83.910004,1.670000,3.010000,291.839996,38.700001,99692.382812,25.59,111.67,56.375000,PM2.5,3628
37.790001,42.939999,14.050000,5.350000,0.360000,83.349998,2.490000,2.910000,291.980011,37.889999,99605.570312,25.59,111.82,53.487503,PM2.5,3629
35.599998,40.459999,13.060000,5.190000,0.350000,82.930000,2.930000,3.160000,292.049988,36.779999,98870.382812,25.58,111.97,50.750000,PM2.5,3630
34.830002,39.500000,12.390000,5.150000,0.350000,83.529999,2.840000,3.220000,291.970001,36.000000,97831.601562,25.57,112.12,49.757145,PM2.5,3631
33.279999,37.740002,12.200000,5.450000,0.340000,85.120003,2.030000,2.990000,292.029999,35.840000,97922.726562,25.56,112.27,47.542854,PM2.5,3632
32.000000,36.160000,11.490000,5.700000,0.330000,86.120003,1.090000,3.530000,291.850006,36.029999,97833.343750,25.55,112.42,45.714287,PM2.5,3633
33.630001,37.980000,12.960000,7.180000,0.340000,83.720001,0.020000,4.680000,291.140015,37.790001,96993.703125,25.54,112.57,48.042858,PM2.5,3634
35.959999,40.459999,13.520000,7.840000,0.340000,82.830002,-0.120000,4.970000,289.470001,40.560001,95045.843750,25.53,112.72,51.199997,PM2.5,3635
35.980000,40.290001,13.900000,7.970000,0.340000,86.809998,0.780000,4.320000,288.679993,40.950001,93736.523438,25.52,112.87,51.224998,PM2.5,3636
33.720001,37.520000,14.220000,9.210000,0.330000,85.449997,-0.290000,2.780000,289.679993,40.200001,96536.593750,25.51,113.01,48.171429,PM2.5,3637
31.860001,35.330002,12.800000,8.970000,0.320000,83.910004,-1.520000,3.110000,290.010010,38.820000,97176.968750,25.5,113.16,45.514286,PM2.5,3638
31.910000,35.250000,10.290000,7.840000,0.310000,84.059998,-0.310000,4.320000,288.529999,39.509998,93650.929688,25.49,113.31,45.585712,PM2.5,3639
32.990002,36.389999,10.610000,8.220000,0.320000,84.150002,1.170000,4.050000,287.679993,40.360001,91589.179688,25.48,113.46,47.128574,PM2.5,3640
33.810001,37.330002,13.000000,9.120000,0.320000,83.480003,0.920000,3.860000,288.019989,42.150002,92437.039062,25.47,113.61,48.300003,PM2.5,3641
31.049999,34.189999,10.640000,6.740000,0.300000,89.550003,0.740000,2.580000,288.329987,43.869999,94256.570312,25.46,113.76,44.357143,PM2.5,3642
30.230000,33.209999,8.890000,5.920000,0.300000,88.540001,1.160000,2.440000,288.459991,43.590000,94989.320312,25.45,113.91,43.185715,PM2.5,3643
40.220001,45.320000,12.840000,4.870000,0.370000,85.430000,1.650000,3.640000,289.760010,40.490002,95190.773438,25.74,111.53,56.525002,PM2.5,3771
41.200001,46.599998,14.340000,5.360000,0.380000,85.309998,1.930000,3.460000,290.630005,39.830002,97307.773438,25.73,111.68,57.750000,PM2.5,3772
