PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.389999,30.740000,3.390000,2.670000,0.260000,114.720001,-1.350000,-1.540000,300.649994,41.750000,97771.703125,26.93,92.9,39.128571,PM2.5,5360
29.219999,32.779999,3.460000,2.760000,0.270000,114.129997,-1.340000,-0.290000,300.420013,42.470001,97109.117188,26.94,93.05,41.742855,PM2.5,5361
29.830000,33.439999,3.530000,2.770000,0.280000,114.930000,-0.970000,-0.210000,300.200012,42.570000,96757.429688,26.96,93.2,42.614285,PM2.5,5362
29.400000,32.919998,3.480000,2.790000,0.270000,114.730003,-0.650000,-0.480000,300.049988,42.720001,96604.960938,26.97,93.35,42.000000,PM2.5,5363
28.320000,31.680000,3.360000,2.980000,0.270000,114.129997,-0.630000,-0.750000,300.049988,42.810001,96704.328125,26.99,93.5,40.457142,PM2.5,5364
27.250000,30.520000,3.190000,3.340000,0.270000,113.629997,-0.760000,-1.220000,300.850006,41.599998,98082.000000,27.0,93.65,38.928570,PM2.5,5365
32.360001,36.259998,4.080000,1.930000,0.280000,112.839996,-0.360000,0.380000,294.619995,48.919998,89010.531250,26.98,92.13,46.228573,PM2.5,5505
31.870001,35.660000,3.980000,1.970000,0.280000,113.199997,-0.240000,1.210000,294.119995,50.209999,88190.023438,27.0,92.28,45.528572,PM2.5,5506
30.490000,34.060001,3.820000,1.690000,0.270000,114.169998,-0.470000,0.950000,294.609985,49.639999,88814.382812,27.02,92.43,43.557144,PM2.5,5507
27.350000,30.549999,3.520000,1.960000,0.260000,114.629997,-0.240000,-0.910000,297.070007,44.720001,92256.273438,27.03,92.58,39.071430,PM2.5,5508
24.730000,27.590000,3.310000,2.020000,0.250000,115.379997,-0.110000,-2.260000,298.980011,42.150002,95475.421875,27.05,92.73,35.328571,PM2.5,5509
24.730000,27.570000,3.230000,1.930000,0.240000,116.010002,-0.640000,-1.780000,298.730011,43.790001,95219.312500,27.06,92.88,35.328571,PM2.5,5510
26.490000,29.450001,3.280000,1.940000,0.250000,115.800003,-0.560000,0.080000,297.619995,46.330002,92858.273438,27.08,93.03,37.842857,PM2.5,5511
28.420000,31.500000,3.420000,1.980000,0.260000,116.379997,-0.240000,0.600000,295.820007,50.090000,90294.890625,27.09,93.18,40.599998,PM2.5,5512
28.700001,31.780001,3.390000,2.080000,0.260000,116.459999,-0.030000,0.530000,295.510010,50.930000,90057.867188,27.11,93.33,41.000000,PM2.5,5513
27.820000,30.830000,3.280000,2.440000,0.260000,115.690002,-0.000000,0.090000,296.529999,48.419998,91388.617188,27.12,93.49,39.742855,PM2.5,5514
26.760000,29.700001,3.080000,2.950000,0.260000,114.550003,-0.660000,-0.410000,297.589996,46.520000,92937.976562,27.14,93.64,38.228573,PM2.5,5515
26.799999,29.950001,2.950000,3.370000,0.270000,113.330002,-0.600000,-1.510000,299.609985,43.400002,96321.906250,27.15,93.79,38.285713,PM2.5,5516
33.470001,37.000000,3.910000,0.800000,0.260000,116.379997,0.160000,1.130000,287.790009,67.330002,80687.453125,27.12,92.11,47.814289,PM2.5,5657
33.869999,37.279999,3.890000,0.880000,0.260000,117.349998,0.330000,1.740000,286.589996,71.620003,78929.609375,27.13,92.26,48.385712,PM2.5,5658
32.320000,35.540001,3.720000,0.830000,0.260000,117.050003,-0.280000,1.120000,287.209991,70.250000,79740.390625,27.15,92.41,46.171429,PM2.5,5659
28.370001,31.360001,3.470000,1.480000,0.250000,115.330002,-0.360000,-0.760000,291.500000,57.450001,85311.687500,27.17,92.56,40.528572,PM2.5,5660
25.180000,27.959999,3.270000,1.840000,0.240000,114.570000,-0.010000,-1.980000,295.940002,47.150002,91555.757812,27.18,92.71,35.971428,PM2.5,5661
24.180000,26.889999,3.160000,1.760000,0.240000,115.610001,-0.440000,-2.210000,296.980011,45.810001,93116.406250,27.2,92.86,34.542858,PM2.5,5662
25.450001,28.200001,3.140000,1.730000,0.240000,115.730003,-0.400000,-0.790000,295.570007,50.060001,90489.859375,27.21,93.01,36.357143,PM2.5,5663
28.930000,31.830000,3.350000,1.840000,0.250000,116.209999,0.540000,0.740000,291.839996,60.169998,85470.296875,27.23,93.17,41.328571,PM2.5,5664
