PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.950000,19.240000,7.890000,11.480000,0.360000,41.270000,1.670000,3.190000,299.450012,90.059998,100620.671875,23.66,117.14,19.240000,PM10,2079
13.720000,23.969999,8.540000,13.290000,0.450000,41.779999,1.710000,2.940000,298.619995,90.870003,99083.101562,23.8,117.16,23.969999,PM10,2220
4.510000,8.780000,2.870000,4.370000,0.150000,46.820000,2.550000,4.440000,299.670013,92.000000,101215.000000,23.75,117.59,8.780000,PM10,2221
16.410000,28.600000,7.450000,11.950000,0.590000,45.189999,0.830000,3.380000,298.079987,90.190002,98027.546875,23.95,117.03,28.600000,PM10,2362
14.750000,25.510000,7.340000,12.010000,0.500000,44.040001,2.230000,3.820000,297.480011,91.370003,96786.460938,23.93,117.17,25.510000,PM10,2363
12.670000,22.160000,6.410000,10.510000,0.410000,42.650002,2.670000,3.770000,298.480011,89.660004,98348.296875,23.92,117.32,22.160000,PM10,2364
9.910000,18.120001,4.860000,8.230000,0.320000,43.279999,2.510000,3.950000,299.200012,89.919998,100043.226562,23.9,117.47,18.120001,PM10,2365
7.900000,15.350000,3.560000,6.090000,0.220000,47.290001,2.600000,4.570000,299.230011,93.629997,100873.781250,23.88,117.61,15.350000,PM10,2366
16.920000,28.840000,6.430000,11.130000,0.590000,44.939999,1.540000,4.090000,297.260010,90.500000,96228.757812,24.08,117.04,28.840000,PM10,2507
15.060000,25.870001,6.260000,11.400000,0.510000,45.020000,2.640000,4.200000,297.660004,88.449997,96549.882812,24.07,117.19,25.870001,PM10,2508
13.710000,23.879999,5.680000,10.750000,0.450000,44.090000,2.460000,3.930000,298.290009,87.639999,97614.687500,24.05,117.34,23.879999,PM10,2509
11.790000,20.980000,4.790000,9.170000,0.370000,43.650002,2.320000,3.930000,298.679993,88.790001,98650.898438,24.03,117.48,20.980000,PM10,2510
9.390000,17.219999,3.980000,7.620000,0.270000,43.529999,2.330000,4.220000,299.250000,89.500000,100046.718750,24.02,117.63,17.219999,PM10,2511
17.410000,29.379999,5.660000,10.610000,0.590000,43.439999,2.000000,4.100000,296.920013,89.599998,95307.703125,24.21,117.06,29.379999,PM10,2652
15.530000,26.430000,5.450000,11.000000,0.510000,43.849998,2.800000,3.810000,297.679993,86.830002,96321.828125,24.2,117.21,26.430000,PM10,2653
14.160000,24.340000,5.060000,10.780000,0.450000,43.720001,2.590000,3.830000,298.220001,85.930000,97177.171875,24.18,117.35,24.340000,PM10,2654
12.710000,22.129999,4.580000,9.820000,0.380000,43.450001,2.240000,3.920000,298.910004,85.750000,98442.023438,24.17,117.5,22.129999,PM10,2655
10.980000,19.450001,4.100000,8.920000,0.310000,42.919998,1.860000,3.800000,299.359985,86.940002,99700.882812,24.15,117.65,19.450001,PM10,2656
8.210000,15.060000,3.300000,7.100000,0.220000,44.750000,2.070000,3.970000,299.279999,89.150002,99981.226562,24.14,117.79,15.060000,PM10,2657
18.459999,31.430000,5.240000,9.680000,0.650000,41.580002,0.780000,3.640000,297.049988,88.540001,95324.882812,24.36,116.93,31.430000,PM10,2796
17.010000,28.590000,4.940000,9.880000,0.560000,41.709999,2.590000,3.970000,296.769989,88.379997,94663.960938,24.35,117.08,28.590000,PM10,2797
15.400000,26.139999,5.070000,10.440000,0.500000,43.230000,2.880000,3.610000,297.920013,84.209999,96071.812500,24.33,117.22,26.139999,PM10,2798
14.620000,25.010000,4.840000,10.720000,0.440000,42.849998,2.420000,3.830000,298.579987,82.800003,97150.546875,24.32,117.37,25.010000,PM10,2799
13.710000,23.680000,4.540000,10.530000,0.390000,42.860001,2.000000,3.870000,298.950012,83.760002,98047.773438,24.3,117.52,23.680000,PM10,2800
12.160000,21.360001,4.520000,9.840000,0.330000,44.240002,1.670000,3.620000,299.600006,84.120003,99352.007812,24.29,117.66,21.360001,PM10,2801
10.700000,19.299999,4.490000,9.120000,0.270000,44.939999,1.590000,3.350000,299.859985,84.889999,100006.492188,24.27,117.81,19.299999,PM10,2802
8.740000,16.420000,3.920000,8.200000,0.220000,44.830002,1.980000,4.280000,299.700012,88.050003,100594.093750,24.25,117.96,16.420000,PM10,2803
18.340000,32.240002,6.450000,10.660000,0.700000,39.790001,-0.180000,3.560000,298.320007,83.849998,96764.546875,24.51,116.8,32.240002,PM10,2940
16.809999,28.709999,4.860000,8.960000,0.590000,40.490002,1.410000,3.830000,296.690002,87.639999,94198.390625,24.5,116.95,28.709999,PM10,2941
15.330000,25.959999,4.520000,8.820000,0.510000,41.279999,2.830000,3.660000,296.989990,85.410004,94264.226562,24.48,117.09,25.959999,PM10,2942
15.130000,26.010000,4.700000,9.810000,0.480000,41.150002,2.490000,2.900000,298.980011,79.190002,97062.742188,24.47,117.24,26.010000,PM10,2943
14.910000,25.969999,4.890000,10.590000,0.440000,42.029999,1.660000,2.850000,300.049988,77.239998,98992.000000,24.45,117.39,25.969999,PM10,2944
14.550000,25.570000,4.860000,11.090000,0.400000,42.689999,1.540000,3.360000,299.880005,79.400002,99002.453125,24.44,117.53,25.570000,PM10,2945
14.320000,25.660000,5.890000,11.960000,0.370000,44.529999,1.370000,3.060000,300.170013,80.750000,99752.109375,24.42,117.68,25.660000,PM10,2946
16.040001,29.680000,8.130000,13.800000,0.370000,44.779999,1.210000,2.990000,300.529999,81.709999,100677.382812,24.4,117.83,29.680000,PM10,2947
