PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.450001,40.279999,2.900000,5.470000,0.280000,81.180000,-2.220000,-0.170000,300.959991,75.739998,97121.960938,26.93,92.9,53.062500,PM2.5,5360
36.310001,39.040001,2.810000,5.070000,0.280000,81.120003,-2.690000,0.480000,300.890015,75.099998,96465.468750,26.94,93.05,51.637501,PM2.5,5361
34.310001,36.840000,2.720000,4.740000,0.270000,80.730003,-2.920000,-0.220000,300.850006,74.220001,96115.781250,26.96,93.2,49.014286,PM2.5,5362
33.049999,35.419998,2.620000,4.620000,0.270000,80.279999,-2.830000,-0.930000,300.820007,73.779999,95963.398438,26.97,93.35,47.214283,PM2.5,5363
32.419998,34.759998,2.560000,4.730000,0.270000,79.529999,-2.690000,-1.440000,300.869995,73.459999,96062.953125,26.99,93.5,46.314281,PM2.5,5364
32.380001,34.910000,2.540000,5.130000,0.270000,78.150002,-2.350000,-2.050000,301.720001,70.639999,97421.656250,27.0,93.65,46.257145,PM2.5,5365
40.189999,42.610001,3.380000,3.610000,0.280000,85.610001,-2.120000,0.680000,295.489990,89.720001,88474.656250,26.98,92.13,56.487499,PM2.5,5505
38.650002,40.810001,3.170000,3.260000,0.270000,84.839996,-2.690000,1.180000,294.920013,92.339996,87664.851562,27.0,92.28,54.562500,PM2.5,5506
36.810001,38.700001,2.950000,3.090000,0.260000,82.559998,-2.850000,0.070000,295.279999,90.769997,88283.953125,27.02,92.43,52.262501,PM2.5,5507
33.889999,35.610001,2.750000,3.520000,0.250000,81.110001,-2.030000,-1.850000,297.510010,82.480003,91684.109375,27.03,92.58,48.414284,PM2.5,5508
31.780001,33.480000,2.660000,3.460000,0.240000,81.980003,-1.100000,-1.720000,299.480011,76.779999,94860.468750,27.05,92.73,45.400002,PM2.5,5509
32.220001,34.009998,2.650000,3.480000,0.250000,82.050003,-1.230000,-0.210000,299.350006,78.400002,94605.359375,27.06,92.88,46.028572,PM2.5,5510
33.290001,35.189999,2.630000,3.550000,0.250000,80.510002,-2.280000,1.440000,298.170013,82.470001,92275.117188,27.08,93.03,47.557144,PM2.5,5511
32.869999,34.630001,2.560000,3.340000,0.240000,79.449997,-2.890000,0.740000,296.529999,87.000000,89745.968750,27.09,93.18,46.957142,PM2.5,5512
32.689999,34.470001,2.510000,3.480000,0.240000,79.080002,-2.490000,-0.140000,296.350006,87.349998,89514.546875,27.11,93.33,46.699997,PM2.5,5513
32.450001,34.369999,2.490000,3.960000,0.250000,78.500000,-2.090000,-0.660000,297.290009,83.889999,90829.679688,27.12,93.49,46.357143,PM2.5,5514
33.049999,35.279999,2.510000,4.770000,0.260000,77.150002,-2.060000,-0.870000,298.350006,79.940002,92358.593750,27.14,93.64,47.214283,PM2.5,5515
34.099998,36.910000,2.570000,5.280000,0.280000,76.150002,-1.760000,-1.560000,300.579987,72.699997,95691.937500,27.15,93.79,48.714283,PM2.5,5516
39.340000,41.259998,3.000000,1.610000,0.250000,86.949997,-0.370000,1.500000,290.670013,98.260002,80280.390625,27.12,92.11,55.424999,PM2.5,5657
41.020000,42.880001,2.980000,2.310000,0.260000,81.760002,-0.880000,2.180000,290.019989,100.000000,78552.609375,27.13,92.26,57.525002,PM2.5,5658
39.570000,41.160000,2.820000,2.270000,0.240000,79.190002,-1.940000,0.360000,290.209991,100.000000,79343.210938,27.15,92.41,55.712502,PM2.5,5659
36.279999,37.759998,2.680000,3.200000,0.240000,78.660004,-1.460000,-1.260000,292.709991,96.290001,84830.593750,27.17,92.56,51.599998,PM2.5,5660
31.990000,33.490002,2.640000,3.000000,0.230000,82.099998,-0.600000,-1.280000,296.970001,81.750000,90989.882812,27.18,92.71,45.700001,PM2.5,5661
31.160000,32.720001,2.610000,2.960000,0.240000,82.500000,-0.500000,-0.520000,298.119995,79.239998,92528.523438,27.2,92.86,44.514286,PM2.5,5662
32.270000,33.880001,2.580000,2.990000,0.240000,80.320000,-1.210000,1.440000,296.799988,84.550003,89936.320312,27.21,93.01,46.100002,PM2.5,5663
34.070000,35.660000,2.560000,2.970000,0.240000,78.889999,-2.260000,1.870000,293.519989,94.790001,84986.820312,27.23,93.17,48.671429,PM2.5,5664
34.980000,36.549999,2.510000,3.200000,0.230000,77.500000,-2.040000,0.830000,292.260010,98.279999,83379.789062,27.24,93.32,49.971428,PM2.5,5665
33.910000,35.580002,2.450000,3.600000,0.240000,78.290001,-1.200000,0.010000,293.720001,94.120003,85759.796875,27.26,93.47,48.442856,PM2.5,5666
33.689999,35.610001,2.430000,4.340000,0.250000,77.250000,-1.200000,-0.130000,294.880005,91.540001,87512.453125,27.27,93.62,48.128571,PM2.5,5667
33.310001,35.590000,2.490000,4.580000,0.250000,76.169998,-1.680000,-0.130000,296.920013,84.779999,90390.226562,27.29,93.77,47.585716,PM2.5,5668
30.139999,32.389999,2.410000,4.620000,0.240000,75.040001,-1.690000,-0.690000,299.950012,73.830002,94525.726562,27.3,93.92,43.057140,PM2.5,5669
37.400002,39.150002,2.750000,1.100000,0.230000,87.910004,0.460000,0.450000,286.640015,96.550003,71991.398438,27.25,92.09,53.000000,PM2.5,5812
38.480000,40.130001,2.740000,1.300000,0.240000,82.220001,-0.500000,0.660000,288.029999,98.410004,74900.250000,27.27,92.24,54.349998,PM2.5,5813
39.220001,40.790001,2.820000,1.630000,0.240000,81.010002,-1.100000,-0.370000,289.380005,98.269997,78149.546875,27.29,92.39,55.275002,PM2.5,5814
36.349998,37.810001,2.690000,2.840000,0.240000,81.000000,-0.950000,-0.320000,291.670013,94.739998,82815.593750,27.3,92.54,51.687500,PM2.5,5815
33.689999,35.130001,2.620000,3.020000,0.230000,82.180000,-0.660000,-0.480000,294.059998,87.849998,86438.179688,27.32,92.69,48.128571,PM2.5,5816
31.930000,33.389999,2.580000,2.740000,0.230000,82.879997,-0.480000,-0.490000,296.010010,82.260002,89123.937500,27.33,92.85,45.614285,PM2.5,5817
33.029999,34.509998,2.560000,2.720000,0.230000,81.709999,0.110000,0.650000,295.269989,87.070000,88022.492188,27.35,93.0,47.185711,PM2.5,5818
36.139999,37.660000,2.510000,3.090000,0.240000,77.290001,-0.290000,2.020000,291.179993,98.379997,81011.398438,27.36,93.15,51.424999,PM2.5,5819
36.700001,38.200001,2.480000,3.170000,0.230000,76.269997,-0.950000,2.090000,288.790009,99.910004,76835.859375,27.38,93.3,52.125000,PM2.5,5820
36.220001,37.759998,2.430000,3.420000,0.230000,77.760002,-0.330000,1.980000,289.820007,99.519997,79086.632812,27.39,93.45,51.525002,PM2.5,5821
34.340000,35.980000,2.370000,4.000000,0.230000,78.360001,-0.270000,0.970000,292.679993,96.040001,84195.296875,27.41,93.6,49.057144,PM2.5,5822
32.580002,34.330002,2.330000,4.190000,0.230000,77.019997,-1.330000,1.140000,294.269989,93.000000,86566.203125,27.42,93.76,46.542858,PM2.5,5823
32.419998,34.200001,2.250000,4.300000,0.230000,74.410004,-2.120000,1.090000,293.670013,95.760002,85619.632812,27.44,93.91,46.314281,PM2.5,5824
30.490000,32.459999,2.240000,4.650000,0.220000,72.220001,-2.030000,-1.100000,296.640015,84.639999,89642.398438,27.45,94.06,43.557144,PM2.5,5825
34.770000,36.380001,2.490000,0.940000,0.220000,91.519997,1.620000,-0.960000,284.350006,93.650002,68059.976562,27.39,92.07,49.671429,PM2.5,5970
32.450001,33.880001,2.390000,0.810000,0.210000,89.370003,-0.360000,0.490000,286.989990,91.559998,72929.679688,27.4,92.22,46.357143,PM2.5,5971
35.270000,36.730000,2.680000,1.150000,0.230000,86.610001,-0.800000,0.840000,289.089996,92.750000,77277.500000,27.42,92.37,50.337502,PM2.5,5972
34.799999,36.240002,2.750000,2.190000,0.230000,86.629997,-0.800000,0.300000,290.809998,90.029999,80330.679688,27.44,92.52,49.714283,PM2.5,5973
34.520000,35.939999,2.650000,2.680000,0.230000,84.269997,-0.830000,-0.240000,290.970001,92.599998,80999.468750,27.45,92.68,49.314285,PM2.5,5974
32.889999,34.290001,2.560000,2.420000,0.230000,84.169998,-0.560000,-0.090000,292.880005,88.419998,84279.796875,27.47,92.83,46.985714,PM2.5,5975
31.959999,33.380001,2.560000,1.980000,0.230000,85.169998,0.080000,0.100000,294.570007,84.389999,86847.296875,27.48,92.98,45.657143,PM2.5,5976
35.610001,37.070000,2.520000,2.280000,0.230000,80.010002,1.240000,1.020000,291.279999,96.120003,81353.953125,27.5,93.13,50.762501,PM2.5,5977
37.900002,39.299999,2.410000,2.580000,0.230000,75.489998,1.450000,1.390000,287.410004,99.959999,73685.046875,27.51,93.28,53.625000,PM2.5,5978
37.500000,38.930000,2.330000,2.790000,0.230000,75.790001,-0.240000,2.130000,287.269989,100.000000,73418.078125,27.53,93.44,53.125000,PM2.5,5979
35.570000,37.119999,2.290000,3.660000,0.230000,77.430000,-0.830000,1.830000,290.559998,99.279999,80506.757812,27.54,93.59,50.712502,PM2.5,5980
33.509998,35.060001,2.180000,4.020000,0.230000,74.720001,-0.810000,1.710000,292.510010,96.730003,83910.226562,27.56,93.74,47.871426,PM2.5,5981
33.340000,34.799999,2.040000,4.230000,0.220000,70.959999,-1.840000,1.410000,291.250000,99.919998,81469.531250,27.57,93.89,47.628571,PM2.5,5982
30.870001,32.150002,1.920000,3.970000,0.210000,70.660004,-1.930000,0.030000,292.679993,98.580002,84453.960938,27.59,94.04,44.100002,PM2.5,5983
23.420000,24.590000,1.740000,3.570000,0.200000,69.629997,-0.720000,-1.610000,298.959991,77.110001,93312.359375,27.6,94.2,33.457142,PM2.5,5984
21.799999,23.100000,1.690000,3.820000,0.200000,67.150002,-0.850000,-2.130000,301.380005,70.650002,96988.843750,27.61,94.35,31.142857,PM2.5,5985
22.760000,24.330000,1.740000,3.870000,0.200000,64.599998,-2.320000,-1.400000,301.420013,70.500000,96687.203125,27.63,94.5,32.514286,PM2.5,5986
17.889999,18.280001,0.970000,0.580000,0.140000,48.509998,-1.350000,0.020000,286.980011,96.379997,74940.562500,27.83,97.1,25.557142,PM2.5,5987
32.820000,34.779999,2.720000,0.950000,0.230000,105.250000,0.410000,1.190000,290.160004,79.339996,76978.851562,27.49,91.75,46.885715,PM2.5,6133
30.620001,32.290001,2.400000,0.840000,0.210000,110.300003,1.470000,0.020000,284.910004,91.750000,69148.867188,27.51,91.9,43.742859,PM2.5,6134
28.969999,30.420000,2.070000,0.700000,0.200000,103.029999,1.880000,-1.260000,282.989990,93.860001,65860.656250,27.52,92.05,41.385712,PM2.5,6135
27.719999,28.969999,1.970000,0.610000,0.190000,98.360001,0.650000,0.190000,283.750000,90.309998,66736.179688,27.54,92.2,39.599998,PM2.5,6136
27.230000,28.440001,2.000000,0.590000,0.190000,98.870003,0.030000,1.400000,285.299988,89.739998,69920.101562,27.55,92.36,38.899998,PM2.5,6137
