PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.850000,41.810001,7.640000,8.960000,0.550000,62.000000,-0.750000,-0.540000,293.839996,87.779999,100391.687500,21.58,107.95,41.810001,PM10,208
25.990000,45.049999,8.300000,11.660000,0.610000,56.919998,-0.770000,-1.140000,293.339996,89.410004,100634.640625,21.57,108.09,45.049999,PM10,209
29.240000,41.779999,8.870000,9.580000,0.660000,59.770000,-0.260000,-2.450000,294.850006,81.260002,100964.789062,21.54,109.24,41.779999,PM10,210
27.930000,39.259998,7.370000,8.440000,0.610000,62.189999,-0.600000,-2.460000,295.269989,80.160004,100963.570312,21.53,109.38,39.900002,PM2.5,211
28.090000,39.290001,7.210000,9.160000,0.620000,63.020000,-0.870000,-2.460000,295.619995,79.099998,101060.570312,21.52,109.53,40.128571,PM2.5,212
27.530001,38.099998,7.090000,9.270000,0.640000,63.110001,-1.190000,-1.740000,296.070007,76.790001,101056.750000,21.52,109.67,39.328571,PM2.5,213
33.840000,43.639999,7.820000,5.010000,0.470000,79.360001,-1.510000,1.340000,293.459991,84.559998,95541.648438,21.73,107.23,48.342857,PM2.5,234
33.169998,44.189999,7.490000,5.460000,0.520000,78.150002,-0.670000,1.360000,293.220001,84.970001,94890.171875,21.72,107.38,47.385712,PM2.5,235
31.920000,43.200001,7.570000,6.000000,0.550000,78.269997,0.420000,1.120000,293.540009,82.669998,94585.781250,21.72,107.52,45.599998,PM2.5,236
30.200001,43.189999,7.240000,7.010000,0.570000,70.180000,0.540000,1.050000,293.730011,82.639999,95654.406250,21.72,107.66,43.189999,PM10,237
28.840000,43.110001,7.410000,8.350000,0.600000,65.029999,-0.030000,0.270000,293.609985,84.599998,97277.773438,21.71,107.81,43.110001,PM10,238
28.100000,43.990002,7.260000,10.020000,0.650000,60.700001,-0.200000,-0.460000,293.320007,86.370003,98175.617188,21.71,107.95,43.990002,PM10,239
27.129999,45.349998,7.940000,12.830000,0.720000,53.139999,-0.330000,-0.870000,293.410004,87.000000,99860.796875,21.71,108.09,45.349998,PM10,240
26.629999,47.470001,10.620000,17.480000,0.770000,46.180000,-0.350000,-1.330000,293.480011,86.849998,100911.953125,21.7,108.24,47.470001,PM10,241
26.219999,47.290001,11.620000,18.030001,0.750000,45.730000,-0.120000,-1.560000,293.510010,86.300003,100949.437500,21.7,108.38,47.290001,PM10,242
26.020000,45.889999,11.140000,16.900000,0.690000,47.930000,-0.570000,-2.050000,293.589996,85.919998,101116.000000,21.69,108.53,45.889999,PM10,243
26.360001,42.299999,7.680000,10.000000,0.670000,57.130001,-0.870000,-2.060000,293.700012,84.290001,101055.898438,21.68,108.81,42.299999,PM10,244
28.410000,43.220001,7.940000,9.960000,0.710000,57.160000,-0.760000,-2.490000,293.829987,83.839996,101025.203125,21.68,108.96,43.220001,PM10,245
