PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.889999,21.090000,4.490000,3.210000,0.240000,70.629997,0.300000,1.210000,301.690002,87.309998,99309.226562,21.58,107.95,24.128571,PM2.5,208
15.930000,20.840000,4.110000,3.470000,0.250000,71.180000,0.000000,1.360000,301.809998,87.739998,99533.117188,21.57,108.09,22.757143,PM2.5,209
13.070000,29.450001,6.060000,5.270000,0.610000,56.959999,0.660000,2.610000,302.239990,85.309998,99878.523438,21.54,109.24,29.450001,PM10,210
12.380000,24.270000,3.590000,3.500000,0.470000,59.419998,0.890000,2.720000,302.299988,84.629997,99884.187500,21.53,109.38,24.270000,PM10,211
12.880000,24.459999,3.180000,3.460000,0.450000,60.730000,1.170000,2.850000,302.380005,84.550003,99982.726562,21.52,109.53,24.459999,PM10,212
13.850000,25.600000,2.950000,3.820000,0.480000,61.139999,1.380000,2.780000,302.420013,84.190002,99985.976562,21.52,109.67,25.600000,PM10,213
19.600000,21.990000,3.860000,2.000000,0.210000,69.879997,-0.540000,3.580000,299.390015,89.529999,94658.078125,21.73,107.23,28.000000,PM2.5,234
18.809999,21.299999,3.580000,2.040000,0.220000,69.239998,-0.310000,3.340000,299.079987,89.260002,94026.328125,21.72,107.38,26.871428,PM2.5,235
18.700001,21.480000,3.570000,2.320000,0.220000,70.160004,-0.070000,2.990000,298.910004,89.510002,93725.570312,21.72,107.52,26.714287,PM2.5,236
19.070000,22.350000,3.670000,2.810000,0.230000,68.349998,0.020000,2.750000,299.059998,91.680000,94759.093750,21.72,107.66,27.242857,PM2.5,237
19.070000,23.360001,4.740000,3.770000,0.260000,67.410004,0.360000,1.850000,299.670013,91.849998,96319.906250,21.71,107.81,27.242857,PM2.5,238
17.510000,22.629999,4.690000,4.030000,0.270000,66.070000,0.680000,1.680000,300.459991,89.919998,97174.000000,21.71,107.95,25.014286,PM2.5,239
15.580000,21.969999,4.400000,4.630000,0.300000,64.959999,0.460000,1.620000,301.559998,87.120003,98786.757812,21.71,108.09,22.257143,PM2.5,240
17.070000,27.420000,9.390000,10.550000,0.370000,59.759998,0.120000,1.690000,302.059998,86.309998,99787.976562,21.7,108.24,27.420000,PM10,241
19.799999,32.509998,13.700000,13.690000,0.420000,57.369999,-0.050000,1.770000,302.149994,86.309998,99822.906250,21.7,108.38,32.509998,PM10,242
18.500000,30.020000,13.800000,12.070000,0.380000,59.669998,-0.150000,1.860000,302.359985,85.519997,99981.656250,21.69,108.53,30.020000,PM10,243
13.930000,29.200001,5.580000,4.750000,0.480000,60.230000,-0.130000,2.140000,302.329987,85.150002,99930.453125,21.68,108.81,29.200001,PM10,244
14.250000,36.759998,6.680000,6.230000,0.670000,54.180000,-0.110000,2.230000,302.239990,85.650002,99906.742188,21.68,108.96,36.759998,PM10,245
