PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.129999,24.650000,12.060000,11.080000,0.300000,49.259998,-1.520000,1.410000,273.130005,42.740002,83867.742188,37.46,104.23,24.650000,PM10,22657
17.059999,24.309999,11.830000,8.990000,0.280000,52.119999,-1.890000,2.930000,273.209991,42.810001,83859.773438,37.6,103.89,24.371428,PM2.5,22909
15.720000,23.400000,12.680000,9.660000,0.290000,50.910000,-1.800000,1.980000,273.670013,41.709999,84512.000000,37.6,104.06,23.400000,PM10,22910
14.080000,21.940001,11.250000,9.030000,0.280000,51.070000,-2.160000,1.150000,273.380005,42.169998,84075.453125,37.6,104.23,21.940001,PM10,22911
12.960000,21.389999,10.500000,9.450000,0.280000,50.110001,-2.250000,0.730000,273.489990,41.480000,84387.031250,37.6,104.4,21.389999,PM10,22912
12.700000,22.090000,10.270000,10.920000,0.290000,48.520000,-2.000000,0.550000,274.010010,40.340000,85271.117188,37.6,104.57,22.090000,PM10,22913
12.870000,23.520000,11.190000,12.810000,0.310000,46.529999,-1.750000,0.190000,274.510010,39.160000,86104.039062,37.6,104.74,23.520000,PM10,22914
13.550000,26.150000,12.840000,16.260000,0.340000,45.480000,-1.570000,-0.060000,275.500000,37.090000,87489.570312,37.6,104.91,26.150000,PM10,22915
14.940000,22.100000,12.520000,8.200000,0.270000,51.820000,-2.900000,2.260000,274.320007,39.450001,85145.296875,37.73,103.89,22.100000,PM10,23162
13.730000,21.110001,12.430000,8.580000,0.270000,52.099998,-2.800000,1.560000,274.079987,39.970001,84926.351562,37.73,104.06,21.110001,PM10,23163
12.640000,20.160000,11.230000,8.470000,0.260000,51.720001,-2.570000,0.880000,273.760010,40.480000,84606.796875,37.73,104.23,20.160000,PM10,23164
12.270000,20.250000,10.750000,9.230000,0.270000,49.619999,-2.060000,0.550000,273.820007,40.330002,84949.742188,37.73,104.4,20.250000,PM10,23165
12.410000,21.320000,10.780000,10.890000,0.290000,47.200001,-1.800000,0.510000,274.309998,39.419998,85822.546875,37.73,104.57,21.320000,PM10,23166
12.790000,22.940001,11.860000,13.010000,0.310000,46.340000,-1.780000,0.250000,274.720001,37.290001,86470.632812,37.74,104.74,22.940001,PM10,23167
13.800000,26.350000,13.930000,16.780001,0.350000,44.750000,-1.810000,-0.120000,275.029999,35.680000,86881.359375,37.74,104.91,26.350000,PM10,23168
15.960000,33.150002,17.500000,24.610001,0.430000,40.650002,-1.890000,-0.270000,275.220001,35.049999,87067.000000,37.74,105.09,33.150002,PM10,23169
16.780001,34.139999,15.640000,25.440001,0.420000,40.700001,-2.060000,-0.180000,275.209991,35.360001,86967.601562,37.74,105.26,34.139999,PM10,23170
19.980000,40.110001,17.430000,33.419998,0.470000,35.349998,-2.440000,-0.300000,274.899994,35.340000,86567.796875,37.73,105.43,41.774998,NO2,23171
23.120001,46.000000,19.570000,38.810001,0.530000,30.350000,-2.490000,-1.340000,274.709991,33.480000,86549.773438,37.73,105.6,48.512501,NO2,23172
16.900000,25.420000,20.820000,15.280000,0.410000,44.119999,-0.420000,-1.090000,274.769989,36.099998,87478.460938,37.7,108.17,25.420000,PM10,23187
