PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.120001,26.180000,7.800000,10.940000,0.390000,56.320000,2.850000,-1.490000,277.410004,27.590000,83021.546875,37.46,104.23,28.742859,PM2.5,22657
15.040000,19.750000,3.410000,5.010000,0.340000,65.739998,4.320000,-0.840000,278.309998,22.740000,83024.773438,37.6,103.89,21.485714,PM2.5,22909
14.840000,19.020000,3.660000,4.880000,0.310000,64.389999,4.030000,-1.660000,278.390015,23.540001,83649.242188,37.6,104.06,21.200001,PM2.5,22910
17.780001,22.820000,4.760000,6.470000,0.330000,60.360001,3.640000,-1.050000,277.489990,27.010000,83222.976562,37.6,104.23,25.400002,PM2.5,22911
21.010000,27.280001,5.730000,8.500000,0.360000,56.830002,4.300000,-0.320000,277.399994,29.340000,83515.562500,37.6,104.4,30.014286,PM2.5,22912
23.040001,30.250000,6.130000,9.860000,0.370000,54.630001,5.080000,-0.110000,277.839996,30.280001,84367.312500,37.6,104.57,32.914288,PM2.5,22913
25.000000,32.930000,6.670000,11.440000,0.390000,51.980000,5.430000,0.180000,278.230011,30.910000,85172.140625,37.6,104.74,35.714287,PM2.5,22914
27.150000,35.950001,7.480000,13.870000,0.410000,49.020000,5.250000,1.020000,278.970001,31.010000,86519.351562,37.6,104.91,38.785713,PM2.5,22915
17.030001,22.290001,3.670000,4.980000,0.330000,65.180000,4.180000,-0.690000,278.589996,23.219999,84273.890625,37.73,103.89,24.328573,PM2.5,23162
16.610001,21.240000,3.520000,4.370000,0.300000,64.220001,4.190000,-1.180000,278.119995,24.629999,84054.109375,37.73,104.06,23.728573,PM2.5,23163
17.180000,21.900000,3.830000,4.810000,0.290000,62.450001,4.340000,-0.820000,277.640015,26.740000,83735.656250,37.73,104.23,24.542858,PM2.5,23164
18.660000,24.030001,4.390000,5.960000,0.300000,60.130001,4.850000,-0.470000,277.640015,28.469999,84058.156250,37.73,104.4,26.657143,PM2.5,23165
20.190001,26.420000,4.860000,7.140000,0.310000,57.610001,5.400000,-0.450000,278.089996,29.340000,84897.140625,37.73,104.57,28.842857,PM2.5,23166
21.740000,28.670000,5.290000,8.410000,0.330000,55.200001,5.550000,-0.670000,278.279999,30.629999,85522.632812,37.74,104.74,31.057142,PM2.5,23167
23.530001,31.250000,5.810000,10.050000,0.350000,52.570000,5.180000,-0.880000,278.179993,32.540001,85923.750000,37.74,104.91,33.614288,PM2.5,23168
26.639999,38.410000,10.300000,16.360001,0.420000,48.000000,4.710000,-0.950000,277.980011,34.189999,86109.109375,37.74,105.09,38.410000,PM10,23169
27.520000,40.590000,10.060000,17.040001,0.440000,46.830002,4.740000,-1.330000,277.709991,35.209999,86012.031250,37.74,105.26,40.590000,PM10,23170
27.620001,42.049999,9.830000,17.340000,0.450000,46.299999,5.530000,-1.800000,277.320007,35.830002,85614.781250,37.73,105.43,42.049999,PM10,23171
27.830000,44.959999,11.350000,20.870001,0.470000,44.310001,6.400000,-1.750000,277.519989,34.849998,85582.687500,37.73,105.6,44.959999,PM10,23172
31.820000,42.090000,14.530000,17.830000,0.560000,40.689999,5.290000,1.610000,277.670013,36.639999,86459.703125,37.7,108.17,45.457142,PM2.5,23187
31.969999,43.320000,15.800000,23.889999,0.750000,39.840000,4.810000,2.080000,277.579987,38.110001,86703.367188,37.69,108.34,45.671429,PM2.5,23188
31.900000,45.450001,16.660000,31.850000,0.940000,39.090000,4.990000,2.640000,277.480011,39.279999,86788.843750,37.69,108.51,45.571426,PM2.5,23189
32.599998,49.689999,20.160000,43.820000,1.160000,37.139999,5.670000,2.780000,277.390015,39.180000,86529.523438,37.69,108.68,54.775002,NO2,23190
18.639999,24.469999,4.080000,5.160000,0.360000,64.720001,3.240000,0.140000,278.209991,23.290001,83977.429688,37.86,103.54,26.628571,PM2.5,23416
18.690001,24.049999,3.800000,4.550000,0.330000,64.459999,3.790000,-0.310000,278.459991,23.510000,84406.031250,37.86,103.71,26.700001,PM2.5,23417
18.549999,23.620001,3.590000,4.150000,0.310000,64.129997,4.130000,-0.710000,278.420013,24.340000,84629.359375,37.87,103.88,26.499998,PM2.5,23418
18.180000,22.709999,3.450000,3.790000,0.280000,63.730000,4.350000,-0.880000,278.089996,25.719999,84589.218750,37.87,104.06,25.971430,PM2.5,23419
17.879999,22.290001,3.440000,3.820000,0.270000,63.020000,4.630000,-0.690000,277.829987,27.100000,84525.250000,37.87,104.23,25.542856,PM2.5,23420
18.160000,22.870001,3.650000,4.280000,0.270000,61.599998,5.060000,-0.600000,277.769989,28.370001,84687.976562,37.87,104.4,25.942858,PM2.5,23421
18.770000,24.170000,3.900000,5.100000,0.280000,59.299999,5.410000,-0.710000,277.899994,29.480000,85103.476562,37.87,104.57,26.814287,PM2.5,23422
19.730000,25.799999,4.250000,6.100000,0.300000,57.259998,5.410000,-0.920000,277.769989,31.150000,85306.976562,37.87,104.74,28.185713,PM2.5,23423
21.049999,27.910000,4.650000,7.320000,0.320000,54.980000,5.260000,-1.010000,277.480011,33.320000,85316.523438,37.87,104.91,30.071428,PM2.5,23424
