PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.150000,43.849998,9.390000,18.040001,0.520000,44.570000,3.040000,-2.540000,274.720001,44.470001,83637.156250,37.46,104.23,43.849998,PM10,22657
27.980000,46.770000,8.800000,17.000000,0.550000,46.299999,4.440000,-0.750000,275.140015,44.029999,83643.257812,37.6,103.89,46.770000,PM10,22909
26.860001,44.529999,9.400000,18.250000,0.510000,44.560001,3.740000,-1.660000,274.970001,44.360001,84279.421875,37.6,104.06,44.529999,PM10,22910
24.770000,41.380001,8.180000,14.750000,0.470000,44.660000,3.450000,-1.210000,274.410004,45.740002,83843.921875,37.6,104.23,41.380001,PM10,22911
22.980000,38.660000,7.040000,11.110000,0.420000,45.009998,3.940000,-1.010000,274.549988,44.790001,84143.437500,37.6,104.4,38.660000,PM10,22912
22.379999,38.619999,6.720000,10.120000,0.410000,43.770000,3.990000,-1.210000,274.940002,43.459999,85013.156250,37.6,104.57,38.619999,PM10,22913
22.170000,39.669998,6.960000,11.440000,0.410000,41.730000,3.820000,-1.300000,275.190002,42.610001,85836.156250,37.6,104.74,39.669998,PM10,22914
22.270000,42.430000,7.810000,15.090000,0.420000,38.849998,3.480000,-1.250000,275.700012,41.580002,87211.820312,37.6,104.91,42.430000,PM10,22915
27.650000,45.439999,9.000000,15.550000,0.510000,46.099998,3.390000,-0.420000,275.170013,44.430000,84917.476562,37.73,103.89,45.439999,PM10,23162
26.150000,42.279999,9.050000,15.490000,0.470000,44.259998,3.070000,-0.570000,274.519989,46.150002,84694.492188,37.73,104.06,42.279999,PM10,23163
24.020000,39.049999,7.950000,12.710000,0.430000,44.230000,3.430000,-0.280000,274.269989,46.240002,84368.562500,37.73,104.23,39.049999,PM10,23164
22.230000,36.320000,6.950000,9.940000,0.390000,44.349998,4.060000,-0.530000,274.489990,44.689999,84697.468750,37.73,104.4,36.320000,PM10,23165
21.290001,35.720001,6.500000,8.870000,0.370000,43.270000,4.070000,-1.040000,274.809998,43.470001,85556.312500,37.73,104.57,35.720001,PM10,23166
20.690001,36.119999,6.500000,9.590000,0.370000,41.740002,3.640000,-1.530000,274.799988,43.299999,86197.882812,37.74,104.74,36.119999,PM10,23167
20.700001,38.849998,7.100000,12.180000,0.380000,39.599998,3.180000,-2.030000,274.799988,42.689999,86602.843750,37.74,104.91,38.849998,PM10,23168
26.620001,55.660000,14.810000,23.000000,0.520000,35.340000,2.770000,-2.270000,274.980011,41.049999,86783.703125,37.74,105.09,52.830002,PM10,23169
27.309999,59.549999,14.160000,23.950001,0.550000,34.910000,2.680000,-2.230000,274.899994,40.450001,86681.289062,37.74,105.26,54.775002,PM10,23170
27.990000,62.619999,13.890000,24.690001,0.570000,34.400002,3.230000,-2.550000,274.589996,40.070000,86274.773438,37.73,105.43,56.309998,PM10,23171
29.719999,67.720001,15.900000,29.080000,0.600000,31.850000,4.260000,-2.820000,274.890015,37.779999,86238.859375,37.73,105.6,58.860001,PM10,23172
36.700001,54.470001,23.510000,26.260000,0.720000,24.230000,4.520000,0.170000,275.040009,51.560001,87103.500000,37.7,108.17,52.235001,PM10,23187
36.450001,55.139999,24.469999,28.400000,0.870000,24.330000,4.200000,0.190000,275.089996,51.209999,87346.710938,37.69,108.34,52.570000,PM10,23188
38.130001,62.220001,24.780001,32.570000,1.070000,23.860001,4.240000,0.740000,275.029999,51.720001,87431.601562,37.69,108.51,56.110001,PM10,23189
41.669998,74.440002,27.900000,40.619999,1.290000,21.940001,4.990000,0.930000,274.929993,52.130001,87164.593750,37.69,108.68,62.220001,PM10,23190
27.360001,46.389999,8.230000,12.630000,0.520000,49.009998,3.150000,-0.080000,274.959991,44.259998,84616.539062,37.86,103.54,46.389999,PM10,23416
26.110001,42.980000,8.410000,12.540000,0.480000,47.540001,3.390000,-0.340000,275.000000,44.320000,85051.843750,37.86,103.71,42.980000,PM10,23417
25.129999,40.389999,8.540000,12.610000,0.440000,45.990002,3.190000,-0.370000,274.730011,45.299999,85280.437500,37.87,103.88,40.389999,PM10,23418
24.010000,37.730000,8.500000,12.360000,0.410000,44.790001,3.070000,-0.080000,274.399994,46.189999,85240.039062,37.87,104.06,37.730000,PM10,23419
22.430000,35.279999,7.590000,10.480000,0.380000,44.450001,3.410000,0.200000,274.260010,45.869999,85174.671875,37.87,104.23,35.279999,PM10,23420
20.770000,32.639999,6.690000,8.430000,0.350000,44.430000,3.920000,-0.120000,274.290009,44.630001,85341.226562,37.87,104.4,32.639999,PM10,23421
19.590000,31.559999,6.080000,7.560000,0.330000,43.160000,4.020000,-0.720000,274.339996,43.660000,85767.312500,37.87,104.57,31.559999,PM10,23422
18.940001,31.920000,5.990000,8.280000,0.330000,41.740002,3.660000,-1.060000,274.230011,43.209999,85975.710938,37.87,104.74,31.920000,PM10,23423
18.959999,34.610001,6.420000,10.500000,0.350000,39.980000,3.380000,-1.130000,274.220001,42.509998,85983.718750,37.87,104.91,34.610001,PM10,23424
20.780001,40.799999,8.990000,15.070000,0.400000,37.860001,3.260000,-1.150000,274.290009,41.619999,86149.953125,37.87,105.09,40.799999,PM10,23425
21.799999,44.970001,9.600000,16.590000,0.440000,37.230000,3.070000,-1.310000,274.130005,42.020000,86322.953125,37.87,105.26,44.970001,PM10,23426
22.600000,47.900002,9.850000,17.190001,0.460000,37.130001,3.390000,-1.700000,273.869995,42.060001,86024.562500,37.87,105.43,47.900002,PM10,23427
23.410000,50.169998,10.520000,18.370001,0.490000,36.279999,4.710000,-2.320000,274.149994,39.099998,85764.421875,37.87,105.6,50.084999,PM10,23428
27.820000,62.110001,15.040000,28.879999,0.580000,31.690001,5.340000,-2.390000,275.429993,35.299999,87071.132812,37.87,105.77,56.055000,PM10,23429
36.720001,56.570000,22.430000,27.250000,0.630000,24.610001,3.610000,0.630000,274.760010,51.389999,87065.507812,37.84,107.83,53.285000,PM10,23441
35.139999,52.330002,22.420000,26.250000,0.610000,25.200001,4.270000,0.210000,274.799988,50.869999,87068.210938,37.84,108.0,51.165001,PM10,23442
33.259998,48.880001,22.570000,25.700001,0.640000,25.870001,4.450000,-0.320000,274.959991,50.830002,87216.632812,37.83,108.17,48.880001,PM10,23443
32.150002,47.820000,23.100000,26.570000,0.720000,26.770000,4.260000,-0.390000,275.109985,50.049999,87505.710938,37.83,108.35,47.820000,PM10,23444
32.770000,52.580002,22.950001,29.440001,0.840000,26.950001,4.070000,0.080000,275.250000,49.810001,87944.156250,37.83,108.52,51.290001,PM10,23445
