PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.330002,50.509998,15.790000,19.139999,0.630000,70.720001,-6.750000,-5.700000,292.440002,78.349998,101393.789062,23.66,117.14,50.412502,PM2.5,2079
37.049999,52.580002,15.250000,19.830000,0.660000,64.580002,-6.450000,-5.630000,291.279999,79.980003,99804.921875,23.8,117.16,52.562500,PM2.5,2220
35.389999,51.740002,14.460000,18.309999,0.490000,60.099998,-6.200000,-8.030000,292.859985,84.959999,102020.710938,23.75,117.59,50.870003,PM10,2221
37.820000,53.779999,13.300000,18.709999,0.690000,62.380001,-6.590000,-4.470000,290.660004,80.470001,98718.101562,23.95,117.03,53.525002,PM2.5,2362
39.990002,56.110001,13.940000,19.559999,0.670000,60.439999,-6.090000,-5.270000,289.220001,87.720001,97450.226562,23.93,117.17,56.237503,PM2.5,2363
38.590000,54.770000,14.790000,20.700001,0.640000,58.459999,-4.850000,-5.600000,290.320007,84.250000,99082.656250,23.92,117.32,54.487499,PM2.5,2364
34.619999,51.200001,14.310000,20.290001,0.600000,58.230000,-4.750000,-6.510000,291.529999,81.070000,100836.671875,23.9,117.47,50.599998,PM10,2365
33.439999,51.580002,14.150000,19.379999,0.540000,58.080002,-5.260000,-7.480000,292.290009,83.699997,101688.093750,23.88,117.61,50.790001,PM10,2366
40.070000,55.930000,12.670000,19.350000,0.680000,58.130001,-6.550000,-3.830000,288.959991,87.199997,96877.390625,24.08,117.04,56.337502,PM2.5,2507
40.299999,56.540001,12.630000,20.700001,0.670000,56.200001,-5.430000,-4.160000,288.730011,89.540001,97236.476562,24.07,117.19,56.625000,PM2.5,2508
39.150002,56.009998,12.830000,21.790001,0.670000,54.869999,-4.500000,-4.870000,289.489990,86.900002,98345.617188,24.05,117.34,55.187500,PM2.5,2509
36.639999,53.939999,13.010000,22.639999,0.650000,53.369999,-4.070000,-5.460000,290.179993,85.209999,99418.843750,24.03,117.48,52.049999,PM2.5,2510
33.250000,51.029999,14.050000,21.920000,0.590000,52.009998,-4.080000,-6.060000,291.260010,82.779999,100860.226562,24.02,117.63,50.514999,PM10,2511
41.020000,56.150002,12.050000,19.770000,0.670000,55.130001,-5.960000,-3.200000,288.250000,90.019997,95939.742188,24.21,117.06,57.525002,PM2.5,2652
