PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.780001,33.950001,18.799999,15.450000,1.210000,47.299999,1.820000,0.030000,261.279999,83.320000,97560.937500,40.94,125.71,36.828571,PM2.5,32314
24.790001,30.940001,15.810000,14.140000,0.970000,46.880001,1.910000,1.460000,262.029999,82.680000,98623.843750,40.91,125.89,35.414288,PM2.5,32315
23.510000,32.840000,19.219999,14.970000,1.290000,49.320000,2.290000,-0.470000,260.799988,84.760002,95703.179688,41.07,125.75,33.585716,PM2.5,32564
23.780001,31.670000,17.700001,13.750000,1.190000,49.110001,1.850000,-0.230000,260.899994,84.629997,97313.218750,41.05,125.92,33.971428,PM2.5,32565
21.820000,31.559999,18.790001,15.000000,1.290000,50.349998,3.000000,0.210000,260.489990,86.199997,94663.726562,41.2,125.78,32.250000,CO,32801
22.200001,31.610001,18.799999,14.430000,1.300000,50.700001,3.210000,-0.400000,260.049988,87.070000,94413.640625,41.18,125.96,32.500000,CO,32802
25.219999,34.560001,20.780001,15.890000,1.190000,48.470001,1.780000,-0.360000,260.140015,85.110001,96219.039062,41.15,126.13,36.028572,PM2.5,32803
22.780001,35.490002,21.059999,18.340000,1.350000,48.169998,3.450000,0.430000,261.589996,81.470001,96658.546875,41.36,125.64,35.490002,PM10,33027
21.980000,33.119999,19.330000,15.460000,1.360000,50.599998,2.630000,1.140000,260.829987,85.000000,95492.390625,41.34,125.81,34.000000,CO,33028
21.590000,32.590000,19.920000,14.760000,1.380000,52.040001,3.780000,0.240000,259.420013,88.440002,93011.382812,41.31,125.99,34.500000,CO,33029
22.650000,33.700001,20.840000,15.150000,1.330000,52.000000,3.700000,0.170000,259.119995,86.580002,93089.617188,41.28,126.17,33.700001,PM10,33030
22.389999,30.860001,16.110001,13.200000,1.000000,49.430000,1.390000,0.810000,259.309998,85.010002,95688.851562,41.26,126.34,31.985714,PM2.5,33031
22.520000,36.580002,25.830000,22.040001,1.300000,45.889999,5.760000,-0.940000,261.640015,81.889999,95329.109375,41.52,125.5,36.580002,PM10,33246
22.230000,36.450001,22.420000,19.219999,1.400000,47.910000,3.860000,0.330000,261.019989,83.370003,95994.929688,41.49,125.67,36.450001,PM10,33247
22.639999,35.919998,23.139999,18.030001,1.490000,49.150002,2.530000,1.520000,260.589996,84.570000,95492.312500,41.47,125.85,37.250000,CO,33248
21.600000,34.049999,22.190001,16.240000,1.420000,51.419998,3.630000,1.200000,259.369995,88.070000,92959.546875,41.44,126.03,35.500000,CO,33249
21.480000,33.810001,21.820000,15.490000,1.370000,52.880001,4.910000,0.730000,258.500000,87.330002,91505.156250,41.41,126.2,34.250000,CO,33250
21.160000,31.190001,18.190001,13.930000,1.100000,50.689999,3.310000,0.730000,258.690002,84.230003,93454.429688,41.39,126.38,31.190001,PM10,33251
21.920000,35.880001,28.540001,23.709999,1.160000,45.110001,6.200000,-0.760000,261.350006,82.050003,94891.843750,41.68,125.36,35.880001,PM10,33461
21.540001,35.520000,25.930000,21.260000,1.260000,46.610001,5.760000,-0.640000,261.040009,81.860001,94439.703125,41.65,125.53,35.520000,PM10,33462
21.670000,36.540001,24.860001,19.750000,1.440000,47.880001,4.450000,0.350000,260.739990,81.160004,95179.601562,41.63,125.71,36.540001,PM10,33463
23.299999,38.750000,28.760000,21.290001,1.660000,47.759998,3.330000,1.790000,260.510010,83.010002,95002.906250,41.6,125.88,41.500000,CO,33464
22.260000,36.279999,26.760000,19.139999,1.530000,50.259998,4.000000,1.980000,259.769989,86.430000,93435.789062,41.57,126.06,38.250000,CO,33465
21.230000,34.279999,25.160000,16.950001,1.380000,52.470001,5.290000,1.360000,258.989990,86.870003,91835.843750,41.55,126.24,34.500000,CO,33466
21.000000,32.020000,20.920000,14.930000,1.170000,51.259998,5.100000,1.240000,258.510010,85.230003,91619.046875,41.52,126.41,32.020000,PM10,33467
19.620001,31.650000,22.219999,19.650000,1.030000,47.799999,6.870000,-0.560000,261.209991,79.860001,94335.117188,41.81,125.39,31.650000,PM10,33675
19.510000,31.490000,21.410000,18.219999,1.140000,48.730000,6.300000,-0.180000,260.940002,80.300003,94109.429688,41.78,125.57,31.490000,PM10,33676
20.160000,33.619999,22.920000,18.100000,1.360000,49.200001,5.310000,0.220000,260.799988,80.169998,94527.789062,41.76,125.74,34.000000,CO,33677
22.290001,37.959999,26.590000,19.920000,1.640000,49.200001,4.310000,1.760000,260.489990,81.860001,95217.250000,41.73,125.92,41.000000,CO,33678
21.180000,34.919998,24.770000,17.820000,1.490000,51.830002,4.260000,2.260000,260.250000,84.989998,94456.843750,41.7,126.1,37.250000,CO,33679
20.280001,33.060001,23.690001,15.820000,1.360000,53.740002,5.390000,1.930000,259.450012,86.730003,92648.289062,41.68,126.27,34.000000,CO,33680
20.110001,31.240000,20.990000,14.430000,1.210000,53.090000,5.880000,1.820000,259.359985,84.769997,92246.359375,41.65,126.45,31.240000,PM10,33681
18.010000,22.520000,13.210000,11.170000,0.770000,49.880001,6.350000,3.520000,258.489990,83.669998,91642.250000,41.54,127.15,25.728571,PM2.5,33682
17.490000,22.160000,13.290000,11.200000,0.870000,50.040001,6.410000,2.810000,258.609985,83.029999,91768.531250,41.51,127.33,24.985714,PM2.5,33683
16.940001,21.030001,11.890000,10.540000,0.800000,49.459999,6.710000,1.640000,257.850006,84.830002,90715.820312,41.49,127.5,24.200001,PM2.5,33684
16.370001,19.930000,10.600000,9.860000,0.690000,49.549999,7.560000,0.700000,257.179993,83.629997,89739.140625,41.46,127.68,23.385715,PM2.5,33685
16.740000,19.830000,10.020000,10.030000,0.560000,48.500000,6.800000,-0.200000,257.399994,80.970001,90471.531250,41.43,127.85,23.914286,PM2.5,33686
17.850000,27.670000,18.969999,16.690001,0.950000,49.830002,7.370000,-0.290000,261.880005,76.019997,94496.203125,41.94,125.42,27.670000,PM10,33887
18.360001,28.980000,17.969999,16.129999,1.070000,50.000000,6.630000,0.050000,261.200012,80.010002,94550.843750,41.91,125.6,28.980000,PM10,33888
18.940001,30.650000,19.520000,15.960000,1.260000,50.529999,5.970000,0.240000,260.570007,82.419998,94112.218750,41.89,125.78,31.500000,CO,33889
20.290001,33.549999,22.870001,16.780001,1.470000,51.290001,5.060000,0.990000,260.380005,82.730003,94657.539062,41.86,125.96,36.750000,CO,33890
20.809999,34.090000,24.370001,17.680000,1.490000,52.150002,4.520000,1.620000,260.019989,85.410004,94411.937500,41.84,126.13,37.250000,CO,33891
19.809999,32.209999,22.570000,15.340000,1.350000,54.279999,5.290000,2.050000,259.609985,86.550003,93307.031250,41.81,126.31,33.750000,CO,33892
19.730000,31.040001,21.219999,14.660000,1.260000,53.860001,5.880000,1.690000,259.700012,85.370003,92899.757812,41.78,126.48,31.500000,CO,33893
