PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.120001,33.419998,26.719999,14.610000,0.690000,27.049999,-3.060000,-7.620000,285.109985,96.580002,93494.242188,24.79,111.61,34.457146,PM2.5,2760
23.820000,34.910000,26.440001,14.560000,0.690000,27.230000,-4.710000,-8.300000,286.350006,90.660004,95279.132812,24.77,111.91,34.910000,PM10,2762
26.780001,35.040001,15.310000,14.740000,0.810000,32.790001,-7.530000,-3.590000,284.489990,96.930000,94364.218750,24.95,111.03,38.257145,PM2.5,2901
25.040001,35.790001,25.629999,16.719999,0.740000,28.459999,-2.770000,-8.810000,286.459991,90.910004,98601.351562,24.93,111.47,35.790001,PM10,2904
26.049999,37.450001,26.139999,15.890000,0.720000,28.389999,-3.660000,-7.410000,285.279999,95.169998,95008.273438,24.92,111.62,37.450001,PM10,2905
26.090000,38.259998,25.670000,15.660000,0.710000,27.230000,-4.000000,-7.000000,285.190002,94.550003,93647.640625,24.91,111.77,38.259998,PM10,2906
26.830000,39.759998,25.209999,15.830000,0.720000,26.410000,-3.750000,-7.760000,285.119995,95.029999,93810.929688,24.9,111.92,39.759998,PM10,2907
27.430000,41.509998,24.980000,17.139999,0.750000,25.270000,-2.270000,-6.620000,285.149994,95.070000,95144.679688,24.89,112.07,41.509998,PM10,2908
25.799999,35.060001,14.130000,16.100000,0.830000,34.180000,-5.120000,-4.450000,286.739990,87.500000,98540.562500,25.09,111.04,36.857143,PM2.5,3046
26.780001,37.220001,16.049999,16.840000,0.790000,32.029999,-4.430000,-3.670000,286.130005,91.180000,97790.296875,25.08,111.19,38.257145,PM2.5,3047
28.170000,40.730000,22.830000,18.459999,0.770000,28.090000,-3.890000,-9.750000,285.399994,95.529999,97846.578125,25.06,111.48,40.730000,PM10,3049
27.900000,41.240002,24.090000,17.780001,0.760000,28.309999,-3.520000,-8.250000,285.299988,94.930000,96247.179688,25.06,111.63,41.240002,PM10,3050
28.049999,42.049999,23.770000,16.990000,0.750000,28.000000,-4.720000,-8.170000,285.070007,92.720001,94124.273438,25.05,111.78,42.049999,PM10,3051
29.450001,44.180000,22.660000,17.420000,0.760000,26.230000,-3.490000,-8.400000,284.329987,96.089996,93017.828125,25.04,111.93,44.180000,PM10,3052
29.030001,44.330002,21.500000,17.940001,0.780000,26.549999,-1.090000,-7.810000,285.200012,92.220001,95097.132812,25.03,112.08,44.330002,PM10,3053
24.410000,41.910000,8.730000,22.469999,1.030000,20.059999,-2.640000,-4.280000,284.429993,100.000000,93518.640625,24.98,112.82,41.910000,PM10,3058
23.350000,40.290001,8.370000,23.540001,1.060000,19.260000,-1.260000,-4.250000,284.010010,100.000000,91942.421875,24.97,112.97,40.290001,PM10,3059
29.100000,40.689999,14.390000,17.650000,0.800000,33.759998,-5.100000,-7.710000,285.989990,88.300003,96757.273438,25.21,111.2,41.571430,PM2.5,3192
29.830000,42.639999,15.650000,18.760000,0.770000,30.830000,-4.910000,-9.410000,285.269989,93.919998,97117.726562,25.21,111.34,42.639999,PM10,3193
30.780001,45.090000,18.600000,20.340000,0.790000,28.040001,-3.240000,-8.410000,285.190002,97.269997,98162.507812,25.2,111.49,45.090000,PM10,3194
30.350000,45.610001,19.690001,19.430000,0.780000,28.750000,-3.320000,-7.410000,285.200012,96.339996,97276.429688,25.19,111.64,45.610001,PM10,3195
31.690001,47.610001,19.160000,18.309999,0.780000,28.700001,-5.290000,-7.830000,283.630005,98.410004,93442.328125,25.18,111.79,47.610001,PM10,3196
33.480000,49.820000,17.760000,19.420000,0.800000,25.950001,-3.880000,-7.840000,282.720001,99.849998,91567.140625,25.17,111.94,49.820000,PM10,3197
