PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.669998,47.590000,4.320000,3.820000,0.350000,107.620003,-0.040000,1.330000,297.049988,49.549999,97495.062500,26.93,92.9,58.337498,PM2.5,5360
42.320000,48.369999,4.350000,3.790000,0.350000,107.320000,-0.350000,1.310000,296.679993,50.619999,96831.007812,26.94,93.05,59.150002,PM2.5,5361
42.090000,48.209999,4.350000,3.720000,0.350000,108.019997,-0.080000,0.630000,296.380005,51.520000,96478.882812,26.96,93.2,58.862499,PM2.5,5362
41.570000,47.669998,4.330000,3.710000,0.350000,108.250000,0.090000,0.310000,296.149994,52.490002,96326.976562,26.97,93.35,58.212502,PM2.5,5363
41.040001,47.080002,4.290000,3.860000,0.350000,107.809998,-0.130000,-0.030000,296.079987,53.110001,96430.367188,26.99,93.5,57.550003,PM2.5,5364
41.160000,47.369999,4.200000,4.250000,0.350000,106.580002,-1.040000,-0.680000,296.739990,52.180000,97828.320312,27.0,93.65,57.700001,PM2.5,5365
35.459999,39.889999,4.370000,1.770000,0.310000,109.260002,7.050000,2.680000,291.640015,53.290001,88631.390625,26.98,92.13,50.574997,PM2.5,5505
36.910000,41.680000,4.390000,1.950000,0.320000,108.430000,6.820000,1.890000,290.739990,56.709999,87803.812500,27.0,92.28,52.387501,PM2.5,5506
38.360001,43.410000,4.430000,2.110000,0.330000,108.389999,6.280000,2.790000,291.019989,57.860001,88414.109375,27.02,92.43,54.200001,PM2.5,5507
38.619999,43.790001,4.300000,2.570000,0.330000,109.070000,4.380000,3.170000,293.179993,55.360001,91886.906250,27.03,92.58,54.524998,PM2.5,5508
36.970001,42.009998,4.140000,2.630000,0.320000,110.269997,2.330000,1.970000,295.149994,52.459999,95152.117188,27.05,92.73,52.462502,PM2.5,5509
37.470001,42.650002,4.130000,2.750000,0.320000,110.389999,0.880000,2.350000,295.059998,53.080002,94905.460938,27.06,92.88,53.087502,PM2.5,5510
39.040001,44.480000,4.200000,2.820000,0.330000,109.930000,0.610000,2.800000,293.730011,55.970001,92534.046875,27.08,93.03,55.050003,PM2.5,5511
39.340000,44.810001,4.210000,2.670000,0.320000,111.300003,1.380000,1.950000,291.829987,61.290001,89951.226562,27.09,93.18,55.424999,PM2.5,5512
40.299999,45.820000,4.200000,2.870000,0.330000,111.889999,1.970000,1.760000,291.410004,63.669998,89706.742188,27.11,93.33,56.625000,PM2.5,5513
40.799999,46.500000,4.230000,3.310000,0.340000,111.440002,1.350000,1.360000,292.190002,62.450001,91052.007812,27.12,93.49,57.250000,PM2.5,5514
41.919998,47.970001,4.210000,4.000000,0.350000,109.739998,-0.060000,0.800000,292.970001,61.580002,92624.921875,27.14,93.64,58.649998,PM2.5,5515
43.209999,49.910000,4.150000,4.550000,0.360000,107.529999,-1.090000,-0.670000,295.049988,57.270000,96050.382812,27.15,93.79,60.262497,PM2.5,5516
31.040001,34.240002,3.810000,1.220000,0.280000,105.980003,7.580000,3.760000,285.829987,64.190002,80245.140625,27.12,92.11,44.342857,PM2.5,5657
33.689999,37.240002,3.970000,1.330000,0.290000,107.870003,8.840000,4.440000,283.890015,73.500000,78469.156250,27.13,92.26,48.128571,PM2.5,5658
35.330002,39.000000,4.100000,1.440000,0.300000,109.500000,9.250000,5.110000,284.739990,71.440002,79234.867188,27.15,92.41,50.412502,PM2.5,5659
36.209999,40.259998,4.090000,1.990000,0.310000,108.910004,5.610000,5.690000,288.720001,63.560001,84835.359375,27.17,92.56,51.512497,PM2.5,5660
36.130001,40.709999,4.000000,2.360000,0.310000,109.430000,2.230000,3.580000,292.279999,58.529999,91163.070312,27.18,92.71,51.412502,PM2.5,5661
36.740002,41.599998,4.010000,2.500000,0.310000,109.650002,0.750000,3.010000,293.149994,57.619999,92760.109375,27.2,92.86,52.175003,PM2.5,5662
37.959999,43.000000,4.060000,2.550000,0.310000,107.919998,0.410000,4.340000,291.679993,61.130001,90127.406250,27.21,93.01,53.699997,PM2.5,5663
39.709999,44.770000,4.070000,2.440000,0.310000,108.040001,2.230000,3.380000,287.779999,73.529999,85075.031250,27.23,93.17,55.887497,PM2.5,5664
42.110001,47.209999,4.090000,2.590000,0.320000,110.389999,3.980000,3.420000,286.170013,81.000000,83407.210938,27.24,93.32,58.887501,PM2.5,5665
42.770000,48.020000,4.120000,3.110000,0.330000,111.150002,3.310000,3.520000,287.649994,77.730003,85836.679688,27.26,93.47,59.712502,PM2.5,5666
43.759998,49.490002,4.170000,3.830000,0.340000,110.809998,1.230000,2.680000,288.779999,75.820000,87642.656250,27.27,93.62,60.949997,PM2.5,5667
44.560001,51.000000,4.150000,4.370000,0.350000,109.269997,-0.480000,0.760000,290.720001,70.800003,90604.468750,27.29,93.77,61.950001,PM2.5,5668
41.090000,47.349998,4.000000,4.090000,0.340000,108.010002,-0.780000,-0.940000,293.910004,60.689999,94855.476562,27.3,93.92,57.612499,PM2.5,5669
27.570000,29.959999,3.180000,0.950000,0.240000,96.389999,9.740000,0.530000,279.399994,76.980003,71703.796875,27.25,92.09,39.385715,PM2.5,5812
27.629999,30.209999,3.300000,1.030000,0.250000,98.480003,9.180000,3.990000,281.920013,69.970001,74674.812500,27.27,92.24,39.471428,PM2.5,5813
28.709999,31.540001,3.510000,1.160000,0.260000,101.070000,8.470000,4.310000,284.899994,62.400002,77966.187500,27.29,92.39,41.014286,PM2.5,5814
32.430000,35.869999,3.730000,1.790000,0.290000,103.629997,4.340000,4.620000,287.739990,61.779999,82740.296875,27.3,92.54,46.328571,PM2.5,5815
36.630001,41.020000,3.860000,2.340000,0.310000,107.389999,1.020000,3.880000,288.679993,67.639999,86486.890625,27.32,92.69,52.037502,PM2.5,5816
37.790001,42.529999,3.910000,2.510000,0.310000,108.050003,0.390000,3.050000,289.970001,67.059998,89257.687500,27.33,92.85,53.487503,PM2.5,5817
37.410000,42.020000,3.930000,2.370000,0.310000,106.559998,-0.010000,5.540000,289.700012,67.620003,88146.171875,27.35,93.0,53.012501,PM2.5,5818
39.349998,43.990002,3.880000,2.190000,0.290000,103.120003,2.740000,5.870000,284.350006,85.070000,80990.539062,27.36,93.15,55.437500,PM2.5,5819
40.459999,44.980000,3.960000,1.940000,0.290000,108.519997,6.280000,4.800000,281.000000,96.769997,76668.093750,27.38,93.3,56.824997,PM2.5,5820
42.660000,47.119999,4.010000,2.500000,0.310000,110.209999,5.230000,5.490000,282.500000,93.419998,78950.890625,27.39,93.45,59.575001,PM2.5,5821
45.119999,50.549999,4.060000,3.760000,0.330000,109.080002,1.640000,4.630000,285.799988,85.989998,84214.742188,27.41,93.6,62.649998,PM2.5,5822
45.480000,51.529999,4.090000,3.930000,0.340000,110.680000,-0.410000,2.450000,287.329987,83.120003,86675.078125,27.42,93.76,63.099998,PM2.5,5823
45.000000,51.080002,4.030000,3.920000,0.330000,110.690002,0.010000,2.550000,287.140015,82.830002,85701.718750,27.44,93.91,62.500000,PM2.5,5824
40.380001,45.849998,3.700000,4.000000,0.310000,105.480003,0.150000,-0.140000,290.070007,73.290001,89833.093750,27.45,94.06,56.725002,PM2.5,5825
24.059999,26.280001,2.720000,0.820000,0.210000,88.769997,12.230000,-3.120000,275.410004,84.000000,67627.296875,27.39,92.07,34.371429,PM2.5,5970
21.080000,23.049999,2.560000,0.760000,0.210000,87.279999,10.070000,-1.330000,280.609985,63.000000,72596.070312,27.4,92.22,30.114286,PM2.5,5971
20.469999,22.610001,2.610000,0.800000,0.210000,89.029999,6.770000,1.420000,284.429993,54.110001,77057.929688,27.42,92.37,29.242857,PM2.5,5972
28.879999,32.009998,3.260000,1.580000,0.260000,95.459999,2.850000,3.660000,285.570007,61.880001,80192.453125,27.44,92.52,41.257141,PM2.5,5973
38.060001,42.369999,3.720000,2.360000,0.300000,104.389999,0.560000,3.240000,284.339996,78.720001,80906.281250,27.45,92.68,53.825001,PM2.5,5974
39.290001,43.830002,3.820000,2.520000,0.310000,106.879997,0.400000,2.360000,285.839996,78.820000,84280.992188,27.47,92.83,55.362503,PM2.5,5975
37.650002,42.020000,3.830000,2.190000,0.300000,106.470001,0.160000,4.270000,287.720001,75.720001,86930.289062,27.48,92.98,53.312500,PM2.5,5976
36.599998,40.700001,3.780000,1.730000,0.280000,101.050003,2.570000,7.840000,284.489990,83.820000,81305.132812,27.5,93.13,52.000000,PM2.5,5977
37.330002,41.070000,3.840000,1.350000,0.280000,105.570000,7.470000,6.720000,278.859985,99.169998,73415.718750,27.51,93.28,52.912502,PM2.5,5978
39.750000,43.209999,3.920000,1.660000,0.290000,109.209999,7.000000,5.890000,278.980011,98.089996,73094.000000,27.53,93.44,55.937500,PM2.5,5979
43.720001,48.299999,3.850000,3.240000,0.320000,105.139999,1.800000,4.620000,283.450012,90.470001,80398.812500,27.54,93.59,60.900002,PM2.5,5980
43.650002,48.900002,3.860000,3.350000,0.320000,109.360001,0.400000,3.680000,285.470001,87.529999,83933.796875,27.56,93.74,60.812500,PM2.5,5981
45.360001,50.840000,3.740000,3.890000,0.320000,107.019997,0.580000,3.500000,283.910004,94.639999,81426.257812,27.57,93.89,62.950001,PM2.5,5982
38.500000,42.980000,3.090000,3.760000,0.290000,99.870003,-0.310000,0.010000,285.420013,92.260002,84491.679688,27.59,94.04,54.375000,PM2.5,5983
31.190001,35.290001,2.990000,2.850000,0.270000,104.589996,-0.270000,-2.720000,291.790009,69.540001,93625.796875,27.6,94.2,44.557144,PM2.5,5984
30.100000,34.040001,3.120000,2.630000,0.270000,107.940002,-0.540000,-3.420000,294.559998,60.810001,97420.687500,27.61,94.35,43.000000,PM2.5,5985
31.090000,35.160000,3.240000,2.680000,0.280000,107.959999,-1.750000,-3.080000,294.739990,59.590000,97101.382812,27.63,94.5,44.414288,PM2.5,5986
32.250000,35.770000,2.890000,0.770000,0.230000,92.930000,-0.550000,-2.460000,278.839996,85.769997,74808.726562,27.83,97.1,46.071430,PM2.5,5987
28.010000,31.969999,3.020000,1.100000,0.240000,85.209999,-1.040000,1.980000,280.809998,77.459999,76975.921875,27.49,91.75,40.014286,PM2.5,6133
24.920000,28.230000,2.640000,0.920000,0.210000,75.800003,4.950000,0.510000,274.660004,94.779999,68862.421875,27.51,91.9,35.599998,PM2.5,6134
19.959999,22.540001,2.290000,0.600000,0.190000,83.849998,10.900000,-3.410000,272.510010,94.230003,65402.121094,27.52,92.05,28.514284,PM2.5,6135
18.230000,20.340000,2.190000,0.510000,0.190000,87.779999,12.580000,-5.400000,274.619995,76.589996,66236.929688,27.54,92.2,26.042856,PM2.5,6136
16.440001,18.309999,2.040000,0.460000,0.190000,87.629997,9.960000,-3.610000,278.579987,59.320000,69482.500000,27.55,92.36,23.485716,PM2.5,6137
17.990000,19.809999,2.270000,0.670000,0.200000,90.019997,4.920000,2.680000,280.690002,62.230000,73193.382812,27.57,92.51,25.699999,PM2.5,6138
30.639999,33.750000,3.090000,1.520000,0.260000,98.199997,2.240000,4.780000,279.690002,86.139999,74880.367188,27.59,92.66,43.771427,PM2.5,6139
35.910000,39.730000,3.450000,1.890000,0.280000,102.879997,1.310000,2.910000,281.160004,90.360001,78081.609375,27.6,92.81,51.137501,PM2.5,6140
37.529999,41.590000,3.680000,1.780000,0.290000,107.230003,0.570000,2.430000,284.070007,86.440002,83030.296875,27.62,92.96,53.162498,PM2.5,6141
36.070000,39.799999,3.740000,1.440000,0.280000,103.320000,2.440000,6.510000,284.429993,85.860001,82745.453125,27.63,93.11,51.337502,PM2.5,6142
36.610001,40.000000,3.810000,1.180000,0.280000,107.430000,6.980000,8.250000,280.730011,92.650002,76347.968750,27.65,93.27,52.012501,PM2.5,6143
37.110001,40.410000,3.690000,1.310000,0.280000,105.610001,5.680000,3.060000,280.929993,88.660004,75256.671875,27.66,93.42,52.637501,PM2.5,6144
38.380001,42.380001,3.180000,2.750000,0.290000,98.930000,0.490000,1.030000,283.700012,89.769997,80860.156250,27.68,93.57,54.225002,PM2.5,6145
39.759998,44.099998,3.290000,3.200000,0.300000,103.129997,-0.380000,2.620000,285.040009,90.300003,83739.906250,27.69,93.72,55.949997,PM2.5,6146
38.930000,43.410000,3.030000,3.570000,0.290000,100.470001,-0.810000,1.240000,285.299988,92.169998,84891.117188,27.71,93.88,54.912498,PM2.5,6147
33.959999,38.009998,2.760000,3.250000,0.270000,99.269997,-1.090000,-0.460000,286.179993,90.870003,86898.742188,27.72,94.03,48.514286,PM2.5,6148
31.389999,35.369999,2.820000,3.090000,0.270000,103.029999,-0.850000,-2.390000,288.929993,80.089996,90329.343750,27.73,94.18,44.842857,PM2.5,6149
30.420000,34.310001,2.990000,2.820000,0.270000,106.370003,-1.260000,-3.010000,291.739990,69.690002,94205.062500,27.75,94.33,43.457142,PM2.5,6150
30.730000,34.709999,3.140000,2.700000,0.270000,107.720001,-2.930000,-2.780000,292.630005,65.690002,94744.156250,27.76,94.49,43.899998,PM2.5,6151
31.139999,35.000000,3.150000,2.710000,0.270000,106.779999,-3.140000,-3.460000,291.089996,70.449997,92583.257812,27.77,94.64,44.485714,PM2.5,6152
29.590000,33.150002,2.940000,2.770000,0.260000,103.800003,-1.370000,-4.670000,291.010010,71.419998,92945.476562,27.79,94.79,42.271427,PM2.5,6153
28.760000,32.439999,3.010000,2.580000,0.260000,103.589996,-0.720000,-4.910000,293.529999,63.790001,96698.757812,27.8,94.94,41.085716,PM2.5,6154
31.940001,35.509998,2.880000,2.110000,0.240000,92.370003,-3.220000,-0.540000,283.670013,73.559998,80971.781250,27.94,96.78,45.628571,PM2.5,6155
30.840000,34.160000,2.780000,1.920000,0.230000,87.650002,-2.380000,0.180000,280.149994,80.599998,76317.843750,27.95,96.93,44.057144,PM2.5,6156
28.400000,31.410000,2.530000,0.760000,0.200000,81.879997,1.670000,0.500000,274.250000,95.839996,68354.953125,27.96,97.08,40.571426,PM2.5,6157
