PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.660000,20.540001,8.510000,11.240000,0.320000,41.830002,-0.560000,1.130000,300.170013,86.209999,100402.671875,23.66,117.14,23.799999,PM2.5,2079
21.160000,24.540001,8.890000,12.770000,0.410000,41.750000,-0.220000,1.050000,299.429993,87.389999,98873.843750,23.8,117.16,30.228571,PM2.5,2220
5.660000,7.640000,2.960000,3.200000,0.110000,53.259998,-0.160000,2.500000,300.619995,86.290001,100998.406250,23.75,117.59,8.085714,PM2.5,2221
23.660000,27.639999,6.570000,10.480000,0.490000,52.240002,-0.170000,1.320000,299.079987,84.650002,97826.687500,23.95,117.03,33.799999,PM2.5,2362
21.670000,25.190001,6.910000,10.320000,0.420000,47.980000,0.330000,1.920000,298.179993,87.940002,96595.351562,23.93,117.17,30.957144,PM2.5,2363
18.610001,21.530001,5.840000,7.730000,0.350000,46.869999,0.710000,2.040000,298.959991,87.669998,98154.789062,23.92,117.32,26.585714,PM2.5,2364
13.220000,15.980000,4.340000,5.800000,0.250000,48.209999,0.620000,2.060000,299.739990,87.050003,99840.898438,23.9,117.47,18.885715,PM2.5,2365
9.540000,13.280000,3.600000,4.610000,0.180000,55.209999,0.470000,2.350000,300.059998,88.650002,100665.453125,23.88,117.61,13.628572,PM2.5,2366
24.350000,28.840000,5.810000,9.830000,0.470000,55.730000,0.570000,1.910000,298.029999,85.349998,96044.156250,24.08,117.04,34.785713,PM2.5,2507
21.389999,25.250000,5.640000,9.530000,0.410000,53.000000,0.930000,2.450000,298.250000,85.500000,96367.906250,24.07,117.19,30.557142,PM2.5,2508
19.080000,22.299999,4.760000,7.600000,0.360000,50.080002,0.920000,2.600000,298.579987,87.160004,97429.226562,24.05,117.34,27.257143,PM2.5,2509
15.700000,18.530001,3.930000,6.530000,0.280000,48.150002,1.080000,2.560000,299.000000,88.050003,98459.906250,24.03,117.48,22.428572,PM2.5,2510
11.520000,14.520000,3.440000,5.790000,0.200000,48.720001,0.950000,2.560000,299.640015,87.639999,99848.882812,24.02,117.63,16.457144,PM2.5,2511
24.980000,29.820000,5.310000,9.580000,0.460000,57.250000,1.030000,2.020000,297.579987,84.029999,95132.726562,24.21,117.06,35.685715,PM2.5,2652
22.129999,26.320000,5.020000,9.410000,0.400000,55.490002,1.460000,2.380000,298.130005,83.830002,96144.757812,24.2,117.21,31.614285,PM2.5,2653
19.629999,23.200001,4.340000,8.110000,0.340000,52.810001,1.380000,2.840000,298.440002,85.150002,96996.476562,24.18,117.35,28.042856,PM2.5,2654
16.760000,19.879999,3.830000,7.340000,0.280000,50.020000,1.320000,2.980000,299.040009,85.760002,98256.796875,24.17,117.5,23.942858,PM2.5,2655
14.070000,17.190001,3.510000,7.030000,0.230000,48.610001,1.230000,2.720000,299.579987,86.300003,99508.242188,24.15,117.65,20.100000,PM2.5,2656
10.790000,13.870000,2.980000,6.180000,0.170000,50.990002,1.100000,2.590000,299.619995,87.620003,99785.101562,24.14,117.79,15.414286,PM2.5,2657
27.120001,32.759998,5.150000,9.170000,0.500000,60.560001,0.250000,1.840000,297.700012,83.120003,95152.343750,24.36,116.93,38.742859,PM2.5,2796
24.700001,29.910000,4.950000,9.340000,0.430000,60.310001,1.520000,2.070000,297.440002,82.559998,94498.179688,24.35,117.08,35.285717,PM2.5,2797
21.559999,26.260000,4.970000,9.390000,0.380000,59.270000,1.810000,2.440000,298.399994,80.779999,95902.359375,24.33,117.22,30.799999,PM2.5,2798
19.680000,23.990000,4.490000,8.600000,0.340000,56.590000,1.430000,2.860000,298.850006,81.610001,96976.601562,24.32,117.37,28.114286,PM2.5,2799
17.650000,21.600000,4.100000,8.310000,0.290000,53.590000,1.360000,2.850000,299.109985,83.239998,97870.132812,24.3,117.52,25.214285,PM2.5,2800
15.340000,19.129999,4.130000,8.380000,0.260000,52.299999,1.410000,2.550000,299.690002,83.660004,99168.406250,24.29,117.66,21.914286,PM2.5,2801
13.610000,17.860001,4.250000,8.390000,0.220000,52.320000,1.260000,2.290000,299.899994,85.129997,99820.507812,24.27,117.81,19.442856,PM2.5,2802
12.450000,17.350000,4.420000,8.550000,0.190000,52.330002,1.110000,2.610000,299.820007,87.110001,100403.328125,24.25,117.96,17.785713,PM2.5,2803
25.840000,32.299999,5.750000,8.750000,0.480000,64.379997,-0.190000,1.860000,298.950012,79.070000,96594.093750,24.51,116.8,36.914288,PM2.5,2940
25.620001,31.620001,5.060000,8.640000,0.450000,64.360001,0.820000,1.850000,297.579987,80.940002,94038.679688,24.5,116.95,36.600002,PM2.5,2941
22.400000,27.930000,4.800000,8.800000,0.390000,64.050003,1.860000,1.990000,298.040009,77.370003,94107.843750,24.48,117.09,32.000000,PM2.5,2942
20.719999,26.270000,5.060000,9.380000,0.370000,62.520000,1.590000,1.870000,299.589996,74.860001,96895.742188,24.47,117.24,29.599998,PM2.5,2943
20.040001,25.719999,5.250000,9.510000,0.350000,60.740002,0.880000,1.830000,300.149994,76.440002,98819.773438,24.45,117.39,28.628572,PM2.5,2944
19.240000,24.730000,5.040000,9.660000,0.320000,58.549999,1.010000,2.210000,299.750000,79.930000,98829.117188,24.44,117.53,27.485714,PM2.5,2945
18.090000,24.110001,6.010000,10.870000,0.300000,56.880001,1.310000,1.890000,300.049988,81.019997,99575.476562,24.42,117.68,25.842857,PM2.5,2946
18.910000,27.360001,7.970000,13.470000,0.320000,53.090000,1.180000,1.720000,300.339996,82.059998,100497.328125,24.4,117.83,27.360001,PM10,2947
19.209999,30.010000,10.170000,17.389999,0.320000,47.660000,1.160000,2.060000,299.829987,85.730003,100528.039062,24.39,117.98,30.010000,PM10,2948
29.070000,37.759998,7.360000,9.360000,0.480000,68.699997,-0.150000,1.290000,299.399994,79.500000,97465.406250,24.68,116.52,41.528572,PM2.5,3083
25.620001,32.360001,5.480000,7.880000,0.420000,66.489998,0.330000,1.790000,298.690002,78.870003,95917.171875,24.65,116.82,36.600002,PM2.5,3085
24.270000,30.309999,4.910000,7.720000,0.390000,66.250000,1.180000,1.660000,298.019989,78.360001,94292.367188,24.63,116.96,34.671429,PM2.5,3086
22.040001,27.860001,4.770000,7.880000,0.360000,66.849998,1.510000,1.210000,298.390015,76.820000,94638.351562,24.62,117.11,31.485716,PM2.5,3087
21.530001,28.110001,6.060000,9.040000,0.360000,66.860001,0.810000,0.450000,299.750000,74.830002,97225.039062,24.6,117.26,30.757143,PM2.5,3088
20.440001,27.730000,6.880000,10.110000,0.350000,63.660000,-0.020000,0.510000,300.779999,74.059998,99765.382812,24.58,117.41,29.200001,PM2.5,3089
24.480000,36.090000,11.300000,15.200000,0.410000,61.049999,-0.070000,1.260000,300.750000,76.139999,100531.953125,24.57,117.55,36.090000,PM10,3090
24.180000,36.529999,11.210000,15.740000,0.390000,60.139999,0.420000,1.240000,300.420013,79.070000,100473.593750,24.55,117.7,36.529999,PM10,3091
23.030001,36.000000,11.090000,16.320000,0.370000,57.779999,0.840000,1.330000,300.220001,81.529999,100323.742188,24.54,117.85,36.000000,PM10,3092
23.129999,38.119999,12.750000,19.700001,0.370000,51.189999,1.300000,1.930000,300.029999,83.720001,100420.421875,24.52,117.99,38.119999,PM10,3093
25.510000,45.320000,18.530001,30.320000,0.400000,38.400002,1.630000,2.460000,299.980011,85.739998,100848.093750,24.5,118.14,45.320000,PM10,3094
