PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.930000,66.129997,29.969999,51.889999,0.970000,32.070000,-1.190000,-1.610000,295.940002,94.330002,100818.093750,30.79,120.49,69.912498,PM2.5,12158
47.840000,61.939999,24.180000,41.470001,0.890000,39.410000,-0.910000,-1.440000,295.369995,96.400002,100781.359375,30.96,120.2,66.050003,PM2.5,12400
53.040001,67.980003,33.180000,50.810001,1.030000,30.070000,-1.060000,-1.710000,295.600006,95.639999,100790.898438,30.92,120.51,72.550003,PM2.5,12402
55.900002,72.080002,36.660000,57.810001,1.060000,27.410000,-1.200000,-1.650000,295.750000,95.330002,100831.281250,30.9,120.67,76.125000,PM2.5,12403
35.279999,46.660000,16.840000,29.900000,0.660000,54.639999,-1.630000,0.210000,294.250000,95.680000,100830.117188,31.26,118.81,50.349998,PM2.5,12636
34.529999,45.580002,16.090000,28.830000,0.650000,54.549999,-1.490000,-0.120000,294.309998,95.510002,100770.406250,31.24,118.96,49.328571,PM2.5,12637
36.119999,45.750000,17.559999,28.330000,0.670000,52.299999,-1.520000,-0.460000,294.369995,93.839996,99820.023438,31.19,119.44,51.399998,PM2.5,12640
37.380001,47.049999,18.410000,29.420000,0.680000,50.240002,-1.390000,-0.520000,294.239990,94.440002,99199.117188,31.17,119.59,52.975002,PM2.5,12641
46.799999,58.500000,22.520000,35.660000,0.810000,44.770000,-1.120000,-0.920000,295.279999,95.339996,100892.531250,31.11,120.07,64.750000,PM2.5,12644
49.990002,62.680000,25.620001,38.650002,0.880000,40.869999,-1.100000,-1.230000,295.239990,95.279999,100745.187500,31.1,120.22,68.737503,PM2.5,12645
50.340000,62.490002,28.570000,40.419998,0.930000,34.580002,-1.030000,-1.320000,295.140015,95.650002,100583.328125,31.08,120.38,69.175003,PM2.5,12646
57.220001,72.050003,33.810001,49.209999,1.060000,31.170000,-1.060000,-1.580000,295.269989,96.550003,100709.796875,31.06,120.54,77.775002,PM2.5,12647
58.070000,72.889999,38.750000,52.900002,1.090000,27.920000,-1.130000,-1.470000,295.450012,96.449997,100833.281250,31.04,120.69,78.837502,PM2.5,12648
61.939999,77.739998,42.160000,57.669998,1.120000,27.139999,-1.080000,-1.510000,295.559998,96.419998,100821.171875,31.02,120.85,83.674995,PM2.5,12649
37.200001,50.270000,17.330000,30.139999,0.720000,48.720001,-1.450000,0.530000,294.089996,96.309998,100735.492188,31.38,118.98,52.750000,PM2.5,12887
37.029999,49.400002,17.280001,30.549999,0.740000,46.430000,-1.400000,0.230000,294.070007,96.190002,100695.726562,31.36,119.14,52.537498,PM2.5,12888
37.660000,49.099998,18.330000,31.590000,0.760000,44.070000,-1.410000,0.070000,294.179993,95.610001,100689.359375,31.34,119.3,53.325001,PM2.5,12889
39.099998,49.650002,19.520000,32.770000,0.770000,43.139999,-1.470000,0.040000,294.290009,95.029999,100562.726562,31.32,119.46,55.125000,PM2.5,12890
40.459999,50.410000,20.760000,34.290001,0.790000,41.750000,-1.390000,-0.040000,294.339996,94.980003,100295.242188,31.31,119.62,56.824997,PM2.5,12891
44.130001,53.869999,23.680000,38.250000,0.840000,39.150002,-1.250000,-0.280000,294.459991,95.339996,100189.828125,31.29,119.77,61.412502,PM2.5,12892
47.910000,58.470001,25.230000,39.889999,0.860000,40.520000,-1.400000,-0.700000,294.989990,95.279999,100620.921875,31.27,119.93,66.137497,PM2.5,12893
50.369999,60.169998,25.750000,39.090000,0.880000,39.900002,-1.600000,-0.920000,295.220001,94.989998,100890.718750,31.25,120.09,69.212502,PM2.5,12894
53.990002,65.279999,29.340000,42.169998,0.970000,35.669998,-1.410000,-1.070000,295.109985,95.150002,100827.859375,31.23,120.25,73.737503,PM2.5,12895
56.750000,67.709999,32.830002,44.509998,1.030000,29.790001,-1.090000,-0.970000,294.940002,95.790001,100687.437500,31.21,120.4,77.187500,PM2.5,12896
61.029999,74.129997,38.419998,54.509998,1.150000,24.080000,-1.060000,-1.160000,295.059998,96.290001,100736.757812,31.19,120.56,82.537498,PM2.5,12897
65.160004,80.959999,42.990002,58.389999,1.190000,25.719999,-1.180000,-1.280000,295.269989,96.550003,100815.851562,31.17,120.72,87.700005,PM2.5,12898
68.050003,85.260002,48.240002,61.080002,1.240000,24.780001,-1.100000,-1.290000,295.369995,96.660004,100829.546875,31.15,120.88,91.312500,PM2.5,12899
39.820000,55.270000,17.299999,28.120001,0.730000,48.599998,-1.320000,0.820000,293.959991,96.760002,100672.000000,31.51,119.01,56.025002,PM2.5,13137
40.580002,55.770000,17.520000,29.170000,0.760000,45.810001,-1.320000,0.680000,293.940002,96.870003,100557.656250,31.5,119.16,56.975002,PM2.5,13138
41.759998,56.439999,18.969999,30.730000,0.790000,43.470001,-1.290000,0.520000,294.049988,96.800003,100776.289062,31.48,119.32,58.449997,PM2.5,13139
42.549999,56.270000,20.969999,32.959999,0.840000,41.230000,-1.350000,0.490000,294.239990,96.559998,100869.007812,31.46,119.48,59.437500,PM2.5,13140
45.209999,57.740002,23.540001,36.130001,0.900000,38.430000,-1.240000,0.320000,294.279999,96.400002,100843.242188,31.44,119.64,62.762497,PM2.5,13141
46.970001,58.349998,26.350000,42.240002,0.970000,34.849998,-1.120000,0.150000,294.429993,96.099998,100829.101562,31.42,119.8,64.962502,PM2.5,13142
50.259998,61.139999,28.370001,44.060001,0.990000,31.490000,-1.360000,-0.450000,294.570007,96.169998,100820.929688,31.4,119.95,69.074997,PM2.5,13143
53.619999,64.820000,29.750000,45.009998,1.000000,31.180000,-1.720000,-0.940000,294.980011,95.349998,100860.546875,31.38,120.11,73.275002,PM2.5,13144
57.630001,69.529999,34.490002,53.689999,1.120000,22.500000,-1.590000,-1.040000,294.869995,95.379997,100839.296875,31.36,120.27,78.287498,PM2.5,13145
60.900002,72.400002,39.840000,56.830002,1.200000,18.799999,-1.170000,-0.910000,294.690002,96.080002,100781.023438,31.34,120.43,82.375000,PM2.5,13146
67.010002,81.070000,48.799999,70.489998,1.370000,12.550000,-0.960000,-0.920000,294.799988,96.239998,100796.960938,31.33,120.58,90.012505,PM2.5,13147
68.419998,82.860001,49.169998,68.680000,1.340000,16.799999,-0.920000,-1.080000,294.980011,96.339996,100827.273438,31.31,120.74,91.774994,PM2.5,13148
69.300003,83.879997,53.389999,67.550003,1.340000,18.940001,-0.880000,-1.070000,295.079987,96.379997,100825.523438,31.29,120.9,92.875000,PM2.5,13149
46.509998,63.580002,20.870001,30.170000,0.810000,44.599998,-1.230000,1.030000,293.940002,96.629997,100631.882812,31.68,118.71,64.387497,PM2.5,13386
43.950001,61.720001,18.080000,27.610001,0.750000,48.130001,-1.190000,0.920000,293.920013,96.570000,100620.562500,31.67,118.87,61.187500,PM2.5,13387
42.369999,60.910000,17.330000,27.670000,0.750000,48.970001,-1.210000,0.840000,293.940002,96.620003,100612.000000,31.65,119.03,59.212498,PM2.5,13388
