PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.500000,41.049999,9.420000,13.630000,0.570000,75.639999,-6.450000,-5.210000,290.559998,76.959999,101546.156250,23.66,117.14,43.571430,PM2.5,2079
34.720001,46.820000,10.580000,16.090000,0.710000,71.620003,-6.120000,-4.910000,289.589996,77.860001,99946.531250,23.8,117.16,49.600002,PM2.5,2220
19.680000,29.240000,6.820000,8.490000,0.360000,90.639999,-5.790000,-6.910000,291.299988,82.059998,102181.796875,23.75,117.59,29.240000,PM10,2221
35.869999,48.970001,9.740000,15.160000,0.740000,70.500000,-6.290000,-3.510000,289.299988,75.849998,98847.070312,23.95,117.03,51.087498,PM2.5,2362
37.380001,50.470001,10.390000,15.460000,0.760000,70.360001,-5.520000,-4.040000,287.899994,83.699997,97574.828125,23.93,117.17,52.975002,PM2.5,2363
35.639999,48.389999,10.980000,16.270000,0.730000,71.139999,-4.470000,-4.630000,288.779999,81.650002,99218.906250,23.92,117.32,50.799999,PM2.5,2364
30.059999,42.500000,10.940000,16.379999,0.620000,74.730003,-4.550000,-5.390000,289.820007,79.419998,100985.929688,23.9,117.47,42.942856,PM2.5,2365
24.090000,35.740002,9.210000,13.450000,0.470000,84.940002,-5.100000,-6.240000,290.690002,81.540001,101844.492188,23.88,117.61,35.740002,PM10,2366
34.470001,46.830002,9.260000,14.470000,0.680000,69.910004,-6.050000,-2.660000,287.700012,81.570000,96998.617188,24.08,117.04,49.242859,PM2.5,2507
34.259998,47.020000,10.180000,15.530000,0.680000,70.040001,-4.800000,-2.900000,287.619995,83.879997,97358.750000,24.07,117.19,48.942856,PM2.5,2508
34.529999,48.189999,11.600000,18.309999,0.720000,68.809998,-4.190000,-3.690000,288.329987,81.779999,98473.609375,24.05,117.34,49.328571,PM2.5,2509
33.290001,47.430000,13.030000,21.010000,0.710000,69.209999,-3.930000,-4.340000,288.929993,80.980003,99552.687500,24.03,117.48,47.557144,PM2.5,2510
28.580000,41.779999,12.680000,20.020000,0.580000,73.699997,-4.110000,-4.900000,289.790009,79.639999,101005.382812,24.02,117.63,41.779999,PM10,2511
33.790001,45.689999,9.210000,14.420000,0.670000,69.830002,-5.560000,-1.650000,286.980011,83.269997,96057.171875,24.21,117.06,48.271431,PM2.5,2652
33.610001,46.230000,10.530000,16.230000,0.680000,69.570000,-4.360000,-1.990000,287.589996,81.980003,97134.546875,24.2,117.21,48.014286,PM2.5,2653
34.250000,48.049999,12.210000,19.340000,0.710000,68.139999,-3.870000,-2.800000,288.029999,81.449997,98033.742188,24.18,117.35,48.928570,PM2.5,2654
33.700001,48.310001,14.340000,23.309999,0.720000,67.480003,-3.530000,-3.330000,288.850006,79.720001,99356.109375,24.17,117.5,48.310001,PM10,2655
30.900000,45.290001,15.580000,25.360001,0.630000,68.839996,-3.410000,-3.800000,289.649994,78.220001,100662.046875,24.15,117.65,45.290001,PM10,2656
26.540001,39.169998,14.330000,22.770000,0.480000,74.980003,-3.960000,-4.570000,289.829987,80.110001,100945.570312,24.14,117.79,39.169998,PM10,2657
31.410000,42.139999,8.180000,13.880000,0.670000,70.489998,-6.550000,-0.700000,287.450012,78.019997,96062.476562,24.36,116.93,44.871429,PM2.5,2796
