PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.400000,21.020000,5.860000,9.720000,0.660000,55.990002,-9.100000,-10.300000,286.850006,84.379997,100974.000000,23.66,117.14,22.000000,PM2.5,2079
17.260000,20.379999,6.150000,11.130000,0.850000,51.529999,-8.730000,-10.600000,285.510010,87.300003,99367.812500,23.8,117.16,24.657143,PM2.5,2220
10.440000,22.559999,4.940000,7.890000,0.370000,69.440002,-7.820000,-12.180000,288.630005,89.360001,101642.203125,23.75,117.59,22.559999,PM10,2221
17.450001,19.309999,5.630000,10.890000,0.950000,48.910000,-9.920000,-9.780000,284.980011,87.190002,98255.812500,23.95,117.03,24.928572,PM2.5,2362
18.209999,20.860001,6.140000,11.660000,0.920000,49.360001,-7.860000,-9.710000,283.609985,95.190002,97013.203125,23.93,117.17,26.014284,PM2.5,2363
17.299999,21.590000,6.720000,12.800000,0.860000,51.220001,-5.460000,-9.390000,284.529999,92.680000,98682.460938,23.92,117.32,24.714285,PM2.5,2364
13.960000,20.950001,6.410000,12.480000,0.710000,56.689999,-5.140000,-9.930000,285.829987,89.290001,100461.671875,23.9,117.47,20.950001,PM10,2365
11.170000,22.030001,5.630000,10.710000,0.500000,65.370003,-6.110000,-11.170000,287.510010,89.480003,101320.929688,23.88,117.61,22.030001,PM10,2366
17.889999,20.230000,5.820000,10.830000,0.910000,48.110001,-9.380000,-8.130000,283.309998,93.589996,96438.953125,24.08,117.04,25.557142,PM2.5,2507
17.340000,20.590000,6.190000,12.080000,0.890000,49.240002,-6.460000,-7.630000,283.100006,96.480003,96828.609375,24.07,117.19,24.771429,PM2.5,2508
16.459999,20.740000,6.580000,13.950000,0.910000,50.060001,-5.370000,-8.210000,283.940002,94.360001,97950.656250,24.05,117.34,23.514284,PM2.5,2509
14.820000,20.350000,6.770000,15.100000,0.860000,52.900002,-4.680000,-8.520000,284.600006,93.050003,99038.382812,24.03,117.48,21.500000,CO,2510
12.130000,20.320000,6.790000,14.370000,0.650000,58.529999,-4.630000,-9.070000,285.940002,89.790001,100497.820312,24.02,117.63,20.320000,PM10,2511
18.090000,20.830000,6.110000,10.670000,0.920000,47.959999,-8.330000,-6.370000,282.559998,96.239998,95514.671875,24.21,117.06,25.842857,PM2.5,2652
17.469999,21.090000,6.650000,12.380000,0.920000,49.090000,-5.510000,-6.070000,282.970001,96.199997,96618.296875,24.2,117.21,24.957142,PM2.5,2653
16.559999,21.240000,7.010000,14.470000,0.930000,49.700001,-4.970000,-6.700000,283.510010,95.320000,97524.296875,24.18,117.35,23.657143,PM2.5,2654
14.920000,20.370001,7.390000,16.440001,0.880000,51.830002,-4.530000,-7.210000,284.369995,92.879997,98857.796875,24.17,117.5,22.000000,CO,2655
12.590000,19.299999,7.690000,17.190001,0.740000,55.880001,-4.230000,-7.360000,285.480011,89.760002,100167.468750,24.15,117.65,21.487501,NO2,2656
10.660000,19.170000,7.570000,15.980000,0.540000,61.680000,-4.730000,-8.210000,286.130005,89.599998,100444.843750,24.14,117.79,19.974998,NO2,2657
17.430000,20.030001,6.020000,9.310000,0.900000,49.490002,-11.090000,-4.620000,283.519989,91.580002,95492.156250,24.36,116.93,24.900000,PM2.5,2796
18.290001,21.250000,6.410000,10.350000,0.920000,47.580002,-7.040000,-4.780000,281.890015,98.110001,94872.867188,24.35,117.08,26.128572,PM2.5,2797
17.740000,21.309999,7.460000,12.910000,0.960000,49.889999,-3.740000,-3.910000,282.600006,96.870003,96395.398438,24.33,117.22,25.342857,PM2.5,2798
17.280001,22.459999,7.760000,16.270000,1.000000,47.570000,-3.690000,-4.270000,283.350006,95.769997,97535.679688,24.32,117.37,25.000000,CO,2799
15.140000,20.920000,8.100000,17.660000,0.900000,51.060001,-4.270000,-5.200000,284.119995,92.889999,98472.796875,24.3,117.52,22.500000,CO,2800
12.630000,18.620001,8.560000,19.129999,0.780000,55.849998,-4.200000,-5.680000,285.149994,89.500000,99841.093750,24.29,117.66,23.912498,NO2,2801
11.520000,19.190001,8.550000,20.520000,0.670000,56.709999,-4.360000,-6.610000,285.820007,88.730003,100525.468750,24.27,117.81,25.650002,NO2,2802
10.160000,21.080000,8.000000,20.209999,0.500000,59.540001,-5.500000,-9.420000,286.700012,88.430000,101114.828125,24.25,117.96,25.262499,NO2,2803
14.250000,16.920000,6.540000,7.540000,0.770000,58.560001,-8.410000,-1.290000,286.309998,80.750000,96986.093750,24.51,116.8,20.357143,PM2.5,2940
16.700001,19.200001,6.600000,8.700000,0.840000,53.590000,-8.860000,-1.620000,283.160004,93.400002,94343.453125,24.5,116.95,23.857143,PM2.5,2941
18.510000,21.440001,6.830000,10.250000,0.890000,48.599998,-5.140000,-1.680000,281.649994,98.730003,94490.007812,24.48,117.09,26.442858,PM2.5,2942
19.580000,24.320000,7.730000,13.900000,1.050000,44.310001,-1.880000,-1.180000,283.019989,95.260002,97478.742188,24.47,117.24,27.971428,PM2.5,2943
17.670000,23.740000,8.750000,17.459999,1.020000,47.040001,-2.000000,-1.600000,284.559998,90.180000,99513.546875,24.45,117.39,25.500000,CO,2944
15.530000,22.120001,9.030000,19.480000,0.910000,49.160000,-3.340000,-2.480000,284.829987,89.209999,99509.750000,24.44,117.53,24.349998,NO2,2945
13.210000,19.959999,9.490000,20.969999,0.800000,53.009998,-3.750000,-3.400000,285.500000,86.639999,100296.546875,24.42,117.68,26.212500,NO2,2946
12.210000,20.180000,9.240000,23.170000,0.750000,51.970001,-4.470000,-5.570000,286.339996,84.110001,101259.226562,24.4,117.83,28.962500,NO2,2947
10.820000,20.340000,9.030000,24.410000,0.620000,55.369999,-5.750000,-8.190000,286.649994,85.769997,101263.968750,24.39,117.98,30.512501,NO2,2948
14.940000,17.969999,7.230000,6.230000,0.740000,62.070000,-4.290000,-0.720000,286.299988,83.519997,97946.367188,24.68,116.52,21.342857,PM2.5,3083
14.880000,17.879999,6.820000,6.850000,0.710000,60.500000,-8.480000,-0.560000,285.019989,85.459999,96301.156250,24.65,116.82,21.257143,PM2.5,3085
16.530001,19.600000,6.810000,7.600000,0.730000,57.490002,-7.520000,0.440000,283.049988,93.410004,94631.117188,24.63,116.96,23.614286,PM2.5,3086
18.150000,21.740000,7.130000,8.940000,0.770000,54.080002,-4.090000,0.540000,282.250000,97.410004,95052.390625,24.62,117.11,25.928572,PM2.5,3087
19.790001,24.879999,8.770000,12.760000,0.930000,51.630001,-1.270000,0.320000,283.609985,92.970001,97820.906250,24.6,117.26,28.271429,PM2.5,3088
18.639999,24.969999,10.100000,16.490000,0.940000,50.689999,-0.440000,-0.080000,285.399994,86.610001,100519.382812,24.58,117.41,26.628571,PM2.5,3089
17.500000,25.379999,12.060000,22.709999,0.990000,47.389999,-1.080000,-0.450000,286.119995,83.870003,101322.453125,24.57,117.55,28.387499,NO2,3090
13.190000,19.740000,9.440000,19.660000,0.760000,51.360001,-2.560000,-1.600000,286.420013,81.480003,101246.882812,24.55,117.7,24.575001,NO2,3091
10.820000,16.760000,8.340000,18.520000,0.650000,54.840000,-4.420000,-4.800000,286.480011,80.900002,101072.046875,24.54,117.85,23.150002,NO2,3092
10.760000,18.320000,8.570000,21.450001,0.630000,53.860001,-5.590000,-7.830000,286.440002,83.150002,101165.117188,24.52,117.99,26.812500,NO2,3093
9.950000,19.059999,8.670000,23.180000,0.560000,57.250000,-6.590000,-9.420000,287.000000,84.099998,101595.656250,24.5,118.14,28.975000,NO2,3094
8.670000,20.290001,6.570000,14.660000,0.440000,63.020000,-7.520000,-11.950000,287.019989,87.860001,101624.390625,24.47,118.43,20.290001,PM10,3095
17.090000,20.500000,8.380000,5.650000,0.620000,64.900002,-4.680000,0.780000,285.320007,87.169998,95969.312500,24.84,116.24,24.414286,PM2.5,3226
16.200001,19.570000,8.090000,5.670000,0.640000,64.730003,-4.130000,0.810000,285.670013,85.629997,96928.296875,24.82,116.39,23.142859,PM2.5,3227
15.300000,18.680000,7.880000,5.930000,0.640000,64.889999,-4.870000,0.440000,286.309998,82.620003,97589.648438,24.81,116.54,21.857143,PM2.5,3228
15.090000,18.490000,7.610000,6.400000,0.630000,64.650002,-6.050000,-0.400000,285.640015,84.300003,96830.070312,24.8,116.68,21.557142,PM2.5,3229
15.070000,18.459999,7.120000,6.620000,0.610000,64.059998,-6.720000,-0.110000,284.980011,86.699997,96260.906250,24.78,116.83,21.528570,PM2.5,3230
15.460000,18.870001,6.520000,6.610000,0.580000,62.779999,-6.650000,0.840000,283.750000,91.669998,95054.570312,24.77,116.98,22.085714,PM2.5,3231
16.209999,19.940001,6.500000,7.680000,0.590000,59.919998,-4.840000,0.220000,283.070007,95.099998,94922.382812,24.75,117.13,23.157141,PM2.5,3232
16.889999,21.440001,7.270000,10.100000,0.650000,56.110001,-2.550000,-0.650000,283.649994,92.720001,96550.437500,24.73,117.28,24.128571,PM2.5,3233
16.480000,21.940001,8.200000,13.160000,0.690000,52.410000,-0.780000,-0.500000,284.890015,87.989998,98805.453125,24.72,117.42,23.542856,PM2.5,3234
15.510000,22.430000,10.980000,19.379999,0.770000,50.500000,-0.270000,0.290000,286.070007,83.379997,100545.218750,24.7,117.57,24.224998,NO2,3235
11.560000,16.570000,7.890000,15.170000,0.600000,54.380001,-2.260000,-1.880000,286.540009,78.980003,100533.570312,24.69,117.72,18.962500,NO2,3236
10.590000,15.320000,7.470000,15.190000,0.590000,55.150002,-4.460000,-5.630000,286.000000,80.760002,99996.679688,24.67,117.86,18.987499,NO2,3237
10.730000,16.870001,7.950000,18.530001,0.630000,52.340000,-5.640000,-8.230000,286.350006,81.580002,100838.218750,24.65,118.01,23.162500,NO2,3238
