PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
56.250000,168.600006,36.910000,40.459999,1.510000,40.580002,2.980000,-2.480000,286.459991,35.639999,95374.140625,34.64,110.37,109.300003,PM10,17726
54.619999,173.160004,37.419998,36.029999,1.450000,44.610001,4.320000,-3.370000,286.209991,36.150002,94978.046875,34.63,110.54,111.580002,PM10,17727
53.509998,188.809998,38.860001,35.720001,1.460000,45.639999,4.660000,-3.290000,287.130005,34.720001,96227.320312,34.62,110.7,119.404999,PM10,17728
56.869999,158.830002,42.310001,43.470001,1.470000,41.139999,1.650000,-2.700000,284.709991,37.049999,93351.539062,34.77,110.38,104.415001,PM10,17983
56.439999,171.720001,43.410000,39.939999,1.440000,43.169998,4.590000,-3.730000,284.149994,38.380001,92464.890625,34.77,110.55,110.860001,PM10,17984
55.900002,186.350006,45.619999,40.200001,1.470000,43.349998,5.170000,-4.300000,285.459991,36.439999,94390.390625,34.76,110.71,118.175003,PM10,17985
55.040001,195.490005,47.630001,41.279999,1.520000,43.779999,4.430000,-3.860000,285.989990,36.689999,95322.796875,34.75,110.88,122.745003,PM10,17986
60.150002,168.320007,44.259998,45.700001,1.580000,38.439999,0.780000,-2.700000,285.660004,34.049999,95687.640625,34.91,110.39,109.160004,PM10,18240
58.619999,177.199997,49.330002,44.279999,1.540000,40.720001,3.600000,-3.460000,285.850006,33.669998,95602.421875,34.9,110.56,113.599998,PM10,18241
58.240002,186.820007,53.560001,43.880001,1.580000,41.610001,4.270000,-4.150000,285.859985,34.540001,95789.070312,34.89,110.72,118.410004,PM10,18242
57.759998,199.080002,53.900002,42.680000,1.620000,42.540001,4.160000,-3.640000,285.179993,37.150002,94742.296875,34.89,110.89,124.540001,PM10,18243
58.799999,255.190002,54.700001,45.259998,1.780000,40.720001,4.400000,-2.670000,285.380005,39.000000,94804.343750,34.88,111.05,152.595001,PM10,18244
56.130001,235.619995,48.130001,39.770000,1.710000,44.340000,4.460000,-2.190000,285.700012,39.810001,94753.781250,34.87,111.22,142.809998,PM10,18245
