PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
71.699997,107.629997,20.840000,27.240000,1.250000,47.840000,-0.900000,3.070000,281.899994,50.950001,96512.492188,34.64,110.37,95.875000,PM2.5,17726
70.500000,107.379997,21.230000,25.670000,1.320000,49.500000,-0.860000,1.850000,281.359985,50.799999,96137.906250,34.63,110.54,94.375000,PM2.5,17727
64.730003,103.860001,22.320000,24.889999,1.350000,52.349998,-1.010000,1.520000,282.149994,47.349998,97445.742188,34.62,110.7,87.162506,PM2.5,17728
75.519997,114.540001,24.580000,32.880001,1.410000,44.290001,-1.460000,2.980000,280.420013,53.160000,94423.328125,34.77,110.38,100.649994,PM2.5,17983
74.470001,119.730003,25.379999,30.600000,1.560000,44.820000,-2.360000,2.470000,279.299988,55.700001,93548.296875,34.77,110.55,99.337502,PM2.5,17984
67.129997,115.779999,27.280001,27.570000,1.590000,49.610001,-2.780000,1.930000,280.410004,51.259998,95560.773438,34.76,110.71,90.162498,PM2.5,17985
59.340000,107.309998,29.160000,26.709999,1.520000,52.290001,-2.840000,1.600000,281.029999,48.580002,96543.703125,34.75,110.88,80.425003,PM2.5,17986
79.029999,125.440002,27.240000,35.889999,1.650000,39.619999,-1.720000,2.580000,282.149994,45.770000,96817.148438,34.91,110.39,105.037498,PM2.5,18240
71.779999,119.610001,27.230000,30.809999,1.650000,44.119999,-3.120000,3.190000,281.760010,46.250000,96751.156250,34.9,110.56,95.974998,PM2.5,18241
64.480003,112.949997,28.430000,27.450001,1.640000,49.029999,-4.070000,3.490000,281.540009,46.669998,96971.953125,34.89,110.72,86.850006,PM2.5,18242
58.180000,105.290001,29.969999,27.260000,1.560000,52.020000,-4.620000,3.280000,280.450012,49.040001,95932.093750,34.89,110.89,78.974998,PM2.5,18243
55.060001,102.879997,31.920000,29.850000,1.520000,51.619999,-5.390000,2.870000,280.049988,48.900002,96043.078125,34.88,111.05,76.440002,PM10,18244
53.279999,99.830002,32.189999,29.370001,1.430000,53.799999,-5.450000,1.740000,279.640015,48.139999,96038.867188,34.87,111.22,74.915001,PM10,18245
53.310001,100.449997,33.470001,31.090000,1.410000,53.410000,-4.280000,0.920000,279.130005,46.910000,95733.992188,34.86,111.38,75.224998,PM10,18246
80.449997,132.910004,27.930000,32.759998,1.870000,38.779999,-2.990000,1.360000,282.670013,42.570000,98413.179688,35.04,110.4,106.812500,PM2.5,18493
73.629997,125.629997,28.520000,30.520000,1.860000,42.240002,-3.570000,2.560000,283.049988,41.700001,99029.421875,35.04,110.57,98.287498,PM2.5,18494
65.879997,116.260002,30.410000,29.760000,1.820000,46.130001,-4.090000,3.440000,282.690002,42.529999,98690.406250,35.03,110.73,88.599998,PM2.5,18495
59.680000,106.019997,31.430000,29.520000,1.690000,50.029999,-5.080000,4.380000,282.049988,43.389999,98033.242188,35.02,110.9,80.849998,PM2.5,18496
56.220001,100.209999,31.770000,29.520000,1.570000,52.060001,-6.350000,5.030000,281.279999,43.820000,97326.593750,35.01,111.06,76.525002,PM2.5,18497
53.360001,93.449997,30.170000,27.170000,1.360000,56.439999,-6.200000,3.760000,278.709991,48.820000,94259.460938,35.01,111.23,72.949997,PM2.5,18498
52.849998,91.419998,31.240000,27.250000,1.290000,60.400002,-4.270000,1.660000,276.500000,53.250000,92133.468750,35.0,111.39,72.312500,PM2.5,18499
54.200001,96.370003,33.209999,31.180000,1.330000,59.610001,-2.490000,0.410000,278.029999,47.130001,94624.960938,34.99,111.56,74.000000,PM2.5,18500
83.000000,139.539993,29.330000,34.009998,2.070000,35.980000,-3.300000,0.260000,281.179993,45.049999,97128.343750,35.18,110.41,110.000000,PM2.5,18745
76.760002,131.419998,29.240000,31.250000,2.040000,39.759998,-3.430000,2.320000,281.279999,45.259998,97058.890625,35.17,110.57,102.200005,PM2.5,18746
68.809998,121.169998,30.840000,30.590000,2.010000,42.630001,-3.360000,3.300000,281.309998,45.299999,97195.750000,35.17,110.74,92.262497,PM2.5,18747
62.209999,108.949997,31.350000,30.530001,1.880000,46.330002,-3.550000,3.970000,282.019989,42.750000,98199.656250,35.16,110.91,84.012497,PM2.5,18748
56.770000,97.570000,30.209999,29.559999,1.630000,50.310001,-4.830000,5.250000,282.549988,40.270000,98656.273438,35.15,111.07,77.212502,PM2.5,18749
52.880001,88.930000,28.370001,26.389999,1.330000,56.410000,-5.540000,5.370000,280.059998,44.560001,95399.148438,35.14,111.24,72.349998,PM2.5,18750
51.580002,84.709999,28.910000,24.940001,1.190000,63.279999,-4.230000,3.570000,276.119995,53.849998,91016.437500,35.13,111.4,70.725006,PM2.5,18751
52.169998,87.629997,29.490000,25.860001,1.190000,63.820000,-2.390000,1.500000,276.489990,50.470001,92533.859375,35.13,111.57,71.462494,PM2.5,18752
52.580002,88.449997,31.110001,29.750000,1.220000,66.139999,-1.820000,0.230000,279.309998,41.790001,96971.562500,35.12,111.74,71.975006,PM2.5,18753
51.639999,86.059998,31.290001,31.360001,1.130000,66.309998,-2.850000,0.940000,280.369995,38.939999,98127.726562,35.11,111.9,70.800003,PM2.5,18754
79.169998,136.059998,29.820000,33.119999,2.200000,36.330002,-2.400000,2.220000,280.809998,45.459999,96633.453125,35.31,110.58,105.212494,PM2.5,18995
70.860001,123.900002,29.959999,31.020000,2.130000,39.580002,-2.810000,3.890000,280.019989,48.070000,95469.757812,35.3,110.75,94.824997,PM2.5,18996
