PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
64.550003,91.139999,11.390000,12.980000,0.570000,155.389999,2.330000,2.830000,298.559998,54.250000,94834.031250,39.63,115.62,86.937500,PM2.5,27481
63.910000,92.620003,10.380000,17.500000,0.630000,150.520004,3.210000,3.440000,300.440002,49.950001,97341.679688,39.61,115.8,86.137497,PM2.5,27482
64.279999,94.930000,9.610000,22.420000,0.700000,143.669998,3.160000,3.760000,301.790009,47.430000,99470.656250,39.6,115.97,86.599998,PM2.5,27483
68.320000,101.849998,9.780000,26.900000,0.840000,137.110001,2.420000,4.760000,302.250000,44.930000,99861.593750,39.57,116.32,91.650002,PM2.5,27485
69.080002,102.830002,9.620000,26.610001,0.880000,137.660004,2.400000,5.120000,302.269989,44.040001,99878.296875,39.56,116.5,92.600006,PM2.5,27486
61.900002,84.269997,11.780000,9.580000,0.520000,154.750000,1.530000,2.210000,296.809998,57.330002,92427.140625,39.77,115.47,83.625000,PM2.5,27733
66.370003,91.040001,10.960000,11.380000,0.550000,152.270004,2.850000,3.410000,296.079987,60.290001,91515.406250,39.76,115.64,89.212502,PM2.5,27734
66.779999,93.300003,10.020000,15.160000,0.610000,148.350006,3.850000,4.610000,298.049988,55.610001,93976.757812,39.75,115.82,89.724998,PM2.5,27735
64.029999,91.750000,9.300000,19.469999,0.670000,143.440002,3.450000,4.670000,301.049988,48.669998,98058.960938,39.73,115.99,86.287498,PM2.5,27736
66.930000,95.980003,8.640000,25.090000,0.760000,135.360001,2.790000,4.190000,301.950012,47.080002,99832.046875,39.72,116.17,89.912498,PM2.5,27737
70.029999,100.660004,8.600000,27.430000,0.840000,132.250000,2.580000,4.440000,301.980011,46.290001,99818.328125,39.7,116.34,93.787498,PM2.5,27738
71.860001,103.110001,8.170000,27.860001,0.910000,132.470001,2.540000,5.000000,302.149994,45.000000,99834.367188,39.69,116.52,96.074997,PM2.5,27739
72.059998,103.169998,7.990000,26.820000,0.930000,134.660004,2.310000,5.060000,302.209991,44.310001,99929.976562,39.68,116.69,96.324997,PM2.5,27740
62.639999,84.050003,10.830000,10.020000,0.530000,150.460007,3.940000,3.870000,295.290009,60.689999,89992.703125,39.89,115.66,84.550003,PM2.5,27991
62.040001,83.480003,10.140000,12.260000,0.580000,151.130005,3.760000,4.830000,297.730011,55.240002,92910.226562,39.88,115.83,83.800003,PM2.5,27992
63.790001,87.989998,8.440000,19.059999,0.650000,139.619995,2.640000,4.850000,300.059998,50.889999,96645.671875,39.87,116.01,85.987503,PM2.5,27993
70.339996,94.980003,6.250000,32.450001,0.800000,119.709999,2.180000,4.140000,301.149994,49.070000,98966.921875,39.85,116.18,94.174995,PM2.5,27994
73.370003,97.510002,4.910000,35.939999,0.900000,116.489998,2.220000,3.860000,301.890015,46.200001,99660.421875,39.84,116.36,97.962502,PM2.5,27995
75.089996,102.290001,5.710000,32.500000,0.950000,120.660004,2.330000,4.630000,301.970001,45.910000,99750.890625,39.82,116.53,100.112495,PM2.5,27996
75.580002,103.019997,6.140000,28.940001,0.970000,127.839996,1.980000,4.710000,301.989990,45.570000,99873.656250,39.81,116.71,100.725006,PM2.5,27997
76.489998,103.349998,6.580000,26.889999,0.980000,133.020004,0.960000,4.380000,301.700012,46.730000,100048.101562,39.79,116.88,101.862495,PM2.5,27998
59.020000,78.209999,11.210000,8.400000,0.480000,143.240005,3.540000,2.780000,293.700012,62.130001,86837.226562,40.04,115.5,80.025002,PM2.5,28250
57.349998,76.279999,10.400000,9.170000,0.510000,145.399994,3.380000,3.120000,296.260010,56.540001,90425.031250,40.03,115.68,77.937500,PM2.5,28251
58.700001,77.739998,9.400000,11.160000,0.550000,146.979996,2.280000,3.160000,298.359985,53.669998,93928.460938,40.02,115.85,79.625000,PM2.5,28252
67.169998,86.959999,6.810000,19.090000,0.660000,134.399994,1.390000,3.320000,299.359985,53.220001,96473.656250,40.0,116.03,90.212494,PM2.5,28253
74.849998,95.160004,4.010000,35.290001,0.820000,111.959999,1.690000,3.330000,300.390015,51.509998,98609.507812,39.99,116.2,99.812500,PM2.5,28254
78.870003,97.750000,1.950000,40.959999,0.940000,106.870003,1.680000,3.110000,301.739990,46.450001,99673.687500,39.97,116.38,104.837502,PM2.5,28255
78.870003,101.870003,3.390000,35.209999,0.990000,112.660004,1.340000,3.960000,301.679993,47.380001,99812.976562,39.96,116.55,104.837502,PM2.5,28256
78.029999,101.470001,3.940000,29.559999,0.990000,121.769997,0.970000,3.960000,301.459991,48.610001,99895.218750,39.94,116.73,103.787498,PM2.5,28257
58.639999,76.029999,8.250000,10.150000,0.530000,142.559998,1.270000,1.680000,297.329987,56.290001,92951.296875,40.15,115.87,79.550003,PM2.5,28515
68.419998,85.290001,5.760000,17.750000,0.660000,135.509995,0.650000,1.600000,298.809998,55.180000,96321.726562,40.14,116.05,91.774994,PM2.5,28516
75.139999,93.900002,3.630000,29.799999,0.800000,118.980003,0.480000,1.970000,300.470001,52.049999,99384.382812,40.12,116.22,100.175003,PM2.5,28517
78.769997,97.510002,2.250000,33.450001,0.900000,112.199997,0.240000,2.070000,301.040009,50.389999,99951.796875,40.11,116.4,104.712494,PM2.5,28518
78.959999,99.269997,2.570000,33.020000,0.970000,111.260002,0.000000,3.270000,301.119995,50.380001,99951.328125,40.09,116.57,104.949997,PM2.5,28519
76.000000,97.699997,3.670000,27.330000,0.970000,120.529999,-0.070000,3.760000,300.850006,52.220001,99973.812500,40.08,116.75,101.250000,PM2.5,28520
71.080002,95.430000,4.430000,25.459999,0.970000,125.610001,-0.560000,3.420000,300.579987,53.880001,99907.117188,40.06,116.92,95.100006,PM2.5,28521
71.169998,86.930000,4.730000,17.870001,0.680000,133.580002,-0.640000,0.920000,297.730011,58.299999,95351.367188,40.27,116.06,95.212494,PM2.5,28778
75.669998,93.230003,3.360000,24.700001,0.780000,124.570000,-0.930000,0.930000,299.489990,54.770000,98327.367188,40.26,116.24,100.837494,PM2.5,28779
79.730003,96.709999,2.340000,27.180000,0.850000,118.910004,-0.710000,0.820000,300.089996,54.110001,99434.406250,40.24,116.42,105.912506,PM2.5,28780
78.120003,96.849998,2.480000,27.900000,0.910000,115.430000,-0.450000,2.010000,300.510010,53.610001,99992.679688,40.23,116.59,103.900002,PM2.5,28781
74.129997,94.709999,3.700000,25.610001,0.930000,121.199997,-0.890000,3.490000,300.540009,53.900002,99881.726562,40.21,116.77,98.912498,PM2.5,28782
69.500000,93.480003,4.920000,24.490000,0.930000,126.790001,-1.860000,3.550000,299.829987,56.119999,99224.531250,40.2,116.94,93.125000,PM2.5,28783
63.980000,91.230003,6.010000,24.280001,0.930000,129.130005,-2.390000,2.620000,298.920013,59.529999,98739.679688,40.18,117.12,86.224998,PM2.5,28784
60.860001,90.459999,7.170000,25.110001,0.930000,129.710007,-2.600000,2.160000,297.850006,63.340000,97934.843750,40.17,117.29,82.324997,PM2.5,28785
59.500000,76.269997,6.390000,11.110000,0.540000,137.990005,0.270000,1.200000,296.929993,56.750000,92978.539062,40.42,115.91,80.625000,PM2.5,29041
70.430000,85.430000,5.130000,12.530000,0.630000,139.979996,-1.170000,1.300000,296.869995,60.029999,94240.773438,40.4,116.08,94.287498,PM2.5,29042
73.930000,89.330002,4.800000,14.210000,0.680000,138.449997,-1.060000,1.680000,297.309998,58.880001,94719.617188,40.39,116.26,98.662498,PM2.5,29043
