PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.490000,25.040001,6.390000,5.780000,0.600000,44.349998,-0.400000,7.240000,296.320007,93.260002,91936.273438,24.79,111.61,25.040001,PM10,2760
14.910000,22.590000,4.400000,5.820000,0.520000,45.680000,1.160000,5.130000,297.000000,92.269997,93682.437500,24.77,111.91,22.590000,PM10,2762
13.300000,21.299999,5.630000,5.200000,0.490000,41.400002,1.380000,8.160000,297.989990,83.510002,92641.882812,24.95,111.03,21.299999,PM10,2901
12.450000,21.770000,6.360000,6.050000,0.590000,43.500000,0.260000,7.450000,299.959991,80.589996,96655.953125,24.93,111.47,21.770000,PM10,2904
13.660000,21.660000,6.030000,5.390000,0.530000,45.740002,0.210000,7.840000,298.000000,84.910004,93310.578125,24.92,111.62,21.660000,PM10,2905
14.300000,21.520000,5.000000,4.950000,0.490000,46.980000,0.410000,7.110000,296.779999,90.160004,92065.382812,24.91,111.77,21.520000,PM10,2906
14.330000,21.320000,4.330000,5.140000,0.480000,47.520000,1.220000,6.120000,296.390015,92.820000,92248.757812,24.9,111.92,21.320000,PM10,2907
12.650000,19.120001,3.880000,5.620000,0.480000,47.970001,2.080000,6.170000,297.640015,87.400002,93482.078125,24.89,112.07,19.120001,PM10,2908
12.320000,20.719999,5.820000,5.560000,0.460000,40.270000,2.210000,4.700000,300.440002,77.019997,96519.328125,25.09,111.04,20.719999,PM10,3046
12.230000,20.660000,5.730000,5.710000,0.490000,40.259998,0.380000,4.680000,300.059998,77.839996,95824.093750,25.08,111.19,20.660000,PM10,3047
12.160000,20.740000,6.000000,5.720000,0.510000,44.279999,0.690000,7.390000,299.410004,82.550003,95940.492188,25.06,111.48,20.740000,PM10,3049
12.320000,19.840000,5.670000,5.210000,0.470000,46.279999,0.620000,7.360000,298.869995,81.919998,94447.539062,25.06,111.63,19.840000,PM10,3050
13.190000,19.850000,4.760000,4.740000,0.440000,47.720001,0.210000,6.880000,297.230011,87.779999,92504.421875,25.05,111.78,19.850000,PM10,3051
13.960000,20.530001,4.250000,4.870000,0.450000,48.389999,0.880000,6.130000,296.140015,92.470001,91482.226562,25.04,111.93,20.530001,PM10,3052
12.670000,19.129999,3.940000,5.520000,0.490000,48.389999,0.730000,5.290000,297.450012,88.489998,93440.648438,25.03,112.08,19.129999,PM10,3053
9.800000,15.340000,3.890000,7.140000,0.630000,48.119999,0.970000,9.170000,296.869995,87.470001,91933.898438,24.98,112.82,15.750000,CO,3058
10.960000,16.670000,4.680000,8.580000,0.680000,46.000000,1.350000,8.740000,295.920013,90.029999,90456.859375,24.97,112.97,17.000000,CO,3059
14.310000,22.730000,5.820000,5.940000,0.440000,40.450001,0.340000,3.370000,298.459991,86.260002,94925.390625,25.21,111.2,22.730000,PM10,3192
13.320000,22.450001,6.020000,6.400000,0.500000,40.090000,0.640000,5.950000,298.519989,86.849998,95241.187500,25.21,111.34,22.450001,PM10,3193
11.530000,19.700001,5.750000,5.600000,0.460000,44.689999,1.250000,7.570000,299.700012,81.209999,96169.976562,25.2,111.49,19.700001,PM10,3194
11.270000,18.379999,5.330000,5.020000,0.420000,47.150002,0.550000,7.500000,299.600006,79.379997,95359.046875,25.19,111.64,18.379999,PM10,3195
12.630000,18.830000,4.520000,4.460000,0.410000,49.099998,0.290000,7.710000,296.929993,88.239998,91817.398438,25.18,111.79,18.830000,PM10,3196
13.820000,19.990000,4.170000,4.570000,0.440000,49.900002,0.910000,7.180000,295.380005,93.959999,90066.406250,25.17,111.94,19.990000,PM10,3197
13.320000,19.500000,3.920000,4.820000,0.500000,50.330002,0.490000,6.060000,295.989990,93.629997,91540.640625,25.16,112.09,19.500000,PM10,3198
12.200000,18.879999,3.800000,6.250000,0.670000,49.160000,0.970000,6.490000,295.910004,96.500000,92315.898438,25.15,112.39,18.879999,PM10,3200
9.920000,16.980000,4.090000,7.550000,0.730000,48.720001,2.300000,7.110000,297.809998,89.879997,94655.453125,25.14,112.53,18.250000,CO,3201
8.320000,15.160000,4.260000,7.890000,0.750000,48.270000,2.430000,7.450000,299.950012,78.970001,96262.070312,25.13,112.68,18.750000,CO,3202
8.210000,14.660000,4.290000,7.480000,0.750000,47.720001,2.000000,7.010000,300.450012,74.389999,96022.773438,25.12,112.83,18.750000,CO,3203
9.160000,15.630000,4.920000,8.740000,0.800000,45.759998,1.470000,6.550000,299.549988,76.230003,94599.593750,25.11,112.98,20.000000,CO,3204
15.610000,23.770000,5.990000,5.450000,0.400000,42.720001,1.390000,5.730000,296.519989,92.180000,92134.648438,25.35,111.2,23.770000,PM10,3336
14.090000,22.559999,5.890000,5.690000,0.440000,42.770000,2.040000,6.520000,297.589996,89.000000,93497.781250,25.34,111.35,22.559999,PM10,3337
10.790000,18.959999,5.640000,5.570000,0.430000,44.400002,2.030000,7.070000,300.600006,77.949997,97212.671875,25.33,111.5,18.959999,PM10,3338
10.040000,17.270000,5.240000,5.110000,0.410000,47.049999,1.470000,7.340000,301.029999,74.489998,97119.523438,25.32,111.65,17.270000,PM10,3339
10.900000,17.190001,4.540000,4.520000,0.410000,49.709999,1.380000,8.220000,299.070007,78.820000,93875.351562,25.32,111.8,17.190001,PM10,3340
11.870000,18.059999,4.230000,4.500000,0.450000,50.660000,1.250000,8.360000,297.239990,84.849998,91519.710938,25.31,111.95,18.059999,PM10,3341
12.280000,18.530001,4.070000,4.550000,0.520000,51.540001,1.290000,8.010000,296.410004,89.639999,91187.992188,25.3,112.1,18.530001,PM10,3342
11.780000,18.209999,3.870000,4.920000,0.600000,51.630001,1.360000,8.410000,296.709991,89.699997,91934.906250,25.29,112.25,18.209999,PM10,3343
10.760000,17.299999,3.740000,5.440000,0.680000,51.060001,1.110000,8.240000,297.119995,88.919998,92676.703125,25.28,112.4,17.299999,PM10,3344
9.660000,16.990000,4.130000,7.050000,0.780000,49.900002,1.500000,7.160000,297.959991,87.830002,94373.281250,25.27,112.55,19.500000,CO,3345
