PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
56.220001,66.699997,16.270000,5.050000,0.680000,48.060001,-3.460000,-2.160000,269.279999,95.330002,80051.937500,31.82,109.24,76.525002,PM2.5,12331
54.980000,66.620003,16.930000,5.260000,0.680000,47.619999,-2.170000,-3.660000,270.640015,93.220001,83090.750000,31.81,109.4,74.974998,PM2.5,12332
56.580002,69.019997,17.930000,6.180000,0.710000,45.860001,-2.140000,-3.780000,271.470001,92.919998,85710.070312,31.81,109.56,76.975006,PM2.5,12333
60.599998,70.610001,16.700001,5.890000,0.730000,46.700001,-3.810000,-2.070000,269.820007,95.080002,81344.523438,31.96,109.09,82.000000,PM2.5,12575
57.790001,68.680000,16.290001,5.390000,0.710000,47.419998,-3.190000,-1.590000,269.179993,95.480003,80360.992188,31.95,109.25,78.487503,PM2.5,12576
56.509998,68.250000,16.219999,5.220000,0.690000,47.509998,-1.910000,-2.560000,269.350006,96.199997,81172.226562,31.95,109.41,76.887497,PM2.5,12577
58.160000,70.629997,18.040001,6.380000,0.720000,45.000000,-0.840000,-2.480000,270.799988,95.349998,84697.000000,31.94,109.57,78.949997,PM2.5,12578
66.500000,76.400002,16.360001,8.610000,0.830000,41.200001,-4.060000,-2.960000,270.109985,95.900002,83255.921875,32.11,108.78,89.375000,PM2.5,12823
68.040001,78.040001,17.290001,8.200000,0.830000,41.990002,-2.290000,-2.310000,271.140015,95.769997,85552.992188,32.1,108.94,91.300003,PM2.5,12824
64.959999,75.760002,18.250000,7.090000,0.790000,44.330002,-2.540000,-1.840000,271.350006,94.339996,85536.070312,32.1,109.1,87.449997,PM2.5,12825
61.250000,73.089996,18.670000,6.550000,0.770000,45.369999,-2.330000,-1.300000,270.720001,94.959999,84454.007812,32.09,109.26,82.812500,PM2.5,12826
59.779999,72.629997,17.600000,6.500000,0.760000,45.779999,-1.120000,-1.140000,270.790009,95.529999,84804.093750,32.09,109.42,80.974998,PM2.5,12827
61.939999,76.059998,18.000000,7.660000,0.810000,42.619999,-0.270000,-1.080000,271.649994,94.580002,86815.757812,32.08,109.58,83.674995,PM2.5,12828
72.449997,86.019997,16.389999,14.530000,1.090000,30.990000,-6.800000,-4.060000,275.140015,76.910004,91542.460938,32.27,107.82,96.812500,PM2.5,13067
73.250000,86.680000,16.740000,13.920000,1.080000,31.799999,-6.920000,-4.620000,272.739990,87.959999,89174.757812,32.26,107.98,97.812500,PM2.5,13068
74.699997,88.010002,17.620001,13.780000,1.090000,31.400000,-4.140000,-3.760000,271.899994,93.269997,88446.812500,32.26,108.14,99.625000,PM2.5,13069
71.660004,83.720001,19.580000,11.780000,1.030000,34.000000,-2.800000,-3.230000,272.730011,89.750000,89272.906250,32.26,108.3,95.825005,PM2.5,13070
68.430000,79.059998,19.370001,10.320000,0.950000,36.349998,-3.600000,-2.180000,271.390015,93.839996,86131.593750,32.25,108.62,91.787498,PM2.5,13072
69.839996,80.669998,19.580000,10.640000,0.940000,36.779999,-1.990000,-0.850000,271.899994,93.750000,87214.000000,32.24,108.78,93.549995,PM2.5,13073
71.089996,82.099998,19.520000,10.010000,0.920000,38.389999,-1.550000,-1.070000,272.559998,92.989998,88628.703125,32.24,108.94,95.112495,PM2.5,13074
68.519997,80.239998,20.010000,8.240000,0.850000,41.619999,-2.140000,-1.390000,272.109985,92.320000,87503.273438,32.23,109.1,91.899994,PM2.5,13075
66.309998,79.550003,19.049999,7.700000,0.840000,42.860001,-1.690000,-0.870000,272.010010,92.709999,87642.656250,32.23,109.26,89.137497,PM2.5,13076
65.120003,80.540001,19.600000,8.340000,0.880000,40.400002,-0.610000,-0.270000,272.959991,91.160004,90056.609375,32.22,109.42,87.650002,PM2.5,13077
69.790001,81.910004,15.570000,14.730000,1.060000,33.549999,-3.880000,-2.770000,274.359985,80.370003,89137.210938,32.41,107.5,93.487503,PM2.5,13316
69.870003,81.879997,16.510000,14.920000,1.080000,33.139999,-4.180000,-3.510000,275.609985,73.750000,91012.523438,32.41,107.66,93.587502,PM2.5,13317
71.220001,84.169998,16.820000,14.550000,1.100000,32.049999,-5.780000,-5.130000,274.250000,77.910004,89664.359375,32.4,107.82,95.275002,PM2.5,13318
72.510002,85.690002,17.040001,13.500000,1.080000,32.410000,-4.980000,-3.920000,272.260010,88.209999,88202.781250,32.4,107.98,96.887505,PM2.5,13319
77.059998,91.309998,18.510000,13.980000,1.150000,29.910000,-2.590000,-2.960000,272.820007,88.720001,90369.539062,32.4,108.14,102.574997,PM2.5,13320
78.230003,92.750000,19.980000,14.250000,1.180000,29.129999,-2.400000,-2.150000,273.390015,87.209999,91400.859375,32.39,108.3,104.037506,PM2.5,13321
76.209999,90.070000,21.000000,14.490000,1.160000,29.389999,-2.650000,-1.370000,273.059998,87.940002,90520.601562,32.39,108.47,101.512497,PM2.5,13322
75.769997,89.879997,20.980000,15.320000,1.170000,29.020000,-1.870000,-0.500000,273.809998,85.660004,91629.109375,32.38,108.63,100.962494,PM2.5,13323
72.389999,85.529999,22.330000,14.440000,1.110000,31.510000,-1.490000,-0.510000,273.970001,84.769997,91383.523438,32.38,108.79,96.737503,PM2.5,13324
72.070000,84.580002,22.379999,13.040000,1.060000,32.919998,-1.560000,-0.670000,273.309998,86.860001,90041.929688,32.37,108.95,96.337502,PM2.5,13325
71.080002,84.239998,21.680000,11.490000,0.990000,34.889999,-1.450000,-0.200000,273.200012,87.489998,89933.906250,32.37,109.11,95.100006,PM2.5,13326
68.639999,83.699997,21.670000,11.210000,1.010000,35.119999,-1.090000,0.740000,273.519989,86.940002,90846.742188,32.36,109.27,92.050003,PM2.5,13327
69.669998,87.360001,22.809999,12.310000,1.090000,33.180000,-0.850000,0.850000,273.799988,87.120003,92524.640625,32.36,109.43,93.337494,PM2.5,13328
76.959999,90.250000,15.100000,16.540001,1.200000,33.209999,-2.880000,-4.060000,272.589996,90.089996,86150.117188,32.55,107.18,102.449997,PM2.5,13566
71.930000,84.129997,15.880000,15.150000,1.100000,35.130001,-3.080000,-3.810000,272.019989,90.680000,85216.953125,32.55,107.34,96.162498,PM2.5,13567
68.000000,79.529999,16.139999,14.260000,1.040000,36.119999,-4.210000,-4.040000,271.690002,88.360001,84598.500000,32.55,107.5,91.250000,PM2.5,13568
68.889999,80.760002,16.570000,14.650000,1.060000,34.610001,-4.980000,-5.150000,272.070007,85.559998,85818.773438,32.54,107.66,92.362503,PM2.5,13569
70.989998,83.279999,17.010000,14.710000,1.090000,32.770000,-4.720000,-4.650000,271.839996,87.470001,86521.507812,32.54,107.83,94.987495,PM2.5,13570
72.650002,85.440002,17.480000,13.790000,1.100000,32.060001,-3.250000,-2.480000,271.829987,88.029999,87292.562500,32.54,107.99,97.062500,PM2.5,13571
78.209999,92.589996,18.850000,14.440000,1.200000,29.740000,-1.420000,-1.670000,273.160004,84.809998,90384.703125,32.53,108.15,104.012497,PM2.5,13572
83.989998,100.419998,21.070000,15.860000,1.320000,27.660000,-0.590000,-0.970000,274.700012,80.529999,93455.171875,32.53,108.31,111.237495,PM2.5,13573
84.980003,102.190002,22.879999,18.580000,1.370000,24.410000,-0.530000,-0.090000,275.450012,78.940002,94937.179688,32.52,108.47,112.475006,PM2.5,13574
82.570000,99.599998,23.660000,20.040001,1.380000,23.270000,-1.210000,0.060000,275.239990,79.169998,94459.640625,32.52,108.63,109.462502,PM2.5,13575
77.449997,94.699997,24.770000,20.299999,1.420000,23.799999,-1.650000,-0.060000,274.799988,78.519997,93269.570312,32.51,108.79,103.062500,PM2.5,13576
76.519997,92.629997,25.780001,19.780001,1.360000,23.200001,-0.720000,0.180000,275.239990,77.070000,93964.359375,32.51,108.95,101.899994,PM2.5,13577
75.620003,91.309998,26.030001,17.910000,1.240000,26.070000,-0.240000,0.870000,276.059998,75.260002,95249.898438,32.5,109.12,100.775002,PM2.5,13578
74.070000,90.309998,23.010000,13.230000,1.110000,31.230000,-1.120000,1.780000,275.519989,78.089996,94385.093750,32.5,109.28,98.837502,PM2.5,13579
76.440002,94.709999,24.299999,13.910000,1.170000,30.760000,-1.200000,1.170000,274.089996,83.519997,92624.882812,32.49,109.44,101.800003,PM2.5,13580
76.900002,88.980003,18.059999,26.639999,1.350000,30.740000,-1.430000,-3.660000,272.420013,95.300003,87559.742188,32.7,106.21,102.375000,PM2.5,13814
82.430000,95.440002,16.490000,25.480000,1.450000,30.200001,-1.700000,-4.120000,272.239990,94.879997,86584.992188,32.7,106.37,109.287498,PM2.5,13815
82.750000,96.209999,15.400000,22.549999,1.460000,31.440001,-3.260000,-3.660000,271.000000,93.790001,83762.382812,32.7,106.54,109.687500,PM2.5,13816
82.169998,97.650002,15.630000,17.540001,1.320000,31.639999,-2.460000,-3.710000,271.089996,96.129997,85176.882812,32.69,107.18,108.962494,PM2.5,13820
75.510002,89.580002,17.080000,15.690000,1.180000,33.900002,-2.360000,-3.310000,271.480011,94.980003,85640.476562,32.69,107.34,100.637505,PM2.5,13821
69.739998,81.699997,18.200001,14.250000,1.080000,35.700001,-3.220000,-2.900000,270.649994,94.239998,83806.312500,32.68,107.51,93.424995,PM2.5,13822
69.660004,82.000000,17.490000,14.360000,1.060000,34.310001,-3.320000,-2.840000,270.179993,93.959999,83449.023438,32.68,107.67,93.325005,PM2.5,13823
72.860001,86.000000,18.500000,15.410000,1.130000,31.000000,-2.660000,-1.910000,271.510010,89.190002,86348.617188,32.68,107.83,97.324997,PM2.5,13824
75.940002,89.860001,19.950001,15.250000,1.180000,29.650000,-1.830000,-0.880000,272.679993,84.139999,88730.023438,32.67,107.99,101.175003,PM2.5,13825
79.779999,94.980003,22.440001,15.890000,1.280000,27.700001,-0.790000,-0.220000,273.959991,79.370003,91324.351562,32.67,108.15,105.974998,PM2.5,13826
87.989998,105.080002,24.719999,17.959999,1.430000,25.290001,-0.560000,0.150000,275.170013,76.300003,93887.710938,32.66,108.31,116.237495,PM2.5,13827
90.040001,107.760002,25.790001,20.670000,1.490000,22.340000,-0.940000,-0.130000,275.570007,75.019997,94834.773438,32.66,108.48,118.800003,PM2.5,13828
88.010002,106.449997,26.900000,23.190001,1.540000,19.760000,-1.190000,-0.030000,275.570007,74.419998,94971.398438,32.65,108.64,116.262505,PM2.5,13829
84.139999,103.419998,28.059999,23.450001,1.580000,19.600000,-1.300000,0.340000,275.829987,72.690002,95362.843750,32.65,108.8,111.425003,PM2.5,13830
84.400002,102.519997,28.629999,22.639999,1.510000,19.980000,-1.130000,0.310000,276.750000,69.139999,96994.609375,32.65,108.96,111.750000,PM2.5,13831
86.800003,104.949997,29.879999,22.780001,1.450000,20.520000,-1.170000,0.440000,277.029999,69.099998,97481.296875,32.64,109.12,114.750000,PM2.5,13832
85.000000,102.940002,24.430000,15.570000,1.240000,26.740000,-1.470000,1.080000,276.010010,72.860001,95373.382812,32.63,109.28,112.500000,PM2.5,13833
85.949997,105.650002,24.450001,16.010000,1.290000,29.360001,-1.380000,0.170000,274.489990,75.730003,92583.843750,32.63,109.44,113.687500,PM2.5,13834
84.559998,104.750000,25.020000,14.380000,1.220000,32.080002,-0.750000,-0.440000,273.920013,76.650002,91726.859375,32.62,109.61,111.949997,PM2.5,13835
87.389999,108.470001,26.290001,14.470000,1.230000,32.330002,-0.400000,-0.440000,273.880005,76.360001,91903.500000,32.62,109.77,115.487503,PM2.5,13836
86.580002,108.220001,26.850000,13.990000,1.210000,33.849998,-0.950000,-0.760000,273.450012,75.959999,90756.257812,32.61,109.93,114.475006,PM2.5,13837
52.740002,64.489998,16.389999,21.990000,0.860000,37.660000,-2.100000,-4.220000,275.480011,75.660004,90463.093750,32.84,105.57,72.175003,PM2.5,14067
54.610001,65.989998,17.139999,23.940001,0.930000,36.880001,-2.600000,-5.000000,275.420013,74.879997,90810.117188,32.84,105.73,74.512497,PM2.5,14068
75.940002,88.870003,19.049999,29.570000,1.440000,29.370001,-1.390000,-2.530000,273.929993,90.220001,90891.406250,32.84,106.21,101.175003,PM2.5,14071
83.349998,97.180000,18.809999,30.080000,1.600000,27.940001,-2.180000,-3.120000,273.579987,91.480003,89723.796875,32.84,106.38,110.437500,PM2.5,14072
88.120003,102.529999,17.740000,28.530001,1.690000,27.870001,-3.050000,-2.450000,271.799988,95.110001,86416.687500,32.83,106.54,116.400002,PM2.5,14073
94.309998,109.949997,17.740000,30.090000,1.890000,25.209999,-2.180000,-1.560000,271.529999,96.050003,86436.796875,32.83,106.7,124.137497,PM2.5,14074
103.669998,121.879997,18.940001,33.419998,2.180000,21.049999,-0.820000,-1.220000,272.730011,94.349998,89070.812500,32.83,106.86,135.837494,PM2.5,14075
102.739998,123.120003,19.370001,28.959999,2.080000,22.000000,-0.310000,-1.040000,273.290009,93.040001,90113.132812,32.83,107.02,134.675003,PM2.5,14076
96.250000,116.580002,19.900000,23.490000,1.850000,25.160000,-0.190000,-1.100000,273.279999,92.639999,89787.617188,32.82,107.19,126.562500,PM2.5,14077
87.610001,106.510002,21.370001,19.760000,1.610000,28.260000,-0.480000,-1.160000,273.579987,90.489998,89979.437500,32.82,107.35,115.762497,PM2.5,14078
86.720001,104.230003,21.070000,19.320000,1.570000,28.639999,-1.150000,-1.080000,273.519989,88.889999,89503.546875,32.82,107.51,114.650002,PM2.5,14079
81.730003,97.870003,20.799999,18.299999,1.410000,29.290001,-1.450000,-0.270000,273.179993,86.550003,88548.703125,32.82,107.67,108.412506,PM2.5,14080
79.230003,94.550003,22.370001,17.770000,1.300000,29.209999,-1.630000,0.500000,273.369995,83.430000,89003.382812,32.81,107.83,105.287506,PM2.5,14081
80.059998,95.489998,22.219999,16.530001,1.270000,28.200001,-1.400000,0.740000,273.609985,80.239998,89976.250000,32.81,108.0,106.324997,PM2.5,14082
85.470001,102.419998,24.750000,17.430000,1.380000,25.309999,-0.630000,0.880000,275.029999,74.800003,93032.867188,32.8,108.16,113.087502,PM2.5,14083
91.970001,110.639999,27.230000,19.520000,1.530000,23.559999,-0.720000,0.680000,275.739990,72.330002,94497.000000,32.8,108.32,121.212502,PM2.5,14084
92.139999,111.019997,28.150000,20.740000,1.550000,22.740000,-1.340000,0.430000,275.170013,72.699997,93506.312500,32.8,108.48,121.425003,PM2.5,14085
91.739998,111.730003,28.700001,23.309999,1.610000,20.209999,-1.170000,0.370000,275.880005,69.790001,95200.117188,32.79,108.64,120.924995,PM2.5,14086
85.599998,105.239998,26.980000,22.299999,1.540000,21.240000,-1.290000,0.530000,276.679993,67.260002,96650.093750,32.79,108.8,113.250000,PM2.5,14087
87.470001,106.639999,26.910000,22.309999,1.520000,21.180000,-1.890000,0.080000,276.670013,66.209999,96557.070312,32.78,108.97,115.587502,PM2.5,14088
91.339996,111.260002,27.490000,23.799999,1.550000,20.330000,-1.830000,-0.290000,276.540009,66.870003,96557.632812,32.78,109.13,120.424995,PM2.5,14089
89.820000,110.400002,23.990000,19.290001,1.430000,24.930000,-1.800000,-0.240000,276.100006,68.300003,95715.179688,32.77,109.29,118.525002,PM2.5,14090
89.989998,111.510002,24.469999,19.530001,1.450000,27.040001,-1.940000,-0.980000,274.890015,68.889999,93552.726562,32.77,109.45,118.737495,PM2.5,14091
93.239998,114.660004,26.049999,17.980000,1.410000,27.900000,-1.320000,-0.530000,274.299988,70.620003,92824.820312,32.76,109.61,122.799995,PM2.5,14092
96.000000,116.519997,26.850000,16.860001,1.390000,30.090000,-0.720000,-0.220000,274.750000,69.800003,94005.000000,32.75,109.78,126.250000,PM2.5,14093
97.410004,117.000000,27.070000,16.290001,1.380000,31.660000,-0.690000,-0.030000,274.880005,68.900002,94102.453125,32.75,109.94,128.012512,PM2.5,14094
98.070000,116.660004,26.950001,15.790000,1.380000,32.720001,-0.160000,-0.030000,274.869995,69.129997,94191.281250,32.74,110.1,128.837494,PM2.5,14095
61.750000,74.190002,17.799999,26.309999,1.180000,32.639999,-1.470000,-3.430000,275.339996,75.190002,91831.328125,32.98,106.05,83.437500,PM2.5,14327
71.360001,84.919998,19.420000,28.090000,1.420000,30.700001,-1.840000,-2.390000,274.829987,81.669998,91477.828125,32.97,106.22,95.449997,PM2.5,14328
83.910004,98.699997,20.820000,33.259998,1.750000,26.370001,-2.080000,-2.200000,273.899994,88.209999,90952.093750,32.97,106.38,111.137505,PM2.5,14329
90.760002,106.370003,21.469999,33.910000,1.900000,24.500000,-1.510000,-0.820000,273.899994,90.489998,91300.296875,32.97,106.54,119.700005,PM2.5,14330
99.129997,115.190002,22.730000,35.230000,2.160000,22.959999,-0.620000,0.130000,274.609985,87.820000,92341.023438,32.97,106.7,130.162491,PM2.5,14331
