PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
75.860001,90.099998,27.180000,64.910004,1.040000,34.529999,-2.520000,4.090000,278.540009,42.689999,102563.718750,30.79,120.49,101.074997,PM2.5,12158
87.459999,107.760002,31.490000,67.360001,1.080000,33.750000,-3.210000,6.040000,278.950012,45.540001,102486.000000,30.96,120.2,115.574997,PM2.5,12400
75.739998,86.730003,28.770000,65.410004,1.050000,33.119999,-2.860000,4.440000,278.279999,40.880001,102525.843750,30.92,120.51,100.924995,PM2.5,12402
67.709999,76.480003,25.870001,63.090000,0.980000,34.889999,-2.900000,3.970000,278.399994,47.689999,102583.296875,30.9,120.67,90.887497,PM2.5,12403
72.389999,86.419998,16.799999,32.349998,0.950000,45.610001,-1.620000,3.450000,280.100006,29.860001,102445.226562,31.26,118.81,96.737503,PM2.5,12636
75.489998,90.010002,17.820000,36.540001,0.980000,44.500000,-2.060000,3.740000,280.130005,33.410000,102384.296875,31.24,118.96,100.612495,PM2.5,12637
79.930000,99.000000,23.090000,51.310001,1.040000,38.139999,-3.020000,4.460000,279.480011,29.530001,101380.351562,31.19,119.44,106.162498,PM2.5,12640
81.180000,101.779999,25.719999,56.590000,1.050000,35.369999,-3.040000,5.210000,279.010010,30.959999,100719.257812,31.17,119.59,107.724998,PM2.5,12641
82.730003,104.019997,29.740000,64.199997,1.020000,36.990002,-3.170000,6.440000,279.260010,44.980000,102589.757812,31.11,120.07,109.662506,PM2.5,12644
80.360001,99.239998,28.379999,63.029999,1.000000,38.950001,-3.570000,6.410000,279.320007,48.330002,102441.500000,31.1,120.22,106.699997,PM2.5,12645
77.070000,91.089996,26.830000,62.490002,0.990000,36.330002,-3.300000,5.660000,278.850006,45.020000,102281.281250,31.08,120.38,102.587502,PM2.5,12646
71.489998,82.660004,26.330000,62.840000,0.960000,37.810001,-3.050000,5.130000,278.959991,47.849998,102434.179688,31.06,120.54,95.612495,PM2.5,12647
65.730003,72.110001,24.350000,61.029999,0.930000,35.560001,-3.050000,4.620000,278.220001,44.970001,102580.023438,31.04,120.69,88.412506,PM2.5,12648
58.450001,63.340000,20.389999,57.310001,0.870000,37.180000,-2.970000,4.310000,278.239990,52.849998,102577.640625,31.02,120.85,79.312500,PM2.5,12649
78.860001,93.940002,19.969999,42.070000,1.050000,41.619999,-2.340000,4.000000,279.540009,31.959999,102342.906250,31.38,118.98,104.824997,PM2.5,12887
81.940002,97.540001,21.160000,45.939999,1.080000,40.049999,-2.210000,4.220000,279.380005,28.100000,102306.523438,31.36,119.14,108.675003,PM2.5,12888
83.430000,100.550003,23.790001,50.889999,1.110000,38.240002,-2.180000,4.760000,279.799988,29.910000,102302.406250,31.34,119.3,110.537498,PM2.5,12889
84.050003,102.959999,25.639999,55.400002,1.120000,36.360001,-2.490000,5.170000,279.959991,29.370001,102170.476562,31.32,119.46,111.312500,PM2.5,12890
84.470001,105.250000,28.230000,59.990002,1.120000,34.299999,-2.780000,5.620000,279.600006,29.639999,101891.250000,31.31,119.62,111.837502,PM2.5,12891
84.800003,106.900002,31.799999,63.009998,1.110000,34.110001,-2.950000,5.730000,278.989990,34.000000,101795.210938,31.29,119.77,112.250000,PM2.5,12892
81.580002,103.620003,29.959999,62.880001,1.040000,38.450001,-3.200000,6.510000,279.140015,44.740002,102282.421875,31.27,119.93,108.225006,PM2.5,12893
77.989998,98.300003,27.520000,61.150002,0.970000,42.060001,-3.440000,6.750000,279.500000,48.799999,102586.726562,31.25,120.09,103.737495,PM2.5,12894
76.349998,94.029999,26.430000,59.959999,0.950000,42.259998,-3.520000,6.470000,279.380005,48.400002,102528.437500,31.23,120.25,101.687500,PM2.5,12895
74.449997,86.830002,26.049999,60.790001,0.960000,37.060001,-3.210000,5.760000,278.799988,42.980000,102391.039062,31.21,120.4,99.312500,PM2.5,12896
69.290001,79.070000,25.389999,61.200001,0.930000,38.110001,-3.050000,5.550000,279.070007,48.580002,102457.460938,31.19,120.56,92.862503,PM2.5,12897
61.279999,70.300003,21.910000,58.090000,0.830000,42.439999,-3.320000,5.240000,279.089996,53.939999,102555.750000,31.17,120.72,82.849998,PM2.5,12898
56.599998,63.119999,20.150000,57.240002,0.820000,39.919998,-3.310000,4.850000,278.859985,58.610001,102582.882812,31.15,120.88,77.000000,PM2.5,12899
81.589996,97.070000,21.680000,46.299999,1.100000,39.869999,-2.410000,4.400000,279.220001,30.900000,102268.929688,31.51,119.01,108.237495,PM2.5,13137
85.209999,100.669998,23.309999,50.340000,1.150000,38.639999,-2.110000,4.510000,279.149994,28.969999,102154.546875,31.5,119.16,112.762497,PM2.5,13138
87.010002,103.760002,26.299999,55.020000,1.180000,37.270000,-1.960000,4.580000,279.429993,29.700001,102397.406250,31.48,119.32,115.012505,PM2.5,13139
87.419998,106.169998,28.879999,59.369999,1.200000,35.560001,-2.410000,4.780000,279.579987,27.770000,102504.843750,31.46,119.48,115.524994,PM2.5,13140
87.500000,108.459999,31.980000,62.090000,1.210000,34.009998,-2.940000,5.170000,279.450012,30.990000,102486.257812,31.44,119.64,115.625000,PM2.5,13141
87.000000,109.449997,34.919998,62.840000,1.190000,33.770000,-3.250000,5.790000,279.119995,36.599998,102484.117188,31.42,119.8,115.000000,PM2.5,13142
82.010002,103.769997,31.209999,61.750000,1.070000,37.689999,-3.400000,6.740000,279.279999,48.150002,102492.132812,31.4,119.95,108.762505,PM2.5,13143
75.559998,95.239998,26.200001,59.139999,0.950000,45.040001,-3.500000,6.710000,279.450012,52.049999,102549.468750,31.38,120.11,100.699997,PM2.5,13144
74.750000,91.760002,26.610001,59.459999,0.930000,42.689999,-3.480000,6.300000,279.299988,48.240002,102539.679688,31.36,120.27,99.687500,PM2.5,13145
73.480003,85.180000,28.420000,63.330002,0.960000,34.310001,-3.130000,5.630000,278.570007,42.580002,102493.421875,31.34,120.43,98.100006,PM2.5,13146
69.059998,79.199997,31.290001,66.139999,0.950000,32.950001,-3.090000,5.550000,278.709991,49.490002,102523.500000,31.33,120.58,92.574997,PM2.5,13147
61.360001,69.879997,25.320000,62.070000,0.850000,36.049999,-3.330000,5.520000,278.640015,53.540001,102568.570312,31.31,120.74,82.949997,PM2.5,13148
57.009998,64.230003,24.139999,60.980000,0.860000,34.410000,-3.170000,5.020000,278.309998,56.820000,102579.062500,31.29,120.9,77.512497,PM2.5,13149
78.580002,105.709999,26.920000,45.750000,1.130000,38.090000,-2.200000,4.650000,278.989990,33.279999,102209.781250,31.68,118.71,104.475006,PM2.5,13386
79.550003,96.800003,21.330000,45.389999,1.080000,39.919998,-2.280000,4.700000,278.989990,32.130001,102203.968750,31.67,118.87,105.687500,PM2.5,13387
84.050003,99.839996,23.410000,50.650002,1.140000,38.830002,-2.350000,4.810000,279.029999,30.459999,102201.257812,31.65,119.03,111.312500,PM2.5,13388
87.639999,102.769997,25.000000,54.470001,1.190000,38.259998,-2.250000,4.790000,278.950012,29.830000,102119.210938,31.63,119.18,115.800003,PM2.5,13389
89.529999,105.769997,27.299999,58.509998,1.220000,37.790001,-2.370000,4.570000,279.029999,32.840000,102287.218750,31.61,119.34,118.162498,PM2.5,13390
91.010002,110.010002,30.950001,62.480000,1.260000,37.790001,-2.810000,4.630000,279.200012,37.480000,102486.171875,31.59,119.5,120.012505,PM2.5,13391
89.410004,110.330002,32.959999,61.939999,1.260000,34.939999,-3.250000,5.220000,279.019989,35.160000,102531.890625,31.58,119.66,118.012505,PM2.5,13392
87.519997,110.290001,34.049999,62.130001,1.220000,36.320000,-3.440000,6.170000,279.130005,45.790001,102562.523438,31.56,119.82,115.649994,PM2.5,13393
82.550003,103.709999,31.820000,60.650002,1.110000,36.500000,-3.380000,6.530000,279.079987,48.070000,102492.492188,31.54,119.98,109.437500,PM2.5,13394
77.620003,96.550003,30.219999,60.639999,1.010000,37.840000,-3.480000,6.400000,279.040009,49.259998,102427.937500,31.52,120.13,103.275002,PM2.5,13395
76.559998,93.000000,34.060001,65.089996,1.020000,31.850000,-3.350000,6.020000,278.679993,45.380001,102459.429688,31.5,120.29,101.949997,PM2.5,13396
73.150002,86.180000,34.599998,66.510002,1.000000,30.350000,-2.970000,5.560000,278.380005,43.689999,102504.593750,31.48,120.45,97.687500,PM2.5,13397
67.379997,80.440002,36.090000,68.190002,0.960000,29.559999,-3.040000,5.620000,278.619995,51.150002,102551.656250,31.46,120.61,90.474998,PM2.5,13398
59.400002,73.019997,28.270000,66.220001,0.820000,34.090000,-3.260000,5.770000,278.839996,55.639999,102583.718750,31.44,120.77,82.775002,NO2,13399
56.400002,68.879997,29.260000,63.660000,0.870000,31.379999,-3.020000,5.140000,277.940002,53.250000,102593.593750,31.42,120.92,79.574997,NO2,13400
54.169998,69.099998,31.969999,62.730000,0.920000,28.719999,-2.700000,4.970000,277.989990,56.400002,102587.937500,31.4,121.08,78.412498,NO2,13401
79.610001,122.150002,38.189999,56.169998,1.200000,31.790001,-1.920000,5.130000,278.899994,30.360001,102389.343750,31.84,118.57,105.762497,PM2.5,13637
80.059998,107.309998,26.809999,50.410000,1.120000,36.950001,-2.120000,5.090000,278.950012,32.799999,102245.820312,31.82,118.73,106.324997,PM2.5,13638
81.790001,99.940002,22.709999,50.950001,1.100000,38.580002,-2.220000,5.000000,278.829987,31.770000,102280.476562,31.8,118.89,108.487503,PM2.5,13639
86.309998,102.379997,25.070000,54.990002,1.170000,38.360001,-2.350000,4.950000,278.899994,30.760000,102354.117188,31.78,119.05,114.137497,PM2.5,13640
89.589996,104.410004,26.180000,57.770000,1.220000,38.299999,-2.480000,4.960000,278.839996,31.670000,102303.101562,31.77,119.21,118.237495,PM2.5,13641
91.050003,106.889999,28.280001,60.450001,1.250000,38.009998,-2.680000,4.900000,278.859985,35.490002,102348.156250,31.75,119.36,120.062500,PM2.5,13642
91.099998,109.709999,31.680000,61.689999,1.290000,37.230000,-2.960000,5.120000,279.000000,38.090000,102467.710938,31.73,119.52,120.125000,PM2.5,13643
90.139999,111.019997,33.660000,60.860001,1.300000,35.669998,-3.310000,5.700000,278.820007,40.169998,102521.726562,31.71,119.68,118.925003,PM2.5,13644
86.750000,109.510002,33.889999,60.730000,1.230000,37.470001,-3.580000,6.490000,279.119995,51.360001,102519.843750,31.69,119.84,114.687500,PM2.5,13645
83.800003,104.370003,34.419998,60.259998,1.170000,33.029999,-3.520000,6.250000,278.750000,47.369999,102457.250000,31.67,120.0,111.000000,PM2.5,13646
80.110001,99.220001,37.470001,63.400002,1.130000,29.580000,-3.450000,6.170000,278.559998,46.070000,102408.453125,31.65,120.16,106.387497,PM2.5,13647
77.470001,95.480003,44.189999,66.349998,1.160000,25.309999,-3.180000,5.930000,278.299988,42.020000,102465.226562,31.63,120.31,103.087502,PM2.5,13648
72.330002,88.190002,39.349998,66.790001,1.040000,27.480000,-2.900000,5.580000,278.239990,45.720001,102540.039062,31.61,120.47,96.662506,PM2.5,13649
65.550003,81.370003,34.150002,66.989998,0.920000,30.209999,-3.050000,5.690000,278.380005,52.380001,102556.039062,31.59,120.63,88.187500,PM2.5,13650
59.130001,75.480003,30.379999,65.919998,0.830000,31.430000,-3.100000,5.810000,278.320007,53.529999,102562.929688,31.57,120.79,82.399994,NO2,13651
55.310001,72.949997,30.820000,63.740002,0.850000,30.010000,-2.790000,5.340000,277.850006,51.419998,102583.960938,31.55,120.95,79.675003,NO2,13652
52.610001,72.919998,32.509998,62.709999,0.880000,27.830000,-2.390000,5.190000,277.859985,55.500000,102592.617188,31.53,121.1,78.387497,NO2,13653
