PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
110.910004,127.570000,35.689999,68.180000,1.880000,17.340000,1.950000,-1.090000,271.910004,51.830002,96927.312500,39.63,115.62,144.887512,PM2.5,27481
178.539993,198.460007,44.700001,89.980003,2.890000,12.740000,1.870000,0.040000,272.750000,50.570000,99766.093750,39.61,115.8,228.539993,PM2.5,27482
269.679993,305.619995,56.360001,106.639999,4.260000,9.130000,0.930000,0.820000,272.799988,52.660000,102190.898438,39.6,115.97,319.679993,PM2.5,27483
323.450012,394.549988,65.209999,108.440002,5.070000,6.640000,1.020000,1.370000,272.010010,56.310001,102630.726562,39.57,116.32,373.450012,PM2.5,27485
316.250000,396.260010,63.490002,105.889999,4.890000,5.980000,1.280000,1.360000,271.880005,56.529999,102642.609375,39.56,116.5,366.250000,PM2.5,27486
64.980003,77.680000,30.990000,50.770000,1.200000,21.700001,1.660000,-1.710000,270.850006,51.639999,94233.773438,39.77,115.47,87.475006,PM2.5,27733
78.900002,91.570000,31.980000,57.070000,1.450000,19.570000,3.490000,-1.570000,270.519989,52.060001,93202.671875,39.76,115.64,104.875000,PM2.5,27734
120.320000,133.570007,35.529999,71.199997,2.040000,14.660000,3.520000,-0.420000,271.980011,49.630001,95965.453125,39.75,115.82,157.600006,PM2.5,27735
206.949997,228.529999,43.509998,92.540001,3.210000,9.440000,1.520000,0.470000,273.000000,49.619999,100587.617188,39.73,115.99,256.950012,PM2.5,27736
308.890015,355.940002,55.040001,109.839996,4.690000,6.980000,0.600000,0.940000,272.440002,54.389999,102605.773438,39.72,116.17,358.890015,PM2.5,27737
323.799988,385.309998,57.939999,112.900002,4.990000,6.040000,0.940000,1.090000,271.929993,55.619999,102585.890625,39.7,116.34,373.799988,PM2.5,27738
329.010010,403.959991,58.480000,111.769997,5.080000,5.330000,1.300000,1.200000,271.630005,56.660000,102599.898438,39.69,116.52,379.010010,PM2.5,27739
323.890015,412.750000,55.990002,106.529999,4.940000,5.200000,1.280000,1.040000,271.450012,57.270000,102701.726562,39.68,116.69,373.890015,PM2.5,27740
65.410004,77.680000,30.690001,49.750000,1.190000,21.129999,4.530000,-1.780000,269.670013,53.730000,91510.898438,39.89,115.66,88.012505,PM2.5,27991
80.580002,92.940002,30.780001,57.099998,1.430000,16.920000,3.630000,-1.240000,271.500000,50.040001,94786.117188,39.88,115.83,106.975006,PM2.5,27992
152.309998,167.919998,35.220001,80.970001,2.460000,8.610000,1.820000,-0.540000,272.609985,49.740002,98994.632812,39.87,116.01,202.309998,PM2.5,27993
257.839996,281.910004,46.439999,110.709999,4.180000,3.960000,0.890000,0.310000,272.510010,52.990002,101621.617188,39.85,116.18,307.839996,PM2.5,27994
