PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.719999,31.650000,8.790000,13.700000,0.430000,127.349998,0.470000,3.890000,294.600006,72.660004,100061.851562,38.82,121.12,31.650000,PM10,26994
20.290001,33.119999,8.270000,13.900000,0.450000,129.020004,0.790000,4.680000,294.619995,71.589996,99947.398438,38.95,121.15,33.119999,PM10,27245
18.190001,28.870001,7.970000,13.350000,0.450000,123.160004,1.120000,3.750000,296.630005,58.459999,99583.062500,38.93,121.32,28.870001,PM10,27246
13.930000,26.000000,10.650000,23.020000,0.570000,112.709999,1.290000,3.290000,296.730011,57.930000,99459.218750,38.91,121.49,28.775002,NO2,27247
12.950000,25.330000,11.920000,25.290001,0.680000,106.050003,1.250000,2.520000,297.010010,56.450001,99834.703125,38.89,121.66,31.612501,NO2,27248
18.389999,31.139999,10.310000,23.090000,0.590000,107.860001,1.770000,3.010000,298.079987,51.099998,99575.203125,39.15,121.72,31.139999,PM10,27755
20.150000,32.549999,9.200000,17.639999,0.560000,105.260002,1.350000,3.170000,297.200012,55.299999,99510.546875,39.13,121.89,32.549999,PM10,27756
41.520000,50.349998,9.510000,1.510000,0.370000,125.949997,0.250000,5.670000,292.970001,81.250000,100164.062500,39.02,122.75,58.150002,PM2.5,27757
22.010000,35.599998,9.410000,22.010000,0.600000,106.370003,2.270000,3.310000,297.649994,53.310001,99816.203125,39.29,121.74,35.599998,PM10,28012
22.600000,34.889999,8.380000,18.120001,0.560000,103.160004,2.000000,2.740000,298.119995,51.320000,99643.648438,39.27,121.92,34.889999,PM10,28013
24.240000,36.779999,9.700000,13.260000,0.530000,103.389999,1.190000,3.650000,296.579987,60.259998,99935.656250,39.24,122.09,36.779999,PM10,28014
27.219999,40.939999,10.810000,13.880000,0.510000,127.129997,1.680000,4.970000,295.769989,63.700001,100001.140625,39.46,121.43,40.939999,PM10,28272
23.670000,38.110001,8.730000,18.430000,0.580000,117.220001,1.820000,4.380000,296.339996,60.029999,99855.851562,39.44,121.6,38.110001,PM10,28273
24.440001,38.310001,8.800000,20.750000,0.610000,107.019997,2.430000,3.340000,297.399994,54.299999,99762.382812,39.42,121.77,38.310001,PM10,28274
24.879999,37.680000,8.290000,18.740000,0.600000,102.669998,2.550000,2.510000,297.980011,51.840000,99742.460938,39.4,121.94,37.680000,PM10,28275
25.129999,37.529999,9.020000,14.880000,0.540000,102.070000,1.580000,2.740000,297.790009,54.020000,99854.062500,39.38,122.12,37.529999,PM10,28276
28.590000,43.599998,11.470000,15.420000,0.570000,122.599998,2.240000,5.200000,296.799988,57.959999,99826.867188,39.6,121.45,43.599998,PM10,28536
25.070000,39.860001,8.020000,16.940001,0.600000,118.769997,2.280000,4.350000,297.170013,55.419998,99561.523438,39.58,121.63,39.860001,PM10,28537
25.110001,38.799999,7.840000,17.510000,0.590000,110.639999,2.370000,3.470000,297.489990,53.279999,99393.460938,39.55,121.8,38.799999,PM10,28538
25.370001,38.290001,8.080000,17.670000,0.590000,105.510002,2.830000,2.630000,297.899994,51.150002,99331.000000,39.53,121.97,38.290001,PM10,28539
25.070000,37.770000,8.970000,16.959999,0.580000,101.360001,2.190000,2.160000,298.209991,50.740002,99471.296875,39.51,122.14,37.770000,PM10,28540
26.790001,39.570000,8.540000,11.400000,0.510000,105.209999,0.770000,3.940000,296.029999,63.270000,99793.968750,39.49,122.32,39.570000,PM10,28541
31.309999,44.299999,9.440000,7.920000,0.450000,108.339996,0.650000,4.610000,294.459991,73.279999,100044.476562,39.47,122.49,44.728569,PM2.5,28542
32.000000,49.230000,13.040000,15.980000,0.590000,122.959999,2.650000,5.990000,296.010010,61.560001,99907.851562,39.73,121.48,49.230000,PM10,28799
27.090000,42.560001,9.560000,16.100000,0.610000,119.980003,2.500000,4.770000,297.399994,54.419998,99630.468750,39.71,121.65,42.560001,PM10,28800
25.719999,39.750000,8.010000,15.990000,0.600000,114.959999,2.300000,3.880000,297.709991,52.180000,99321.101562,39.69,121.83,39.750000,PM10,28801
25.260000,38.840000,8.460000,17.690001,0.610000,108.510002,2.740000,2.910000,297.910004,50.220001,98962.656250,39.67,122.0,38.840000,PM10,28802
24.760000,38.119999,8.820000,17.600000,0.610000,105.099998,2.900000,1.960000,298.279999,49.029999,98906.648438,39.64,122.17,38.119999,PM10,28803
24.330000,36.560001,7.550000,11.940000,0.530000,108.849998,1.640000,2.880000,297.570007,53.990002,99237.460938,39.62,122.35,36.560001,PM10,28804
26.240000,38.320000,7.630000,8.560000,0.480000,110.440002,0.690000,3.460000,296.000000,63.410000,99771.421875,39.6,122.52,38.320000,PM10,28805
