PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.469999,64.739998,33.740002,35.919998,1.050000,117.519997,1.810000,-1.610000,299.640015,33.599998,94379.773438,34.64,110.37,57.369999,PM10,17726
31.520000,70.510002,41.930000,35.160000,1.290000,120.750000,0.970000,-2.440000,299.420013,34.400002,94013.578125,34.63,110.54,60.255001,PM10,17727
36.980000,78.110001,47.779999,36.590000,1.510000,128.100006,0.510000,-2.220000,299.829987,34.639999,95200.203125,34.62,110.7,64.055000,PM10,17728
29.530001,65.959999,41.130001,34.639999,1.230000,116.510002,-0.410000,-3.190000,298.529999,36.799999,92461.882812,34.77,110.38,57.980000,PM10,17983
35.349998,73.190002,45.930000,33.849998,1.420000,120.400002,-0.030000,-3.610000,297.720001,38.549999,91640.750000,34.77,110.55,61.595001,PM10,17984
40.160000,80.389999,48.080002,34.580002,1.580000,129.740005,-0.250000,-2.570000,298.529999,38.639999,93471.671875,34.76,110.71,65.195000,PM10,17985
43.639999,83.980003,46.070000,34.480000,1.560000,135.389999,-0.560000,-1.190000,298.760010,39.110001,94357.039062,34.75,110.88,66.990005,PM10,17986
26.230000,62.700001,41.040001,30.129999,1.260000,113.989998,-1.090000,-3.060000,299.500000,36.650002,94670.710938,34.91,110.39,56.349998,PM10,18240
30.959999,69.190002,46.700001,31.299999,1.450000,120.360001,0.370000,-2.490000,299.369995,36.939999,94597.937500,34.9,110.56,59.595001,PM10,18241
36.970001,74.330002,45.560001,29.280001,1.500000,130.889999,0.020000,-1.460000,299.309998,38.430000,94781.632812,34.89,110.72,62.165001,PM10,18242
41.189999,76.750000,39.630001,24.090000,1.430000,140.830002,-0.970000,-0.870000,298.559998,41.240002,93804.859375,34.89,110.89,63.375000,PM10,18243
41.349998,75.989998,33.639999,22.410000,1.380000,140.960007,-1.370000,-1.340000,298.369995,42.389999,93885.929688,34.88,111.05,62.994999,PM10,18244
40.939999,70.709999,27.000000,16.320000,1.220000,141.990005,-0.720000,-2.490000,298.450012,42.980000,93855.132812,34.87,111.22,60.355000,PM10,18245
42.560001,69.860001,23.309999,12.710000,1.150000,144.630005,-0.100000,-3.160000,298.170013,44.410000,93548.523438,34.86,111.38,59.930000,PM10,18246
24.160000,58.470001,38.830002,24.549999,1.230000,113.199997,-1.310000,-3.310000,300.549988,36.250000,96113.726562,35.04,110.4,54.235001,PM10,18493
25.740000,65.400002,49.590000,31.260000,1.540000,116.459999,-0.330000,-2.840000,300.880005,35.700001,96668.328125,35.04,110.57,57.700001,PM10,18494
29.580000,70.220001,51.980000,31.379999,1.680000,125.940002,-0.520000,-2.050000,300.529999,37.090000,96349.273438,35.03,110.73,60.110001,PM10,18495
34.320000,72.410004,45.619999,26.420000,1.570000,138.630005,-0.980000,-0.880000,299.880005,39.139999,95742.023438,35.02,110.9,61.205002,PM10,18496
36.009998,70.470001,35.939999,22.049999,1.390000,142.089996,-1.530000,-0.890000,299.640015,39.549999,95078.718750,35.01,111.06,60.235001,PM10,18497
37.500000,66.089996,27.930000,16.889999,1.190000,140.509995,-1.200000,-2.360000,297.619995,43.459999,92242.546875,35.01,111.23,58.044998,PM10,18498
39.750000,64.739998,24.190001,13.790000,1.100000,143.660004,-0.370000,-3.150000,295.970001,47.360001,90261.976562,35.0,111.39,57.369999,PM10,18499
43.939999,70.290001,22.020000,12.240000,1.150000,146.960007,0.140000,-3.360000,297.470001,45.509998,92514.781250,34.99,111.56,61.174999,PM2.5,18500
23.139999,55.119999,37.849998,23.469999,1.120000,111.449997,-1.160000,-3.810000,299.769989,37.150002,94918.750000,35.18,110.41,52.559998,PM10,18745
23.940001,61.720001,50.970001,31.620001,1.450000,111.610001,-0.500000,-3.960000,299.910004,35.799999,94845.101562,35.17,110.57,55.860001,PM10,18746
26.510000,65.580002,53.360001,31.230000,1.630000,119.000000,-0.600000,-3.560000,299.970001,36.430000,94954.781250,35.17,110.74,57.790001,PM10,18747
29.160000,68.169998,51.349998,27.809999,1.630000,130.639999,-0.980000,-2.120000,300.209991,37.639999,95872.710938,35.16,110.91,59.084999,PM10,18748
32.020000,67.550003,41.480000,23.209999,1.460000,137.199997,-1.530000,-1.150000,300.290009,38.680000,96299.953125,35.15,111.07,58.775002,PM10,18749
35.130001,63.669998,29.930000,17.250000,1.190000,138.419998,-1.500000,-1.270000,298.290009,41.939999,93307.882812,35.14,111.24,56.834999,PM10,18750
38.349998,63.080002,25.240000,14.340000,1.080000,141.350006,-0.430000,-2.120000,295.100006,48.130001,89259.046875,35.13,111.4,56.540001,PM10,18751
41.619999,65.839996,21.969999,12.740000,1.060000,146.889999,0.690000,-2.570000,296.070007,47.419998,90610.382812,35.13,111.57,58.274998,PM2.5,18752
43.689999,70.669998,19.770000,12.080000,1.220000,155.110001,0.500000,-2.080000,298.760010,43.630001,94642.492188,35.12,111.74,60.862499,PM2.5,18753
44.639999,73.150002,18.139999,12.130000,1.310000,158.139999,-0.370000,-0.680000,299.250000,44.680000,95697.320312,35.11,111.9,62.049999,PM2.5,18754
23.110001,60.480000,53.980000,33.880001,1.370000,106.110001,-0.440000,-3.880000,299.260010,36.439999,94456.851562,35.31,110.58,55.239998,PM10,18995
26.559999,63.660000,50.840000,30.010000,1.510000,114.680000,-0.220000,-3.560000,298.619995,38.060001,93381.257812,35.3,110.75,56.830002,PM10,18996
28.280001,65.470001,50.040001,26.580000,1.520000,123.730003,-0.570000,-3.340000,298.660004,39.439999,93581.812500,35.29,110.92,57.735001,PM10,18997
30.799999,67.000000,45.639999,23.910000,1.470000,130.460007,-1.150000,-2.530000,299.140015,40.330002,94732.890625,35.29,111.08,58.500000,PM10,18998
34.279999,65.440002,35.419998,19.790001,1.300000,134.330002,-1.410000,-1.470000,298.640015,41.570000,94112.156250,35.28,111.25,57.720001,PM10,18999
38.869999,66.050003,27.639999,16.360001,1.170000,139.429993,-0.660000,-1.200000,296.190002,45.950001,90773.703125,35.27,111.41,58.025002,PM10,19000
42.119999,67.800003,24.320000,13.950000,1.140000,146.929993,0.630000,-1.790000,295.619995,47.939999,90233.359375,35.26,111.58,58.900002,PM10,19001
43.209999,70.269997,21.230000,12.600000,1.250000,151.929993,0.670000,-2.030000,297.429993,45.520000,92457.421875,35.25,111.75,60.262497,PM2.5,19002
44.470001,71.860001,18.969999,12.160000,1.340000,152.399994,-0.400000,-0.920000,297.179993,47.680000,92255.500000,35.24,111.91,61.837502,PM2.5,19003
21.340000,59.200001,61.000000,38.279999,1.300000,99.029999,0.320000,-3.780000,299.970001,35.720001,95506.320312,35.44,110.59,55.500000,SO2,19240
25.200001,61.639999,49.150002,28.910000,1.390000,111.639999,-0.080000,-1.990000,299.019989,38.029999,94357.648438,35.44,110.76,55.820000,PM10,19241
27.230000,63.200001,47.480000,24.670000,1.370000,121.449997,-0.830000,-2.470000,298.299988,40.619999,93562.648438,35.43,110.92,56.599998,PM10,19242
28.420000,65.300003,47.540001,23.709999,1.410000,124.599998,-0.700000,-2.850000,298.269989,41.919998,93816.679688,35.42,111.09,57.650002,PM10,19243
31.600000,67.599998,44.310001,23.760000,1.440000,126.699997,-0.320000,-2.260000,298.089996,42.939999,93808.718750,35.41,111.26,58.799999,PM10,19244
38.610001,70.309998,34.049999,20.370001,1.350000,136.300003,-0.150000,-0.960000,297.079987,44.369999,92214.867188,35.41,111.42,60.154999,PM10,19245
41.660000,70.449997,28.690001,16.830000,1.260000,144.470001,0.180000,-0.950000,295.850006,46.040001,90282.453125,35.4,111.59,60.224998,PM10,19246
44.060001,70.339996,23.309999,13.420000,1.200000,149.820007,0.510000,-1.750000,294.109985,50.180000,87663.242188,35.39,111.76,61.325001,PM2.5,19247
45.840000,71.320000,20.070000,12.300000,1.240000,147.770004,0.220000,-1.270000,292.619995,55.130001,85816.078125,35.38,111.92,63.549999,PM2.5,19248
45.830002,71.559998,18.170000,11.970000,1.340000,145.720001,-1.030000,-0.920000,293.239990,53.130001,86625.117188,35.37,112.09,63.537502,PM2.5,19249
48.770000,78.400002,19.139999,14.370000,1.590000,145.750000,-1.200000,-0.960000,294.350006,52.020000,88587.078125,35.36,112.26,67.212502,PM2.5,19250
47.459999,79.379997,18.799999,18.400000,1.710000,146.770004,-0.610000,-0.500000,295.869995,51.560001,91191.476562,35.35,112.42,65.574997,PM2.5,19251
45.980000,80.980003,19.760000,24.540001,1.820000,142.100006,-1.160000,-0.750000,296.720001,50.520000,92490.671875,35.34,112.59,65.490005,PM10,19252
45.040001,79.790001,17.549999,23.510000,1.750000,144.479996,-1.740000,-1.040000,296.660004,50.689999,92313.992188,35.33,112.75,64.895004,PM10,19253
41.980000,75.040001,16.430000,22.480000,1.500000,148.630005,-1.820000,-1.410000,297.630005,47.279999,93274.101562,35.32,112.92,62.520000,PM10,19254
