PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.230000,15.660000,6.500000,6.970000,0.330000,62.900002,1.860000,-5.070000,264.989990,47.820000,102934.500000,38.82,121.12,16.042856,PM2.5,26994
12.440000,17.680000,7.650000,9.090000,0.360000,59.849998,1.290000,-4.930000,264.339996,47.930000,102822.890625,38.95,121.15,17.771427,PM2.5,27245
12.780000,19.139999,9.150000,13.180000,0.410000,55.720001,1.530000,-4.860000,263.380005,42.650002,102396.562500,38.93,121.32,19.139999,PM10,27246
15.140000,28.620001,21.930000,26.549999,0.650000,50.209999,1.740000,-5.320000,263.200012,44.380001,102235.117188,38.91,121.49,33.187500,NO2,27247
17.930000,36.500000,29.799999,34.169998,0.840000,43.849998,1.840000,-4.440000,262.910004,37.349998,102663.773438,38.89,121.66,42.712498,NO2,27248
19.930000,31.860001,18.629999,23.549999,0.610000,47.470001,1.790000,-4.600000,261.519989,39.230000,102406.117188,39.15,121.72,31.860001,PM10,27755
21.340000,33.880001,18.940001,23.549999,0.640000,46.290001,2.230000,-4.130000,260.890015,36.500000,102307.468750,39.13,121.89,33.880001,PM10,27756
13.720000,17.389999,7.330000,7.480000,0.310000,58.880001,4.650000,-7.080000,263.839996,48.790001,102913.203125,39.02,122.75,19.600000,PM2.5,27757
22.660000,35.049999,18.059999,23.150000,0.650000,45.540001,1.820000,-3.950000,260.709991,39.490002,102704.632812,39.29,121.74,35.049999,PM10,28012
24.000000,37.509998,20.000000,24.930000,0.680000,45.259998,2.190000,-3.740000,260.609985,40.410000,102492.046875,39.27,121.92,37.509998,PM10,28013
24.150000,36.340000,17.160000,21.469999,0.620000,44.169998,2.970000,-3.950000,260.500000,34.419998,102800.226562,39.24,122.09,36.340000,PM10,28014
20.799999,29.170000,13.240000,14.430000,0.500000,45.820000,0.900000,-3.610000,259.179993,41.529999,102956.093750,39.46,121.43,29.714285,PM2.5,28272
22.000000,31.600000,13.340000,16.730000,0.570000,45.520000,1.290000,-3.720000,259.380005,37.330002,102766.203125,39.44,121.6,31.600000,PM10,28273
25.090000,38.040001,17.719999,22.980000,0.690000,44.380001,1.780000,-3.780000,259.829987,38.240002,102650.093750,39.42,121.77,38.040001,PM10,28274
26.200001,40.630001,20.430000,25.809999,0.720000,44.400002,2.250000,-3.790000,260.209991,38.200001,102616.828125,39.4,121.94,40.630001,PM10,28275
26.639999,40.320000,19.330000,24.860001,0.670000,44.270000,2.800000,-3.570000,260.589996,39.060001,102726.093750,39.38,122.12,40.320000,PM10,28276
23.320000,33.119999,15.410000,17.209999,0.580000,45.139999,0.700000,-2.820000,257.820007,45.910000,102779.500000,39.6,121.45,33.314285,PM2.5,28536
23.490000,34.099998,14.920000,18.709999,0.630000,46.040001,1.250000,-2.920000,258.760010,45.750000,102444.203125,39.58,121.63,34.099998,PM10,28537
25.290001,37.220001,14.990000,21.070000,0.660000,45.310001,1.750000,-3.460000,259.149994,42.619999,102229.656250,39.55,121.8,37.220001,PM10,28538
26.190001,39.570000,19.240000,25.480000,0.680000,45.070000,2.220000,-3.580000,259.600006,40.509998,102139.937500,39.53,121.97,39.570000,PM10,28539
26.860001,40.919998,21.459999,27.639999,0.670000,43.980000,2.560000,-3.690000,260.190002,40.889999,102290.406250,39.51,122.14,40.919998,PM10,28540
24.799999,36.439999,15.430000,21.760000,0.570000,44.200001,2.780000,-4.120000,260.709991,40.340000,102625.203125,39.49,122.32,36.439999,PM10,28541
24.639999,34.939999,12.760000,18.820000,0.520000,42.650002,2.740000,-4.090000,261.070007,40.660000,102884.140625,39.47,122.49,35.200001,PM2.5,28542
26.450001,37.369999,17.270000,18.719999,0.610000,45.560001,0.610000,-2.630000,255.809998,52.520000,102904.968750,39.73,121.48,37.785717,PM2.5,28799
24.240000,35.290001,15.560000,19.430000,0.630000,45.450001,1.130000,-2.560000,257.910004,45.910000,102551.906250,39.71,121.65,35.290001,PM10,28800
24.860001,36.500000,14.530000,20.950001,0.640000,45.430000,1.530000,-3.050000,258.489990,42.320000,102164.000000,39.69,121.83,36.500000,PM10,28801
25.440001,38.259998,18.719999,25.670000,0.650000,45.099998,2.030000,-3.420000,258.970001,42.389999,101718.046875,39.67,122.0,38.259998,PM10,28802
25.500000,38.570000,19.639999,27.110001,0.630000,44.660000,2.440000,-3.620000,259.720001,43.549999,101634.507812,39.64,122.17,38.570000,PM10,28803
24.080000,35.320000,14.090000,21.950001,0.560000,45.369999,2.560000,-3.870000,260.549988,43.209999,101992.070312,39.62,122.35,35.320000,PM10,28804
23.870001,34.439999,12.090000,20.120001,0.540000,44.689999,2.210000,-4.170000,261.190002,42.590000,102577.648438,39.6,122.52,34.439999,PM10,28805
27.469999,38.730000,14.490000,22.750000,0.570000,40.509998,2.540000,-4.860000,261.089996,40.709999,102869.101562,39.58,122.69,39.242855,PM2.5,28806
22.750000,46.330002,19.520000,27.730000,1.000000,43.200001,-1.190000,-0.890000,261.500000,47.840000,102502.492188,40.06,119.76,46.330002,PM10,29063
23.700001,33.770000,14.280000,18.270000,0.580000,43.650002,0.920000,-2.440000,257.290009,48.639999,102793.031250,39.84,121.68,33.857143,PM2.5,29064
22.990000,33.389999,13.250000,19.309999,0.580000,45.410000,1.250000,-2.750000,258.059998,45.270000,102247.273438,39.82,121.85,33.389999,PM10,29065
23.120001,34.130001,15.290000,22.559999,0.580000,46.209999,1.700000,-3.260000,258.450012,46.279999,101171.242188,39.8,122.03,34.130001,PM10,29066
23.440001,34.470001,14.820000,23.320000,0.570000,45.730000,2.120000,-3.740000,259.029999,46.919998,100526.960938,39.78,122.2,34.470001,PM10,29067
23.540001,34.139999,12.320000,21.540001,0.560000,45.230000,2.140000,-4.250000,259.820007,43.650002,101009.328125,39.76,122.37,34.139999,PM10,29068
23.400000,34.020000,11.570000,21.120001,0.560000,44.860001,2.220000,-4.650000,260.459991,40.849998,101950.429688,39.73,122.55,34.020000,PM10,29069
26.209999,38.130001,13.910000,24.430000,0.620000,41.950001,2.420000,-4.610000,260.829987,41.770000,102413.796875,39.71,122.72,38.130001,PM10,29070
31.610001,44.340000,17.480000,27.250000,0.680000,37.119999,2.200000,-4.330000,260.920013,43.810001,102721.492188,39.69,122.89,45.157143,PM2.5,29071
22.370001,44.970001,19.200001,25.870001,0.980000,44.980000,-0.140000,-1.170000,261.329987,43.610001,100846.968750,40.19,119.79,44.970001,PM10,29328
24.110001,47.130001,18.020000,23.450001,1.010000,44.549999,-0.690000,-1.410000,260.660004,42.189999,102068.156250,40.18,119.96,47.130001,PM10,29329
24.870001,47.000000,15.750000,19.370001,0.980000,44.810001,-0.970000,-1.110000,259.489990,45.889999,102960.148438,40.16,120.14,47.000000,PM10,29330
22.200001,31.920000,12.670000,17.670000,0.540000,44.740002,1.120000,-2.550000,257.429993,48.490002,102731.687500,39.95,121.88,31.920000,PM10,29331
21.559999,31.100000,11.980000,18.610001,0.530000,47.450001,1.230000,-2.880000,258.119995,49.639999,100904.406250,39.93,122.06,31.100000,PM10,29332
22.780001,33.130001,12.550000,21.670000,0.560000,46.230000,1.760000,-3.870000,258.209991,49.709999,99351.859375,39.91,122.23,33.130001,PM10,29333
23.600000,34.209999,12.420000,22.500000,0.580000,45.240002,1.980000,-4.300000,259.070007,45.090000,100115.273438,39.89,122.4,34.209999,PM10,29334
23.639999,34.349998,11.860000,22.389999,0.600000,44.200001,2.230000,-4.670000,259.779999,42.970001,101212.757812,39.87,122.58,34.349998,PM10,29335
24.590000,36.080002,12.510000,23.980000,0.640000,42.660000,2.590000,-4.570000,260.170013,42.099998,101748.257812,39.84,122.75,36.080002,PM10,29336
27.660000,40.150002,14.160000,26.240000,0.700000,39.900002,2.010000,-3.960000,260.820007,43.820000,102416.296875,39.82,122.92,40.150002,PM10,29337
30.959999,43.689999,15.120000,26.879999,0.730000,37.660000,1.820000,-4.400000,260.950012,43.689999,102847.289062,39.8,123.1,44.228569,PM2.5,29338
25.070000,34.009998,14.060000,21.530001,0.580000,47.700001,1.480000,-5.930000,261.829987,47.759998,102991.656250,39.78,123.27,35.814285,PM2.5,29339
30.740000,40.540001,16.000000,23.340000,0.650000,40.139999,2.280000,-5.420000,260.670013,43.830002,103003.593750,39.75,123.44,43.914284,PM2.5,29340
21.040001,42.259998,16.209999,25.910000,0.930000,43.410000,1.820000,-1.050000,260.230011,48.730000,96734.093750,40.35,119.64,42.259998,PM10,29596
21.889999,42.720001,17.650000,23.020000,0.950000,46.110001,0.860000,-1.100000,260.660004,43.369999,98664.351562,40.33,119.81,42.720001,PM10,29597
24.180000,45.630001,17.860001,21.150000,1.000000,46.099998,-0.090000,-1.130000,260.839996,40.330002,101126.570312,40.31,119.99,45.630001,PM10,29598
26.260000,48.099998,19.139999,19.940001,1.050000,46.040001,-0.590000,-1.050000,260.250000,42.080002,102452.273438,40.29,120.16,48.099998,PM10,29599
28.600000,49.849998,19.910000,19.260000,1.000000,44.599998,-1.020000,-0.270000,258.880005,44.889999,103058.320312,40.27,120.34,49.849998,PM10,29600
24.020000,35.099998,14.260000,21.490000,0.570000,46.970001,1.100000,-2.630000,258.510010,51.910000,101601.851562,40.07,122.08,35.099998,PM10,29601
24.950001,36.959999,14.800000,25.209999,0.620000,45.240002,1.360000,-3.890000,258.049988,49.840000,99246.281250,40.04,122.26,36.959999,PM10,29602
25.520000,37.529999,14.050000,24.980000,0.640000,44.150002,1.940000,-4.410000,258.369995,45.900002,99515.523438,40.02,122.43,37.529999,PM10,29603
25.480000,37.480000,12.930000,24.430000,0.660000,42.950001,2.430000,-4.890000,258.869995,43.799999,100272.898438,40.0,122.6,37.480000,PM10,29604
24.680000,36.509998,12.880000,24.920000,0.670000,42.009998,2.530000,-4.700000,259.109985,44.299999,100264.101562,39.98,122.78,36.509998,PM10,29605
25.920000,38.389999,13.700000,26.680000,0.720000,40.799999,1.940000,-4.370000,260.019989,44.450001,101303.882812,39.96,122.95,38.389999,PM10,29606
29.049999,43.090000,14.750000,28.639999,0.810000,38.630001,1.290000,-4.610000,260.459991,44.090000,102036.382812,39.93,123.13,43.090000,PM10,29607
29.320000,42.730000,16.209999,28.820000,0.830000,40.020000,1.240000,-4.970000,260.329987,44.560001,102253.632812,39.91,123.3,42.730000,PM10,29608
30.020000,42.599998,16.590000,27.230000,0.800000,40.369999,1.940000,-5.030000,260.679993,45.570000,102759.296875,39.89,123.47,42.885715,PM2.5,29609
24.270000,33.209999,14.550000,20.100000,0.590000,50.310001,1.700000,-6.770000,261.739990,50.880001,102965.117188,39.86,123.65,34.671429,PM2.5,29610
30.170000,41.340000,17.170000,22.299999,0.710000,42.380001,1.550000,-5.150000,260.149994,44.230000,102970.312500,39.82,123.99,43.099998,PM2.5,29611
21.600000,43.450001,15.740000,25.940001,0.960000,42.610001,2.540000,-0.540000,259.890015,49.090000,95622.617188,40.48,119.66,43.450001,PM10,29867
