PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
76.459999,117.699997,48.680000,24.000000,1.830000,61.509998,2.150000,9.300000,286.279999,37.709999,95433.226562,34.64,110.37,101.824997,PM2.5,17726
72.639999,111.269997,48.540001,21.290001,1.780000,65.879997,2.280000,8.540000,285.950012,38.290001,95067.070312,34.63,110.54,97.050003,PM2.5,17727
67.419998,104.029999,50.009998,21.209999,1.720000,70.099998,1.680000,8.750000,286.589996,36.790001,96350.773438,34.62,110.7,90.524994,PM2.5,17728
74.139999,115.510002,52.880001,28.209999,1.880000,60.889999,1.180000,6.490000,284.839996,40.509998,93411.656250,34.77,110.38,98.925003,PM2.5,17983
72.879997,113.410004,49.750000,24.120001,1.850000,63.349998,1.450000,7.270000,283.980011,42.680000,92556.203125,34.77,110.55,97.349998,PM2.5,17984
67.339996,106.889999,51.990002,25.520000,1.840000,66.309998,0.130000,6.810000,284.929993,40.450001,94530.140625,34.76,110.71,90.424995,PM2.5,17985
61.410000,99.529999,57.299999,29.580000,1.800000,71.040001,-0.610000,6.090000,285.250000,39.270000,95506.656250,34.75,110.88,83.012497,PM2.5,17986
74.730003,122.260002,58.799999,36.340000,2.180000,55.889999,0.940000,3.500000,286.260010,37.560001,95738.062500,34.91,110.39,99.662506,PM2.5,18240
69.650002,112.849998,52.410000,28.690001,2.010000,60.110001,0.330000,5.290000,286.350006,37.580002,95672.328125,34.9,110.56,93.312500,PM2.5,18241
62.590000,104.220001,53.389999,30.219999,1.950000,63.820000,-2.030000,6.860000,285.839996,38.639999,95904.187500,34.89,110.72,84.487503,PM2.5,18242
56.180000,97.430000,58.320000,36.660000,1.950000,67.529999,-3.270000,6.370000,284.519989,40.689999,94908.640625,34.89,110.89,76.474998,PM2.5,18243
50.840000,93.180000,61.869999,44.169998,2.030000,67.459999,-4.520000,4.630000,283.869995,41.389999,95029.179688,34.88,111.05,71.589996,PM10,18244
49.980000,93.459999,57.930000,43.509998,2.060000,67.389999,-5.620000,1.410000,283.299988,42.130001,95032.070312,34.87,111.22,71.729996,PM10,18245
52.619999,98.720001,56.919998,43.389999,2.090000,67.040001,-5.190000,-0.480000,282.529999,43.630001,94741.281250,34.86,111.38,74.360001,PM10,18246
70.599998,121.610001,55.389999,35.930000,2.380000,54.849998,-1.480000,0.830000,286.209991,38.529999,97300.976562,35.04,110.4,94.500000,PM2.5,18493
65.220001,113.199997,54.880001,34.020000,2.280000,59.529999,-1.960000,2.780000,287.019989,36.860001,97902.429688,35.04,110.57,87.775002,PM2.5,18494
