PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.080002,51.560001,20.889999,8.750000,0.420000,40.119999,-0.210000,0.230000,272.519989,99.279999,80920.882812,31.82,109.24,53.850002,PM2.5,12331
36.410000,48.709999,21.410000,8.110000,0.410000,40.790001,-0.110000,-1.340000,273.799988,96.250000,83945.117188,31.81,109.4,51.762501,PM2.5,12332
34.380001,45.939999,22.020000,8.060000,0.420000,40.660000,-0.480000,-1.770000,274.799988,93.900002,86553.578125,31.81,109.56,49.114288,PM2.5,12333
34.330002,49.000000,19.670000,9.390000,0.400000,38.490002,-0.660000,2.330000,273.519989,98.300003,82197.062500,31.96,109.09,49.042858,PM2.5,12575
38.200001,50.730000,19.700001,8.460000,0.410000,39.529999,-0.010000,1.920000,272.679993,99.150002,81217.851562,31.95,109.25,54.000000,PM2.5,12576
39.209999,50.000000,19.860001,8.010000,0.400000,40.040001,0.230000,0.740000,272.750000,99.220001,82024.148438,31.95,109.41,55.262497,PM2.5,12577
35.230000,45.470001,20.930000,7.860000,0.400000,39.660000,0.080000,-0.240000,274.230011,96.820000,85528.390625,31.94,109.57,50.287498,PM2.5,12578
27.379999,43.049999,16.459999,10.420000,0.390000,36.849998,-1.120000,0.620000,273.339996,99.410004,84088.281250,32.11,108.78,43.049999,PM10,12823
27.950001,43.240002,17.580000,10.220000,0.390000,37.119999,-0.010000,1.080000,274.220001,97.410004,86360.757812,32.1,108.94,43.240002,PM10,12824
30.520000,44.709999,18.410000,9.430000,0.390000,37.810001,-0.380000,1.670000,274.799988,95.440002,86348.851562,32.1,109.1,44.709999,PM10,12825
32.250000,44.770000,18.690001,8.670000,0.400000,38.080002,-0.620000,1.810000,274.459991,94.940002,85272.843750,32.09,109.26,46.071430,PM2.5,12826
33.450001,44.759998,18.090000,8.170000,0.400000,39.660000,-0.610000,1.700000,274.390015,94.930000,85620.726562,32.09,109.42,47.785717,PM2.5,12827
31.370001,42.299999,18.490000,7.760000,0.400000,40.669998,-0.450000,0.800000,275.079987,94.699997,87629.023438,32.08,109.58,44.814285,PM2.5,12828
16.600000,30.320000,12.690000,11.420000,0.380000,34.459999,-7.220000,-3.280000,277.359985,84.379997,92333.703125,32.27,107.82,30.320000,PM10,13067
17.490000,31.320000,13.340000,11.640000,0.380000,34.310001,-6.030000,-2.940000,275.290009,93.790001,89989.070312,32.26,107.98,31.320000,PM10,13068
19.160000,32.860001,13.720000,12.350000,0.380000,35.360001,-2.920000,-2.040000,274.500000,98.169998,89252.343750,32.26,108.14,32.860001,PM10,13069
19.790001,33.500000,15.660000,11.140000,0.370000,36.200001,-1.760000,-1.740000,275.260010,97.150002,90073.882812,32.26,108.3,33.500000,PM10,13070
21.730000,36.680000,16.350000,10.200000,0.380000,36.930000,-1.810000,0.660000,274.450012,97.639999,86939.773438,32.25,108.62,36.680000,PM10,13072
22.610001,37.560001,16.709999,9.770000,0.380000,37.320000,-0.570000,1.270000,274.950012,95.889999,88004.890625,32.24,108.78,37.560001,PM10,13073
24.110001,38.450001,16.969999,9.300000,0.380000,38.410000,-0.460000,0.820000,275.380005,94.800003,89421.062500,32.24,108.94,38.450001,PM10,13074
26.580000,39.730000,17.389999,8.650000,0.380000,38.169998,-1.310000,0.500000,275.190002,95.959999,88307.312500,32.23,109.1,39.730000,PM10,13075
28.639999,40.540001,16.570000,8.360000,0.390000,39.070000,-1.430000,0.520000,275.100006,95.730003,88441.789062,32.23,109.26,40.914284,PM2.5,13076
26.990000,38.380001,17.280001,7.420000,0.390000,41.250000,-1.140000,0.380000,276.730011,90.160004,90839.953125,32.22,109.42,38.557144,PM2.5,13077
17.379999,31.340000,12.470000,10.660000,0.380000,37.009998,-4.020000,-2.590000,276.690002,86.050003,89938.257812,32.41,107.5,31.340000,PM10,13316
17.180000,30.440001,13.980000,10.550000,0.380000,38.400002,-4.420000,-3.110000,277.679993,81.720001,91810.726562,32.41,107.66,30.440001,PM10,13317
17.450001,30.840000,14.000000,10.630000,0.380000,36.310001,-5.700000,-3.440000,276.420013,87.379997,90472.968750,32.4,107.82,30.840000,PM10,13318
19.290001,32.520000,14.400000,10.930000,0.370000,35.790001,-4.190000,-2.100000,274.619995,97.199997,89013.148438,32.4,107.98,32.520000,PM10,13319
18.540001,32.060001,14.730000,11.270000,0.380000,36.279999,-1.980000,-1.910000,275.399994,95.879997,91159.796875,32.4,108.14,32.060001,PM10,13320
18.040001,31.790001,15.660000,10.440000,0.380000,37.430000,-1.810000,-1.690000,276.179993,95.059998,92189.273438,32.39,108.3,31.790001,PM10,13321
18.170000,32.220001,16.160000,10.330000,0.380000,37.680000,-1.710000,-1.020000,275.799988,96.120003,91310.226562,32.39,108.47,32.220001,PM10,13322
17.760000,32.529999,16.010000,9.660000,0.380000,38.730000,-1.440000,-0.680000,276.570007,94.519997,92405.828125,32.38,108.63,32.529999,PM10,13323
18.309999,32.869999,16.799999,9.210000,0.380000,38.799999,-1.520000,-0.390000,276.779999,92.989998,92164.289062,32.38,108.79,32.869999,PM10,13324
20.900000,34.580002,17.030001,8.860000,0.380000,38.740002,-1.610000,-0.230000,276.100006,95.050003,90831.882812,32.37,108.95,34.580002,PM10,13325
22.520000,35.209999,17.209999,8.500000,0.380000,39.320000,-1.820000,-0.120000,276.230011,94.360001,90721.078125,32.37,109.11,35.209999,PM10,13326
23.020000,34.779999,17.010000,8.010000,0.390000,40.950001,-1.940000,0.420000,276.869995,91.529999,91629.031250,32.36,109.27,34.779999,PM10,13327
21.830000,33.470001,16.830000,8.010000,0.400000,42.869999,-1.620000,-0.010000,277.670013,88.980003,93300.078125,32.36,109.43,33.470001,PM10,13328
18.299999,32.520000,10.970000,10.220000,0.390000,40.580002,-2.860000,-1.670000,275.339996,90.139999,86952.281250,32.55,107.18,32.520000,PM10,13566
19.260000,32.990002,11.850000,9.660000,0.380000,40.410000,-3.020000,-1.120000,274.750000,93.180000,86022.156250,32.55,107.34,32.990002,PM10,13567
20.049999,33.389999,12.730000,9.530000,0.370000,39.520000,-3.680000,-1.400000,274.230011,94.769997,85413.890625,32.55,107.5,33.389999,PM10,13568
19.760000,32.869999,13.870000,9.610000,0.370000,39.150002,-4.130000,-2.150000,274.399994,93.779999,86635.296875,32.54,107.66,32.869999,PM10,13569
19.770000,32.709999,14.190000,9.900000,0.380000,38.669998,-3.960000,-1.400000,274.220001,96.529999,87330.093750,32.54,107.83,32.709999,PM10,13570
19.959999,32.830002,14.850000,9.860000,0.380000,38.099998,-2.870000,-0.120000,274.359985,97.419998,88088.843750,32.54,107.99,32.830002,PM10,13571
17.990000,31.350000,15.690000,9.800000,0.380000,38.590000,-1.860000,-0.480000,275.869995,93.930000,91170.531250,32.53,108.15,31.350000,PM10,13572
15.890000,29.940001,16.160000,9.740000,0.380000,39.580002,-1.810000,-0.900000,277.739990,88.910004,94231.828125,32.53,108.31,29.940001,PM10,13573
14.380000,29.030001,16.490000,9.770000,0.390000,40.560001,-2.310000,-0.990000,278.649994,85.599998,95706.046875,32.52,108.47,29.030001,PM10,13574
13.400000,28.370001,16.209999,9.940000,0.390000,39.990002,-2.880000,-1.080000,278.440002,86.059998,95231.453125,32.52,108.63,28.370001,PM10,13575
12.880000,27.910000,16.170000,9.830000,0.400000,39.310001,-2.710000,-0.980000,277.589996,90.430000,94049.468750,32.51,108.79,27.910000,PM10,13576
13.960000,28.360001,16.350000,9.740000,0.400000,38.959999,-1.470000,-0.530000,278.049988,89.199997,94739.257812,32.51,108.95,28.360001,PM10,13577
15.860000,29.280001,16.500000,9.790000,0.400000,39.290001,-0.860000,-0.270000,279.149994,84.330002,96017.523438,32.5,109.12,29.280001,PM10,13578
18.969999,30.760000,16.129999,8.220000,0.390000,41.950001,-1.620000,0.310000,279.049988,82.139999,95155.382812,32.5,109.28,30.760000,PM10,13579
19.280001,30.740000,16.209999,8.120000,0.400000,43.680000,-2.070000,0.450000,278.010010,84.690002,93401.882812,32.49,109.44,30.740000,PM10,13580
16.920000,30.860001,11.960000,10.760000,0.400000,48.590000,-3.190000,-1.060000,276.769989,80.470001,88291.796875,32.7,106.21,30.860001,PM10,13814
17.020000,31.809999,10.980000,10.570000,0.410000,47.279999,-4.120000,-0.130000,276.510010,79.720001,87320.046875,32.7,106.37,31.809999,PM10,13815
17.969999,32.740002,10.210000,10.370000,0.420000,47.410000,-4.850000,-0.030000,274.380005,89.199997,84538.617188,32.7,106.54,32.740002,PM10,13816
19.350000,32.660000,11.080000,9.930000,0.410000,41.509998,-2.130000,-1.190000,274.160004,94.010002,85968.242188,32.69,107.18,32.660000,PM10,13820
19.620001,32.459999,12.730000,9.170000,0.380000,41.910000,-1.960000,-0.440000,274.670013,92.099998,86427.203125,32.69,107.34,32.459999,PM10,13821
20.040001,32.549999,14.130000,8.910000,0.370000,41.450001,-2.610000,0.440000,273.940002,94.440002,84605.648438,32.68,107.51,32.549999,PM10,13822
22.320000,34.450001,14.530000,8.930000,0.370000,40.490002,-2.770000,1.200000,273.100006,98.169998,84248.406250,32.68,107.67,34.450001,PM10,13823
21.120001,33.470001,15.150000,9.180000,0.380000,39.220001,-2.640000,1.460000,274.049988,96.089996,87131.507812,32.68,107.83,33.470001,PM10,13824
19.809999,32.389999,15.910000,9.210000,0.380000,38.389999,-2.270000,1.290000,275.309998,93.620003,89510.398438,32.67,107.99,32.389999,PM10,13825
17.910000,31.000000,16.770000,9.340000,0.380000,39.689999,-1.720000,0.900000,276.670013,90.489998,92103.960938,32.67,108.15,31.000000,PM10,13826
15.930000,29.770000,16.940001,9.400000,0.390000,41.139999,-1.950000,0.420000,278.119995,85.629997,94662.406250,32.66,108.31,29.770000,PM10,13827
14.350000,28.820000,16.639999,9.850000,0.400000,41.599998,-2.580000,-0.480000,278.739990,82.139999,95607.796875,32.66,108.48,28.820000,PM10,13828
12.920000,27.840000,16.360001,10.230000,0.400000,40.770000,-2.700000,-0.630000,278.790009,82.690002,95743.906250,32.65,108.64,27.840000,PM10,13829
10.480000,26.080000,16.230000,10.260000,0.420000,40.209999,-2.040000,-0.220000,279.040009,82.220001,96134.273438,32.65,108.8,26.080000,PM10,13830
10.140000,25.510000,16.500000,10.720000,0.420000,39.610001,-0.710000,-0.040000,280.109985,79.070000,97757.382812,32.65,108.96,25.510000,PM10,13831
12.080000,26.100000,16.170000,10.910000,0.420000,39.480000,-0.210000,-0.120000,280.619995,77.989998,98238.796875,32.64,109.12,26.100000,PM10,13832
16.700001,28.290001,15.060000,8.490000,0.380000,41.900002,-1.300000,-0.340000,279.799988,77.529999,96137.968750,32.63,109.28,28.290001,PM10,13833
18.320000,29.570000,15.210000,8.060000,0.380000,43.279999,-2.180000,-0.320000,278.250000,81.120003,93359.656250,32.63,109.44,29.570000,PM10,13834
19.129999,30.440001,15.660000,8.120000,0.400000,44.180000,-1.770000,-0.070000,277.850006,81.519997,92506.132812,32.62,109.61,30.440001,PM10,13835
19.350000,31.120001,15.360000,8.560000,0.420000,44.709999,-1.320000,-0.020000,278.119995,80.339996,92681.703125,32.62,109.77,31.120001,PM10,13836
19.799999,31.520000,14.890000,8.920000,0.430000,45.200001,-1.580000,-0.290000,277.549988,82.419998,91546.328125,32.61,109.93,31.520000,PM10,13837
15.190000,24.170000,10.580000,8.150000,0.320000,53.340000,-2.640000,-1.960000,278.470001,70.410004,91188.398438,32.84,105.57,24.170000,PM10,14067
15.150000,25.690001,11.700000,9.870000,0.360000,51.389999,-2.980000,-2.640000,278.200012,74.050003,91539.453125,32.84,105.73,25.690001,PM10,14068
16.309999,30.110001,12.220000,10.820000,0.420000,46.669998,-3.810000,-2.090000,278.350006,75.139999,91598.156250,32.84,106.21,30.110001,PM10,14071
16.379999,30.629999,11.460000,10.820000,0.430000,45.750000,-5.520000,-1.130000,277.980011,75.040001,90434.140625,32.84,106.38,30.629999,PM10,14072
16.780001,31.650000,10.550000,10.910000,0.440000,44.849998,-6.110000,0.460000,275.309998,86.349998,87165.671875,32.83,106.54,31.650000,PM10,14073
17.330000,32.240002,9.970000,11.430000,0.470000,43.259998,-4.310000,0.910000,274.470001,91.839996,87200.570312,32.83,106.7,32.240002,PM10,14074
