PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.760000,33.060001,7.190000,9.630000,0.270000,85.129997,1.550000,-2.440000,302.299988,39.529999,94726.320312,39.63,115.62,35.371429,PM2.5,27481
22.090000,34.889999,6.560000,15.390000,0.340000,98.050003,0.580000,-1.810000,303.190002,41.790001,97214.710938,39.61,115.8,34.889999,PM10,27482
19.910000,35.980000,5.130000,20.280001,0.390000,106.080002,-0.190000,-2.050000,303.589996,44.889999,99328.828125,39.6,115.97,35.980000,PM10,27483
20.360001,40.320000,4.340000,24.570000,0.480000,108.650002,0.170000,-1.340000,303.250000,51.830002,99701.757812,39.57,116.32,40.320000,PM10,27485
20.280001,42.270000,4.020000,25.049999,0.530000,109.989998,0.220000,-1.150000,303.209991,52.759998,99709.000000,39.56,116.5,42.270000,PM10,27486
24.320000,30.680000,8.260000,6.930000,0.230000,80.660004,3.080000,-3.750000,300.850006,38.360001,92363.406250,39.77,115.47,34.742855,PM2.5,27733
24.490000,31.700001,7.630000,7.650000,0.240000,77.889999,3.190000,-3.480000,300.019989,41.029999,91458.773438,39.76,115.64,34.985714,PM2.5,27734
22.270000,31.570000,6.840000,10.850000,0.270000,77.639999,2.610000,-2.720000,301.559998,40.669998,93891.093750,39.75,115.82,31.814287,PM2.5,27735
18.389999,30.870001,5.130000,17.910000,0.330000,81.639999,1.200000,-2.840000,303.380005,42.000000,97933.710938,39.73,115.99,30.870001,PM10,27736
16.309999,33.040001,4.130000,26.719999,0.420000,89.089996,0.660000,-3.180000,303.429993,47.200001,99687.109375,39.72,116.17,33.399998,NO2,27737
18.889999,37.060001,3.730000,26.250000,0.460000,98.180000,0.550000,-1.990000,303.269989,51.049999,99664.281250,39.7,116.34,37.060001,PM10,27738
19.010000,39.500000,3.360000,26.930000,0.510000,102.239998,0.430000,-1.820000,303.000000,53.470001,99673.101562,39.69,116.52,39.500000,PM10,27739
19.549999,41.189999,3.130000,26.350000,0.540000,109.480003,0.460000,-1.430000,302.929993,55.230000,99753.546875,39.68,116.69,41.189999,PM10,27740
23.540001,30.650000,7.850000,7.420000,0.230000,79.070000,4.150000,-3.530000,298.630005,42.919998,89974.718750,39.89,115.66,33.628574,PM2.5,27991
22.040001,29.930000,7.090000,8.160000,0.240000,76.830002,3.950000,-3.410000,300.549988,41.160000,92861.773438,39.88,115.83,31.485716,PM2.5,27992
17.790001,29.809999,5.340000,16.350000,0.300000,76.239998,3.030000,-4.150000,302.450012,42.180000,96544.429688,39.87,116.01,29.809999,PM10,27993
15.230000,32.119999,4.140000,29.980000,0.420000,82.209999,1.880000,-4.260000,302.959991,47.000000,98833.109375,39.85,116.18,37.474998,NO2,27994
17.469999,33.189999,3.230000,31.900000,0.460000,84.330002,1.020000,-2.360000,303.619995,48.099998,99513.140625,39.84,116.36,39.875000,NO2,27995
18.520000,37.959999,3.050000,30.629999,0.520000,95.540001,0.420000,-2.120000,302.679993,54.820000,99596.453125,39.82,116.53,38.287498,NO2,27996
19.590000,40.369999,2.920000,28.110001,0.540000,105.900002,0.220000,-1.680000,302.519989,57.400002,99703.156250,39.81,116.71,40.369999,PM10,27997
21.450001,43.410000,3.200000,27.709999,0.570000,111.360001,-0.130000,-1.380000,302.450012,59.610001,99860.617188,39.79,116.88,43.410000,PM10,27998
23.600000,30.969999,8.060000,7.800000,0.230000,80.279999,5.800000,-3.560000,296.040009,46.840000,86864.382812,40.04,115.5,33.714287,PM2.5,28250
22.320000,29.709999,7.680000,7.680000,0.230000,78.779999,5.420000,-3.420000,298.790009,42.119999,90418.929688,40.03,115.68,31.885714,PM2.5,28251
20.930000,29.010000,6.940000,8.120000,0.240000,76.300003,4.430000,-3.300000,300.809998,40.869999,93884.210938,40.02,115.85,29.900000,PM2.5,28252
17.480000,29.790001,5.000000,14.390000,0.300000,74.709999,3.240000,-3.830000,301.859985,43.939999,96387.382812,40.0,116.03,29.790001,PM10,28253
15.460000,31.950001,3.570000,28.820000,0.400000,79.790001,2.120000,-3.830000,302.470001,48.830002,98489.546875,39.99,116.2,36.025002,NO2,28254
16.889999,31.299999,2.660000,32.480000,0.450000,76.870003,1.080000,-2.180000,303.350006,48.980000,99537.289062,39.97,116.38,40.599998,NO2,28255
17.969999,36.340000,2.810000,31.660000,0.520000,92.440002,0.310000,-1.630000,302.369995,56.250000,99665.132812,39.96,116.55,39.575001,NO2,28256
19.520000,39.459999,2.780000,29.879999,0.550000,103.059998,-0.210000,-1.360000,302.200012,59.279999,99728.742188,39.94,116.73,39.459999,PM10,28257
19.969999,28.959999,6.690000,8.000000,0.240000,75.500000,5.050000,-3.170000,299.779999,42.889999,92914.976562,40.15,115.87,28.959999,PM10,28515
16.990000,29.200001,4.520000,11.840000,0.290000,75.410004,3.310000,-3.230000,301.769989,44.230000,96233.210938,40.14,116.05,29.200001,PM10,28516
16.459999,31.000000,2.840000,21.709999,0.370000,82.440002,1.280000,-3.440000,303.010010,48.630001,99253.976562,40.12,116.22,31.000000,PM10,28517
16.889999,32.810001,2.490000,25.840000,0.450000,88.500000,0.320000,-2.300000,302.690002,53.240002,99811.437500,40.11,116.4,32.810001,PM10,28518
18.100000,35.680000,2.790000,29.049999,0.500000,94.870003,-0.300000,-1.400000,302.380005,55.910000,99802.906250,40.09,116.57,36.312500,NO2,28519
19.790001,38.880001,3.020000,23.379999,0.530000,105.449997,-0.880000,-1.220000,302.170013,58.799999,99807.226562,40.08,116.75,38.880001,PM10,28520
20.980000,41.400002,3.490000,21.770000,0.550000,110.930000,-1.090000,-0.880000,302.130005,60.509998,99722.156250,40.06,116.92,41.400002,PM10,28521
17.010000,30.360001,4.000000,10.040000,0.290000,75.779999,3.080000,-2.990000,300.799988,47.080002,95268.992188,40.27,116.06,30.360001,PM10,28778
17.070000,30.889999,2.670000,17.639999,0.350000,81.570000,0.900000,-3.220000,302.420013,50.009998,98197.312500,40.26,116.24,30.889999,PM10,28779
17.660000,33.250000,2.560000,21.020000,0.420000,91.239998,-0.320000,-2.310000,302.450012,53.270000,99286.859375,40.24,116.42,33.250000,PM10,28780
