PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.030000,25.290001,5.240000,3.630000,0.270000,57.700001,4.440000,-6.770000,270.420013,64.750000,83161.382812,37.46,104.23,25.290001,PM10,22657
14.170000,26.469999,4.280000,3.040000,0.300000,55.259998,5.570000,-4.780000,270.239990,67.199997,83198.828125,37.6,103.89,26.469999,PM10,22909
12.550000,22.139999,4.170000,2.770000,0.270000,55.799999,5.220000,-5.550000,270.630005,65.309998,83829.257812,37.6,104.06,22.139999,PM10,22910
11.860000,20.350000,4.330000,2.710000,0.260000,56.139999,4.700000,-5.470000,270.200012,66.099998,83378.671875,37.6,104.23,20.350000,PM10,22911
11.890000,20.209999,4.740000,2.820000,0.250000,56.860001,4.530000,-5.390000,270.420013,64.389999,83673.882812,37.6,104.4,20.209999,PM10,22912
12.210000,20.440001,5.480000,3.170000,0.260000,58.770000,4.380000,-5.560000,271.140015,61.259998,84544.773438,37.6,104.57,20.440001,PM10,22913
12.920000,22.110001,6.790000,3.910000,0.270000,61.410000,4.310000,-5.520000,271.730011,58.639999,85367.820312,37.6,104.74,22.110001,PM10,22914
14.450000,25.100000,8.970000,5.140000,0.310000,63.020000,4.100000,-5.290000,272.720001,54.970001,86745.710938,37.6,104.91,25.100000,PM10,22915
11.720000,20.299999,4.240000,2.690000,0.260000,54.570000,4.760000,-4.210000,270.959991,63.700001,84487.843750,37.73,103.89,20.299999,PM10,23162
10.920000,17.680000,4.250000,2.580000,0.250000,55.270000,4.600000,-4.590000,270.679993,64.320000,84250.320312,37.73,104.06,17.680000,PM10,23163
10.850000,17.180000,4.520000,2.610000,0.240000,55.799999,4.540000,-4.620000,270.390015,64.739998,83912.179688,37.73,104.23,17.180000,PM10,23164
11.230000,17.900000,5.090000,2.850000,0.240000,56.950001,4.570000,-4.880000,270.640015,62.980000,84236.906250,37.73,104.4,17.900000,PM10,23165
11.900000,19.209999,6.210000,3.520000,0.260000,59.270000,4.570000,-5.290000,271.320007,59.610001,85095.046875,37.73,104.57,19.209999,PM10,23166
12.960000,21.700001,7.830000,4.550000,0.280000,61.459999,4.440000,-5.550000,271.790009,56.910000,85730.382812,37.74,104.74,21.700001,PM10,23167
14.420000,24.709999,9.410000,5.440000,0.310000,62.000000,3.990000,-5.860000,272.109985,55.189999,86127.320312,37.74,104.91,24.709999,PM10,23168
18.780001,35.919998,14.410000,7.600000,0.420000,63.509998,3.290000,-5.910000,272.309998,54.430000,86301.656250,37.74,105.09,35.919998,PM10,23169
20.450001,38.599998,14.920000,8.210000,0.460000,64.239998,2.940000,-5.770000,272.269989,54.250000,86191.710938,37.74,105.26,38.599998,PM10,23170
22.080000,40.880001,16.290001,9.140000,0.500000,64.419998,3.350000,-5.910000,271.950012,54.080002,85776.312500,37.73,105.43,40.880001,PM10,23171
24.250000,44.700001,20.059999,11.540000,0.550000,64.669998,4.260000,-6.270000,272.029999,52.259998,85734.117188,37.73,105.6,44.700001,PM10,23172
28.330000,34.360001,19.139999,12.070000,0.620000,36.169998,2.160000,-0.070000,273.029999,57.959999,86582.390625,37.7,108.17,40.471428,PM2.5,23187
28.690001,35.290001,20.860001,13.600000,0.740000,35.680000,2.210000,0.120000,273.089996,56.090000,86826.453125,37.69,108.34,40.985714,PM2.5,23188
29.920000,37.740002,22.110001,15.330000,0.870000,35.490002,2.300000,0.290000,273.010010,55.599998,86912.539062,37.69,108.51,42.742859,PM2.5,23189
