PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.690000,17.370001,1.060000,4.220000,0.190000,78.849998,-2.720000,-1.050000,296.049988,49.369999,98262.640625,26.93,92.9,22.414286,PM2.5,5360
15.330000,16.930000,1.040000,4.110000,0.190000,78.860001,-2.910000,-0.530000,295.899994,49.459999,97584.882812,26.94,93.05,21.900000,PM2.5,5361
14.420000,15.900000,1.010000,4.030000,0.190000,78.389999,-3.100000,-0.950000,295.869995,48.939999,97222.562500,26.96,93.2,20.600000,PM2.5,5362
13.740000,15.130000,0.990000,4.050000,0.180000,78.190002,-3.480000,-1.470000,295.899994,48.040001,97063.507812,26.97,93.35,19.628571,PM2.5,5363
13.430000,14.790000,1.000000,4.250000,0.180000,77.849998,-3.590000,-2.080000,295.959991,47.310001,97165.500000,26.99,93.5,19.185715,PM2.5,5364
14.140000,15.650000,1.060000,4.680000,0.190000,77.019997,-3.060000,-2.820000,296.600006,46.009998,98571.226562,27.0,93.65,20.200001,PM2.5,5365
11.860000,13.060000,1.040000,2.170000,0.170000,80.599998,-2.400000,-0.260000,291.739990,52.740002,89347.492188,26.98,92.13,16.942856,PM2.5,5505
10.990000,12.040000,0.910000,1.980000,0.160000,80.900002,-2.850000,-0.730000,291.320007,53.560001,88514.078125,27.0,92.28,15.700000,PM2.5,5506
10.340000,11.280000,0.840000,2.020000,0.160000,80.730003,-2.940000,-1.570000,291.700012,52.580002,89151.078125,27.02,92.43,14.771429,PM2.5,5507
9.600000,10.450000,0.740000,2.860000,0.160000,79.660004,-1.690000,-2.560000,293.760010,48.270000,92649.546875,27.03,92.58,13.714286,PM2.5,5508
9.620000,10.450000,0.760000,3.020000,0.160000,79.910004,-0.730000,-2.520000,295.339996,46.709999,95921.453125,27.05,92.73,13.742857,PM2.5,5509
10.630000,11.510000,0.810000,3.030000,0.160000,79.910004,-1.260000,-1.400000,294.910004,49.290001,95660.007812,27.06,92.88,15.185715,PM2.5,5510
11.090000,11.970000,0.830000,3.070000,0.160000,79.180000,-2.050000,-0.370000,293.989990,51.130001,93257.859375,27.08,93.03,15.842857,PM2.5,5511
10.990000,11.830000,0.810000,3.030000,0.160000,78.839996,-2.720000,-0.770000,292.579987,53.310001,90649.960938,27.09,93.18,15.700000,PM2.5,5512
10.870000,11.690000,0.800000,3.120000,0.160000,78.599998,-3.070000,-1.460000,292.420013,52.599998,90408.031250,27.11,93.33,15.528571,PM2.5,5513
10.710000,11.560000,0.810000,3.420000,0.160000,78.250000,-2.950000,-2.090000,293.260010,50.099998,91761.640625,27.12,93.49,15.300000,PM2.5,5514
11.600000,12.630000,0.870000,4.020000,0.170000,77.629997,-2.620000,-2.720000,294.049988,48.900002,93338.242188,27.14,93.64,16.571428,PM2.5,5515
14.470000,16.049999,1.030000,4.710000,0.190000,77.300003,-1.940000,-3.270000,295.750000,46.560001,96779.007812,27.15,93.79,20.671429,PM2.5,5516
10.320000,11.190000,0.830000,0.980000,0.150000,80.220001,-0.630000,0.540000,286.279999,65.029999,80927.421875,27.12,92.11,14.742857,PM2.5,5657
10.210000,10.980000,0.770000,0.970000,0.150000,82.599998,-1.160000,0.300000,285.089996,68.910004,79156.359375,27.13,92.26,14.585714,PM2.5,5658
9.950000,10.660000,0.730000,1.090000,0.150000,82.650002,-1.610000,-0.620000,285.420013,68.099998,79977.078125,27.15,92.41,14.214286,PM2.5,5659
9.080000,9.710000,0.650000,2.380000,0.150000,80.120003,-0.900000,-1.860000,289.059998,57.790001,85611.437500,27.17,92.56,12.971429,PM2.5,5660
8.440000,9.060000,0.640000,2.680000,0.150000,79.690002,-0.020000,-2.410000,293.109985,48.730000,91934.898438,27.18,92.71,12.057142,PM2.5,5661
9.150000,9.820000,0.680000,2.660000,0.150000,80.070000,-0.440000,-1.960000,293.869995,48.459999,93517.468750,27.2,92.86,13.071428,PM2.5,5662
10.430000,11.160000,0.750000,2.830000,0.160000,79.589996,-1.110000,-0.510000,292.630005,52.599998,90849.382812,27.21,93.01,14.900001,PM2.5,5663
10.830000,11.530000,0.740000,2.790000,0.160000,78.989998,-1.790000,-0.230000,289.670013,58.610001,85758.429688,27.23,93.17,15.471429,PM2.5,5664
10.770000,11.450000,0.730000,2.760000,0.160000,79.089996,-2.480000,-1.030000,288.489990,60.070000,84102.742188,27.24,93.32,15.385715,PM2.5,5665
10.310000,10.980000,0.720000,2.900000,0.160000,78.839996,-2.090000,-1.920000,290.070007,55.430000,86545.117188,27.26,93.47,14.728572,PM2.5,5666
10.340000,11.080000,0.730000,3.460000,0.160000,78.199997,-1.350000,-2.620000,291.160004,53.360001,88349.351562,27.27,93.62,14.771429,PM2.5,5667
11.620000,12.650000,0.820000,3.960000,0.170000,77.809998,-1.240000,-3.110000,292.769989,51.110001,91312.968750,27.29,93.77,16.600000,PM2.5,5668
12.620000,13.860000,0.960000,4.460000,0.180000,77.510002,-1.460000,-2.400000,295.359985,47.080002,95571.968750,27.3,93.92,18.028572,PM2.5,5669
9.120000,9.920000,0.700000,0.900000,0.130000,73.400002,2.270000,0.090000,281.399994,72.989998,72411.960938,27.25,92.09,13.028571,PM2.5,5812
9.310000,10.020000,0.680000,0.810000,0.140000,77.699997,0.850000,0.850000,282.760010,71.660004,75393.226562,27.27,92.24,13.300000,PM2.5,5813
