PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.600000,37.040001,10.990000,14.690000,0.530000,39.299999,-1.480000,-5.040000,298.570007,83.250000,99371.070312,29.7,116.68,37.040001,PM10,9480
18.600000,37.610001,12.070000,15.230000,0.530000,38.869999,-1.370000,-5.100000,298.600006,82.389999,98842.601562,29.69,116.84,37.610001,PM10,9481
33.930000,51.360001,17.160000,15.210000,0.560000,57.840000,-1.780000,-3.330000,297.279999,87.459999,95301.898438,29.61,117.61,50.680000,PM10,9486
45.189999,62.389999,17.520000,15.080000,0.600000,63.610001,-1.380000,-3.450000,296.390015,91.000000,94226.156250,29.59,117.77,62.737499,PM2.5,9487
48.880001,66.889999,18.129999,15.000000,0.650000,70.449997,-1.100000,-3.570000,296.769989,89.410004,94975.640625,29.58,117.92,67.349998,PM2.5,9488
48.810001,68.389999,18.190001,15.990000,0.710000,75.040001,-1.350000,-2.890000,297.000000,89.220001,95279.132812,29.56,118.08,67.262505,PM2.5,9489
47.700001,70.120003,17.450001,17.770000,0.760000,72.040001,-1.110000,-2.830000,296.640015,90.820000,94646.992188,29.54,118.23,65.875000,PM2.5,9490
44.480000,66.489998,16.129999,17.629999,0.750000,72.650002,-0.240000,-3.480000,296.600006,90.760002,94200.687500,29.53,118.39,61.849998,PM2.5,9491
15.610000,38.200001,9.790000,12.890000,0.560000,45.509998,-3.700000,-4.250000,299.100006,82.769997,100357.406250,29.88,116.23,38.200001,PM10,9714
16.780001,42.009998,9.590000,14.720000,0.580000,42.900002,-3.550000,-4.960000,298.660004,85.919998,100229.250000,29.87,116.39,42.009998,PM10,9715
19.040001,39.459999,13.060000,16.559999,0.540000,37.230000,-1.870000,-5.310000,297.959991,85.529999,98566.726562,29.82,116.85,39.459999,PM10,9718
22.400000,42.189999,14.210000,16.920000,0.530000,37.189999,-1.400000,-4.980000,297.429993,87.010002,97353.070312,29.81,117.01,42.189999,PM10,9719
25.610001,43.639999,16.730000,16.850000,0.550000,45.680000,-1.290000,-3.430000,299.100006,80.629997,98523.929688,29.76,117.48,43.639999,PM10,9722
31.670000,50.209999,18.120001,17.320000,0.570000,51.669998,-1.700000,-3.020000,298.040009,85.550003,97251.781250,29.74,117.63,50.105000,PM10,9723
