PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.220001,54.470001,19.620001,21.080000,0.790000,50.639999,-0.380000,1.530000,292.720001,61.400002,95736.257812,34.64,110.37,56.525002,PM2.5,17726
41.500000,55.880001,19.450001,20.100000,0.820000,52.209999,-0.260000,1.210000,292.390015,60.750000,95371.843750,34.63,110.54,58.125000,PM2.5,17727
41.400002,55.939999,20.150000,19.549999,0.840000,53.869999,0.090000,1.090000,293.190002,56.770000,96609.789062,34.62,110.7,58.000000,PM2.5,17728
44.779999,59.650002,24.010000,25.270000,0.870000,46.259998,-0.980000,1.660000,291.570007,63.830002,93750.546875,34.77,110.38,62.224998,PM2.5,17983
48.439999,64.120003,24.219999,23.670000,0.940000,46.349998,-1.100000,1.380000,290.739990,65.440002,92911.117188,34.77,110.55,66.799995,PM2.5,17984
47.830002,64.209999,24.240000,21.549999,0.990000,49.520000,-1.060000,0.760000,291.899994,60.369999,94815.843750,34.76,110.71,66.037506,PM2.5,17985
44.860001,61.770000,23.709999,21.299999,0.980000,50.860001,-1.390000,0.790000,292.500000,56.160000,95741.539062,34.75,110.88,62.325001,PM2.5,17986
45.880001,61.900002,27.270000,28.209999,0.960000,41.570000,-0.760000,1.590000,293.089996,58.939999,96029.156250,34.91,110.39,63.600002,PM2.5,18240
46.590000,63.090000,26.340000,24.360001,1.000000,45.369999,-1.220000,1.320000,292.920013,58.330002,95960.859375,34.9,110.56,64.487503,PM2.5,18241
44.529999,61.330002,23.080000,20.400000,1.010000,50.060001,-1.690000,1.420000,292.890015,57.139999,96162.351562,34.89,110.72,61.912498,PM2.5,18242
43.349998,60.689999,21.969999,20.070000,1.000000,50.740002,-2.440000,1.760000,292.100006,57.380001,95163.328125,34.89,110.89,60.437500,PM2.5,18243
42.330002,60.299999,22.030001,21.780001,1.000000,49.939999,-3.540000,2.390000,291.940002,56.240002,95257.390625,34.88,111.05,59.162502,PM2.5,18244
42.840000,61.660000,21.070000,21.080000,0.990000,50.790001,-3.960000,1.460000,291.700012,56.410000,95243.210938,34.87,111.22,59.799999,PM2.5,18245
45.880001,66.180000,21.969999,22.570000,1.020000,50.840000,-3.230000,0.510000,291.119995,58.139999,94945.867188,34.86,111.38,63.600002,PM2.5,18246
44.160000,60.950001,26.070000,24.799999,1.030000,44.500000,-1.250000,0.890000,293.440002,57.709999,97543.453125,35.04,110.4,61.450001,PM2.5,18493
44.070000,61.270000,25.170000,23.070000,1.060000,46.910000,-1.250000,0.800000,293.799988,55.770000,98128.671875,35.04,110.57,61.337502,PM2.5,18494
43.299999,61.160000,24.690001,22.549999,1.080000,48.369999,-1.200000,1.100000,293.739990,54.570000,97801.406250,35.03,110.73,60.375000,PM2.5,18495
40.950001,58.869999,23.379999,22.020000,1.040000,50.290001,-2.050000,1.830000,293.660004,52.950001,97168.062500,35.02,110.9,57.437500,PM2.5,18496
39.759998,57.610001,22.680000,22.870001,1.000000,51.650002,-3.650000,3.000000,293.410004,50.990002,96483.773438,35.01,111.06,55.949997,PM2.5,18497
41.610001,59.169998,20.980000,21.820000,0.930000,52.910000,-4.200000,2.920000,291.140015,56.029999,93562.117188,35.01,111.23,58.262501,PM2.5,18498
45.330002,63.389999,21.900000,22.580000,0.920000,53.820000,-3.240000,1.320000,289.040009,62.869999,91536.296875,35.0,111.39,62.912502,PM2.5,18499
49.520000,70.620003,25.240000,25.639999,0.980000,52.689999,-1.820000,0.270000,290.320007,60.000000,93892.851562,34.99,111.56,68.150002,PM2.5,18500
42.310001,59.810001,24.889999,22.930000,1.070000,47.130001,-1.650000,1.370000,292.720001,58.439999,96306.429688,35.18,110.41,59.137501,PM2.5,18745
42.840000,60.730000,24.730000,22.900000,1.110000,48.040001,-1.650000,1.720000,292.670013,57.599998,96242.812500,35.17,110.57,59.799999,PM2.5,18746
42.599998,61.070000,25.420000,23.459999,1.150000,48.730000,-1.130000,1.610000,292.679993,56.810001,96370.593750,35.17,110.74,59.500000,PM2.5,18747
39.790001,57.840000,24.610001,23.129999,1.090000,51.369999,-0.660000,1.120000,293.440002,53.820000,97323.382812,35.16,110.91,55.987503,PM2.5,18748
36.849998,54.130001,22.740000,23.020000,0.990000,53.200001,-1.590000,1.810000,294.230011,49.580002,97757.828125,35.15,111.07,52.312500,PM2.5,18749
38.360001,55.259998,20.930000,21.709999,0.920000,54.029999,-3.230000,3.190000,292.329987,52.709999,94654.812500,35.14,111.24,54.200001,PM2.5,18750
42.630001,59.610001,21.389999,21.650000,0.880000,55.250000,-3.230000,2.740000,288.529999,64.309998,90486.656250,35.13,111.4,59.537502,PM2.5,18751
