PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.750000,30.330000,6.620000,8.180000,0.690000,60.509998,2.270000,1.810000,278.700012,68.379997,97500.382812,40.94,125.71,30.330000,PM10,32314
18.150000,25.600000,6.500000,7.230000,0.570000,62.419998,2.340000,0.830000,279.250000,66.800003,98485.796875,40.91,125.89,25.928572,PM2.5,32315
21.330000,35.189999,6.960000,8.770000,0.760000,60.759998,2.410000,2.200000,277.859985,70.089996,95763.187500,41.07,125.75,35.189999,PM10,32564
20.680000,33.099998,7.390000,8.090000,0.660000,62.840000,2.590000,0.880000,278.980011,66.680000,97258.156250,41.05,125.92,33.099998,PM10,32565
22.420000,38.290001,7.340000,8.890000,0.790000,62.070000,2.280000,2.870000,277.660004,71.430000,94787.046875,41.2,125.78,38.290001,PM10,32801
23.340000,39.330002,9.130000,10.030000,0.760000,62.029999,2.520000,1.440000,277.630005,71.320000,94550.250000,41.18,125.96,39.330002,PM10,32802
26.209999,41.759998,15.380000,16.020000,0.790000,56.840000,2.200000,1.010000,278.769989,66.559998,96228.226562,41.15,126.13,41.759998,PM10,32803
25.660000,44.230000,8.050000,11.060000,0.860000,61.230000,2.440000,2.010000,278.760010,68.370003,96667.851562,41.36,125.64,44.230000,PM10,33027
24.590000,42.869999,8.120000,9.890000,0.880000,62.189999,2.070000,2.570000,278.290009,70.320000,95566.531250,41.34,125.81,42.869999,PM10,33028
25.750000,44.770000,9.780000,11.210000,0.860000,61.189999,2.280000,2.130000,276.929993,75.389999,93236.921875,41.31,125.99,44.770000,PM10,33029
28.760000,49.230000,14.480000,16.889999,0.920000,55.810001,2.610000,1.670000,277.170013,73.110001,93309.171875,41.28,126.17,49.230000,PM10,33030
23.809999,38.470001,9.330000,9.870000,0.690000,65.449997,2.270000,1.660000,278.549988,67.269997,95725.992188,41.26,126.34,38.470001,PM10,33031
28.900000,48.099998,9.800000,13.780000,0.900000,58.860001,2.750000,2.010000,277.829987,72.849998,95434.953125,41.52,125.5,48.099998,PM10,33246
27.920000,47.660000,9.550000,13.520000,0.950000,58.740002,2.430000,1.450000,277.989990,71.989998,96055.726562,41.49,125.67,47.660000,PM10,33247
27.620001,48.209999,10.920000,13.590000,1.010000,59.220001,2.090000,1.940000,277.980011,72.379997,95577.062500,41.47,125.85,48.209999,PM10,33248
27.260000,47.590000,10.250000,11.900000,0.920000,61.130001,2.320000,2.490000,276.899994,76.629997,93193.359375,41.44,126.03,47.590000,PM10,33249
29.570000,51.820000,12.290000,15.660000,0.930000,56.880001,2.800000,2.370000,276.239990,78.440002,91829.843750,41.41,126.2,50.910000,PM10,33250
25.730000,43.080002,9.450000,10.720000,0.740000,64.129997,2.710000,1.860000,277.450012,71.660004,93649.101562,41.39,126.38,43.080002,PM10,33251
30.080000,49.470001,8.840000,12.820000,0.840000,60.200001,2.810000,2.300000,277.339996,76.820000,95025.390625,41.68,125.36,49.470001,PM10,33461
29.250000,47.750000,9.510000,13.300000,0.900000,58.790001,2.790000,2.390000,277.029999,76.459999,94604.843750,41.65,125.53,47.750000,PM10,33462
30.240000,50.889999,13.400000,18.480000,1.050000,54.209999,2.660000,1.850000,277.269989,74.599998,95300.773438,41.63,125.71,50.445000,PM10,33463
31.770000,55.740002,18.160000,22.340000,1.230000,51.650002,2.530000,2.310000,277.470001,74.739998,95129.812500,41.6,125.88,52.870003,PM10,33464
29.719999,52.070000,13.420000,15.930000,1.040000,58.009998,2.790000,2.830000,277.079987,76.339996,93652.273438,41.57,126.06,51.035000,PM10,33465
30.430000,53.240002,12.360000,15.930000,0.940000,56.919998,3.100000,2.920000,276.510010,77.620003,92147.117188,41.55,126.24,51.620003,PM10,33466
27.559999,46.320000,9.740000,11.290000,0.770000,63.279999,3.350000,2.730000,276.570007,75.300003,91943.023438,41.52,126.41,46.320000,PM10,33467
30.100000,48.720001,8.100000,11.970000,0.800000,60.439999,3.270000,2.890000,276.720001,79.419998,94508.148438,41.81,125.39,48.720001,PM10,33675
29.090000,46.389999,8.970000,12.490000,0.850000,59.459999,3.110000,3.050000,276.790009,77.720001,94298.531250,41.78,125.57,46.389999,PM10,33676
31.110001,51.000000,14.660000,19.280001,1.020000,53.150002,3.030000,2.400000,277.029999,75.279999,94698.312500,41.76,125.74,50.500000,PM10,33677
34.500000,59.639999,21.650000,28.120001,1.250000,45.770000,3.020000,2.580000,277.480011,74.099998,95343.148438,41.73,125.92,54.820000,PM10,33678
30.950001,53.490002,14.930000,17.900000,1.030000,55.340000,3.200000,2.810000,277.500000,74.809998,94624.453125,41.7,126.1,51.745003,PM10,33679
31.129999,53.849998,12.750000,15.990000,0.930000,56.209999,3.620000,3.080000,276.839996,76.959999,92923.976562,41.68,126.27,51.924999,PM10,33680
28.740000,48.709999,10.190000,12.110000,0.810000,61.400002,3.830000,3.120000,277.100006,74.089996,92546.937500,41.65,126.45,48.709999,PM10,33681
20.410000,30.219999,6.900000,6.800000,0.650000,71.209999,2.840000,1.800000,277.130005,73.010002,91981.882812,41.54,127.15,30.219999,PM10,33682
19.830000,30.340000,6.650000,6.820000,0.740000,71.129997,1.900000,1.650000,277.459991,71.160004,92098.273438,41.51,127.33,30.340000,PM10,33683
18.650000,26.490000,6.310000,5.940000,0.630000,72.750000,1.440000,1.010000,276.630005,73.150002,91116.171875,41.49,127.5,26.642857,PM2.5,33684
17.780001,23.129999,5.990000,5.390000,0.510000,73.599998,1.580000,-0.450000,275.829987,74.900002,90215.312500,41.46,127.68,25.400002,PM2.5,33685
16.870001,20.480000,5.720000,5.010000,0.420000,74.239998,1.590000,-1.410000,276.160004,72.709999,90909.656250,41.43,127.85,24.100000,PM2.5,33686
29.559999,46.160000,8.050000,11.150000,0.750000,60.900002,3.350000,3.320000,276.809998,78.879997,94670.968750,41.94,125.42,46.160000,PM10,33887
29.090000,45.680000,8.290000,11.570000,0.810000,59.759998,3.250000,3.450000,277.059998,76.820000,94723.273438,41.91,125.6,45.680000,PM10,33888
31.049999,49.150002,13.550000,17.930000,0.950000,53.310001,3.240000,2.860000,276.799988,76.480003,94314.820312,41.89,125.78,49.150002,PM10,33889
34.200001,56.840000,21.030001,26.150000,1.120000,45.730000,3.120000,2.300000,277.040009,75.559998,94830.000000,41.86,125.96,53.419998,PM10,33890
33.160000,56.869999,19.330000,25.170000,1.060000,48.410000,3.250000,2.270000,277.029999,76.540001,94594.992188,41.84,126.13,53.434998,PM10,33891
32.439999,55.639999,14.610000,18.639999,0.930000,53.610001,3.670000,2.720000,276.859985,77.110001,93555.976562,41.81,126.31,52.820000,PM10,33892
30.610001,52.520000,12.230000,15.320000,0.870000,57.669998,3.530000,2.610000,277.089996,74.900002,93178.007812,41.78,126.48,51.260002,PM10,33893
27.430000,47.250000,10.690000,13.110000,0.880000,61.459999,2.960000,0.890000,277.399994,72.860001,94259.070312,41.76,126.66,47.250000,PM10,33894
24.059999,39.480000,8.310000,9.740000,0.800000,66.360001,2.390000,1.420000,278.160004,69.230003,94885.320312,41.73,126.84,39.480000,PM10,33895
22.180000,36.049999,7.610000,8.640000,0.800000,67.790001,1.440000,1.230000,276.540009,74.529999,91997.398438,41.67,127.19,36.049999,PM10,33896
21.219999,34.480000,7.190000,8.160000,0.820000,68.570000,0.800000,1.240000,276.899994,72.660004,92126.296875,41.65,127.37,34.480000,PM10,33897
19.809999,29.549999,6.370000,6.860000,0.670000,71.169998,0.540000,0.730000,276.470001,73.900002,91085.921875,41.62,127.54,29.549999,PM10,33898
18.959999,25.490000,5.820000,5.850000,0.530000,72.849998,1.210000,-0.180000,274.869995,77.540001,88573.906250,41.59,127.72,27.085712,PM2.5,33899
18.020000,22.139999,5.740000,5.340000,0.430000,73.650002,1.780000,-0.540000,274.290009,77.300003,87722.312500,41.56,127.89,25.742857,PM2.5,33900
17.219999,20.330000,5.830000,5.680000,0.370000,73.699997,1.810000,0.200000,275.420013,71.879997,89361.843750,41.53,128.07,24.599998,PM2.5,33901
30.540001,46.910000,7.520000,10.910000,0.710000,61.110001,3.560000,3.410000,277.309998,76.349998,95254.898438,42.07,125.46,46.910000,PM10,34095
29.520000,44.680000,8.310000,11.020000,0.770000,60.410000,3.340000,3.520000,277.059998,77.250000,94843.843750,42.05,125.64,44.680000,PM10,34096
30.969999,47.310001,12.180000,16.150000,0.890000,54.730000,3.150000,3.430000,277.010010,76.599998,94647.453125,42.02,125.81,47.310001,PM10,34097
34.169998,54.740002,18.780001,24.580000,1.040000,46.349998,2.960000,2.780000,276.459991,78.300003,93954.656250,41.99,125.99,52.370003,PM10,34098
