PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.500000,37.209999,10.470000,9.420000,0.900000,78.629997,-0.620000,-2.820000,283.010010,46.580002,98201.882812,40.94,125.71,43.571430,PM2.5,32314
29.090000,35.310001,10.260000,8.070000,0.770000,81.059998,-0.520000,-1.710000,283.470001,45.150002,99185.296875,40.91,125.89,41.557144,PM2.5,32315
32.400002,40.299999,11.270000,11.050000,1.040000,75.580002,-0.900000,-2.730000,282.350006,47.549999,96483.039062,41.07,125.75,46.285717,PM2.5,32564
30.590000,38.549999,11.290000,10.510000,0.990000,76.500000,-1.070000,-2.780000,283.040009,46.040001,97970.718750,41.05,125.92,43.700001,PM2.5,32565
34.830002,44.560001,12.220000,13.770000,1.160000,73.169998,-1.200000,-2.450000,281.959991,47.910000,95528.031250,41.2,125.78,49.757145,PM2.5,32801
32.849998,42.950001,12.370000,13.300000,1.140000,73.449997,-1.290000,-3.090000,281.859985,47.459999,95287.273438,41.18,125.96,46.928570,PM2.5,32802
31.930000,42.619999,12.800000,12.250000,1.040000,75.849998,-0.860000,-2.720000,282.470001,46.689999,96955.117188,41.15,126.13,45.614285,PM2.5,32803
40.889999,51.630001,14.440000,15.720000,1.230000,69.760002,-0.250000,-2.870000,281.950012,51.660000,97426.882812,41.36,125.64,57.362499,PM2.5,33027
39.000000,52.130001,14.200000,18.350000,1.360000,69.949997,-1.380000,-2.150000,282.390015,47.560001,96313.992188,41.34,125.81,55.000000,PM2.5,33028
36.259998,50.110001,13.080000,16.139999,1.290000,71.400002,-1.590000,-2.930000,281.200012,48.910000,93992.726562,41.31,125.99,51.574997,PM2.5,33029
34.860001,49.720001,12.240000,13.580000,1.190000,72.620003,-0.770000,-3.050000,280.940002,50.270000,94066.890625,41.28,126.17,49.799999,PM2.5,33030
31.650000,42.570000,8.950000,7.840000,0.950000,81.669998,-0.870000,-2.430000,281.910004,48.189999,96472.351562,41.26,126.34,45.214287,PM2.5,33031
