PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.920000,29.160000,12.770000,14.980000,0.510000,57.610001,9.950000,-4.380000,275.619995,56.349998,102186.476562,38.82,121.12,29.160000,PM10,26994
16.309999,28.620001,12.970000,15.130000,0.520000,57.630001,9.410000,-4.340000,275.359985,57.310001,102059.921875,38.95,121.15,28.620001,PM10,27245
16.309999,29.639999,15.720000,16.070000,0.560000,56.439999,8.560000,-3.850000,274.549988,57.810001,101642.531250,38.93,121.32,29.639999,PM10,27246
17.910000,36.779999,39.779999,28.129999,0.730000,50.590000,7.670000,-3.780000,274.279999,59.639999,101480.593750,38.91,121.49,39.779999,SO2,27247
19.850000,41.610001,63.869999,39.779999,0.900000,44.380001,6.930000,-3.100000,274.410004,56.810001,101878.343750,38.89,121.66,56.934998,SO2,27248
18.020000,33.900002,26.840000,24.830000,0.660000,53.119999,7.720000,-3.780000,274.010010,60.340000,101597.523438,39.15,121.72,33.900002,PM10,27755
20.020000,37.560001,31.200001,27.600000,0.700000,50.580002,7.080000,-3.210000,273.390015,60.650002,101500.890625,39.13,121.89,37.560001,PM10,27756
16.430000,22.430000,9.370000,11.330000,0.340000,55.900002,9.620000,-4.040000,274.489990,62.830002,102107.656250,39.02,122.75,23.471430,PM2.5,27757
18.690001,34.130001,25.070000,22.950001,0.660000,52.410000,7.710000,-3.190000,273.929993,59.560001,101863.078125,39.29,121.74,34.130001,PM10,28012
21.660000,39.770000,32.880001,27.910000,0.720000,48.939999,7.020000,-2.850000,273.480011,61.040001,101658.703125,39.27,121.92,39.770000,PM10,28013
23.200001,40.840000,27.360001,25.490000,0.670000,48.200001,6.810000,-2.620000,273.079987,61.180000,101953.882812,39.24,122.09,40.840000,PM10,28014
13.530000,22.530001,10.970000,11.650000,0.460000,56.139999,7.480000,-3.740000,274.309998,57.580002,102085.500000,39.46,121.43,22.530001,PM10,28272
15.470000,26.760000,12.850000,13.440000,0.540000,55.930000,6.870000,-3.350000,273.790009,58.520000,101908.343750,39.44,121.6,26.760000,PM10,28273
20.250000,36.080002,24.809999,21.500000,0.670000,51.430000,6.790000,-3.010000,273.440002,59.220001,101797.343750,39.42,121.77,36.080002,PM10,28274
24.809999,44.520000,35.880001,28.660000,0.770000,47.020000,6.710000,-2.850000,273.239990,59.919998,101764.132812,39.4,121.94,44.520000,PM10,28275
28.340000,48.880001,33.130001,28.570000,0.760000,45.740002,6.740000,-2.290000,272.910004,60.820000,101871.289062,39.38,122.12,48.880001,PM10,28276
13.060000,21.610001,11.600000,11.800000,0.470000,57.299999,7.090000,-3.730000,274.290009,56.820000,101895.523438,39.6,121.45,21.610001,PM10,28536
15.550000,26.959999,14.190000,14.170000,0.560000,56.240002,6.650000,-3.210000,273.739990,58.419998,101581.648438,39.58,121.63,26.959999,PM10,28537
20.230000,34.630001,18.250000,17.940001,0.640000,53.700001,6.530000,-3.020000,273.250000,59.529999,101379.273438,39.55,121.8,34.630001,PM10,28538
24.230000,41.830002,28.370001,24.420000,0.710000,49.590000,6.440000,-2.680000,272.910004,60.400002,101295.843750,39.53,121.97,41.830002,PM10,28539
28.330000,48.570000,37.779999,30.420000,0.760000,45.130001,6.310000,-2.240000,272.649994,61.450001,101442.171875,39.51,122.14,48.570000,PM10,28540
29.510000,48.450001,30.190001,27.250000,0.710000,45.310001,6.050000,-2.250000,272.579987,61.939999,101765.679688,39.49,122.32,48.450001,PM10,28541
30.170000,46.139999,22.450001,23.370001,0.630000,45.279999,6.010000,-1.900000,272.220001,62.320000,102020.281250,39.47,122.49,46.139999,PM10,28542
11.790000,18.299999,10.240000,9.920000,0.400000,59.450001,7.110000,-4.210000,274.799988,55.740002,101984.078125,39.73,121.48,18.299999,PM10,28799
14.560000,24.379999,13.230000,12.700000,0.500000,57.570000,6.590000,-3.660000,273.980011,57.220001,101661.093750,39.71,121.65,24.379999,PM10,28800
18.700001,31.540001,15.840000,15.650000,0.580000,55.529999,6.350000,-3.370000,273.250000,58.889999,101297.890625,39.69,121.83,31.540001,PM10,28801
22.510000,38.500000,25.930000,22.459999,0.650000,51.150002,6.420000,-3.080000,272.630005,60.660000,100878.539062,39.67,122.0,38.500000,PM10,28802
25.809999,44.279999,35.299999,28.559999,0.700000,46.779999,6.360000,-2.700000,272.220001,62.209999,100803.890625,39.64,122.17,44.279999,PM10,28803
26.920000,44.700001,29.059999,25.799999,0.680000,47.049999,6.120000,-2.290000,272.119995,62.110001,101151.890625,39.62,122.35,44.700001,PM10,28804
28.620001,45.240002,23.500000,23.340000,0.650000,46.610001,5.420000,-1.800000,272.140015,62.860001,101717.343750,39.6,122.52,45.240002,PM10,28805
31.770000,46.790001,23.410000,23.959999,0.640000,43.919998,5.550000,-1.930000,271.630005,61.820000,102001.828125,39.58,122.69,46.790001,PM10,28806
