PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.700001,34.990002,8.930000,13.310000,0.570000,40.980000,1.300000,2.140000,296.339996,79.720001,99479.546875,29.7,116.68,38.142857,PM2.5,9480
27.870001,36.009998,8.800000,12.810000,0.540000,40.930000,1.140000,1.920000,295.880005,81.879997,98963.023438,29.69,116.84,39.814285,PM2.5,9481
33.119999,41.400002,9.670000,9.840000,0.470000,47.639999,0.770000,3.780000,293.850006,88.529999,95422.742188,29.61,117.61,47.314285,PM2.5,9486
35.369999,44.000000,10.490000,9.510000,0.470000,48.160000,1.410000,3.750000,293.029999,91.570000,94332.453125,29.59,117.77,50.462498,PM2.5,9487
35.599998,44.200001,11.590000,9.120000,0.460000,49.500000,1.930000,4.030000,293.779999,88.120003,95096.093750,29.58,117.92,50.750000,PM2.5,9488
35.360001,43.259998,12.770000,8.830000,0.450000,52.270000,2.180000,4.640000,294.320007,85.099998,95401.429688,29.56,118.08,50.450001,PM2.5,9489
37.080002,45.619999,13.080000,9.720000,0.460000,51.450001,2.190000,5.120000,294.019989,85.800003,94758.882812,29.54,118.23,52.600002,PM2.5,9490
39.450001,48.610001,13.290000,10.980000,0.480000,50.020000,2.420000,4.040000,293.559998,87.570000,94324.656250,29.53,118.39,55.562500,PM2.5,9491
26.920000,35.709999,9.540000,15.810000,0.740000,41.119999,1.700000,2.690000,296.820007,77.680000,100423.382812,29.88,116.23,38.457142,PM2.5,9714
27.270000,36.630001,8.720000,15.630000,0.690000,41.049999,1.310000,3.120000,296.140015,80.769997,100299.671875,29.87,116.39,38.957142,PM2.5,9715
27.639999,35.020000,8.860000,12.350000,0.520000,41.669998,0.560000,2.050000,295.540009,83.209999,98659.117188,29.82,116.85,39.485714,PM2.5,9718
29.090000,36.610001,8.950000,12.230000,0.510000,42.099998,0.900000,1.870000,294.660004,86.760002,97443.406250,29.81,117.01,41.557144,PM2.5,9719
30.620001,38.139999,9.260000,10.600000,0.480000,45.209999,1.220000,2.390000,295.940002,81.449997,98666.976562,29.76,117.48,43.742859,PM2.5,9722
31.330000,38.910000,9.410000,9.960000,0.470000,47.240002,1.360000,3.630000,295.329987,82.879997,97374.382812,29.74,117.63,44.757141,PM2.5,9723
32.540001,40.119999,9.920000,9.350000,0.460000,49.360001,1.660000,4.000000,294.790009,84.220001,96410.382812,29.73,117.79,46.485714,PM2.5,9724
33.520000,41.490002,10.380000,9.110000,0.460000,49.259998,2.180000,3.800000,295.029999,83.309998,96722.046875,29.71,117.94,47.885715,PM2.5,9725
33.720001,41.689999,11.100000,9.240000,0.460000,49.860001,2.680000,3.650000,295.910004,79.510002,97538.351562,29.69,118.1,48.171429,PM2.5,9726
34.869999,43.419998,11.950000,10.330000,0.480000,49.099998,2.290000,4.500000,296.500000,77.209999,97977.867188,29.68,118.25,49.814285,PM2.5,9727
37.560001,46.709999,12.440000,10.940000,0.500000,49.000000,1.520000,4.190000,295.160004,82.080002,96336.593750,29.66,118.41,53.200001,PM2.5,9728
39.250000,48.200001,11.810000,9.850000,0.500000,50.689999,1.650000,2.700000,294.160004,85.919998,95293.523438,29.64,118.56,55.312500,PM2.5,9729
28.320000,35.959999,10.240000,15.240000,0.770000,44.169998,1.630000,1.230000,297.179993,75.540001,100289.578125,30.03,116.09,40.457142,PM2.5,9953
28.370001,36.970001,9.270000,15.380000,0.730000,43.740002,0.770000,1.870000,296.299988,79.940002,100301.953125,30.02,116.25,40.528572,PM2.5,9954
27.559999,36.080002,8.820000,14.880000,0.670000,43.250000,0.550000,2.780000,296.179993,80.610001,100469.250000,30.0,116.4,39.371429,PM2.5,9955
27.549999,35.740002,8.910000,14.030000,0.610000,42.369999,0.390000,3.190000,295.989990,81.370003,100457.546875,29.99,116.56,39.357143,PM2.5,9956
28.170000,35.049999,9.140000,12.000000,0.500000,43.209999,-0.110000,2.190000,294.790009,85.680000,97574.812500,29.94,117.03,40.242859,PM2.5,9959
29.879999,37.080002,9.410000,12.320000,0.500000,43.049999,0.310000,1.370000,293.869995,89.580002,96482.460938,29.93,117.18,42.685715,PM2.5,9960
30.540001,37.880001,9.150000,11.270000,0.490000,44.240002,0.750000,0.750000,294.119995,88.860001,96927.460938,29.91,117.34,43.628574,PM2.5,9961
30.700001,38.020000,9.120000,10.930000,0.480000,45.139999,1.110000,0.990000,294.500000,87.089996,97221.398438,29.89,117.49,43.857143,PM2.5,9962
30.969999,38.459999,9.290000,10.650000,0.470000,46.290001,1.460000,1.870000,294.839996,85.300003,97236.296875,29.88,117.65,44.242855,PM2.5,9963
31.430000,39.020000,9.540000,10.260000,0.470000,47.880001,1.420000,2.060000,295.410004,82.949997,97709.953125,29.86,117.81,44.900002,PM2.5,9964
32.610001,40.419998,9.920000,9.950000,0.470000,48.860001,1.460000,1.750000,295.450012,83.080002,97740.609375,29.85,117.96,46.585716,PM2.5,9965
33.669998,41.970001,10.580000,10.630000,0.490000,48.040001,1.740000,1.370000,295.890015,80.940002,98084.007812,29.83,118.12,48.099998,PM2.5,9966
35.880001,45.450001,11.840000,12.540000,0.540000,46.230000,1.580000,1.650000,296.920013,76.830002,99252.523438,29.81,118.27,51.100002,PM2.5,9967
37.480000,46.980000,12.100000,11.850000,0.550000,47.049999,1.030000,2.160000,296.619995,77.550003,98718.593750,29.8,118.43,53.099998,PM2.5,9968
37.610001,46.230000,11.130000,9.270000,0.500000,50.790001,0.590000,2.530000,295.179993,82.540001,96891.382812,29.78,118.58,53.262501,PM2.5,9969
39.029999,48.180000,10.850000,9.340000,0.520000,51.980000,0.550000,1.700000,294.309998,85.699997,95963.437500,29.76,118.74,55.037498,PM2.5,9970
28.910000,36.099998,10.350000,14.160000,0.750000,46.279999,1.240000,0.160000,297.190002,74.830002,100041.351562,30.17,116.11,41.299999,PM2.5,10194
27.520000,34.959999,9.840000,13.520000,0.680000,45.259998,0.180000,1.190000,297.000000,76.900002,100200.218750,30.15,116.26,39.314285,PM2.5,10195
27.549999,35.599998,9.160000,13.990000,0.650000,43.820000,-0.450000,2.060000,295.959991,81.690002,100345.453125,30.14,116.42,39.357143,PM2.5,10196
26.180000,33.060001,9.610000,13.130000,0.580000,41.910000,-0.490000,2.410000,296.799988,78.129997,100441.343750,30.12,116.58,37.400002,PM2.5,10197
26.090000,32.459999,9.480000,12.480000,0.530000,41.720001,-0.610000,2.360000,296.799988,77.790001,100213.656250,30.11,116.73,37.271427,PM2.5,10198
26.570000,33.110001,9.290000,12.440000,0.510000,41.990002,-0.700000,2.440000,296.329987,79.480003,99661.062500,30.09,116.89,37.957142,PM2.5,10199
26.900000,33.090000,9.650000,12.470000,0.490000,43.990002,-0.540000,2.370000,295.630005,81.910004,98635.320312,30.08,117.04,38.428570,PM2.5,10200
28.450001,34.889999,9.780000,12.530000,0.490000,44.110001,-0.360000,2.140000,294.459991,86.830002,97270.867188,30.06,117.2,40.642857,PM2.5,10201
29.940001,36.840000,9.340000,11.750000,0.480000,44.880001,-0.120000,1.690000,293.410004,91.410004,96065.320312,30.05,117.36,42.771431,PM2.5,10202
30.549999,37.139999,9.330000,11.370000,0.470000,47.020000,0.540000,1.350000,292.709991,94.010002,94992.953125,30.03,117.51,43.642857,PM2.5,10203
31.059999,37.770000,9.520000,11.100000,0.470000,48.580002,1.080000,1.440000,292.929993,92.879997,95038.953125,30.01,117.67,44.371429,PM2.5,10204
31.070000,37.820000,9.660000,10.540000,0.460000,50.500000,0.760000,1.370000,293.989990,88.639999,96214.937500,30.0,117.82,44.385715,PM2.5,10205
32.959999,40.150002,9.770000,10.390000,0.470000,50.490002,0.300000,1.090000,293.820007,89.300003,95949.890625,29.98,117.98,47.085712,PM2.5,10206
35.299999,43.119999,10.350000,11.260000,0.500000,49.139999,0.550000,0.540000,293.029999,91.720001,94713.187500,29.96,118.14,50.375000,PM2.5,10207
40.119999,50.200001,11.990000,14.850000,0.630000,45.410000,0.910000,-0.130000,293.980011,87.769997,96016.671875,29.95,118.29,56.399998,PM2.5,10208
39.959999,49.799999,11.800000,13.320000,0.610000,46.000000,0.730000,0.280000,295.660004,81.589996,98359.062500,29.93,118.45,56.199997,PM2.5,10209
36.930000,45.299999,10.710000,9.590000,0.520000,50.299999,0.020000,1.570000,295.890015,80.440002,98354.406250,29.91,118.6,52.412498,PM2.5,10210
38.020000,46.680000,10.440000,8.840000,0.520000,52.540001,-0.240000,1.960000,294.019989,86.540001,95734.906250,29.9,118.76,53.775002,PM2.5,10211
31.700001,38.540001,10.600000,12.500000,0.760000,51.200001,1.020000,-0.450000,294.920013,81.989998,97244.890625,30.31,115.97,45.285717,PM2.5,10434
30.049999,37.160000,10.430000,13.290000,0.720000,48.080002,0.760000,-0.490000,296.089996,78.300003,98696.328125,30.3,116.12,42.928570,PM2.5,10435
27.680000,34.869999,10.030000,13.050000,0.670000,45.750000,-0.240000,0.400000,297.049988,76.080002,100156.070312,30.29,116.28,39.542858,PM2.5,10436
26.830000,33.820000,9.720000,12.870000,0.610000,43.279999,-1.080000,1.140000,296.679993,78.040001,100201.023438,30.27,116.44,38.328571,PM2.5,10437
26.379999,32.790001,9.910000,12.760000,0.570000,42.349998,-0.930000,1.130000,296.769989,77.389999,100199.187500,30.26,116.59,37.685715,PM2.5,10438
26.280001,32.230000,9.770000,12.470000,0.520000,41.950001,-0.760000,1.190000,296.899994,77.059998,100442.562500,30.24,116.75,37.542858,PM2.5,10439
26.850000,33.669998,9.200000,13.690000,0.520000,41.310001,-0.780000,1.790000,296.000000,80.860001,100308.507812,30.23,116.91,38.357143,PM2.5,10440
26.459999,32.439999,10.030000,13.490000,0.500000,42.580002,-0.450000,1.760000,296.220001,79.669998,99731.140625,30.21,117.06,37.799999,PM2.5,10441
27.570000,34.020000,9.940000,13.180000,0.500000,42.770000,-0.370000,2.280000,295.390015,83.070000,98699.406250,30.2,117.22,39.385715,PM2.5,10442
28.629999,35.150002,9.640000,12.130000,0.480000,45.049999,-0.330000,2.630000,294.019989,88.620003,96966.148438,30.18,117.37,40.899998,PM2.5,10443
30.049999,36.549999,9.410000,11.650000,0.470000,46.540001,0.410000,2.360000,292.880005,92.739998,95236.390625,30.16,117.53,42.928570,PM2.5,10444
30.330000,36.470001,9.630000,11.290000,0.460000,49.090000,1.040000,2.170000,292.829987,92.370003,94919.156250,30.15,117.69,43.328571,PM2.5,10445
30.650000,37.060001,9.560000,10.840000,0.460000,50.049999,0.760000,2.420000,293.649994,89.419998,95935.593750,30.13,117.84,43.785713,PM2.5,10446
32.270000,38.759998,9.510000,10.250000,0.460000,51.029999,0.130000,2.830000,293.179993,90.980003,95101.929688,30.12,118.0,46.100002,PM2.5,10447
35.099998,41.840000,9.870000,10.340000,0.480000,50.759998,0.480000,2.890000,291.540009,96.330002,92441.343750,30.1,118.16,50.125000,PM2.5,10448
39.509998,47.459999,10.910000,11.900000,0.560000,48.799999,1.120000,2.060000,291.679993,96.000000,92821.710938,30.08,118.31,55.637497,PM2.5,10449
38.610001,46.669998,11.020000,11.120000,0.550000,49.480000,0.650000,1.120000,293.940002,87.879997,96236.843750,30.07,118.47,54.512501,PM2.5,10450
36.919998,44.830002,10.570000,9.700000,0.530000,51.330002,-0.330000,1.620000,294.869995,84.029999,97287.929688,30.05,118.62,52.399998,PM2.5,10451
37.520000,45.700001,10.230000,8.720000,0.520000,53.240002,-0.200000,2.420000,292.940002,90.000000,94212.406250,30.03,118.78,53.150002,PM2.5,10452
31.330000,38.029999,10.590000,11.140000,0.690000,54.360001,0.190000,0.060000,293.850006,84.830002,95758.046875,30.45,115.98,44.757141,PM2.5,10675
30.559999,37.619999,10.400000,12.270000,0.670000,50.360001,0.310000,-0.470000,294.649994,82.379997,96845.093750,30.44,116.14,43.657143,PM2.5,10676
28.650000,35.889999,10.300000,13.000000,0.660000,47.099998,-0.310000,-0.190000,296.049988,78.730003,98909.726562,30.42,116.3,40.928570,PM2.5,10677
27.110001,34.020000,10.110000,12.850000,0.610000,44.110001,-1.160000,0.260000,296.540009,77.419998,99866.000000,30.41,116.45,38.728573,PM2.5,10678
26.889999,33.130001,10.290000,12.900000,0.560000,43.029999,-1.180000,0.140000,296.649994,76.959999,100173.101562,30.39,116.61,38.414284,PM2.5,10679
26.730000,32.610001,10.190000,12.980000,0.520000,41.959999,-0.720000,0.170000,296.489990,77.989998,100175.960938,30.38,116.77,38.185715,PM2.5,10680
26.580000,32.689999,10.030000,13.600000,0.510000,41.040001,-0.520000,0.750000,296.380005,78.940002,100327.148438,30.36,116.92,37.971428,PM2.5,10681
26.559999,32.720001,10.620000,15.030000,0.510000,41.330002,-0.200000,0.790000,296.299988,79.099998,100217.320312,30.35,117.08,37.942856,PM2.5,10682
27.080000,33.430000,10.470000,14.590000,0.500000,42.130001,-0.090000,1.860000,295.910004,80.879997,99626.593750,30.33,117.24,38.685715,PM2.5,10683
27.719999,33.720001,10.260000,13.120000,0.490000,45.540001,-0.260000,2.470000,294.769989,85.300003,98068.101562,30.32,117.39,39.599998,PM2.5,10684
29.730000,35.889999,9.730000,12.030000,0.470000,46.570000,0.370000,3.010000,292.959991,91.970001,95445.703125,30.3,117.55,42.471428,PM2.5,10685
30.730000,36.889999,9.770000,11.930000,0.470000,47.820000,1.460000,2.910000,292.739990,92.480003,94875.250000,30.28,117.71,43.899998,PM2.5,10686
29.740000,35.740002,9.870000,11.390000,0.460000,50.000000,1.620000,3.050000,294.329987,86.339996,96818.039062,30.27,117.86,42.485714,PM2.5,10687
30.559999,36.570000,9.860000,10.660000,0.460000,51.490002,1.240000,3.820000,294.700012,85.089996,97015.867188,30.25,118.02,43.657143,PM2.5,10688
32.410000,38.049999,10.300000,10.300000,0.480000,53.090000,1.100000,4.100000,294.010010,86.730003,95509.718750,30.23,118.17,46.299999,PM2.5,10689
36.400002,43.240002,10.820000,11.160000,0.550000,50.919998,0.620000,3.750000,293.720001,88.419998,95384.867188,30.22,118.33,51.750000,PM2.5,10690
36.580002,43.180000,10.990000,10.330000,0.540000,52.290001,-0.080000,2.640000,294.070007,87.620003,96390.023438,30.2,118.49,51.975002,PM2.5,10691
36.500000,43.840000,10.560000,9.540000,0.530000,52.709999,-0.250000,3.070000,293.600006,88.400002,95481.109375,30.18,118.64,51.875000,PM2.5,10692
37.610001,45.419998,10.150000,9.030000,0.530000,53.040001,0.460000,3.670000,292.339996,91.839996,93293.781250,30.17,118.8,53.262501,PM2.5,10693
30.280001,36.480000,10.570000,10.040000,0.620000,57.299999,-0.260000,0.450000,293.880005,83.739998,95838.531250,30.59,116.0,43.257145,PM2.5,10917
30.280001,36.650002,10.430000,10.580000,0.610000,54.060001,-0.270000,-0.250000,293.809998,84.199997,95848.500000,30.57,116.16,43.257145,PM2.5,10918
29.360001,35.830002,10.580000,11.870000,0.610000,50.820000,-0.290000,-0.570000,294.640015,82.059998,97055.156250,30.56,116.31,41.942860,PM2.5,10919
27.600000,34.349998,10.340000,12.570000,0.590000,45.849998,-0.950000,-0.610000,296.000000,78.739998,99444.367188,30.54,116.47,39.428574,PM2.5,10920
26.830000,33.320000,10.600000,13.330000,0.560000,43.599998,-1.260000,-0.790000,296.380005,77.610001,100242.203125,30.53,116.63,38.328571,PM2.5,10921
26.780001,33.000000,10.650000,13.700000,0.520000,42.560001,-0.800000,-0.590000,295.950012,79.250000,99759.343750,30.51,116.78,38.257145,PM2.5,10922
26.650000,33.180000,10.700000,15.170000,0.520000,40.779999,-0.270000,-0.270000,296.070007,79.250000,100096.593750,30.5,116.94,38.071426,PM2.5,10923
26.930000,34.660000,11.520000,19.030001,0.560000,38.320000,0.120000,-0.340000,296.190002,78.949997,100410.398438,30.48,117.1,38.471428,PM2.5,10924
26.980000,33.590000,11.140000,16.740000,0.530000,41.119999,0.290000,0.900000,296.200012,79.269997,100275.648438,30.47,117.25,38.542858,PM2.5,10925
27.500000,33.959999,10.710000,15.180000,0.510000,43.639999,0.370000,1.690000,295.519989,81.870003,99228.390625,30.45,117.41,39.285713,PM2.5,10926
28.610001,34.560001,10.310000,13.170000,0.480000,46.360001,0.880000,3.000000,293.989990,87.449997,96876.140625,30.43,117.57,40.871429,PM2.5,10927
29.809999,35.709999,10.270000,13.000000,0.480000,46.790001,1.550000,3.040000,293.570007,89.320000,96088.273438,30.42,117.72,42.585712,PM2.5,10928
29.350000,35.130001,10.250000,12.730000,0.490000,48.259998,1.760000,2.540000,294.859985,85.000000,97813.171875,30.4,117.88,41.928574,PM2.5,10929
29.420000,35.230000,10.240000,11.930000,0.490000,50.189999,1.540000,2.620000,295.760010,81.809998,98659.570312,30.39,118.04,42.028572,PM2.5,10930
31.139999,36.990002,10.550000,11.430000,0.510000,51.480000,0.940000,2.430000,295.549988,82.150002,97937.226562,30.37,118.19,44.485714,PM2.5,10931
34.610001,40.840000,10.890000,11.410000,0.560000,51.049999,0.330000,2.400000,295.000000,84.129997,97437.531250,30.35,118.35,49.442860,PM2.5,10932
35.740002,42.240002,10.790000,10.650000,0.560000,51.480000,0.270000,2.590000,294.440002,85.879997,96860.617188,30.33,118.51,50.925003,PM2.5,10933
35.730000,42.650002,10.620000,9.800000,0.550000,53.049999,0.540000,3.730000,293.989990,86.269997,95777.132812,30.32,118.66,50.912498,PM2.5,10934
36.669998,44.189999,10.310000,9.710000,0.550000,53.060001,0.610000,4.120000,293.519989,87.290001,94872.132812,30.3,118.82,52.087498,PM2.5,10935
30.219999,36.660000,10.130000,9.160000,0.620000,59.980000,-0.840000,-0.690000,294.179993,81.330002,96556.468750,30.73,115.86,43.171429,PM2.5,11162
29.520000,35.529999,10.540000,9.340000,0.580000,58.630001,-0.880000,-0.400000,294.260010,80.919998,96409.828125,30.72,116.02,42.171429,PM2.5,11163
29.860001,35.959999,10.550000,9.940000,0.570000,55.560001,-1.010000,-1.060000,293.709991,83.260002,95751.921875,30.71,116.17,42.657143,PM2.5,11164
29.799999,36.139999,10.580000,11.150000,0.580000,52.139999,-0.620000,-1.710000,293.859985,83.849998,96267.968750,30.69,116.33,42.571426,PM2.5,11165
28.629999,35.599998,10.550000,12.930000,0.590000,46.720001,-0.600000,-1.820000,295.000000,81.419998,98469.703125,30.68,116.49,40.899998,PM2.5,11166
