PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.130001,38.820000,10.200000,22.370001,0.760000,27.580000,-2.730000,-3.090000,279.529999,79.360001,101803.226562,29.7,116.68,53.912502,PM2.5,9480
36.980000,37.330002,9.440000,17.620001,0.650000,32.869999,-4.200000,-2.650000,279.420013,78.400002,101224.703125,29.69,116.84,52.474998,PM2.5,9481
32.980000,35.759998,10.080000,15.770000,0.590000,37.119999,-6.630000,-1.560000,277.220001,87.470001,97338.882812,29.61,117.61,47.114285,PM2.5,9486
33.490002,37.669998,9.970000,16.230000,0.600000,35.950001,-6.350000,-1.890000,276.070007,93.500000,96170.601562,29.59,117.77,47.842861,PM2.5,9487
33.230000,37.950001,10.510000,17.290001,0.610000,35.919998,-5.290000,-2.570000,276.470001,92.750000,97011.656250,29.58,117.92,47.471428,PM2.5,9488
32.970001,37.810001,11.380000,19.040001,0.640000,36.080002,-5.210000,-2.010000,276.859985,90.989998,97348.343750,29.56,118.08,47.100002,PM2.5,9489
30.129999,36.599998,11.410000,20.180000,0.640000,35.049999,-6.090000,-0.390000,276.420013,92.660004,96646.687500,29.54,118.23,43.042854,PM2.5,9490
27.889999,35.580002,11.090000,21.600000,0.640000,33.590000,-6.510000,-0.090000,275.820007,96.279999,96166.828125,29.53,118.39,39.842857,PM2.5,9491
38.299999,45.060001,13.190000,33.970001,1.100000,21.190001,-5.290000,-6.460000,279.660004,84.050003,102889.117188,29.88,116.23,54.125000,PM2.5,9714
37.680000,43.259998,12.380000,32.580002,1.040000,22.920000,-4.970000,-6.490000,279.790009,84.300003,102741.953125,29.87,116.39,53.349998,PM2.5,9715
35.860001,37.220001,9.950000,19.920000,0.700000,31.610001,-3.780000,-2.630000,279.220001,78.900002,100920.156250,29.82,116.85,51.075001,PM2.5,9718
