PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
81.669998,119.860001,23.530001,31.160000,1.260000,38.490002,1.480000,-2.180000,278.709991,52.720001,101846.648438,29.7,116.68,108.337494,PM2.5,9480
83.040001,118.330002,22.639999,29.480000,1.220000,38.570000,0.290000,-1.890000,278.720001,51.849998,101272.906250,29.69,116.84,110.050003,PM2.5,9481
89.139999,114.529999,21.360001,24.520000,1.090000,41.590000,0.430000,-0.700000,277.230011,51.610001,97378.257812,29.61,117.61,117.675003,PM2.5,9486
90.830002,115.180000,20.200001,23.799999,1.090000,41.970001,1.340000,-1.300000,276.420013,54.250000,96184.531250,29.59,117.77,119.787506,PM2.5,9487
92.959999,116.089996,20.170000,23.830000,1.110000,42.939999,1.590000,-1.660000,276.690002,56.259998,97009.046875,29.58,117.92,122.449997,PM2.5,9488
95.589996,117.180000,20.860001,24.700001,1.140000,45.009998,1.140000,-0.700000,277.029999,55.630001,97340.742188,29.56,118.08,125.737495,PM2.5,9489
97.989998,119.620003,21.790001,26.129999,1.170000,45.560001,0.850000,0.000000,276.649994,57.450001,96632.710938,29.54,118.23,128.737503,PM2.5,9490
101.190002,123.080002,22.420000,27.540001,1.220000,45.889999,1.380000,-0.830000,275.959991,61.709999,96142.320312,29.53,118.39,132.737503,PM2.5,9491
85.680000,136.539993,27.520000,39.459999,1.630000,40.230000,1.390000,-2.940000,279.489990,54.590000,102929.187500,29.88,116.23,113.349998,PM2.5,9714
84.790001,134.350006,24.980000,37.880001,1.620000,42.130001,1.590000,-2.680000,279.459991,58.060001,102782.328125,29.87,116.39,112.237503,PM2.5,9715
83.370003,119.660004,22.180000,29.450001,1.300000,38.470001,0.700000,-1.160000,278.359985,52.590000,100954.757812,29.82,116.85,110.462502,PM2.5,9718
84.879997,118.599998,21.570000,28.520000,1.250000,38.029999,0.390000,-1.110000,277.630005,54.000000,99620.312500,29.81,117.01,112.349998,PM2.5,9719
89.790001,116.459999,21.580000,26.059999,1.210000,39.889999,-0.460000,-1.150000,278.179993,54.840000,100936.203125,29.76,117.48,118.487503,PM2.5,9722
90.800003,115.410004,21.219999,24.940001,1.180000,40.790001,-0.020000,-0.270000,277.549988,55.790001,99524.132812,29.74,117.63,119.750000,PM2.5,9723
92.620003,115.879997,20.410000,24.129999,1.160000,41.680000,0.960000,-0.100000,276.950012,57.709999,98467.109375,29.73,117.79,122.025002,PM2.5,9724
95.120003,116.669998,19.850000,24.090000,1.180000,41.970001,1.580000,-0.850000,277.019989,58.630001,98795.093750,29.71,117.94,125.150002,PM2.5,9725
98.570000,117.180000,20.650000,25.219999,1.210000,43.090000,1.770000,-1.180000,277.619995,57.340000,99681.640625,29.69,118.1,129.462494,PM2.5,9726
102.970001,121.330002,22.540001,27.200001,1.240000,43.450001,1.460000,-0.420000,278.000000,56.650002,100159.656250,29.68,118.25,134.962494,PM2.5,9727
103.790001,124.250000,22.670000,27.760000,1.250000,45.070000,1.050000,0.510000,277.029999,59.770000,98348.398438,29.66,118.41,135.987503,PM2.5,9728
102.169998,122.449997,21.170000,26.969999,1.210000,46.849998,1.480000,-0.530000,276.239990,63.040001,97187.218750,29.64,118.56,133.962494,PM2.5,9729
87.820000,134.940002,26.049999,41.099998,1.720000,39.549999,1.510000,-2.980000,278.940002,44.209999,102803.656250,30.03,116.09,116.025002,PM2.5,9953
83.930000,129.699997,24.730000,39.200001,1.710000,43.580002,1.530000,-2.940000,279.440002,53.080002,102804.273438,30.02,116.25,111.162498,PM2.5,9954
84.570000,130.190002,23.590000,38.209999,1.740000,44.230000,1.670000,-2.610000,279.480011,56.570000,102976.921875,30.0,116.4,111.962502,PM2.5,9955
86.989998,132.830002,23.120001,37.139999,1.770000,42.880001,1.950000,-2.040000,278.989990,59.990002,102952.679688,29.99,116.56,114.987495,PM2.5,9956
85.290001,119.080002,20.950001,29.040001,1.350000,37.599998,0.690000,-0.080000,277.880005,52.029999,99771.320312,29.94,117.03,112.862503,PM2.5,9959
