PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.570000,40.000000,10.830000,12.200000,0.930000,55.720001,0.090000,0.580000,280.250000,33.930000,98782.679688,40.94,125.71,45.099998,PM2.5,32314
27.459999,33.779999,10.870000,9.440000,0.690000,58.540001,0.700000,0.530000,280.959991,30.000000,99782.726562,40.91,125.89,39.228569,PM2.5,32315
33.650002,42.430000,10.830000,11.070000,0.910000,55.009998,-0.260000,1.630000,279.880005,33.540001,97034.796875,41.07,125.75,48.071430,PM2.5,32564
31.320000,38.820000,11.160000,9.630000,0.810000,55.730000,0.210000,0.050000,280.350006,31.200001,98552.968750,41.05,125.92,44.742855,PM2.5,32565
34.380001,43.669998,10.690000,10.380000,0.920000,53.720001,-0.320000,3.340000,279.920013,32.389999,96052.656250,41.2,125.78,49.114288,PM2.5,32801
34.529999,43.570000,11.500000,10.000000,0.900000,52.730000,0.210000,1.540000,279.559998,31.139999,95827.789062,41.18,125.96,49.328571,PM2.5,32802
33.169998,43.490002,12.750000,11.000000,0.870000,52.220001,0.180000,-0.030000,280.070007,29.090000,97524.789062,41.15,126.13,47.385712,PM2.5,32803
39.549999,51.650002,11.210000,12.850000,1.070000,52.290001,0.270000,3.350000,279.510010,36.910000,97943.632812,41.36,125.64,55.687500,PM2.5,33027
37.270000,48.970001,10.250000,10.010000,0.990000,50.889999,-0.100000,4.030000,280.309998,31.610001,96834.492188,41.34,125.81,52.837502,PM2.5,33028
38.660000,51.869999,10.500000,9.620000,0.990000,48.369999,0.210000,3.310000,279.380005,30.370001,94504.117188,41.31,125.99,54.575001,PM2.5,33029
38.040001,53.970001,10.720000,10.030000,0.990000,47.389999,0.900000,1.870000,279.149994,29.270000,94587.937500,41.28,126.17,53.800003,PM2.5,33030
29.280001,44.369999,9.330000,8.000000,0.830000,54.450001,0.390000,0.560000,279.670013,27.209999,97029.851562,41.26,126.34,44.369999,PM10,33031
50.330002,68.650002,17.700001,19.660000,1.360000,46.830002,-0.190000,3.370000,278.970001,40.029999,96686.781250,41.52,125.5,69.162506,PM2.5,33246
45.849998,60.590000,12.880000,14.410000,1.210000,48.320000,0.190000,3.120000,278.859985,38.060001,97322.953125,41.49,125.67,63.562500,PM2.5,33247
42.880001,58.520000,10.920000,11.510000,1.110000,46.000000,0.220000,4.040000,279.809998,32.500000,96842.117188,41.47,125.85,59.850002,PM2.5,33248
41.369999,58.580002,9.440000,9.270000,1.030000,44.639999,0.650000,4.280000,279.480011,29.980000,94454.281250,41.44,126.03,57.962498,PM2.5,33249
40.750000,60.970001,8.850000,9.020000,1.010000,43.189999,1.370000,3.730000,278.899994,29.000000,93098.039062,41.41,126.2,57.187500,PM2.5,33250
31.379999,47.709999,8.250000,7.490000,0.830000,51.230000,1.040000,1.930000,278.880005,28.580000,94939.187500,41.39,126.38,47.709999,PM10,33251
54.360001,76.419998,21.219999,21.799999,1.390000,46.119999,-0.040000,4.150000,279.209991,40.160000,96258.046875,41.68,125.36,74.199997,PM2.5,33461
52.180000,71.040001,17.780001,18.889999,1.380000,45.740002,0.010000,4.140000,278.750000,39.259998,95846.593750,41.65,125.53,71.474998,PM2.5,33462
54.450001,74.029999,17.299999,18.830000,1.440000,42.049999,0.360000,3.530000,278.519989,37.470001,96558.453125,41.63,125.71,74.312500,PM2.5,33463
53.919998,77.940002,14.290000,17.139999,1.390000,36.389999,0.600000,4.450000,279.350006,32.619999,96387.507812,41.6,125.88,73.649994,PM2.5,33464
46.650002,69.480003,9.270000,10.840000,1.150000,39.320000,1.100000,4.730000,279.640015,29.900000,94909.656250,41.57,126.06,64.562500,PM2.5,33465
44.080002,68.660004,7.640000,8.910000,1.030000,39.580002,1.570000,4.480000,279.209991,28.990000,93412.226562,41.55,126.24,61.350002,PM2.5,33466
34.520000,53.400002,7.570000,7.460000,0.850000,47.889999,1.730000,3.850000,278.709991,28.350000,93217.781250,41.52,126.41,51.700001,PM10,33467
55.200001,76.940002,20.570000,21.059999,1.340000,44.980000,0.740000,4.990000,278.799988,40.580002,95733.843750,41.81,125.39,75.250000,PM2.5,33675
53.150002,72.040001,17.850000,18.510000,1.360000,44.619999,0.350000,5.160000,278.929993,37.869999,95533.429688,41.78,125.57,72.687500,PM2.5,33676
59.619999,81.910004,20.410000,21.790001,1.540000,37.470001,0.570000,4.110000,278.480011,37.169998,95949.570312,41.76,125.74,80.775002,PM2.5,33677
63.450001,93.089996,17.340000,21.760000,1.590000,28.580000,1.000000,4.210000,278.899994,33.560001,96605.851562,41.73,125.92,85.562500,PM2.5,33678
50.230000,75.230003,9.810000,12.280000,1.200000,35.540001,1.390000,4.310000,279.700012,29.830000,95885.859375,41.7,126.1,69.037498,PM2.5,33679
45.970001,70.940002,7.640000,9.320000,1.030000,37.200001,2.050000,4.270000,279.500000,28.469999,94187.726562,41.68,126.27,63.712502,PM2.5,33680
