PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.430000,31.809999,3.390000,3.100000,0.270000,103.739998,0.150000,-1.070000,299.309998,45.400002,97763.406250,26.93,92.9,40.614285,PM2.5,5360
29.870001,33.389999,3.400000,3.110000,0.280000,103.680000,0.120000,-0.300000,299.250000,45.660000,97091.492188,26.94,93.05,42.671429,PM2.5,5361
28.469999,31.780001,3.330000,2.880000,0.270000,104.160004,0.160000,-0.410000,299.119995,45.889999,96734.507812,26.96,93.2,40.671429,PM2.5,5362
27.879999,31.080000,3.260000,2.830000,0.270000,104.120003,0.300000,-0.480000,299.000000,46.259998,96579.671875,26.97,93.35,39.828571,PM2.5,5363
27.650000,30.799999,3.210000,2.980000,0.270000,103.690002,0.170000,-0.450000,299.000000,46.669998,96679.671875,26.99,93.5,39.500000,PM2.5,5364
27.840000,31.070000,3.160000,3.370000,0.280000,103.330002,-0.110000,-0.610000,299.769989,45.830002,98062.828125,27.0,93.65,39.771427,PM2.5,5365
26.879999,29.969999,3.550000,1.970000,0.250000,90.510002,0.950000,-0.640000,292.709991,55.240002,88961.921875,26.98,92.13,38.399998,PM2.5,5505
26.860001,29.930000,3.490000,1.950000,0.250000,92.449997,1.550000,-0.280000,292.369995,56.500000,88136.812500,27.0,92.28,38.371429,PM2.5,5506
26.910000,29.990000,3.460000,2.000000,0.250000,93.080002,1.570000,0.490000,292.959991,55.040001,88760.703125,27.02,92.43,38.442856,PM2.5,5507
24.730000,27.520000,3.240000,2.310000,0.250000,95.430000,0.670000,-0.620000,295.350006,49.509998,92220.218750,27.03,92.58,35.328571,PM2.5,5508
22.480000,24.920000,3.170000,2.200000,0.240000,101.110001,0.090000,-2.570000,297.239990,46.840000,95461.718750,27.05,92.73,32.114285,PM2.5,5509
23.350000,25.870001,3.190000,2.140000,0.240000,102.730003,0.070000,-1.240000,297.279999,48.169998,95200.390625,27.06,92.88,33.357143,PM2.5,5510
26.049999,28.780001,3.240000,2.140000,0.250000,104.220001,0.280000,0.550000,296.140015,51.560001,92829.242188,27.08,93.03,37.214283,PM2.5,5511
26.160000,28.780001,3.200000,2.010000,0.250000,104.230003,0.800000,0.280000,294.320007,56.410000,90254.500000,27.09,93.18,37.371429,PM2.5,5512
26.170000,28.770000,3.150000,2.060000,0.250000,104.239998,1.270000,0.110000,294.160004,56.619999,90013.281250,27.11,93.33,37.385715,PM2.5,5513
26.030001,28.650000,3.100000,2.330000,0.250000,103.239998,1.290000,0.020000,295.190002,54.240002,91348.156250,27.12,93.49,37.185715,PM2.5,5514
26.200001,28.920000,3.050000,2.840000,0.260000,102.559998,0.640000,-0.100000,296.290009,52.119999,92903.960938,27.14,93.64,37.428574,PM2.5,5515
27.139999,30.230000,2.990000,3.550000,0.270000,100.849998,0.350000,-0.730000,298.510010,47.900002,96295.406250,27.15,93.79,38.771427,PM2.5,5516
20.459999,22.430000,2.950000,0.830000,0.210000,87.099998,1.050000,0.420000,286.380005,69.389999,80596.046875,27.12,92.11,29.228571,PM2.5,5657
21.820000,23.900000,2.910000,0.930000,0.210000,86.669998,2.810000,0.920000,285.059998,74.900002,78832.500000,27.13,92.26,31.171429,PM2.5,5658
23.450001,25.719999,2.960000,1.130000,0.220000,87.110001,3.500000,1.590000,285.779999,74.129997,79637.750000,27.15,92.41,33.500000,PM2.5,5659
23.280001,25.639999,2.970000,1.780000,0.230000,91.339996,1.760000,0.320000,289.880005,62.389999,85235.796875,27.17,92.56,33.257145,PM2.5,5660
21.969999,24.170000,3.020000,2.070000,0.230000,99.730003,0.310000,-2.290000,294.079987,52.470001,91519.882812,27.18,92.71,31.385714,PM2.5,5661
21.910000,24.160000,3.080000,1.960000,0.230000,102.410004,-0.340000,-1.960000,295.359985,51.119999,93086.992188,27.2,92.86,31.299999,PM2.5,5662
24.200001,26.610001,3.110000,1.950000,0.240000,102.330002,-0.310000,0.890000,294.079987,56.060001,90448.351562,27.21,93.01,34.571430,PM2.5,5663
26.340000,28.730000,3.140000,1.890000,0.240000,102.279999,0.930000,1.320000,290.230011,67.870003,85410.226562,27.23,93.17,37.628571,PM2.5,5664
27.260000,29.650000,3.120000,1.920000,0.240000,102.839996,1.940000,1.220000,288.940002,71.879997,83762.687500,27.24,93.32,38.942856,PM2.5,5665
26.580000,28.990000,3.050000,2.140000,0.240000,102.680000,2.270000,1.060000,290.779999,65.940002,86181.960938,27.26,93.47,37.971428,PM2.5,5666
26.320000,28.780001,2.980000,2.620000,0.250000,101.790001,1.700000,0.910000,292.290009,62.119999,87967.570312,27.27,93.62,37.599998,PM2.5,5667
25.980000,28.590000,2.860000,3.130000,0.250000,99.110001,0.650000,-0.340000,294.609985,56.090000,90897.546875,27.29,93.77,37.114285,PM2.5,5668
26.010000,28.840000,2.880000,3.410000,0.260000,100.589996,0.320000,-0.460000,297.709991,49.029999,95108.992188,27.3,93.92,37.157143,PM2.5,5669
16.570000,17.889999,2.550000,0.580000,0.190000,86.360001,2.350000,-0.190000,279.910004,83.980003,72096.156250,27.25,92.09,23.671429,PM2.5,5812
15.970000,17.330000,2.450000,0.570000,0.190000,85.709999,3.360000,0.520000,282.260010,76.769997,75074.562500,27.27,92.24,22.814285,PM2.5,5813
17.059999,18.610001,2.500000,0.690000,0.190000,86.099998,3.110000,0.960000,284.779999,71.930000,78396.320312,27.29,92.39,24.371428,PM2.5,5814
19.690001,21.520000,2.630000,1.490000,0.210000,88.820000,1.390000,0.520000,287.839996,65.959999,83173.226562,27.3,92.54,28.128572,PM2.5,5815
21.790001,23.830000,2.900000,2.020000,0.230000,98.449997,0.090000,-1.270000,290.459991,60.000000,86877.843750,27.32,92.69,31.128572,PM2.5,5816
21.440001,23.510000,2.990000,1.860000,0.230000,101.510002,-0.550000,-2.100000,292.480011,56.320000,89619.906250,27.33,92.85,30.628572,PM2.5,5817
22.129999,24.250000,2.970000,1.720000,0.230000,101.629997,-0.660000,0.410000,292.040009,60.020000,88496.296875,27.35,93.0,31.614285,PM2.5,5818
26.809999,29.040001,3.010000,1.910000,0.230000,97.720001,0.770000,2.920000,286.850006,77.370003,81349.156250,27.36,93.15,38.299999,PM2.5,5819
29.740000,31.980000,3.020000,1.970000,0.230000,98.839996,2.640000,2.550000,283.309998,91.190002,77070.078125,27.38,93.3,42.485714,PM2.5,5820
28.850000,31.120001,3.000000,2.020000,0.230000,100.360001,3.310000,3.030000,285.279999,82.459999,79362.539062,27.39,93.45,41.214287,PM2.5,5821
26.650000,28.950001,2.930000,2.420000,0.240000,99.629997,2.110000,2.510000,289.450012,68.790001,84578.710938,27.41,93.6,38.071426,PM2.5,5822
25.760000,28.059999,2.750000,2.830000,0.240000,98.139999,0.660000,0.120000,291.250000,64.809998,87005.609375,27.42,93.76,36.799999,PM2.5,5823
26.629999,29.030001,2.790000,3.040000,0.250000,100.150002,0.600000,1.010000,290.920013,66.849998,86039.390625,27.44,93.91,38.042854,PM2.5,5824
26.670000,29.379999,2.890000,3.370000,0.250000,100.500000,0.730000,0.910000,294.269989,56.830002,90131.351562,27.45,94.06,38.099998,PM2.5,5825
13.660000,14.700000,2.210000,0.450000,0.170000,86.410004,3.470000,-2.400000,276.429993,87.430000,68053.757812,27.39,92.07,19.514286,PM2.5,5970
12.280000,13.290000,2.100000,0.420000,0.170000,85.949997,3.370000,-1.830000,280.989990,72.389999,73040.546875,27.4,92.22,17.542856,PM2.5,5971
12.150000,13.210000,2.100000,0.440000,0.170000,87.510002,1.990000,-0.520000,284.380005,65.370003,77493.890625,27.42,92.37,17.357141,PM2.5,5972
15.920000,17.299999,2.340000,1.150000,0.190000,88.260002,0.770000,0.350000,285.959991,64.889999,80628.296875,27.44,92.52,22.742857,PM2.5,5973
21.280001,23.090000,2.780000,1.920000,0.220000,96.839996,0.130000,-0.130000,286.209991,68.809998,81316.953125,27.45,92.68,30.400002,PM2.5,5974
