PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.860001,81.440002,12.300000,27.570000,0.520000,73.449997,-4.460000,-3.120000,286.579987,23.629999,96279.523438,39.63,115.62,65.720001,PM10,27481
29.340000,88.860001,11.930000,32.060001,0.560000,71.629997,-3.740000,-3.760000,287.959991,21.980000,98967.937500,39.61,115.8,69.430000,PM10,27482
29.709999,98.820000,11.590000,38.599998,0.610000,66.279999,-3.760000,-3.250000,288.850006,21.360001,101250.882812,39.6,115.97,74.410004,PM10,27483
32.029999,108.809998,12.030000,43.000000,0.690000,59.910000,-5.140000,-0.170000,288.230011,23.629999,101652.953125,39.57,116.32,79.404999,PM10,27485
31.740000,105.730003,12.330000,42.689999,0.700000,59.439999,-5.830000,1.470000,288.029999,24.420000,101661.593750,39.56,116.5,77.865005,PM10,27486
29.540001,73.500000,12.710000,23.620001,0.490000,76.510002,-3.530000,-1.380000,285.329987,24.580000,93735.226562,39.77,115.47,61.750000,PM10,27733
29.670000,81.230003,11.660000,25.090000,0.520000,73.730003,-4.720000,-2.170000,283.940002,26.510000,92776.882812,39.76,115.64,65.615005,PM10,27734
28.920000,88.279999,11.020000,28.820000,0.550000,72.040001,-3.330000,-2.660000,285.339996,24.600000,95418.250000,39.75,115.82,69.139999,PM10,27735
29.080000,98.400002,11.040000,36.450001,0.600000,67.800003,-2.660000,-2.920000,287.910004,21.809999,99778.750000,39.73,115.99,74.199997,PM10,27736
31.299999,110.000000,11.510000,42.660000,0.660000,61.189999,-3.620000,-1.900000,288.640015,21.570000,101660.968750,39.72,116.17,80.000000,PM10,27737
31.950001,112.550003,11.930000,42.119999,0.700000,59.639999,-4.790000,-0.140000,288.290009,22.690001,101633.078125,39.7,116.34,81.275002,PM10,27738
31.680000,110.629997,12.930000,41.320000,0.730000,59.220001,-5.680000,1.420000,288.089996,23.590000,101641.156250,39.69,116.52,80.315002,PM10,27739
30.570000,106.339996,13.330000,40.389999,0.730000,58.990002,-6.470000,2.070000,288.079987,23.480000,101735.218750,39.68,116.69,78.169998,PM10,27740
28.030001,72.750000,11.770000,23.379999,0.500000,77.370003,-3.420000,-0.490000,282.720001,27.770000,91197.757812,39.89,115.66,61.375000,PM10,27991
27.030001,79.349998,10.700000,26.730000,0.530000,76.570000,-2.650000,-0.870000,284.420013,25.450001,94324.000000,39.88,115.83,64.675003,PM10,27992
29.780001,99.470001,11.120000,37.009998,0.610000,69.459999,-2.150000,-1.760000,286.690002,22.920000,98302.437500,39.87,116.01,74.735001,PM10,27993
33.549999,115.540001,12.390000,47.430000,0.690000,58.770000,-2.560000,-1.340000,288.019989,21.830000,100759.843750,39.85,116.18,82.770004,PM10,27994
33.130001,114.269997,11.770000,45.150002,0.710000,59.959999,-3.740000,0.090000,288.410004,21.650000,101490.726562,39.84,116.36,82.134995,PM10,27995
32.740002,115.500000,13.220000,41.880001,0.740000,58.610001,-5.310000,1.390000,288.079987,22.959999,101576.960938,39.82,116.53,82.750000,PM10,27996
31.240000,109.599998,13.920000,39.959999,0.740000,59.270000,-6.530000,2.060000,288.119995,22.620001,101693.882812,39.81,116.71,79.800003,PM10,27997
30.080000,104.339996,14.850000,39.310001,0.730000,59.880001,-7.340000,1.910000,288.109985,22.400000,101870.976562,39.79,116.88,77.169998,PM10,27998
28.740000,69.760002,12.640000,20.850000,0.490000,78.459999,-2.850000,2.760000,280.970001,30.650000,87836.429688,40.04,115.5,59.880001,PM10,28250
26.860001,71.199997,11.070000,22.200001,0.500000,78.720001,-3.220000,1.570000,282.839996,27.490000,91684.679688,40.03,115.68,60.599998,PM10,28251
25.930000,77.730003,9.790000,25.790001,0.520000,78.430000,-2.820000,0.250000,284.970001,24.620001,95429.476562,40.02,115.85,63.865002,PM10,28252
29.150000,96.870003,10.200000,34.230000,0.600000,71.570000,-2.310000,-0.790000,286.489990,22.990000,98132.343750,40.0,116.03,73.434998,PM10,28253
32.950001,112.720001,11.340000,47.380001,0.670000,56.040001,-2.480000,-0.410000,287.709991,21.950001,100397.453125,39.99,116.2,81.360001,PM10,28254
32.290001,111.589996,10.560000,45.500000,0.660000,57.459999,-3.670000,0.330000,288.440002,21.350000,101528.812500,39.97,116.38,80.794998,PM10,28255
31.910000,112.220001,11.780000,41.880001,0.690000,59.209999,-5.150000,1.340000,288.119995,22.799999,101665.093750,39.96,116.55,81.110001,PM10,28256
31.260000,109.360001,12.790000,40.380001,0.710000,60.509998,-6.440000,1.950000,288.179993,22.430000,101732.593750,39.94,116.73,79.680000,PM10,28257
23.840000,70.639999,8.530000,22.459999,0.490000,80.489998,-3.870000,0.810000,284.290009,25.290001,94378.296875,40.15,115.87,60.320000,PM10,28515
25.639999,84.699997,8.780000,28.139999,0.540000,76.050003,-2.770000,-0.270000,286.429993,22.930000,97972.976562,40.14,116.05,67.349998,PM10,28516
27.150000,96.910004,8.660000,35.130001,0.560000,66.879997,-3.200000,0.060000,288.450012,21.090000,101229.679688,40.12,116.22,73.455002,PM10,28517
26.760000,96.709999,8.420000,35.279999,0.570000,65.070000,-4.560000,0.010000,288.679993,21.139999,101829.421875,40.11,116.4,73.354996,PM10,28518
26.020000,92.959999,8.860000,34.080002,0.570000,64.970001,-5.000000,0.520000,288.420013,21.840000,101823.093750,40.09,116.57,71.479996,PM10,28519
25.379999,89.629997,9.870000,32.049999,0.590000,65.779999,-5.660000,1.380000,288.459991,21.639999,101828.109375,40.08,116.75,69.815002,PM10,28520
24.870001,86.300003,11.250000,31.740000,0.620000,65.849998,-6.790000,1.620000,288.510010,21.240000,101735.062500,40.06,116.92,68.150002,PM10,28521
22.450001,73.250000,7.810000,22.160000,0.490000,79.010002,-3.600000,0.550000,285.779999,23.530001,96935.546875,40.27,116.06,61.625000,PM10,28778
23.059999,82.550003,7.510000,26.000000,0.500000,71.989998,-3.730000,0.120000,288.100006,21.020000,100095.968750,40.26,116.24,66.275002,PM10,28779
22.850000,83.080002,7.230000,26.650000,0.500000,69.279999,-4.190000,-0.730000,288.799988,20.530001,101267.609375,40.24,116.42,66.540001,PM10,28780
22.639999,80.919998,7.560000,26.650000,0.510000,68.400002,-3.950000,-0.930000,288.760010,21.059999,101861.562500,40.23,116.59,65.459999,PM10,28781
22.080000,77.430000,8.410000,25.920000,0.530000,68.620003,-4.270000,0.480000,288.630005,21.260000,101737.312500,40.21,116.77,63.715000,PM10,28782
21.719999,74.300003,9.630000,26.450001,0.550000,68.419998,-5.810000,1.660000,288.500000,21.010000,101011.609375,40.2,116.94,62.150002,PM10,28783
21.480000,71.750000,10.590000,26.110001,0.570000,67.519997,-7.340000,1.180000,288.140015,21.400000,100468.468750,40.18,117.12,60.875000,PM10,28784
21.490000,70.150002,11.720000,25.830000,0.590000,67.070000,-7.430000,0.270000,287.299988,22.459999,99604.726562,40.17,117.29,60.075001,PM10,28785
20.059999,62.830002,6.880000,16.139999,0.440000,82.629997,-4.190000,0.500000,284.420013,24.670000,94411.476562,40.42,115.91,56.415001,PM10,29041
19.160000,63.360001,6.660000,16.010000,0.420000,80.349998,-3.910000,1.020000,285.140015,24.200001,95747.226562,40.4,116.08,56.680000,PM10,29042
18.309999,62.380001,6.390000,16.070000,0.410000,78.529999,-4.210000,0.550000,285.779999,23.230000,96250.843750,40.39,116.26,56.190002,PM10,29043
17.980000,62.099998,6.190000,16.860001,0.410000,76.510002,-3.450000,-0.660000,286.510010,22.590000,97554.710938,40.38,116.43,56.049999,PM10,29044
19.370001,67.169998,6.450000,20.530001,0.440000,71.449997,-2.270000,-1.310000,287.519989,22.110001,99711.328125,40.36,116.61,58.584999,PM10,29045
19.430000,66.169998,7.420000,21.389999,0.480000,70.650002,-2.270000,-0.380000,288.250000,21.920000,101128.023438,40.35,116.79,58.084999,PM10,29046
18.870001,62.299999,8.350000,22.080000,0.490000,70.620003,-4.110000,1.290000,288.220001,21.250000,100140.617188,40.33,116.96,56.150002,PM10,29047
18.490000,59.119999,9.010000,21.790001,0.500000,69.660004,-6.000000,1.640000,287.019989,22.180000,98159.046875,40.32,117.14,54.559998,PM10,29048
18.070000,54.389999,6.430000,13.300000,0.400000,84.360001,-2.910000,0.970000,283.109985,26.620001,92627.710938,40.55,115.92,52.195000,PM10,29306
17.740000,57.849998,6.180000,13.770000,0.400000,80.870003,-3.060000,0.970000,284.429993,25.090000,94799.632812,40.54,116.1,53.924999,PM10,29307
16.879999,54.669998,6.000000,13.560000,0.380000,79.900002,-4.050000,0.920000,283.760010,25.750000,93703.148438,40.52,116.28,52.334999,PM10,29308
17.150000,55.740002,5.820000,14.440000,0.390000,75.690002,-3.080000,0.480000,283.220001,26.709999,93322.703125,40.51,116.45,52.870003,PM10,29309
17.000000,55.880001,6.140000,16.809999,0.400000,74.470001,-1.320000,-0.170000,285.209991,24.830000,96415.710938,40.49,116.63,52.940002,PM10,29310
17.180000,56.689999,6.720000,18.090000,0.430000,72.279999,-1.040000,-0.530000,287.470001,22.740000,99940.250000,40.48,116.81,53.345001,PM10,29311
18.730000,58.750000,7.910000,20.430000,0.490000,72.970001,-2.360000,0.440000,287.200012,23.700001,100145.101562,40.47,116.98,54.375000,PM10,29312
15.900000,49.119999,7.790000,18.760000,0.450000,69.830002,-4.720000,1.960000,286.809998,22.219999,97490.726562,40.45,117.16,49.119999,PM10,29313
15.840000,50.020000,5.680000,12.150000,0.370000,79.449997,-3.270000,0.660000,283.540009,25.840000,93528.523438,40.66,116.3,50.010002,PM10,29577
15.770000,49.630001,5.700000,13.010000,0.370000,76.209999,-2.470000,0.880000,283.369995,26.910000,93869.406250,40.64,116.47,49.630001,PM10,29578
15.360000,48.410000,5.830000,14.150000,0.380000,74.300003,-1.560000,0.590000,284.779999,25.549999,96059.429688,40.63,116.65,48.410000,PM10,29579
15.510000,48.580002,6.280000,15.380000,0.400000,72.519997,-1.300000,-0.140000,286.079987,24.000000,97743.546875,40.61,116.83,48.580002,PM10,29580
16.110001,49.480000,7.060000,17.440001,0.430000,71.300003,-1.200000,0.060000,286.980011,23.059999,98952.343750,40.6,117.0,49.480000,PM10,29581
15.020000,45.070000,7.240000,17.530001,0.420000,69.919998,-3.310000,1.460000,287.250000,22.090000,98101.546875,40.58,117.18,45.070000,PM10,29582
14.340000,42.869999,5.860000,12.110000,0.350000,77.639999,-2.070000,-0.020000,284.200012,25.500000,94644.882812,40.78,116.49,42.869999,PM10,29849
14.370000,43.490002,5.960000,13.220000,0.360000,74.430000,-1.940000,0.150000,284.989990,25.530001,96286.796875,40.76,116.67,43.490002,PM10,29850
14.430000,43.270000,6.350000,14.160000,0.380000,73.199997,-1.700000,0.070000,284.690002,26.010000,95789.046875,40.75,116.85,43.270000,PM10,29851
15.770000,41.270000,5.920000,11.110000,0.340000,76.150002,-1.590000,0.070000,282.600006,27.590000,92147.046875,40.91,116.51,41.270000,PM10,30122
