PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.000000,53.500000,12.380000,26.930000,0.750000,50.990002,-5.300000,-11.490000,273.029999,62.169998,101927.820312,38.82,121.12,51.750000,PM10,26994
29.070000,49.770000,10.950000,24.520000,0.690000,54.020000,-5.620000,-12.360000,272.500000,61.380001,101846.656250,38.95,121.15,49.770000,PM10,27245
32.230000,56.400002,15.100000,31.040001,0.870000,50.250000,-4.490000,-10.010000,272.929993,56.939999,101420.320312,38.93,121.32,53.200001,PM10,27246
36.119999,66.800003,20.459999,40.490002,1.150000,40.639999,-3.500000,-8.970000,273.399994,54.110001,101260.289062,38.91,121.49,58.400002,PM10,27247
34.130001,61.070000,17.780001,37.230000,1.080000,42.759998,-3.710000,-7.360000,274.100006,50.049999,101657.226562,38.89,121.66,55.535000,PM10,27248
33.360001,59.060001,17.000000,33.950001,0.920000,49.689999,-3.480000,-7.720000,273.140015,48.529999,101457.328125,39.15,121.72,54.529999,PM10,27755
30.879999,53.970001,14.780000,30.760000,0.820000,52.430000,-3.490000,-7.710000,273.450012,49.770000,101356.140625,39.13,121.89,51.985001,PM10,27756
27.730000,36.560001,9.370000,16.670000,0.390000,51.320000,-4.760000,-11.970000,273.540009,64.970001,101948.648438,39.02,122.75,39.614285,PM2.5,27757
33.459999,58.340000,16.540001,32.560001,0.870000,51.369999,-3.550000,-8.310000,272.869995,47.410000,101766.773438,39.29,121.74,54.169998,PM10,28012
32.439999,56.779999,16.059999,32.310001,0.840000,52.049999,-3.030000,-7.050000,273.279999,48.000000,101559.726562,39.27,121.92,53.389999,PM10,28013
28.830000,47.869999,13.370000,26.670000,0.650000,53.150002,-3.490000,-7.710000,273.709991,48.410000,101845.773438,39.24,122.09,47.869999,PM10,28014
25.379999,41.480000,11.930000,20.850000,0.510000,55.830002,-4.830000,-12.110000,271.470001,49.209999,102051.687500,39.46,121.43,41.480000,PM10,28272
28.530001,48.439999,13.300000,25.170000,0.620000,55.930000,-3.730000,-10.690000,271.850006,46.880001,101859.546875,39.44,121.6,48.439999,PM10,28273
32.540001,56.580002,15.780000,30.620001,0.790000,53.599998,-3.100000,-9.100000,272.420013,45.770000,101741.546875,39.42,121.77,53.290001,PM10,28274
33.419998,58.470001,16.639999,32.869999,0.840000,52.459999,-2.790000,-7.240000,273.040009,45.520000,101702.226562,39.4,121.94,54.235001,PM10,28275
30.559999,51.340000,14.890000,28.920000,0.690000,52.799999,-3.020000,-6.910000,273.489990,46.509998,101800.437500,39.38,122.12,50.669998,PM10,28276
24.760000,41.709999,11.150000,20.650000,0.480000,58.090000,-5.440000,-13.180000,270.920013,53.619999,101913.953125,39.6,121.45,41.709999,PM10,28536
27.299999,47.910000,12.980000,24.379999,0.580000,58.689999,-3.890000,-11.320000,271.109985,48.770000,101584.656250,39.58,121.63,47.910000,PM10,28537
