PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.870001,27.080000,11.160000,13.510000,0.550000,41.759998,-1.770000,-2.780000,263.769989,54.000000,98395.046875,40.94,125.71,29.814287,PM2.5,32314
19.639999,24.809999,10.080000,11.580000,0.460000,43.730000,-1.510000,-2.470000,264.109985,52.009998,99453.578125,40.91,125.89,28.057142,PM2.5,32315
21.590000,27.920000,11.710000,13.500000,0.510000,42.540001,-1.640000,-1.790000,263.049988,55.720001,96551.843750,41.07,125.75,30.842857,PM2.5,32564
20.129999,25.420000,10.690000,11.680000,0.460000,44.259998,-1.870000,-2.720000,263.760010,51.970001,98152.242188,41.05,125.92,28.757141,PM2.5,32565
24.219999,31.139999,13.220000,15.140000,0.530000,41.720001,-1.130000,-0.790000,262.450012,56.110001,95525.453125,41.2,125.78,34.599998,PM2.5,32801
21.540001,27.070000,11.350000,12.540000,0.460000,43.430000,-1.370000,-1.700000,262.890015,53.889999,95272.382812,41.18,125.96,30.771429,PM2.5,32802
20.200001,24.930000,10.620000,11.570000,0.430000,45.040001,-1.770000,-3.240000,263.279999,51.000000,97063.718750,41.15,126.13,28.857143,PM2.5,32803
39.160000,51.810001,24.389999,25.610001,0.820000,33.439999,-0.220000,-1.980000,260.690002,63.509998,97564.601562,41.36,125.64,55.200001,PM2.5,33027
29.379999,37.810001,15.800000,17.879999,0.600000,39.410000,-0.910000,-0.380000,262.130005,57.389999,96370.617188,41.34,125.81,41.971428,PM2.5,33028
24.320000,30.340000,12.160000,13.470000,0.480000,42.950001,-1.180000,-0.580000,262.279999,55.900002,93882.453125,41.31,125.99,34.742855,PM2.5,33029
20.280001,24.670000,10.070000,11.220000,0.410000,45.730000,-0.700000,-1.940000,262.040009,55.189999,93965.406250,41.28,126.17,28.971430,PM2.5,33030
16.010000,19.219999,7.410000,8.460000,0.390000,47.820000,-1.370000,-3.550000,262.350006,52.490002,96548.187500,41.26,126.34,22.871429,PM2.5,33031
44.889999,58.790001,26.370001,27.680000,1.070000,30.930000,-1.130000,-1.520000,260.690002,65.889999,96243.101562,41.52,125.5,62.362499,PM2.5,33246
43.189999,57.119999,30.480000,30.420000,0.870000,28.910000,-0.990000,-2.340000,260.690002,60.740002,96907.062500,41.49,125.67,60.237499,PM2.5,33247
34.520000,44.990002,22.000000,22.990000,0.680000,34.590000,-1.350000,-0.650000,261.899994,56.450001,96384.882812,41.47,125.85,49.314285,PM2.5,33248
25.209999,31.299999,12.520000,13.730000,0.480000,41.970001,-1.170000,-0.130000,261.859985,58.110001,93842.187500,41.44,126.03,36.014286,PM2.5,33249
20.910000,24.910000,9.680000,10.880000,0.390000,45.709999,-0.280000,-0.490000,261.149994,60.320000,92401.343750,41.41,126.2,29.871428,PM2.5,33250
16.530001,19.590000,7.940000,9.020000,0.370000,46.660000,-0.390000,-2.550000,261.410004,56.709999,94342.226562,41.39,126.38,23.614286,PM2.5,33251
43.830002,57.360001,21.290001,23.889999,1.130000,32.509998,-1.780000,-0.900000,260.640015,68.180000,95806.593750,41.68,125.36,61.037502,PM2.5,33461
46.020000,60.000000,27.450001,28.469999,1.030000,29.990000,-1.220000,-1.220000,260.640015,64.529999,95358.187500,41.65,125.53,63.775002,PM2.5,33462
48.430000,64.400002,38.110001,35.810001,0.940000,23.480000,-1.020000,-2.100000,260.209991,62.480000,96106.187500,41.63,125.71,66.787498,PM2.5,33463
42.529999,56.980000,35.099998,32.910000,0.830000,26.139999,-1.260000,-0.890000,260.859985,57.200001,95918.343750,41.6,125.88,59.412498,PM2.5,33464
26.620001,33.740002,15.150000,15.700000,0.520000,39.590000,-1.190000,0.370000,261.500000,57.150002,94340.148438,41.57,126.06,38.028572,PM2.5,33465
