PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.750000,74.290001,28.190001,17.330000,1.100000,37.869999,0.710000,6.170000,269.690002,85.730003,98118.757812,40.94,125.71,82.187500,PM2.5,32314
63.580002,74.089996,25.070000,15.860000,0.870000,37.380001,1.730000,6.060000,270.750000,79.279999,99143.101562,40.91,125.89,85.725006,PM2.5,32315
58.529999,72.980003,28.219999,16.900000,1.110000,38.830002,-0.120000,6.560000,268.410004,91.110001,96310.429688,41.07,125.75,79.412498,PM2.5,32564
61.400002,74.029999,26.570000,16.480000,0.910000,37.720001,1.210000,3.740000,269.160004,86.169998,97891.796875,41.05,125.92,83.000000,PM2.5,32565
57.660000,71.570000,25.610001,16.170000,1.050000,39.540001,-0.900000,8.770000,268.029999,92.449997,95270.937500,41.2,125.78,78.324997,PM2.5,32801
61.680000,74.809998,24.410000,16.340000,0.890000,37.770000,0.250000,5.760000,267.480011,93.550003,95069.976562,41.18,125.96,83.349998,PM2.5,32802
64.980003,76.440002,24.230000,18.090000,0.810000,35.160000,1.160000,3.100000,268.339996,86.519997,96837.593750,41.15,126.13,87.475006,PM2.5,32803
52.529999,68.339996,24.950001,15.930000,1.160000,42.919998,0.030000,10.040000,269.089996,88.889999,97174.929688,41.36,125.64,71.912498,PM2.5,33027
55.189999,68.949997,24.360001,15.480000,1.020000,40.880001,-1.060000,9.800000,268.820007,87.400002,96052.148438,41.34,125.81,75.237495,PM2.5,33028
59.919998,73.320000,23.110001,15.590000,0.880000,38.349998,-0.750000,8.610000,266.899994,94.529999,93674.343750,41.31,125.99,81.149994,PM2.5,33029
64.930000,77.099998,22.950001,17.379999,0.800000,36.130001,1.020000,6.280000,266.570007,93.889999,93785.070312,41.28,126.17,87.412498,PM2.5,33030
62.560001,73.169998,19.590000,16.209999,0.730000,35.720001,1.040000,5.190000,267.859985,83.470001,96319.812500,41.26,126.34,84.450005,PM2.5,33031
54.040001,69.739998,28.879999,17.730000,1.260000,45.259998,-0.310000,9.100000,267.570007,91.529999,95860.546875,41.52,125.5,73.800003,PM2.5,33246
52.410000,68.989998,23.889999,15.660000,1.110000,43.669998,0.370000,9.950000,268.290009,91.040001,96527.578125,41.49,125.67,71.762497,PM2.5,33247
53.090000,67.330002,24.010000,15.200000,1.000000,42.000000,-0.150000,9.930000,268.790009,87.150002,96045.328125,41.47,125.85,72.612503,PM2.5,33248
55.840000,69.050003,22.440001,14.340000,0.850000,39.810001,-0.080000,10.540000,267.410004,90.019997,93591.773438,41.44,126.03,76.050003,PM2.5,33249
64.370003,76.440002,21.450001,16.520000,0.780000,36.860001,0.920000,9.640000,265.880005,94.330002,92211.679688,41.41,126.2,86.712502,PM2.5,33250
61.689999,72.110001,19.660000,15.470000,0.730000,36.830002,1.640000,6.800000,266.309998,90.459999,94137.796875,41.39,126.38,83.362495,PM2.5,33251
54.590000,71.540001,31.420000,19.270000,1.330000,46.799999,-0.600000,9.590000,268.000000,88.660004,95384.796875,41.68,125.36,74.487503,PM2.5,33461
53.740002,69.419998,28.059999,17.260000,1.210000,46.400002,0.000000,9.980000,267.119995,92.330002,94976.773438,41.65,125.53,73.425003,PM2.5,33462
52.689999,68.919998,25.350000,16.260000,1.060000,43.639999,0.910000,10.080000,267.589996,92.290001,95720.453125,41.63,125.71,72.112495,PM2.5,33463
51.490002,67.010002,25.750000,16.049999,0.990000,42.430000,1.140000,10.800000,268.450012,88.500000,95547.687500,41.6,125.88,70.612503,PM2.5,33464
49.340000,64.309998,22.870001,12.780000,0.860000,42.060001,1.310000,11.280000,267.989990,85.739998,94028.843750,41.57,126.06,67.925003,PM2.5,33465
65.489998,71.510002,20.799999,14.490000,0.620000,37.520000,1.380000,11.340000,266.779999,87.919998,92498.859375,41.55,126.24,88.112495,PM2.5,33466
63.750000,70.839996,19.379999,14.040000,0.620000,37.400002,2.170000,9.900000,265.720001,92.320000,92314.601562,41.52,126.41,85.937500,PM2.5,33467
55.099998,73.230003,29.299999,19.139999,1.270000,47.040001,0.560000,11.020000,267.589996,89.959999,94815.437500,41.81,125.39,75.125000,PM2.5,33675
53.869999,69.470001,27.709999,17.230000,1.170000,46.880001,0.540000,11.200000,267.350006,90.750000,94622.789062,41.78,125.57,73.587502,PM2.5,33676
53.650002,70.430000,26.590000,17.170000,1.040000,43.130001,1.420000,10.200000,267.239990,91.809998,95067.648438,41.76,125.74,73.312500,PM2.5,33677
53.410000,70.309998,25.830000,17.620001,0.970000,40.910000,2.080000,11.120000,268.209991,89.510002,95748.242188,41.73,125.92,73.012497,PM2.5,33678
49.730000,64.629997,22.809999,12.890000,0.840000,41.980000,2.110000,10.520000,268.600006,82.709999,95017.171875,41.7,126.1,68.412498,PM2.5,33679
64.989998,69.839996,20.969999,14.250000,0.620000,37.689999,2.350000,11.050000,267.660004,82.360001,93274.992188,41.68,126.27,87.487495,PM2.5,33680
62.959999,68.480003,19.889999,13.790000,0.610000,37.889999,2.830000,10.930000,267.019989,83.879997,92901.953125,41.65,126.45,84.949997,PM2.5,33681
