PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.700001,103.209999,25.110001,62.730000,1.270000,20.110001,5.970000,-0.800000,274.649994,27.799999,97174.960938,34.64,110.37,78.412498,NO2,17726
58.160000,104.199997,30.590000,60.810001,1.330000,21.000000,6.210000,-1.240000,274.309998,28.930000,96756.960938,34.63,110.54,78.949997,PM2.5,17727
62.599998,108.449997,34.549999,58.730000,1.400000,21.170000,5.770000,-1.030000,275.140015,28.160000,98091.039062,34.62,110.7,84.500000,PM2.5,17728
60.410000,103.610001,34.169998,60.750000,1.340000,22.129999,4.800000,0.030000,273.019989,31.639999,95027.617188,34.77,110.38,81.762497,PM2.5,17983
60.099998,101.529999,39.209999,57.430000,1.370000,23.020000,6.070000,-1.600000,272.579987,33.349998,94076.632812,34.77,110.55,81.375000,PM2.5,17984
63.340000,105.680000,41.549999,55.619999,1.450000,22.820000,6.260000,-2.260000,274.089996,31.080000,96120.726562,34.76,110.71,85.425003,PM2.5,17985
66.720001,111.419998,44.900002,55.200001,1.550000,22.180000,4.920000,-1.810000,274.630005,30.370001,97120.453125,34.75,110.88,89.650002,PM2.5,17986
55.330002,92.529999,39.750000,54.259998,1.280000,26.170000,4.070000,2.180000,274.480011,30.750000,97487.710938,34.91,110.39,75.412506,PM2.5,18240
58.959999,96.459999,45.830002,54.430000,1.370000,24.209999,5.550000,0.160000,274.640015,30.389999,97391.726562,34.9,110.56,79.949997,PM2.5,18241
62.709999,101.769997,48.139999,52.610001,1.480000,24.230000,5.880000,-1.340000,274.720001,30.340000,97593.617188,34.89,110.72,84.637497,PM2.5,18242
67.800003,111.099998,53.049999,52.290001,1.650000,23.299999,5.470000,-1.780000,273.859985,31.809999,96495.937500,34.89,110.89,91.000000,PM2.5,18243
70.290001,117.269997,56.110001,53.549999,1.750000,22.110001,5.050000,-1.490000,273.769989,31.450001,96581.421875,34.88,111.05,94.112503,PM2.5,18244
