PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.029999,35.360001,3.050000,4.000000,0.260000,79.209999,-2.500000,1.560000,296.959991,84.510002,97298.023438,26.93,92.9,47.185711,PM2.5,5360
32.259998,34.410000,2.960000,3.790000,0.250000,77.589996,-2.610000,1.400000,296.679993,83.849998,96637.218750,26.94,93.05,46.085712,PM2.5,5361
31.030001,33.040001,2.950000,3.700000,0.250000,77.519997,-2.620000,0.680000,296.570007,82.599998,96288.476562,26.96,93.2,44.328571,PM2.5,5362
30.700001,32.639999,2.950000,3.810000,0.250000,77.379997,-2.820000,-0.210000,296.410004,82.410004,96140.023438,26.97,93.35,43.857143,PM2.5,5363
30.330000,32.240002,2.960000,3.930000,0.250000,77.110001,-3.210000,-1.050000,296.239990,82.870003,96245.242188,26.99,93.5,43.328571,PM2.5,5364
30.629999,32.650002,2.990000,4.180000,0.260000,76.400002,-3.390000,-2.050000,296.630005,82.199997,97635.328125,27.0,93.65,43.757141,PM2.5,5365
35.590000,38.410000,3.810000,2.430000,0.260000,88.080002,1.800000,0.950000,292.869995,88.430000,88528.273438,26.98,92.13,50.737499,PM2.5,5505
35.459999,38.070000,3.670000,2.430000,0.260000,87.839996,1.910000,0.490000,292.160004,91.739998,87708.796875,27.0,92.28,50.574997,PM2.5,5506
35.689999,38.099998,3.490000,2.790000,0.260000,86.269997,1.460000,1.660000,292.140015,93.629997,88322.062500,27.02,92.43,50.862499,PM2.5,5507
34.000000,36.070000,3.190000,3.380000,0.260000,85.839996,-0.000000,1.270000,293.529999,92.410004,91765.476562,27.03,92.58,48.571430,PM2.5,5508
29.950001,31.660000,3.010000,3.010000,0.240000,84.360001,-0.700000,0.610000,295.450012,87.129997,94991.648438,27.05,92.73,42.785717,PM2.5,5509
28.930000,30.520000,2.900000,2.750000,0.230000,81.900002,-1.190000,1.620000,295.619995,86.360001,94731.367188,27.06,92.88,41.328571,PM2.5,5510
29.059999,30.549999,2.840000,2.590000,0.230000,78.760002,-1.870000,1.900000,294.519989,88.139999,92372.132812,27.08,93.03,41.514286,PM2.5,5511
29.570000,30.980000,2.810000,2.720000,0.230000,77.250000,-1.700000,1.060000,292.880005,92.489998,89811.992188,27.09,93.18,42.242855,PM2.5,5512
30.629999,32.130001,2.850000,3.210000,0.240000,77.500000,-1.460000,0.510000,292.480011,93.790001,89575.773438,27.11,93.33,43.757141,PM2.5,5513
31.170000,32.810001,2.890000,3.670000,0.240000,77.339996,-2.100000,-0.260000,293.100006,91.660004,90912.101562,27.12,93.49,44.528572,PM2.5,5514
32.150002,34.009998,2.960000,4.140000,0.250000,77.150002,-2.670000,-0.990000,293.700012,90.220001,92468.492188,27.14,93.64,45.928574,PM2.5,5515
33.490002,35.860001,3.090000,4.510000,0.270000,76.699997,-2.690000,-1.790000,295.350006,85.629997,95868.492188,27.15,93.79,47.842861,PM2.5,5516
31.719999,33.779999,3.470000,1.280000,0.230000,89.730003,2.870000,3.310000,288.010010,97.519997,80245.429688,27.12,92.11,45.314285,PM2.5,5657
31.690001,33.700001,3.440000,1.190000,0.230000,91.900002,4.510000,3.110000,286.989990,99.680000,78496.937500,27.13,92.26,45.271431,PM2.5,5658
33.259998,35.180000,3.410000,1.550000,0.240000,91.199997,4.710000,4.140000,287.670013,98.610001,79268.546875,27.15,92.41,47.514282,PM2.5,5659
33.709999,35.509998,3.180000,2.660000,0.250000,86.949997,1.160000,3.380000,290.200012,96.010002,84802.023438,27.17,92.56,48.157143,PM2.5,5660
30.719999,32.299999,2.990000,2.800000,0.240000,85.769997,-0.620000,0.860000,293.010010,91.580002,91052.640625,27.18,92.71,43.885712,PM2.5,5661
28.770000,30.219999,2.870000,2.560000,0.230000,83.339996,-0.510000,1.180000,294.209991,88.860001,92617.796875,27.2,92.86,41.100002,PM2.5,5662
28.760000,30.129999,2.810000,2.420000,0.220000,79.070000,-1.310000,2.340000,293.309998,89.379997,89989.539062,27.21,93.01,41.085716,PM2.5,5663
29.910000,31.190001,2.750000,2.450000,0.210000,76.870003,-0.570000,2.020000,290.190002,97.839996,84984.890625,27.23,93.17,42.728573,PM2.5,5664
32.220001,33.570000,2.790000,2.910000,0.230000,77.480003,0.600000,2.260000,289.130005,99.370003,83347.078125,27.24,93.32,46.028572,PM2.5,5665
33.599998,35.070000,2.820000,3.770000,0.240000,76.410004,-0.370000,1.540000,290.079987,98.080002,85752.953125,27.26,93.47,47.999996,PM2.5,5666
33.470001,35.049999,2.880000,4.240000,0.250000,76.180000,-1.570000,0.370000,290.920013,96.809998,87534.796875,27.27,93.62,47.814289,PM2.5,5667
33.919998,35.869999,2.990000,4.290000,0.250000,76.849998,-1.970000,-0.310000,292.279999,94.720001,90462.960938,27.29,93.77,48.457142,PM2.5,5668
32.160000,34.230000,3.060000,4.240000,0.250000,76.220001,-2.300000,-1.280000,294.950012,85.389999,94675.867188,27.3,93.92,45.942856,PM2.5,5669
