PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.580002,44.330002,3.860000,4.040000,0.290000,85.070000,-2.620000,-0.500000,296.739990,79.379997,97687.398438,26.93,92.9,58.225002,PM2.5,5360
41.889999,44.580002,3.880000,3.960000,0.290000,83.349998,-3.060000,0.360000,296.500000,78.959999,97015.718750,26.94,93.05,58.612499,PM2.5,5361
40.410000,42.919998,3.850000,3.870000,0.290000,82.790001,-3.570000,-0.080000,296.480011,77.099998,96657.640625,26.96,93.2,56.762501,PM2.5,5362
39.310001,41.639999,3.820000,3.850000,0.280000,82.589996,-3.940000,-1.060000,296.320007,76.949997,96504.757812,26.97,93.35,55.387501,PM2.5,5363
38.700001,40.959999,3.790000,3.980000,0.280000,82.510002,-4.060000,-1.760000,296.079987,78.160004,96611.953125,26.99,93.5,54.625000,PM2.5,5364
38.389999,40.730000,3.780000,4.180000,0.290000,82.230003,-3.980000,-2.210000,296.570007,77.750000,98011.343750,27.0,93.65,54.237499,PM2.5,5365
35.509998,37.770000,4.010000,2.670000,0.270000,87.080002,-2.610000,-0.070000,292.640015,83.760002,88838.781250,26.98,92.13,50.637497,PM2.5,5505
34.180000,36.180000,3.810000,2.280000,0.260000,86.519997,-2.920000,-0.140000,292.140015,84.680000,88019.523438,27.0,92.28,48.828571,PM2.5,5506
33.029999,34.860001,3.710000,2.190000,0.250000,86.410004,-3.170000,-1.680000,292.290009,83.489998,88651.578125,27.02,92.43,47.185711,PM2.5,5507
31.820000,33.570000,3.620000,2.710000,0.250000,87.629997,-2.370000,-3.040000,293.910004,79.440002,92122.648438,27.03,92.58,45.457142,PM2.5,5508
32.770000,34.580002,3.590000,2.750000,0.250000,88.629997,-1.140000,-2.680000,295.369995,77.720001,95372.351562,27.05,92.73,46.814285,PM2.5,5509
36.270000,38.160000,3.620000,2.840000,0.260000,86.669998,-0.770000,-1.410000,295.130005,81.309998,95112.757812,27.06,92.88,51.587502,PM2.5,5510
40.049999,42.110001,3.710000,3.170000,0.270000,82.059998,-1.500000,0.220000,294.109985,84.250000,92731.023438,27.08,93.03,56.312500,PM2.5,5511
40.090000,42.060001,3.700000,3.180000,0.270000,81.419998,-2.700000,-0.160000,292.809998,85.709999,90147.156250,27.09,93.18,56.362499,PM2.5,5512
39.980000,41.910000,3.690000,3.410000,0.270000,81.610001,-3.180000,-1.280000,292.510010,85.849998,89910.390625,27.11,93.33,56.224998,PM2.5,5513
38.970001,40.880001,3.680000,3.750000,0.270000,81.300003,-3.150000,-1.890000,293.049988,84.889999,91256.546875,27.12,93.49,54.962502,PM2.5,5514
38.290001,40.310001,3.690000,4.130000,0.280000,81.260002,-2.990000,-2.150000,293.720001,84.029999,92824.242188,27.14,93.64,54.112503,PM2.5,5515
38.349998,40.759998,3.740000,4.350000,0.280000,81.739998,-2.790000,-2.160000,295.519989,79.389999,96240.500000,27.15,93.79,54.187500,PM2.5,5516
35.759998,37.700001,3.850000,1.400000,0.250000,86.739998,-0.870000,1.550000,287.250000,97.970001,80514.500000,27.12,92.11,50.949997,PM2.5,5657
35.200001,36.970001,3.730000,1.230000,0.240000,86.209999,-0.350000,0.430000,286.380005,98.449997,78765.210938,27.13,92.26,50.250000,PM2.5,5658
34.529999,36.169998,3.680000,1.260000,0.240000,87.260002,-0.660000,-1.720000,286.470001,98.470001,79569.632812,27.15,92.41,49.328571,PM2.5,5659
32.419998,33.990002,3.590000,2.380000,0.240000,88.750000,-0.830000,-2.890000,289.440002,90.800003,85144.156250,27.17,92.56,46.314281,PM2.5,5660
31.490000,33.130001,3.550000,2.550000,0.240000,90.639999,-0.500000,-2.600000,293.089996,80.419998,91416.148438,27.18,92.71,44.985714,PM2.5,5661
34.009998,35.709999,3.570000,2.630000,0.250000,88.989998,-0.600000,-2.290000,293.880005,80.510002,92985.671875,27.2,92.86,48.585712,PM2.5,5662
39.630001,41.439999,3.590000,2.910000,0.260000,83.809998,-0.900000,-0.310000,292.640015,86.660004,90343.007812,27.21,93.01,55.787502,PM2.5,5663
41.220001,43.000000,3.600000,2.880000,0.260000,81.720001,-1.660000,0.890000,289.950012,93.230003,85300.609375,27.23,93.17,57.775002,PM2.5,5664
41.389999,43.090000,3.650000,3.040000,0.260000,82.209999,-2.050000,0.330000,288.790009,95.360001,83662.109375,27.24,93.32,57.987499,PM2.5,5665
39.610001,41.279999,3.650000,3.310000,0.260000,82.900002,-2.080000,-1.040000,290.070007,91.330002,86085.750000,27.26,93.47,55.762501,PM2.5,5666
37.560001,39.240002,3.630000,3.610000,0.260000,82.489998,-1.970000,-1.860000,290.989990,89.610001,87877.109375,27.27,93.62,53.200001,PM2.5,5667
37.330002,39.270000,3.650000,3.950000,0.270000,82.120003,-1.700000,-1.530000,292.559998,86.330002,90816.367188,27.29,93.77,52.912502,PM2.5,5668
36.020000,38.070000,3.670000,4.110000,0.270000,81.610001,-2.290000,-1.640000,295.220001,78.010002,95041.820312,27.3,93.92,51.275002,PM2.5,5669
32.570000,34.200001,3.520000,0.940000,0.230000,82.800003,0.500000,2.280000,282.839996,99.940002,72087.789062,27.25,92.09,46.528572,PM2.5,5812
33.639999,35.270000,3.550000,0.910000,0.230000,84.139999,-0.450000,0.850000,283.929993,99.809998,75042.812500,27.27,92.24,48.057140,PM2.5,5813
34.099998,35.700001,3.630000,0.980000,0.230000,87.110001,-0.690000,-0.680000,285.350006,98.400002,78347.593750,27.29,92.39,48.714283,PM2.5,5814
32.450001,34.040001,3.600000,2.190000,0.240000,91.199997,-0.620000,-1.460000,288.010010,91.919998,83092.523438,27.3,92.54,46.357143,PM2.5,5815
31.209999,32.820000,3.590000,2.430000,0.240000,93.699997,-1.000000,-2.160000,290.480011,84.199997,86774.937500,27.32,92.69,44.585712,PM2.5,5816
32.520000,34.160000,3.590000,2.400000,0.240000,91.910004,-1.090000,-2.490000,292.000000,80.910004,89510.640625,27.33,92.85,46.457142,PM2.5,5817
37.270000,38.970001,3.590000,2.540000,0.250000,87.449997,-0.660000,-0.810000,291.339996,87.320000,88389.703125,27.35,93.0,52.837502,PM2.5,5818
42.299999,43.959999,3.550000,2.880000,0.260000,80.470001,-0.070000,1.170000,287.589996,97.760002,81258.406250,27.36,93.15,59.125000,PM2.5,5819
42.730000,44.320000,3.600000,2.890000,0.250000,80.760002,-0.320000,1.740000,285.329987,99.980003,77003.523438,27.38,93.3,59.662498,PM2.5,5820
40.939999,42.450001,3.640000,2.940000,0.250000,81.449997,-1.400000,-0.020000,286.190002,98.610001,79289.648438,27.39,93.45,57.424999,PM2.5,5821
36.279999,37.770000,3.600000,2.960000,0.250000,83.660004,-1.000000,-2.400000,289.070007,90.900002,84495.742188,27.41,93.6,51.599998,PM2.5,5822
35.060001,36.590000,3.580000,3.190000,0.250000,83.250000,-0.780000,-2.260000,290.470001,89.080002,86912.203125,27.42,93.76,50.075001,PM2.5,5823
