PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
68.220001,100.230003,24.340000,35.220001,0.960000,50.209999,-0.340000,1.970000,282.690002,43.119999,99632.257812,31.5,114.83,91.525002,PM2.5,12366
64.129997,91.290001,23.200001,32.130001,0.920000,49.410000,-0.200000,1.930000,282.640015,41.660000,99317.429688,31.49,114.99,86.412498,PM2.5,12367
58.660000,80.389999,21.559999,26.799999,0.870000,48.889999,-0.250000,1.990000,282.670013,39.889999,98442.210938,31.47,115.3,79.574997,PM2.5,12369
70.099998,105.349998,25.360001,37.900002,0.950000,53.060001,-0.130000,3.870000,282.859985,43.630001,99518.117188,31.65,114.68,93.875000,PM2.5,12610
67.320000,98.480003,24.480000,35.040001,0.900000,52.419998,0.360000,3.690000,282.799988,42.020000,98967.210938,31.64,114.84,90.400002,PM2.5,12611
63.340000,89.589996,23.299999,31.610001,0.860000,51.529999,0.390000,3.350000,283.000000,40.020000,99179.023438,31.63,115.0,85.425003,PM2.5,12612
60.889999,84.360001,22.680000,28.830000,0.840000,50.919998,-0.440000,3.120000,283.220001,38.310001,99816.429688,31.61,115.16,82.362503,PM2.5,12613
58.230000,79.620003,21.360001,26.299999,0.810000,50.500000,-0.960000,2.590000,283.140015,36.610001,99174.976562,31.6,115.32,79.037498,PM2.5,12614
71.389999,114.959999,24.570000,44.200001,1.020000,54.900002,0.760000,2.800000,282.769989,43.889999,99635.890625,31.84,114.06,95.487503,PM2.5,12856
71.709999,112.019997,24.320000,42.939999,0.970000,53.080002,0.840000,4.200000,283.209991,45.200001,100456.007812,31.81,114.38,95.887497,PM2.5,12858
71.769997,111.110001,24.879999,40.779999,0.950000,53.480000,0.720000,4.820000,283.369995,44.169998,100593.007812,31.8,114.54,95.962494,PM2.5,12859
70.199997,105.930000,24.690001,37.369999,0.900000,54.000000,0.890000,4.800000,283.720001,41.150002,100444.351562,31.79,114.7,94.000000,PM2.5,12860
67.680000,99.220001,23.930000,34.540001,0.860000,53.040001,1.080000,4.370000,283.970001,39.020000,100506.820312,31.77,114.86,90.849998,PM2.5,12861
63.570000,89.900002,22.840000,30.900000,0.810000,52.540001,0.790000,3.770000,284.200012,37.660000,100791.507812,31.76,115.02,85.712502,PM2.5,12862
